"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
861;"Batch Activity";"2018-08-24 00:07:33";"2018-08-24 00:07:33";"2018-08-24 00:29:20";"";287;"BatchSubProcess";"CONCURRENT_TASKBASED";""
861;"B";"2018-08-24 00:12:21";"2018-08-24 00:12:21";"2018-08-24 00:15:27";"WorkerB_#0";287;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 00:07:33"
861;"C";"2018-08-24 00:22:14";"2018-08-24 00:22:14";"2018-08-24 00:26:20";"WorkerC_#0";287;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 00:15:26"
861;"D";"2018-08-24 00:24:14";"2018-08-24 00:24:14";"2018-08-24 00:29:20";"WorkerD_#0";287;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 00:15:26"
861;"E";"2018-08-24 00:29:20";"2018-08-24 00:30:20";"2018-08-24 00:32:25";"WorkerE_#0";NA;"";"";""
861;"F";"2018-08-24 00:32:25";"2018-08-24 00:32:25";"2018-08-24 00:34:30";"WorkerF_#0";NA;"";"";""
861;"G";"2018-08-24 00:34:30";"2018-08-24 00:34:30";"2018-08-24 00:36:35";"WorkerG_#1";NA;"";"";""
861;"H";"2018-08-24 00:36:35";"2018-08-24 00:36:35";"2018-08-24 00:38:40";"WorkerH_#0";NA;"";"";""
862;"A";"2018-08-24 00:13:34";"2018-08-24 00:13:34";"2018-08-24 00:18:26";"WorkerA_#1";NA;"";"";""
862;"Batch Activity";"2018-08-24 00:18:25";"2018-08-24 00:41:39";"2018-08-24 01:07:52";"";288;"BatchSubProcess";"CONCURRENT_TASKBASED";""
862;"B";"2018-08-24 00:41:39";"2018-08-24 00:41:39";"2018-08-24 00:44:32";"WorkerB_#1";288;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 00:18:25"
862;"C";"2018-08-24 00:51:45";"2018-08-24 00:51:45";"2018-08-24 00:55:38";"WorkerC_#1";288;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 00:51:45"
862;"D";"2018-08-24 00:51:45";"2018-08-24 00:51:45";"2018-08-24 00:56:38";"WorkerD_#1";288;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 00:51:45"
862;"E";"2018-08-24 01:07:52";"2018-08-24 01:07:52";"2018-08-24 01:09:44";"WorkerE_#1";NA;"";"";""
862;"F";"2018-08-24 01:09:44";"2018-08-24 01:09:44";"2018-08-24 01:11:36";"WorkerF_#1";NA;"";"";""
862;"G";"2018-08-24 01:11:36";"2018-08-24 01:11:36";"2018-08-24 01:13:28";"WorkerG_#0";NA;"";"";""
862;"H";"2018-08-24 01:13:28";"2018-08-24 01:13:28";"2018-08-24 01:15:20";"WorkerH_#1";NA;"";"";""
863;"A";"2018-08-24 00:24:26";"2018-08-24 00:24:26";"2018-08-24 00:30:16";"WorkerA_#0";NA;"";"";""
863;"Batch Activity";"2018-08-24 00:30:15";"2018-08-24 00:41:39";"2018-08-24 01:07:52";"";288;"BatchSubProcess";"CONCURRENT_TASKBASED";""
863;"B";"2018-08-24 00:44:31";"2018-08-24 00:44:31";"2018-08-24 00:48:22";"WorkerB_#1";288;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 00:30:15"
863;"C";"2018-08-24 00:55:37";"2018-08-24 00:55:37";"2018-08-24 01:00:28";"WorkerC_#1";288;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 00:51:45"
863;"D";"2018-08-24 00:56:37";"2018-08-24 00:56:37";"2018-08-24 01:02:28";"WorkerD_#1";288;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 00:51:45"
863;"E";"2018-08-24 01:07:52";"2018-08-24 01:07:52";"2018-08-24 01:10:42";"WorkerE_#0";NA;"";"";""
863;"F";"2018-08-24 01:10:42";"2018-08-24 01:10:42";"2018-08-24 01:13:32";"WorkerF_#0";NA;"";"";""
863;"G";"2018-08-24 01:13:32";"2018-08-24 01:13:32";"2018-08-24 01:16:22";"WorkerG_#1";NA;"";"";""
863;"H";"2018-08-24 01:16:22";"2018-08-24 01:16:22";"2018-08-24 01:19:12";"WorkerH_#0";NA;"";"";""
864;"A";"2018-08-24 00:36:16";"2018-08-24 00:36:16";"2018-08-24 00:41:40";"WorkerA_#1";NA;"";"";""
864;"Batch Activity";"2018-08-24 00:41:39";"2018-08-24 00:41:39";"2018-08-24 01:07:52";"";288;"BatchSubProcess";"CONCURRENT_TASKBASED";""
864;"B";"2018-08-24 00:48:21";"2018-08-24 00:48:21";"2018-08-24 00:51:46";"WorkerB_#1";288;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 00:41:39"
864;"C";"2018-08-24 01:00:27";"2018-08-24 01:00:27";"2018-08-24 01:04:52";"WorkerC_#1";288;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 00:51:45"
864;"D";"2018-08-24 01:02:27";"2018-08-24 01:02:27";"2018-08-24 01:07:52";"WorkerD_#1";288;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 00:51:45"
864;"E";"2018-08-24 01:07:52";"2018-08-24 01:09:44";"2018-08-24 01:12:08";"WorkerE_#1";NA;"";"";""
864;"F";"2018-08-24 01:12:08";"2018-08-24 01:12:08";"2018-08-24 01:14:32";"WorkerF_#1";NA;"";"";""
864;"G";"2018-08-24 01:14:32";"2018-08-24 01:14:32";"2018-08-24 01:16:56";"WorkerG_#0";NA;"";"";""
864;"H";"2018-08-24 01:16:56";"2018-08-24 01:16:56";"2018-08-24 01:19:20";"WorkerH_#1";NA;"";"";""
865;"A";"2018-08-24 00:47:40";"2018-08-24 00:47:40";"2018-08-24 00:53:18";"WorkerA_#0";NA;"";"";""
865;"Batch Activity";"2018-08-24 00:53:17";"2018-08-24 01:14:38";"2018-08-24 01:38:37";"";289;"BatchSubProcess";"CONCURRENT_TASKBASED";""
865;"B";"2018-08-24 01:14:38";"2018-08-24 01:14:38";"2018-08-24 01:18:17";"WorkerB_#0";289;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 00:53:17"
865;"C";"2018-08-24 01:23:37";"2018-08-24 01:23:37";"2018-08-24 01:28:16";"WorkerC_#0";289;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 01:23:37"
865;"D";"2018-08-24 01:23:37";"2018-08-24 01:23:37";"2018-08-24 01:29:16";"WorkerD_#0";289;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 01:23:37"
865;"E";"2018-08-24 01:38:37";"2018-08-24 01:38:37";"2018-08-24 01:41:15";"WorkerE_#0";NA;"";"";""
865;"F";"2018-08-24 01:41:15";"2018-08-24 01:41:15";"2018-08-24 01:43:11";"WorkerF_#1";NA;"";"";""
865;"G";"2018-08-24 01:43:11";"2018-08-24 01:43:11";"2018-08-24 01:45:07";"WorkerG_#0";NA;"";"";""
865;"H";"2018-08-24 01:45:07";"2018-08-24 01:45:07";"2018-08-24 01:47:45";"WorkerH_#0";NA;"";"";""
866;"A";"2018-08-24 00:59:18";"2018-08-24 00:59:18";"2018-08-24 01:04:14";"WorkerA_#1";NA;"";"";""
866;"Batch Activity";"2018-08-24 01:04:13";"2018-08-24 01:14:38";"2018-08-24 01:38:37";"";289;"BatchSubProcess";"CONCURRENT_TASKBASED";""
866;"B";"2018-08-24 01:18:16";"2018-08-24 01:18:16";"2018-08-24 01:21:13";"WorkerB_#0";289;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 01:04:13"
866;"C";"2018-08-24 01:28:15";"2018-08-24 01:28:15";"2018-08-24 01:32:12";"WorkerC_#0";289;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 01:23:37"
866;"D";"2018-08-24 01:29:15";"2018-08-24 01:29:15";"2018-08-24 01:34:12";"WorkerD_#0";289;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 01:23:37"
866;"E";"2018-08-24 01:38:37";"2018-08-24 01:38:37";"2018-08-24 01:40:33";"WorkerE_#1";NA;"";"";""
866;"F";"2018-08-24 01:40:33";"2018-08-24 01:40:33";"2018-08-24 01:43:11";"WorkerF_#0";NA;"";"";""
866;"G";"2018-08-24 01:43:11";"2018-08-24 01:43:11";"2018-08-24 01:45:49";"WorkerG_#1";NA;"";"";""
866;"H";"2018-08-24 01:45:49";"2018-08-24 01:45:49";"2018-08-24 01:47:45";"WorkerH_#1";NA;"";"";""
867;"A";"2018-08-24 01:10:14";"2018-08-24 01:10:14";"2018-08-24 01:14:39";"WorkerA_#0";NA;"";"";""
867;"Batch Activity";"2018-08-24 01:14:38";"2018-08-24 01:14:38";"2018-08-24 01:38:37";"";289;"BatchSubProcess";"CONCURRENT_TASKBASED";""
867;"B";"2018-08-24 01:21:12";"2018-08-24 01:21:12";"2018-08-24 01:23:38";"WorkerB_#0";289;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 01:14:38"
867;"C";"2018-08-24 01:32:11";"2018-08-24 01:32:11";"2018-08-24 01:35:37";"WorkerC_#0";289;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 01:23:37"
867;"D";"2018-08-24 01:34:11";"2018-08-24 01:34:11";"2018-08-24 01:38:37";"WorkerD_#0";289;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 01:23:37"
867;"E";"2018-08-24 01:38:37";"2018-08-24 01:40:33";"2018-08-24 01:41:58";"WorkerE_#1";NA;"";"";""
867;"F";"2018-08-24 01:41:58";"2018-08-24 01:43:11";"2018-08-24 01:44:36";"WorkerF_#0";NA;"";"";""
867;"G";"2018-08-24 01:44:36";"2018-08-24 01:45:07";"2018-08-24 01:46:32";"WorkerG_#0";NA;"";"";""
867;"H";"2018-08-24 01:46:32";"2018-08-24 01:47:45";"2018-08-24 01:49:10";"WorkerH_#0";NA;"";"";""
868;"A";"2018-08-24 01:20:39";"2018-08-24 01:20:39";"2018-08-24 01:25:23";"WorkerA_#1";NA;"";"";""
868;"Batch Activity";"2018-08-24 01:25:22";"2018-08-24 01:47:26";"2018-08-24 02:11:03";"";290;"BatchSubProcess";"CONCURRENT_TASKBASED";""
868;"B";"2018-08-24 01:47:26";"2018-08-24 01:47:26";"2018-08-24 01:50:11";"WorkerB_#1";290;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 01:25:22"
868;"C";"2018-08-24 01:56:14";"2018-08-24 01:56:14";"2018-08-24 01:59:59";"WorkerC_#1";290;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 01:56:14"
868;"D";"2018-08-24 01:56:14";"2018-08-24 01:56:14";"2018-08-24 02:00:59";"WorkerD_#1";290;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 01:56:14"
868;"E";"2018-08-24 02:11:03";"2018-08-24 02:11:03";"2018-08-24 02:12:47";"WorkerE_#0";NA;"";"";""
868;"F";"2018-08-24 02:12:47";"2018-08-24 02:12:47";"2018-08-24 02:14:31";"WorkerF_#1";NA;"";"";""
868;"G";"2018-08-24 02:14:31";"2018-08-24 02:14:31";"2018-08-24 02:16:15";"WorkerG_#1";NA;"";"";""
868;"H";"2018-08-24 02:16:15";"2018-08-24 02:16:15";"2018-08-24 02:17:59";"WorkerH_#1";NA;"";"";""
869;"A";"2018-08-24 01:31:23";"2018-08-24 01:31:23";"2018-08-24 01:36:29";"WorkerA_#0";NA;"";"";""
869;"Batch Activity";"2018-08-24 01:36:28";"2018-08-24 01:47:26";"2018-08-24 02:11:03";"";290;"BatchSubProcess";"CONCURRENT_TASKBASED";""
869;"B";"2018-08-24 01:50:10";"2018-08-24 01:50:10";"2018-08-24 01:53:17";"WorkerB_#1";290;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 01:36:28"
869;"C";"2018-08-24 01:59:58";"2018-08-24 01:59:58";"2018-08-24 02:04:05";"WorkerC_#1";290;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 01:56:14"
869;"D";"2018-08-24 02:00:58";"2018-08-24 02:00:58";"2018-08-24 02:06:05";"WorkerD_#1";290;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 01:56:14"
869;"E";"2018-08-24 02:11:03";"2018-08-24 02:11:03";"2018-08-24 02:13:09";"WorkerE_#1";NA;"";"";""
869;"F";"2018-08-24 02:13:09";"2018-08-24 02:13:09";"2018-08-24 02:15:15";"WorkerF_#0";NA;"";"";""
869;"G";"2018-08-24 02:15:15";"2018-08-24 02:15:15";"2018-08-24 02:17:21";"WorkerG_#0";NA;"";"";""
869;"H";"2018-08-24 02:17:21";"2018-08-24 02:17:21";"2018-08-24 02:19:27";"WorkerH_#0";NA;"";"";""
870;"A";"2018-08-24 01:42:29";"2018-08-24 01:42:29";"2018-08-24 01:47:27";"WorkerA_#1";NA;"";"";""
870;"Batch Activity";"2018-08-24 01:47:26";"2018-08-24 01:47:26";"2018-08-24 02:11:03";"";290;"BatchSubProcess";"CONCURRENT_TASKBASED";""
870;"B";"2018-08-24 01:53:16";"2018-08-24 01:53:16";"2018-08-24 01:56:15";"WorkerB_#1";290;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 01:47:26"
870;"C";"2018-08-24 02:04:04";"2018-08-24 02:04:04";"2018-08-24 02:08:03";"WorkerC_#1";290;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 01:56:14"
870;"D";"2018-08-24 02:06:04";"2018-08-24 02:06:04";"2018-08-24 02:11:03";"WorkerD_#1";290;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 01:56:14"
870;"E";"2018-08-24 02:11:03";"2018-08-24 02:12:47";"2018-08-24 02:14:45";"WorkerE_#0";NA;"";"";""
870;"F";"2018-08-24 02:14:45";"2018-08-24 02:14:45";"2018-08-24 02:16:43";"WorkerF_#1";NA;"";"";""
870;"G";"2018-08-24 02:16:43";"2018-08-24 02:16:43";"2018-08-24 02:18:41";"WorkerG_#1";NA;"";"";""
870;"H";"2018-08-24 02:18:41";"2018-08-24 02:18:41";"2018-08-24 02:20:39";"WorkerH_#1";NA;"";"";""
871;"A";"2018-08-24 01:53:27";"2018-08-24 01:53:27";"2018-08-24 01:58:28";"WorkerA_#0";NA;"";"";""
871;"Batch Activity";"2018-08-24 01:58:27";"2018-08-24 02:20:14";"2018-08-24 02:43:51";"";291;"BatchSubProcess";"CONCURRENT_TASKBASED";""
871;"B";"2018-08-24 02:20:14";"2018-08-24 02:20:14";"2018-08-24 02:23:16";"WorkerB_#0";291;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 01:58:27"
871;"C";"2018-08-24 02:29:02";"2018-08-24 02:29:02";"2018-08-24 02:33:04";"WorkerC_#0";291;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 02:29:02"
871;"D";"2018-08-24 02:29:02";"2018-08-24 02:29:02";"2018-08-24 02:34:04";"WorkerD_#0";291;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 02:29:02"
871;"E";"2018-08-24 02:43:51";"2018-08-24 02:43:51";"2018-08-24 02:45:52";"WorkerE_#1";NA;"";"";""
871;"F";"2018-08-24 02:45:52";"2018-08-24 02:45:52";"2018-08-24 02:47:53";"WorkerF_#0";NA;"";"";""
871;"G";"2018-08-24 02:47:53";"2018-08-24 02:47:53";"2018-08-24 02:49:54";"WorkerG_#0";NA;"";"";""
871;"H";"2018-08-24 02:49:54";"2018-08-24 02:49:54";"2018-08-24 02:51:55";"WorkerH_#0";NA;"";"";""
872;"A";"2018-08-24 02:04:28";"2018-08-24 02:04:28";"2018-08-24 02:10:01";"WorkerA_#1";NA;"";"";""
872;"Batch Activity";"2018-08-24 02:10:00";"2018-08-24 02:20:14";"2018-08-24 02:43:51";"";291;"BatchSubProcess";"CONCURRENT_TASKBASED";""
872;"B";"2018-08-24 02:23:15";"2018-08-24 02:23:15";"2018-08-24 02:26:49";"WorkerB_#0";291;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 02:10:00"
872;"C";"2018-08-24 02:33:03";"2018-08-24 02:33:03";"2018-08-24 02:37:37";"WorkerC_#0";291;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 02:29:02"
872;"D";"2018-08-24 02:34:03";"2018-08-24 02:34:03";"2018-08-24 02:39:37";"WorkerD_#0";291;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 02:29:02"
872;"E";"2018-08-24 02:43:51";"2018-08-24 02:43:51";"2018-08-24 02:46:24";"WorkerE_#0";NA;"";"";""
872;"F";"2018-08-24 02:46:24";"2018-08-24 02:46:24";"2018-08-24 02:48:57";"WorkerF_#1";NA;"";"";""
872;"G";"2018-08-24 02:48:57";"2018-08-24 02:48:57";"2018-08-24 02:51:30";"WorkerG_#1";NA;"";"";""
872;"H";"2018-08-24 02:51:30";"2018-08-24 02:51:55";"2018-08-24 02:53:09";"WorkerH_#0";NA;"";"";""
873;"A";"2018-08-24 02:16:01";"2018-08-24 02:16:01";"2018-08-24 02:20:15";"WorkerA_#0";NA;"";"";""
873;"Batch Activity";"2018-08-24 02:20:14";"2018-08-24 02:20:14";"2018-08-24 02:43:51";"";291;"BatchSubProcess";"CONCURRENT_TASKBASED";""
873;"B";"2018-08-24 02:26:48";"2018-08-24 02:26:48";"2018-08-24 02:29:03";"WorkerB_#0";291;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 02:20:14"
873;"C";"2018-08-24 02:37:36";"2018-08-24 02:37:36";"2018-08-24 02:40:51";"WorkerC_#0";291;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 02:29:02"
873;"D";"2018-08-24 02:39:36";"2018-08-24 02:39:36";"2018-08-24 02:43:51";"WorkerD_#0";291;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 02:29:02"
873;"E";"2018-08-24 02:43:51";"2018-08-24 02:45:52";"2018-08-24 02:47:06";"WorkerE_#1";NA;"";"";""
873;"F";"2018-08-24 02:47:06";"2018-08-24 02:47:53";"2018-08-24 02:49:07";"WorkerF_#0";NA;"";"";""
873;"G";"2018-08-24 02:49:07";"2018-08-24 02:49:54";"2018-08-24 02:51:08";"WorkerG_#0";NA;"";"";""
873;"H";"2018-08-24 02:51:08";"2018-08-24 02:51:08";"2018-08-24 02:53:41";"WorkerH_#1";NA;"";"";""
874;"A";"2018-08-24 02:26:15";"2018-08-24 02:26:15";"2018-08-24 02:30:28";"WorkerA_#1";NA;"";"";""
874;"Batch Activity";"2018-08-24 02:30:27";"2018-08-24 02:54:10";"2018-08-24 03:20:03";"";292;"BatchSubProcess";"CONCURRENT_TASKBASED";""
874;"B";"2018-08-24 02:54:10";"2018-08-24 02:54:10";"2018-08-24 02:56:24";"WorkerB_#1";292;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 02:30:27"
874;"C";"2018-08-24 03:04:06";"2018-08-24 03:04:06";"2018-08-24 03:07:20";"WorkerC_#1";292;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 03:04:06"
874;"D";"2018-08-24 03:04:06";"2018-08-24 03:04:06";"2018-08-24 03:08:20";"WorkerD_#1";292;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 03:04:06"
874;"E";"2018-08-24 03:20:03";"2018-08-24 03:20:03";"2018-08-24 03:21:16";"WorkerE_#0";NA;"";"";""
874;"F";"2018-08-24 03:21:16";"2018-08-24 03:21:16";"2018-08-24 03:22:29";"WorkerF_#1";NA;"";"";""
874;"G";"2018-08-24 03:22:29";"2018-08-24 03:22:29";"2018-08-24 03:23:42";"WorkerG_#0";NA;"";"";""
874;"H";"2018-08-24 03:23:42";"2018-08-24 03:23:42";"2018-08-24 03:24:55";"WorkerH_#0";NA;"";"";""
875;"A";"2018-08-24 02:36:28";"2018-08-24 02:36:28";"2018-08-24 02:42:16";"WorkerA_#0";NA;"";"";""
875;"Batch Activity";"2018-08-24 02:42:15";"2018-08-24 02:54:10";"2018-08-24 03:20:03";"";292;"BatchSubProcess";"CONCURRENT_TASKBASED";""
875;"B";"2018-08-24 02:56:23";"2018-08-24 02:56:23";"2018-08-24 03:00:12";"WorkerB_#1";292;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 02:42:15"
875;"C";"2018-08-24 03:07:19";"2018-08-24 03:07:19";"2018-08-24 03:12:08";"WorkerC_#1";292;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 03:04:06"
875;"D";"2018-08-24 03:08:19";"2018-08-24 03:08:19";"2018-08-24 03:14:08";"WorkerD_#1";292;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 03:04:06"
875;"E";"2018-08-24 03:20:03";"2018-08-24 03:20:03";"2018-08-24 03:22:51";"WorkerE_#1";NA;"";"";""
875;"F";"2018-08-24 03:22:51";"2018-08-24 03:22:51";"2018-08-24 03:25:39";"WorkerF_#0";NA;"";"";""
875;"G";"2018-08-24 03:25:39";"2018-08-24 03:25:39";"2018-08-24 03:28:27";"WorkerG_#1";NA;"";"";""
875;"H";"2018-08-24 03:28:27";"2018-08-24 03:28:27";"2018-08-24 03:31:15";"WorkerH_#1";NA;"";"";""
876;"A";"2018-08-24 02:48:16";"2018-08-24 02:48:16";"2018-08-24 02:54:11";"WorkerA_#1";NA;"";"";""
876;"Batch Activity";"2018-08-24 02:54:10";"2018-08-24 02:54:10";"2018-08-24 03:20:03";"";292;"BatchSubProcess";"CONCURRENT_TASKBASED";""
876;"B";"2018-08-24 03:00:11";"2018-08-24 03:00:11";"2018-08-24 03:04:07";"WorkerB_#1";292;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 02:54:10"
876;"C";"2018-08-24 03:12:07";"2018-08-24 03:12:07";"2018-08-24 03:17:03";"WorkerC_#1";292;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 03:04:06"
876;"D";"2018-08-24 03:14:07";"2018-08-24 03:14:07";"2018-08-24 03:20:03";"WorkerD_#1";292;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 03:04:06"
876;"E";"2018-08-24 03:20:03";"2018-08-24 03:21:16";"2018-08-24 03:24:11";"WorkerE_#0";NA;"";"";""
876;"F";"2018-08-24 03:24:11";"2018-08-24 03:24:11";"2018-08-24 03:27:06";"WorkerF_#1";NA;"";"";""
876;"G";"2018-08-24 03:27:06";"2018-08-24 03:27:06";"2018-08-24 03:30:01";"WorkerG_#0";NA;"";"";""
876;"H";"2018-08-24 03:30:01";"2018-08-24 03:30:01";"2018-08-24 03:32:56";"WorkerH_#0";NA;"";"";""
877;"A";"2018-08-24 03:00:11";"2018-08-24 03:00:11";"2018-08-24 03:05:52";"WorkerA_#0";NA;"";"";""
877;"Batch Activity";"2018-08-24 03:05:51";"2018-08-24 03:27:38";"2018-08-24 03:52:35";"";293;"BatchSubProcess";"CONCURRENT_TASKBASED";""
877;"B";"2018-08-24 03:27:38";"2018-08-24 03:27:38";"2018-08-24 03:31:20";"WorkerB_#0";293;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 03:05:51"
877;"C";"2018-08-24 03:37:06";"2018-08-24 03:37:06";"2018-08-24 03:41:48";"WorkerC_#0";293;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 03:37:06"
877;"D";"2018-08-24 03:37:06";"2018-08-24 03:37:06";"2018-08-24 03:42:48";"WorkerD_#0";293;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 03:37:06"
877;"E";"2018-08-24 03:52:35";"2018-08-24 03:52:35";"2018-08-24 03:55:16";"WorkerE_#1";NA;"";"";""
877;"F";"2018-08-24 03:55:16";"2018-08-24 03:55:16";"2018-08-24 03:57:01";"WorkerF_#1";NA;"";"";""
877;"G";"2018-08-24 03:57:01";"2018-08-24 03:57:01";"2018-08-24 03:58:46";"WorkerG_#0";NA;"";"";""
877;"H";"2018-08-24 03:58:46";"2018-08-24 03:58:46";"2018-08-24 04:01:27";"WorkerH_#1";NA;"";"";""
878;"A";"2018-08-24 03:11:52";"2018-08-24 03:11:52";"2018-08-24 03:16:37";"WorkerA_#1";NA;"";"";""
878;"Batch Activity";"2018-08-24 03:16:36";"2018-08-24 03:27:38";"2018-08-24 03:52:35";"";293;"BatchSubProcess";"CONCURRENT_TASKBASED";""
878;"B";"2018-08-24 03:31:19";"2018-08-24 03:31:19";"2018-08-24 03:34:05";"WorkerB_#0";293;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 03:16:36"
878;"C";"2018-08-24 03:41:47";"2018-08-24 03:41:47";"2018-08-24 03:45:33";"WorkerC_#0";293;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 03:37:06"
878;"D";"2018-08-24 03:42:47";"2018-08-24 03:42:47";"2018-08-24 03:47:33";"WorkerD_#0";293;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 03:37:06"
878;"E";"2018-08-24 03:52:35";"2018-08-24 03:52:35";"2018-08-24 03:54:20";"WorkerE_#0";NA;"";"";""
878;"F";"2018-08-24 03:54:20";"2018-08-24 03:54:20";"2018-08-24 03:57:01";"WorkerF_#0";NA;"";"";""
878;"G";"2018-08-24 03:57:01";"2018-08-24 03:57:01";"2018-08-24 03:59:42";"WorkerG_#1";NA;"";"";""
878;"H";"2018-08-24 03:59:42";"2018-08-24 03:59:42";"2018-08-24 04:01:27";"WorkerH_#0";NA;"";"";""
879;"A";"2018-08-24 03:22:37";"2018-08-24 03:22:37";"2018-08-24 03:27:39";"WorkerA_#0";NA;"";"";""
879;"Batch Activity";"2018-08-24 03:27:38";"2018-08-24 03:27:38";"2018-08-24 03:52:35";"";293;"BatchSubProcess";"CONCURRENT_TASKBASED";""
879;"B";"2018-08-24 03:34:04";"2018-08-24 03:34:04";"2018-08-24 03:37:07";"WorkerB_#0";293;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 03:27:38"
879;"C";"2018-08-24 03:45:32";"2018-08-24 03:45:32";"2018-08-24 03:49:35";"WorkerC_#0";293;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 03:37:06"
879;"D";"2018-08-24 03:47:32";"2018-08-24 03:47:32";"2018-08-24 03:52:35";"WorkerD_#0";293;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 03:37:06"
879;"E";"2018-08-24 03:52:35";"2018-08-24 03:54:20";"2018-08-24 03:56:22";"WorkerE_#0";NA;"";"";""
879;"F";"2018-08-24 03:56:22";"2018-08-24 03:57:01";"2018-08-24 03:59:03";"WorkerF_#0";NA;"";"";""
879;"G";"2018-08-24 03:59:03";"2018-08-24 03:59:03";"2018-08-24 04:01:05";"WorkerG_#0";NA;"";"";""
879;"H";"2018-08-24 04:01:05";"2018-08-24 04:01:27";"2018-08-24 04:03:29";"WorkerH_#1";NA;"";"";""
880;"A";"2018-08-24 03:33:39";"2018-08-24 03:33:39";"2018-08-24 03:37:44";"WorkerA_#1";NA;"";"";""
880;"Batch Activity";"2018-08-24 03:37:43";"2018-08-24 03:59:07";"2018-08-24 04:20:06";"";294;"BatchSubProcess";"CONCURRENT_TASKBASED";""
880;"B";"2018-08-24 03:59:07";"2018-08-24 03:59:07";"2018-08-24 04:01:13";"WorkerB_#1";294;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 03:37:43"
880;"C";"2018-08-24 04:06:36";"2018-08-24 04:06:36";"2018-08-24 04:09:42";"WorkerC_#1";294;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 04:06:36"
