"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
738;"Batch Activity";"2018-08-23 01:08:34";"2018-08-23 01:08:34";"2018-08-23 01:30:59";"";246;"BatchSubProcess";"CONCURRENT_TASKBASED";""
738;"B";"2018-08-23 01:13:33";"2018-08-23 01:13:33";"2018-08-23 01:16:47";"WorkerB_#1";246;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 01:08:34"
738;"E";"2018-08-23 01:22:01";"2018-08-23 01:22:01";"2018-08-23 01:23:51";"WorkerE_#1";246;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 01:16:46"
738;"D";"2018-08-23 01:25:45";"2018-08-23 01:25:45";"2018-08-23 01:30:59";"WorkerD_#1";246;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 01:16:46"
738;"F";"2018-08-23 01:30:59";"2018-08-23 01:32:16";"2018-08-23 01:34:29";"WorkerF_#1";NA;"";"";""
738;"G";"2018-08-23 01:34:29";"2018-08-23 01:34:29";"2018-08-23 01:36:42";"WorkerG_#1";NA;"";"";""
738;"H";"2018-08-23 01:36:42";"2018-08-23 01:36:42";"2018-08-23 01:38:55";"WorkerH_#0";NA;"";"";""
739;"A";"2018-08-23 01:14:35";"2018-08-23 01:14:35";"2018-08-23 01:19:54";"WorkerA_#0";NA;"";"";""
739;"Batch Activity";"2018-08-23 01:19:53";"2018-08-23 01:42:05";"2018-08-23 02:07:08";"";247;"BatchSubProcess";"CONCURRENT_TASKBASED";""
739;"B";"2018-08-23 01:42:05";"2018-08-23 01:42:05";"2018-08-23 01:45:25";"WorkerB_#0";247;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 01:19:53"
739;"D";"2018-08-23 01:51:36";"2018-08-23 01:51:36";"2018-08-23 01:56:56";"WorkerD_#0";247;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 01:51:36"
739;"C";"2018-08-23 01:51:36";"2018-08-23 01:51:36";"2018-08-23 01:56:13";"WorkerC_#0";247;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 01:51:36"
739;"F";"2018-08-23 02:07:08";"2018-08-23 02:07:08";"2018-08-23 02:09:27";"WorkerF_#0";NA;"";"";""
739;"G";"2018-08-23 02:09:27";"2018-08-23 02:09:27";"2018-08-23 02:11:46";"WorkerG_#0";NA;"";"";""
739;"H";"2018-08-23 02:11:46";"2018-08-23 02:11:46";"2018-08-23 02:14:05";"WorkerH_#1";NA;"";"";""
740;"A";"2018-08-23 01:25:54";"2018-08-23 01:25:54";"2018-08-23 01:31:47";"WorkerA_#1";NA;"";"";""
740;"Batch Activity";"2018-08-23 01:31:46";"2018-08-23 01:42:05";"2018-08-23 02:07:08";"";247;"BatchSubProcess";"CONCURRENT_TASKBASED";""
740;"B";"2018-08-23 01:45:24";"2018-08-23 01:45:24";"2018-08-23 01:49:18";"WorkerB_#0";247;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 01:31:46"
740;"C";"2018-08-23 01:56:12";"2018-08-23 01:56:12";"2018-08-23 02:00:45";"WorkerC_#0";247;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 01:51:36"
740;"D";"2018-08-23 01:56:55";"2018-08-23 01:56:55";"2018-08-23 02:02:49";"WorkerD_#0";247;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 01:51:36"
740;"F";"2018-08-23 02:07:08";"2018-08-23 02:07:08";"2018-08-23 02:10:01";"WorkerF_#1";NA;"";"";""
740;"G";"2018-08-23 02:10:01";"2018-08-23 02:10:01";"2018-08-23 02:12:54";"WorkerG_#1";NA;"";"";""
740;"H";"2018-08-23 02:12:54";"2018-08-23 02:12:54";"2018-08-23 02:15:47";"WorkerH_#0";NA;"";"";""
741;"A";"2018-08-23 01:37:47";"2018-08-23 01:37:47";"2018-08-23 01:42:06";"WorkerA_#0";NA;"";"";""
741;"Batch Activity";"2018-08-23 01:42:05";"2018-08-23 01:42:05";"2018-08-23 02:07:08";"";247;"BatchSubProcess";"CONCURRENT_TASKBASED";""
741;"B";"2018-08-23 01:49:17";"2018-08-23 01:49:17";"2018-08-23 01:51:37";"WorkerB_#0";247;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 01:42:05"
741;"C";"2018-08-23 02:00:44";"2018-08-23 02:00:44";"2018-08-23 02:04:36";"WorkerC_#0";247;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 01:51:36"
741;"D";"2018-08-23 02:02:48";"2018-08-23 02:02:48";"2018-08-23 02:07:08";"WorkerD_#0";247;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 01:51:36"
741;"F";"2018-08-23 02:07:08";"2018-08-23 02:09:27";"2018-08-23 02:10:46";"WorkerF_#0";NA;"";"";""
741;"G";"2018-08-23 02:10:46";"2018-08-23 02:11:46";"2018-08-23 02:13:05";"WorkerG_#0";NA;"";"";""
741;"H";"2018-08-23 02:13:05";"2018-08-23 02:14:05";"2018-08-23 02:15:24";"WorkerH_#1";NA;"";"";""
742;"A";"2018-08-23 01:48:06";"2018-08-23 01:48:06";"2018-08-23 01:53:30";"WorkerA_#1";NA;"";"";""
742;"Batch Activity";"2018-08-23 01:53:29";"2018-08-23 02:14:43";"2018-08-23 02:38:00";"";248;"BatchSubProcess";"CONCURRENT_TASKBASED";""
742;"B";"2018-08-23 02:14:43";"2018-08-23 02:14:43";"2018-08-23 02:18:08";"WorkerB_#1";248;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 01:53:29"
742;"D";"2018-08-23 02:23:21";"2018-08-23 02:23:21";"2018-08-23 02:28:46";"WorkerD_#1";248;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 02:23:21"
742;"C";"2018-08-23 02:23:21";"2018-08-23 02:23:21";"2018-08-23 02:28:06";"WorkerC_#1";248;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 02:23:21"
742;"F";"2018-08-23 02:38:00";"2018-08-23 02:38:00";"2018-08-23 02:40:24";"WorkerF_#1";NA;"";"";""
742;"G";"2018-08-23 02:40:24";"2018-08-23 02:40:24";"2018-08-23 02:42:13";"WorkerG_#0";NA;"";"";""
742;"H";"2018-08-23 02:42:13";"2018-08-23 02:42:13";"2018-08-23 02:44:02";"WorkerH_#0";NA;"";"";""
743;"A";"2018-08-23 01:59:30";"2018-08-23 01:59:30";"2018-08-23 02:04:19";"WorkerA_#0";NA;"";"";""
743;"Batch Activity";"2018-08-23 02:04:18";"2018-08-23 02:14:43";"2018-08-23 02:38:00";"";248;"BatchSubProcess";"CONCURRENT_TASKBASED";""
743;"B";"2018-08-23 02:18:07";"2018-08-23 02:18:07";"2018-08-23 02:20:57";"WorkerB_#1";248;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 02:04:18"
743;"C";"2018-08-23 02:28:05";"2018-08-23 02:28:05";"2018-08-23 02:31:06";"WorkerC_#1";248;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 02:23:21"
743;"D";"2018-08-23 02:28:45";"2018-08-23 02:28:45";"2018-08-23 02:33:35";"WorkerD_#1";248;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 02:23:21"
743;"F";"2018-08-23 02:38:00";"2018-08-23 02:38:00";"2018-08-23 02:39:49";"WorkerF_#0";NA;"";"";""
743;"G";"2018-08-23 02:39:49";"2018-08-23 02:39:49";"2018-08-23 02:42:13";"WorkerG_#1";NA;"";"";""
743;"H";"2018-08-23 02:42:13";"2018-08-23 02:42:13";"2018-08-23 02:44:37";"WorkerH_#1";NA;"";"";""
744;"A";"2018-08-23 02:10:19";"2018-08-23 02:10:19";"2018-08-23 02:14:44";"WorkerA_#1";NA;"";"";""
744;"Batch Activity";"2018-08-23 02:14:43";"2018-08-23 02:14:43";"2018-08-23 02:38:00";"";248;"BatchSubProcess";"CONCURRENT_TASKBASED";""
744;"B";"2018-08-23 02:20:56";"2018-08-23 02:20:56";"2018-08-23 02:23:22";"WorkerB_#1";248;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 02:14:43"
744;"C";"2018-08-23 02:31:05";"2018-08-23 02:31:05";"2018-08-23 02:34:20";"WorkerC_#1";248;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 02:23:21"
744;"D";"2018-08-23 02:33:34";"2018-08-23 02:33:34";"2018-08-23 02:38:00";"WorkerD_#1";248;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 02:23:21"
744;"F";"2018-08-23 02:38:00";"2018-08-23 02:39:49";"2018-08-23 02:41:14";"WorkerF_#0";NA;"";"";""
744;"G";"2018-08-23 02:41:14";"2018-08-23 02:42:13";"2018-08-23 02:43:38";"WorkerG_#1";NA;"";"";""
744;"H";"2018-08-23 02:43:38";"2018-08-23 02:44:02";"2018-08-23 02:45:27";"WorkerH_#0";NA;"";"";""
745;"A";"2018-08-23 02:20:44";"2018-08-23 02:20:44";"2018-08-23 02:25:09";"WorkerA_#0";NA;"";"";""
745;"Batch Activity";"2018-08-23 02:25:08";"2018-08-23 02:47:12";"2018-08-23 03:10:11";"";249;"BatchSubProcess";"CONCURRENT_TASKBASED";""
745;"B";"2018-08-23 02:47:12";"2018-08-23 02:47:12";"2018-08-23 02:49:38";"WorkerB_#0";249;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 02:25:08"
745;"D";"2018-08-23 02:55:41";"2018-08-23 02:55:41";"2018-08-23 03:00:07";"WorkerD_#0";249;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 02:55:41"
745;"C";"2018-08-23 02:55:41";"2018-08-23 02:55:41";"2018-08-23 02:59:23";"WorkerC_#0";249;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 02:55:41"
745;"F";"2018-08-23 03:10:11";"2018-08-23 03:10:11";"2018-08-23 03:11:36";"WorkerF_#1";NA;"";"";""
745;"G";"2018-08-23 03:11:36";"2018-08-23 03:11:36";"2018-08-23 03:13:01";"WorkerG_#0";NA;"";"";""
745;"H";"2018-08-23 03:13:01";"2018-08-23 03:13:01";"2018-08-23 03:14:26";"WorkerH_#1";NA;"";"";""
746;"A";"2018-08-23 02:31:09";"2018-08-23 02:31:09";"2018-08-23 02:36:40";"WorkerA_#1";NA;"";"";""
746;"Batch Activity";"2018-08-23 02:36:39";"2018-08-23 02:47:12";"2018-08-23 03:10:11";"";249;"BatchSubProcess";"CONCURRENT_TASKBASED";""
746;"B";"2018-08-23 02:49:37";"2018-08-23 02:49:37";"2018-08-23 02:53:09";"WorkerB_#0";249;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 02:36:39"
746;"C";"2018-08-23 02:59:22";"2018-08-23 02:59:22";"2018-08-23 03:02:39";"WorkerC_#0";249;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 02:55:41"
746;"D";"2018-08-23 03:00:06";"2018-08-23 03:00:06";"2018-08-23 03:05:38";"WorkerD_#0";249;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 02:55:41"
746;"F";"2018-08-23 03:10:11";"2018-08-23 03:10:11";"2018-08-23 03:12:42";"WorkerF_#0";NA;"";"";""
746;"G";"2018-08-23 03:12:42";"2018-08-23 03:12:42";"2018-08-23 03:15:13";"WorkerG_#1";NA;"";"";""
746;"H";"2018-08-23 03:15:13";"2018-08-23 03:15:13";"2018-08-23 03:16:46";"WorkerH_#1";NA;"";"";""
747;"A";"2018-08-23 02:42:40";"2018-08-23 02:42:40";"2018-08-23 02:47:13";"WorkerA_#0";NA;"";"";""
747;"Batch Activity";"2018-08-23 02:47:12";"2018-08-23 02:47:12";"2018-08-23 03:10:11";"";249;"BatchSubProcess";"CONCURRENT_TASKBASED";""
747;"B";"2018-08-23 02:53:08";"2018-08-23 02:53:08";"2018-08-23 02:55:42";"WorkerB_#0";249;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 02:47:12"
747;"C";"2018-08-23 03:02:38";"2018-08-23 03:02:38";"2018-08-23 03:06:51";"WorkerC_#0";249;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 02:55:41"
747;"D";"2018-08-23 03:05:37";"2018-08-23 03:05:37";"2018-08-23 03:10:11";"WorkerD_#0";249;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 02:55:41"
747;"F";"2018-08-23 03:10:11";"2018-08-23 03:11:36";"2018-08-23 03:13:09";"WorkerF_#1";NA;"";"";""
747;"G";"2018-08-23 03:13:09";"2018-08-23 03:13:09";"2018-08-23 03:14:42";"WorkerG_#0";NA;"";"";""
747;"H";"2018-08-23 03:14:42";"2018-08-23 03:14:42";"2018-08-23 03:17:13";"WorkerH_#0";NA;"";"";""
748;"A";"2018-08-23 02:53:13";"2018-08-23 02:53:13";"2018-08-23 02:57:45";"WorkerA_#1";NA;"";"";""
748;"Batch Activity";"2018-08-23 02:57:44";"2018-08-23 03:19:27";"2018-08-23 03:41:58";"";250;"BatchSubProcess";"CONCURRENT_TASKBASED";""
748;"B";"2018-08-23 03:19:27";"2018-08-23 03:19:27";"2018-08-23 03:22:00";"WorkerB_#1";250;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 02:57:44"
748;"D";"2018-08-23 03:27:42";"2018-08-23 03:27:42";"2018-08-23 03:32:15";"WorkerD_#1";250;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:27:42"
748;"C";"2018-08-23 03:27:42";"2018-08-23 03:27:42";"2018-08-23 03:30:55";"WorkerC_#1";250;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:27:42"
748;"F";"2018-08-23 03:41:58";"2018-08-23 03:41:58";"2018-08-23 03:43:30";"WorkerF_#0";NA;"";"";""
748;"G";"2018-08-23 03:43:30";"2018-08-23 03:43:30";"2018-08-23 03:44:34";"WorkerG_#1";NA;"";"";""
748;"H";"2018-08-23 03:44:34";"2018-08-23 03:44:34";"2018-08-23 03:45:38";"WorkerH_#0";NA;"";"";""
749;"A";"2018-08-23 03:03:45";"2018-08-23 03:03:45";"2018-08-23 03:07:49";"WorkerA_#0";NA;"";"";""
749;"Batch Activity";"2018-08-23 03:07:48";"2018-08-23 03:19:27";"2018-08-23 03:41:58";"";250;"BatchSubProcess";"CONCURRENT_TASKBASED";""
749;"B";"2018-08-23 03:21:59";"2018-08-23 03:21:59";"2018-08-23 03:24:04";"WorkerB_#1";250;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:07:48"
749;"C";"2018-08-23 03:30:54";"2018-08-23 03:30:54";"2018-08-23 03:35:10";"WorkerC_#1";250;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:27:42"
749;"D";"2018-08-23 03:32:14";"2018-08-23 03:32:14";"2018-08-23 03:36:19";"WorkerD_#1";250;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:27:42"
749;"F";"2018-08-23 03:41:58";"2018-08-23 03:41:58";"2018-08-23 03:43:02";"WorkerF_#1";NA;"";"";""
749;"G";"2018-08-23 03:43:02";"2018-08-23 03:43:02";"2018-08-23 03:44:34";"WorkerG_#0";NA;"";"";""
749;"H";"2018-08-23 03:44:34";"2018-08-23 03:44:34";"2018-08-23 03:46:06";"WorkerH_#1";NA;"";"";""
750;"A";"2018-08-23 03:13:49";"2018-08-23 03:13:49";"2018-08-23 03:19:28";"WorkerA_#1";NA;"";"";""
750;"Batch Activity";"2018-08-23 03:19:27";"2018-08-23 03:19:27";"2018-08-23 03:41:58";"";250;"BatchSubProcess";"CONCURRENT_TASKBASED";""
750;"B";"2018-08-23 03:24:03";"2018-08-23 03:24:03";"2018-08-23 03:27:43";"WorkerB_#1";250;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:19:27"
750;"C";"2018-08-23 03:35:09";"2018-08-23 03:35:09";"2018-08-23 03:38:41";"WorkerC_#1";250;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:27:42"
750;"D";"2018-08-23 03:36:18";"2018-08-23 03:36:18";"2018-08-23 03:41:58";"WorkerD_#1";250;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:27:42"
750;"F";"2018-08-23 03:41:58";"2018-08-23 03:43:02";"2018-08-23 03:45:41";"WorkerF_#1";NA;"";"";""
750;"G";"2018-08-23 03:45:41";"2018-08-23 03:45:41";"2018-08-23 03:48:20";"WorkerG_#0";NA;"";"";""
750;"H";"2018-08-23 03:48:20";"2018-08-23 03:48:20";"2018-08-23 03:50:59";"WorkerH_#0";NA;"";"";""
751;"A";"2018-08-23 03:25:28";"2018-08-23 03:25:28";"2018-08-23 03:30:49";"WorkerA_#0";NA;"";"";""
751;"Batch Activity";"2018-08-23 03:30:48";"2018-08-23 03:53:32";"2018-08-23 04:19:43";"";251;"BatchSubProcess";"CONCURRENT_TASKBASED";""
751;"B";"2018-08-23 03:53:32";"2018-08-23 03:53:32";"2018-08-23 03:56:54";"WorkerB_#0";251;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:30:48"
751;"D";"2018-08-23 04:03:37";"2018-08-23 04:03:37";"2018-08-23 04:08:59";"WorkerD_#0";251;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:03:37"
751;"E";"2018-08-23 04:03:37";"2018-08-23 04:03:37";"2018-08-23 04:04:57";"WorkerE_#0";251;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:03:37"
751;"F";"2018-08-23 04:19:43";"2018-08-23 04:19:43";"2018-08-23 04:22:04";"WorkerF_#0";NA;"";"";""
751;"G";"2018-08-23 04:22:04";"2018-08-23 04:22:04";"2018-08-23 04:24:14";"WorkerG_#0";NA;"";"";""
751;"H";"2018-08-23 04:24:14";"2018-08-23 04:24:14";"2018-08-23 04:26:24";"WorkerH_#0";NA;"";"";""
752;"A";"2018-08-23 03:36:49";"2018-08-23 03:36:49";"2018-08-23 03:41:59";"WorkerA_#1";NA;"";"";""
752;"Batch Activity";"2018-08-23 03:41:58";"2018-08-23 03:53:32";"2018-08-23 04:19:43";"";251;"BatchSubProcess";"CONCURRENT_TASKBASED";""
752;"B";"2018-08-23 03:56:53";"2018-08-23 03:56:53";"2018-08-23 04:00:04";"WorkerB_#0";251;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:41:58"
752;"E";"2018-08-23 04:04:56";"2018-08-23 04:04:56";"2018-08-23 04:06:08";"WorkerE_#0";251;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:03:37"
752;"D";"2018-08-23 04:08:58";"2018-08-23 04:08:58";"2018-08-23 04:14:09";"WorkerD_#0";251;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:03:37"
752;"F";"2018-08-23 04:19:43";"2018-08-23 04:19:43";"2018-08-23 04:21:53";"WorkerF_#1";NA;"";"";""
752;"G";"2018-08-23 04:21:53";"2018-08-23 04:21:53";"2018-08-23 04:24:14";"WorkerG_#1";NA;"";"";""
752;"H";"2018-08-23 04:24:14";"2018-08-23 04:24:14";"2018-08-23 04:26:35";"WorkerH_#1";NA;"";"";""
753;"A";"2018-08-23 03:47:59";"2018-08-23 03:47:59";"2018-08-23 03:53:33";"WorkerA_#0";NA;"";"";""
753;"Batch Activity";"2018-08-23 03:53:32";"2018-08-23 03:53:32";"2018-08-23 04:19:43";"";251;"BatchSubProcess";"CONCURRENT_TASKBASED";""
753;"B";"2018-08-23 04:00:03";"2018-08-23 04:00:03";"2018-08-23 04:03:38";"WorkerB_#0";251;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:53:32"
753;"E";"2018-08-23 04:06:07";"2018-08-23 04:06:07";"2018-08-23 04:08:51";"WorkerE_#0";251;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:03:37"
753;"D";"2018-08-23 04:14:08";"2018-08-23 04:14:08";"2018-08-23 04:19:43";"WorkerD_#0";251;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:03:37"
753;"F";"2018-08-23 04:19:43";"2018-08-23 04:21:53";"2018-08-23 04:24:27";"WorkerF_#1";NA;"";"";""
753;"G";"2018-08-23 04:24:27";"2018-08-23 04:24:27";"2018-08-23 04:27:01";"WorkerG_#1";NA;"";"";""
753;"H";"2018-08-23 04:27:01";"2018-08-23 04:27:01";"2018-08-23 04:29:35";"WorkerH_#0";NA;"";"";""
754;"A";"2018-08-23 03:59:33";"2018-08-23 03:59:33";"2018-08-23 04:04:48";"WorkerA_#1";NA;"";"";""
754;"Batch Activity";"2018-08-23 04:04:47";"2018-08-23 04:26:41";"2018-08-23 04:51:00";"";252;"BatchSubProcess";"CONCURRENT_TASKBASED";""
754;"B";"2018-08-23 04:26:41";"2018-08-23 04:26:41";"2018-08-23 04:29:57";"WorkerB_#1";252;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:04:47"
754;"D";"2018-08-23 04:35:50";"2018-08-23 04:35:50";"2018-08-23 04:41:06";"WorkerD_#1";252;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:35:50"
754;"C";"2018-08-23 04:35:50";"2018-08-23 04:35:50";"2018-08-23 04:39:53";"WorkerC_#0";252;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:35:50"
754;"F";"2018-08-23 04:51:00";"2018-08-23 04:51:00";"2018-08-23 04:53:15";"WorkerF_#0";NA;"";"";""
754;"G";"2018-08-23 04:53:15";"2018-08-23 04:53:15";"2018-08-23 04:54:43";"WorkerG_#1";NA;"";"";""
754;"H";"2018-08-23 04:54:43";"2018-08-23 04:54:43";"2018-08-23 04:56:11";"WorkerH_#0";NA;"";"";""
755;"A";"2018-08-23 04:10:48";"2018-08-23 04:10:48";"2018-08-23 04:15:16";"WorkerA_#0";NA;"";"";""
755;"Batch Activity";"2018-08-23 04:15:15";"2018-08-23 04:26:41";"2018-08-23 04:51:00";"";252;"BatchSubProcess";"CONCURRENT_TASKBASED";""
755;"B";"2018-08-23 04:29:56";"2018-08-23 04:29:56";"2018-08-23 04:32:25";"WorkerB_#1";252;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:15:15"
755;"C";"2018-08-23 04:39:52";"2018-08-23 04:39:52";"2018-08-23 04:42:57";"WorkerC_#0";252;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:35:50"
755;"D";"2018-08-23 04:41:05";"2018-08-23 04:41:05";"2018-08-23 04:45:34";"WorkerD_#1";252;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:35:50"
755;"F";"2018-08-23 04:51:00";"2018-08-23 04:51:00";"2018-08-23 04:52:28";"WorkerF_#1";NA;"";"";""
755;"G";"2018-08-23 04:52:28";"2018-08-23 04:52:28";"2018-08-23 04:54:43";"WorkerG_#0";NA;"";"";""
755;"H";"2018-08-23 04:54:43";"2018-08-23 04:54:43";"2018-08-23 04:56:58";"WorkerH_#1";NA;"";"";""
756;"A";"2018-08-23 04:21:16";"2018-08-23 04:21:16";"2018-08-23 04:26:42";"WorkerA_#1";NA;"";"";""
756;"Batch Activity";"2018-08-23 04:26:41";"2018-08-23 04:26:41";"2018-08-23 04:51:00";"";252;"BatchSubProcess";"CONCURRENT_TASKBASED";""
756;"B";"2018-08-23 04:32:24";"2018-08-23 04:32:24";"2018-08-23 04:35:51";"WorkerB_#1";252;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:26:41"
756;"C";"2018-08-23 04:42:56";"2018-08-23 04:42:56";"2018-08-23 04:47:21";"WorkerC_#0";252;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:35:50"
756;"D";"2018-08-23 04:45:33";"2018-08-23 04:45:33";"2018-08-23 04:51:00";"WorkerD_#1";252;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:35:50"
756;"F";"2018-08-23 04:51:00";"2018-08-23 04:52:28";"2018-08-23 04:54:54";"WorkerF_#1";NA;"";"";""
756;"G";"2018-08-23 04:54:54";"2018-08-23 04:54:54";"2018-08-23 04:57:20";"WorkerG_#0";NA;"";"";""
756;"H";"2018-08-23 04:57:20";"2018-08-23 04:57:20";"2018-08-23 04:59:46";"WorkerH_#0";NA;"";"";""
757;"A";"2018-08-23 04:32:42";"2018-08-23 04:32:42";"2018-08-23 04:36:45";"WorkerA_#0";NA;"";"";""
757;"Batch Activity";"2018-08-23 04:36:44";"2018-08-23 04:58:48";"2018-08-23 05:21:03";"";253;"BatchSubProcess";"CONCURRENT_TASKBASED";""
757;"B";"2018-08-23 04:58:48";"2018-08-23 04:58:48";"2018-08-23 05:00:52";"WorkerB_#0";253;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:36:44"
757;"D";"2018-08-23 05:06:55";"2018-08-23 05:06:55";"2018-08-23 05:10:59";"WorkerD_#0";253;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:06:55"
757;"C";"2018-08-23 05:06:55";"2018-08-23 05:06:55";"2018-08-23 05:10:37";"WorkerC_#1";253;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:06:55"
757;"F";"2018-08-23 05:21:03";"2018-08-23 05:21:03";"2018-08-23 05:22:06";"WorkerF_#0";NA;"";"";""
757;"G";"2018-08-23 05:22:06";"2018-08-23 05:22:06";"2018-08-23 05:23:09";"WorkerG_#1";NA;"";"";""
757;"H";"2018-08-23 05:23:09";"2018-08-23 05:23:09";"2018-08-23 05:24:12";"WorkerH_#1";NA;"";"";""
758;"A";"2018-08-23 04:42:45";"2018-08-23 04:42:45";"2018-08-23 04:48:06";"WorkerA_#1";NA;"";"";""
758;"Batch Activity";"2018-08-23 04:48:05";"2018-08-23 04:58:48";"2018-08-23 05:21:03";"";253;"BatchSubProcess";"CONCURRENT_TASKBASED";""
758;"B";"2018-08-23 05:00:51";"2018-08-23 05:00:51";"2018-08-23 05:04:13";"WorkerB_#0";253;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:48:05"
758;"C";"2018-08-23 05:10:36";"2018-08-23 05:10:36";"2018-08-23 05:15:28";"WorkerC_#1";253;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:06:55"
758;"D";"2018-08-23 05:10:58";"2018-08-23 05:10:58";"2018-08-23 05:16:20";"WorkerD_#0";253;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:06:55"
758;"F";"2018-08-23 05:21:03";"2018-08-23 05:21:03";"2018-08-23 05:23:24";"WorkerF_#1";NA;"";"";""
758;"G";"2018-08-23 05:23:24";"2018-08-23 05:23:24";"2018-08-23 05:25:45";"WorkerG_#0";NA;"";"";""
758;"H";"2018-08-23 05:25:45";"2018-08-23 05:25:45";"2018-08-23 05:27:28";"WorkerH_#1";NA;"";"";""
759;"A";"2018-08-23 04:54:06";"2018-08-23 04:54:06";"2018-08-23 04:58:49";"WorkerA_#0";NA;"";"";""
759;"Batch Activity";"2018-08-23 04:58:48";"2018-08-23 04:58:48";"2018-08-23 05:21:03";"";253;"BatchSubProcess";"CONCURRENT_TASKBASED";""
759;"B";"2018-08-23 05:04:12";"2018-08-23 05:04:12";"2018-08-23 05:06:56";"WorkerB_#0";253;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:58:48"
759;"C";"2018-08-23 05:15:27";"2018-08-23 05:15:27";"2018-08-23 05:18:47";"WorkerC_#1";253;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:06:55"
