Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
736;D;2018-08-23 01:14:59;2018-08-23 01:18:21;2018-08-23 01:22:43;WorkerC_#1;246;BatchSubProcess;SEQUENTIAL_CASEBASED;
736;E;2018-08-23 01:41:37;2018-08-23 01:41:37;2018-08-23 01:42:59;WorkerE_#0;;;;
736;F;2018-08-23 01:42:59;2018-08-23 01:42:59;2018-08-23 01:44:21;WorkerF_#1;;;;
736;G;2018-08-23 01:44:21;2018-08-23 01:44:21;2018-08-23 01:45:43;WorkerG_#0;;;;
736;H;2018-08-23 01:45:43;2018-08-23 01:45:43;2018-08-23 01:47:05;WorkerH_#0;;;;
737;A;2018-08-23 00:55:14;2018-08-23 00:55:14;2018-08-23 01:00:23;WorkerA_#0;;;;
737;B;2018-08-23 01:00:23;2018-08-23 01:00:23;2018-08-23 01:03:32;WorkerB_#0;;;;
737;Batch Activity;2018-08-23 01:03:32;2018-08-23 01:14:59;2018-08-23 01:41:37;;246;BatchSubProcess;SEQUENTIAL_CASEBASED;
737;C;2018-08-23 01:22:43;2018-08-23 01:22:43;2018-08-23 01:26:52;WorkerC_#1;246;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 01:03:32
737;D;2018-08-23 01:22:43;2018-08-23 01:26:52;2018-08-23 01:32:01;WorkerC_#1;246;BatchSubProcess;SEQUENTIAL_CASEBASED;
737;E;2018-08-23 01:41:37;2018-08-23 01:41:37;2018-08-23 01:43:46;WorkerE_#1;;;;
737;F;2018-08-23 01:43:46;2018-08-23 01:43:46;2018-08-23 01:45:55;WorkerF_#0;;;;
737;G;2018-08-23 01:45:55;2018-08-23 01:45:55;2018-08-23 01:48:04;WorkerG_#1;;;;
737;H;2018-08-23 01:48:04;2018-08-23 01:48:04;2018-08-23 01:50:13;WorkerH_#1;;;;
738;A;2018-08-23 01:06:23;2018-08-23 01:06:23;2018-08-23 01:11:41;WorkerA_#1;;;;
738;B;2018-08-23 01:11:41;2018-08-23 01:11:41;2018-08-23 01:14:59;WorkerB_#1;;;;
738;Batch Activity;2018-08-23 01:14:59;2018-08-23 01:14:59;2018-08-23 01:41:37;;246;BatchSubProcess;SEQUENTIAL_CASEBASED;
738;C;2018-08-23 01:32:01;2018-08-23 01:32:01;2018-08-23 01:36:19;WorkerC_#1;246;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 01:14:59
738;D;2018-08-23 01:32:01;2018-08-23 01:36:19;2018-08-23 01:41:37;WorkerC_#1;246;BatchSubProcess;SEQUENTIAL_CASEBASED;
738;E;2018-08-23 01:41:37;2018-08-23 01:42:59;2018-08-23 01:45:17;WorkerE_#0;;;;
738;F;2018-08-23 01:45:17;2018-08-23 01:45:17;2018-08-23 01:47:35;WorkerF_#1;;;;
738;G;2018-08-23 01:47:35;2018-08-23 01:47:35;2018-08-23 01:49:53;WorkerG_#0;;;;
738;H;2018-08-23 01:49:53;2018-08-23 01:49:53;2018-08-23 01:52:11;WorkerH_#0;;;;
739;A;2018-08-23 01:17:41;2018-08-23 01:17:41;2018-08-23 01:23:30;WorkerA_#0;;;;
739;B;2018-08-23 01:23:30;2018-08-23 01:23:30;2018-08-23 01:27:19;WorkerB_#0;;;;
739;Batch Activity;2018-08-23 01:27:19;2018-08-23 01:48:26;2018-08-23 02:16:20;;247;BatchSubProcess;SEQUENTIAL_CASEBASED;
739;C;2018-08-23 01:48:26;2018-08-23 01:48:26;2018-08-23 01:53:15;WorkerC_#0;247;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 01:27:19
739;D;2018-08-23 01:48:26;2018-08-23 01:53:15;2018-08-23 01:59:04;WorkerC_#0;247;BatchSubProcess;SEQUENTIAL_CASEBASED;
739;E;2018-08-23 02:16:20;2018-08-23 02:16:20;2018-08-23 02:19:09;WorkerE_#1;;;;
739;F;2018-08-23 02:19:09;2018-08-23 02:19:09;2018-08-23 02:20:29;WorkerF_#1;;;;
739;G;2018-08-23 02:20:29;2018-08-23 02:20:29;2018-08-23 02:21:49;WorkerG_#0;;;;
739;H;2018-08-23 02:21:49;2018-08-23 02:21:49;2018-08-23 02:24:38;WorkerH_#1;;;;
740;A;2018-08-23 01:29:30;2018-08-23 01:29:30;2018-08-23 01:33:50;WorkerA_#1;;;;
740;B;2018-08-23 01:33:50;2018-08-23 01:33:50;2018-08-23 01:36:10;WorkerB_#1;;;;
740;Batch Activity;2018-08-23 01:36:10;2018-08-23 01:48:26;2018-08-23 02:16:20;;247;BatchSubProcess;SEQUENTIAL_CASEBASED;
740;C;2018-08-23 01:59:04;2018-08-23 01:59:04;2018-08-23 02:02:24;WorkerC_#0;247;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 01:36:10
740;D;2018-08-23 01:59:04;2018-08-23 02:02:24;2018-08-23 02:06:44;WorkerC_#0;247;BatchSubProcess;SEQUENTIAL_CASEBASED;
740;E;2018-08-23 02:16:20;2018-08-23 02:16:20;2018-08-23 02:17:40;WorkerE_#0;;;;
740;F;2018-08-23 02:17:40;2018-08-23 02:17:40;2018-08-23 02:20:29;WorkerF_#0;;;;
740;G;2018-08-23 02:20:29;2018-08-23 02:20:29;2018-08-23 02:23:18;WorkerG_#1;;;;
740;H;2018-08-23 02:23:18;2018-08-23 02:23:18;2018-08-23 02:24:38;WorkerH_#0;;;;
741;A;2018-08-23 01:39:50;2018-08-23 01:39:50;2018-08-23 01:45:08;WorkerA_#0;;;;
741;B;2018-08-23 01:45:08;2018-08-23 01:45:08;2018-08-23 01:48:26;WorkerB_#0;;;;
741;Batch Activity;2018-08-23 01:48:26;2018-08-23 01:48:26;2018-08-23 02:16:20;;247;BatchSubProcess;SEQUENTIAL_CASEBASED;
741;C;2018-08-23 02:06:44;2018-08-23 02:06:44;2018-08-23 02:11:02;WorkerC_#0;247;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 01:48:26
741;D;2018-08-23 02:06:44;2018-08-23 02:11:02;2018-08-23 02:16:20;WorkerC_#0;247;BatchSubProcess;SEQUENTIAL_CASEBASED;
741;E;2018-08-23 02:16:20;2018-08-23 02:17:40;2018-08-23 02:19:58;WorkerE_#0;;;;
741;F;2018-08-23 02:19:58;2018-08-23 02:20:29;2018-08-23 02:22:47;WorkerF_#0;;;;
741;G;2018-08-23 02:22:47;2018-08-23 02:22:47;2018-08-23 02:25:05;WorkerG_#0;;;;
741;H;2018-08-23 02:25:05;2018-08-23 02:25:05;2018-08-23 02:27:23;WorkerH_#1;;;;
742;A;2018-08-23 01:51:08;2018-08-23 01:51:08;2018-08-23 01:56:24;WorkerA_#1;;;;
742;B;2018-08-23 01:56:24;2018-08-23 01:56:24;2018-08-23 01:59:40;WorkerB_#1;;;;
742;Batch Activity;2018-08-23 01:59:40;2018-08-23 02:21:19;2018-08-23 02:49:41;;248;BatchSubProcess;SEQUENTIAL_CASEBASED;
742;C;2018-08-23 02:21:19;2018-08-23 02:21:19;2018-08-23 02:25:35;WorkerC_#1;248;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 01:59:40
742;D;2018-08-23 02:21:19;2018-08-23 02:25:35;2018-08-23 02:30:51;WorkerC_#1;248;BatchSubProcess;SEQUENTIAL_CASEBASED;
742;E;2018-08-23 02:49:41;2018-08-23 02:49:41;2018-08-23 02:51:57;WorkerE_#1;;;;
742;F;2018-08-23 02:51:57;2018-08-23 02:51:57;2018-08-23 02:54:13;WorkerF_#1;;;;
742;G;2018-08-23 02:54:13;2018-08-23 02:54:13;2018-08-23 02:56:29;WorkerG_#1;;;;
742;H;2018-08-23 02:56:29;2018-08-23 02:56:29;2018-08-23 02:58:45;WorkerH_#0;;;;
743;A;2018-08-23 02:02:24;2018-08-23 02:02:24;2018-08-23 02:08:19;WorkerA_#0;;;;
743;B;2018-08-23 02:08:19;2018-08-23 02:08:19;2018-08-23 02:12:14;WorkerB_#0;;;;
743;Batch Activity;2018-08-23 02:12:14;2018-08-23 02:21:19;2018-08-23 02:49:41;;248;BatchSubProcess;SEQUENTIAL_CASEBASED;
743;C;2018-08-23 02:30:51;2018-08-23 02:30:51;2018-08-23 02:35:46;WorkerC_#1;248;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 02:12:14
743;D;2018-08-23 02:30:51;2018-08-23 02:35:46;2018-08-23 02:41:41;WorkerC_#1;248;BatchSubProcess;SEQUENTIAL_CASEBASED;
743;E;2018-08-23 02:49:41;2018-08-23 02:49:41;2018-08-23 02:52:36;WorkerE_#0;;;;
743;F;2018-08-23 02:52:36;2018-08-23 02:52:36;2018-08-23 02:55:31;WorkerF_#0;;;;
743;G;2018-08-23 02:55:31;2018-08-23 02:55:31;2018-08-23 02:58:26;WorkerG_#0;;;;
743;H;2018-08-23 02:58:26;2018-08-23 02:58:45;2018-08-23 03:00:15;WorkerH_#0;;;;
744;A;2018-08-23 02:14:19;2018-08-23 02:14:19;2018-08-23 02:18:49;WorkerA_#1;;;;
744;B;2018-08-23 02:18:49;2018-08-23 02:18:49;2018-08-23 02:21:19;WorkerB_#1;;;;
744;Batch Activity;2018-08-23 02:21:19;2018-08-23 02:21:19;2018-08-23 02:49:41;;248;BatchSubProcess;SEQUENTIAL_CASEBASED;
744;C;2018-08-23 02:41:41;2018-08-23 02:41:41;2018-08-23 02:45:11;WorkerC_#1;248;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 02:21:19
744;D;2018-08-23 02:41:41;2018-08-23 02:45:11;2018-08-23 02:49:41;WorkerC_#1;248;BatchSubProcess;SEQUENTIAL_CASEBASED;
744;E;2018-08-23 02:49:41;2018-08-23 02:51:57;2018-08-23 02:53:27;WorkerE_#1;;;;
744;F;2018-08-23 02:53:27;2018-08-23 02:54:13;2018-08-23 02:55:43;WorkerF_#1;;;;
744;G;2018-08-23 02:55:43;2018-08-23 02:56:29;2018-08-23 02:57:59;WorkerG_#1;;;;
744;H;2018-08-23 02:57:59;2018-08-23 02:57:59;2018-08-23 03:00:54;WorkerH_#1;;;;
745;A;2018-08-23 02:24:49;2018-08-23 02:24:49;2018-08-23 02:30:18;WorkerA_#0;;;;
745;B;2018-08-23 02:30:18;2018-08-23 02:30:18;2018-08-23 02:33:47;WorkerB_#0;;;;
745;Batch Activity;2018-08-23 02:33:47;2018-08-23 02:54:53;2018-08-23 03:21:31;;249;BatchSubProcess;SEQUENTIAL_CASEBASED;
745;C;2018-08-23 02:54:53;2018-08-23 02:54:53;2018-08-23 02:59:22;WorkerC_#0;249;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 02:33:47
745;D;2018-08-23 02:54:53;2018-08-23 02:59:22;2018-08-23 03:04:51;WorkerC_#0;249;BatchSubProcess;SEQUENTIAL_CASEBASED;
745;E;2018-08-23 03:21:31;2018-08-23 03:21:31;2018-08-23 03:24:00;WorkerE_#0;;;;
745;F;2018-08-23 03:24:00;2018-08-23 03:24:00;2018-08-23 03:25:05;WorkerF_#1;;;;
745;G;2018-08-23 03:25:05;2018-08-23 03:25:05;2018-08-23 03:26:10;WorkerG_#0;;;;
745;H;2018-08-23 03:26:10;2018-08-23 03:26:10;2018-08-23 03:28:39;WorkerH_#0;;;;
746;A;2018-08-23 02:36:18;2018-08-23 02:36:18;2018-08-23 02:40:23;WorkerA_#1;;;;
746;B;2018-08-23 02:40:23;2018-08-23 02:40:23;2018-08-23 02:42:28;WorkerB_#1;;;;
746;Batch Activity;2018-08-23 02:42:28;2018-08-23 02:54:53;2018-08-23 03:21:31;;249;BatchSubProcess;SEQUENTIAL_CASEBASED;
746;C;2018-08-23 03:04:51;2018-08-23 03:04:51;2018-08-23 03:07:56;WorkerC_#0;249;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 02:42:28
746;D;2018-08-23 03:04:51;2018-08-23 03:07:56;2018-08-23 03:12:01;WorkerC_#0;249;BatchSubProcess;SEQUENTIAL_CASEBASED;
746;E;2018-08-23 03:21:31;2018-08-23 03:21:31;2018-08-23 03:22:36;WorkerE_#1;;;;
746;F;2018-08-23 03:22:36;2018-08-23 03:22:36;2018-08-23 03:25:05;WorkerF_#0;;;;
746;G;2018-08-23 03:25:05;2018-08-23 03:25:05;2018-08-23 03:27:34;WorkerG_#1;;;;
746;H;2018-08-23 03:27:34;2018-08-23 03:27:34;2018-08-23 03:28:39;WorkerH_#1;;;;
747;A;2018-08-23 02:46:23;2018-08-23 02:46:23;2018-08-23 02:51:38;WorkerA_#0;;;;
747;B;2018-08-23 02:51:38;2018-08-23 02:51:38;2018-08-23 02:54:53;WorkerB_#0;;;;
747;Batch Activity;2018-08-23 02:54:53;2018-08-23 02:54:53;2018-08-23 03:21:31;;249;BatchSubProcess;SEQUENTIAL_CASEBASED;
747;C;2018-08-23 03:12:01;2018-08-23 03:12:01;2018-08-23 03:16:16;WorkerC_#0;249;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 02:54:53
747;D;2018-08-23 03:12:01;2018-08-23 03:16:16;2018-08-23 03:21:31;WorkerC_#0;249;BatchSubProcess;SEQUENTIAL_CASEBASED;
747;E;2018-08-23 03:21:31;2018-08-23 03:22:36;2018-08-23 03:24:51;WorkerE_#1;;;;
747;F;2018-08-23 03:24:51;2018-08-23 03:25:05;2018-08-23 03:27:20;WorkerF_#0;;;;
747;G;2018-08-23 03:27:20;2018-08-23 03:27:20;2018-08-23 03:29:35;WorkerG_#0;;;;
747;H;2018-08-23 03:29:35;2018-08-23 03:29:35;2018-08-23 03:31:50;WorkerH_#0;;;;
748;A;2018-08-23 02:57:38;2018-08-23 02:57:38;2018-08-23 03:02:50;WorkerA_#1;;;;
748;B;2018-08-23 03:02:50;2018-08-23 03:02:50;2018-08-23 03:06:02;WorkerB_#1;;;;
748;Batch Activity;2018-08-23 03:06:02;2018-08-23 03:28:32;2018-08-23 03:55:44;;250;BatchSubProcess;SEQUENTIAL_CASEBASED;
748;C;2018-08-23 03:28:32;2018-08-23 03:28:32;2018-08-23 03:32:44;WorkerC_#1;250;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 03:06:02
748;D;2018-08-23 03:28:32;2018-08-23 03:32:44;2018-08-23 03:37:56;WorkerC_#1;250;BatchSubProcess;SEQUENTIAL_CASEBASED;
748;E;2018-08-23 03:55:44;2018-08-23 03:55:44;2018-08-23 03:57:56;WorkerE_#0;;;;
748;F;2018-08-23 03:57:56;2018-08-23 03:57:56;2018-08-23 03:59:02;WorkerF_#0;;;;
748;G;2018-08-23 03:59:02;2018-08-23 03:59:02;2018-08-23 04:00:08;WorkerG_#0;;;;
748;H;2018-08-23 04:00:08;2018-08-23 04:00:08;2018-08-23 04:02:20;WorkerH_#1;;;;
749;A;2018-08-23 03:08:50;2018-08-23 03:08:50;2018-08-23 03:12:56;WorkerA_#0;;;;
749;B;2018-08-23 03:12:56;2018-08-23 03:12:56;2018-08-23 03:15:02;WorkerB_#0;;;;
749;Batch Activity;2018-08-23 03:15:02;2018-08-23 03:28:32;2018-08-23 03:55:44;;250;BatchSubProcess;SEQUENTIAL_CASEBASED;
749;C;2018-08-23 03:37:56;2018-08-23 03:37:56;2018-08-23 03:41:02;WorkerC_#1;250;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 03:15:02
749;D;2018-08-23 03:37:56;2018-08-23 03:41:02;2018-08-23 03:45:08;WorkerC_#1;250;BatchSubProcess;SEQUENTIAL_CASEBASED;
749;E;2018-08-23 03:55:44;2018-08-23 03:55:44;2018-08-23 03:56:50;WorkerE_#1;;;;
749;F;2018-08-23 03:56:50;2018-08-23 03:56:50;2018-08-23 03:59:02;WorkerF_#1;;;;
749;G;2018-08-23 03:59:02;2018-08-23 03:59:02;2018-08-23 04:01:14;WorkerG_#1;;;;
749;H;2018-08-23 04:01:14;2018-08-23 04:01:14;2018-08-23 04:02:20;WorkerH_#0;;;;
750;A;2018-08-23 03:18:56;2018-08-23 03:18:56;2018-08-23 03:24:44;WorkerA_#1;;;;
750;B;2018-08-23 03:24:44;2018-08-23 03:24:44;2018-08-23 03:28:32;WorkerB_#1;;;;
750;Batch Activity;2018-08-23 03:28:32;2018-08-23 03:28:32;2018-08-23 03:55:44;;250;BatchSubProcess;SEQUENTIAL_CASEBASED;
750;C;2018-08-23 03:45:08;2018-08-23 03:45:08;2018-08-23 03:49:56;WorkerC_#1;250;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 03:28:32
750;D;2018-08-23 03:45:08;2018-08-23 03:49:56;2018-08-23 03:55:44;WorkerC_#1;250;BatchSubProcess;SEQUENTIAL_CASEBASED;
750;E;2018-08-23 03:55:44;2018-08-23 03:56:50;2018-08-23 03:59:38;WorkerE_#1;;;;
750;F;2018-08-23 03:59:38;2018-08-23 03:59:38;2018-08-23 04:02:26;WorkerF_#1;;;;
750;G;2018-08-23 04:02:26;2018-08-23 04:02:26;2018-08-23 04:05:14;WorkerG_#0;;;;
750;H;2018-08-23 04:05:14;2018-08-23 04:05:14;2018-08-23 04:08:02;WorkerH_#1;;;;
751;A;2018-08-23 03:30:44;2018-08-23 03:30:44;2018-08-23 03:36:25;WorkerA_#0;;;;
751;B;2018-08-23 03:36:25;2018-08-23 03:36:25;2018-08-23 03:40:06;WorkerB_#0;;;;
751;Batch Activity;2018-08-23 03:40:06;2018-08-23 03:59:07;2018-08-23 04:24:41;;251;BatchSubProcess;SEQUENTIAL_CASEBASED;
751;C;2018-08-23 03:59:07;2018-08-23 03:59:07;2018-08-23 04:03:48;WorkerC_#0;251;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 03:40:06
751;D;2018-08-23 03:59:07;2018-08-23 04:03:48;2018-08-23 04:09:29;WorkerC_#0;251;BatchSubProcess;SEQUENTIAL_CASEBASED;
751;E;2018-08-23 04:24:41;2018-08-23 04:24:41;2018-08-23 04:27:22;WorkerE_#0;;;;
751;F;2018-08-23 04:27:22;2018-08-23 04:28:47;2018-08-23 04:29:53;WorkerF_#1;;;;
751;G;2018-08-23 04:29:53;2018-08-23 04:30:22;2018-08-23 04:31:28;WorkerG_#0;;;;
751;H;2018-08-23 04:31:28;2018-08-23 04:32:58;2018-08-23 04:34:04;WorkerH_#1;;;;
752;A;2018-08-23 03:42:25;2018-08-23 03:42:25;2018-08-23 03:46:55;WorkerA_#1;;;;
752;B;2018-08-23 03:46:55;2018-08-23 03:46:55;2018-08-23 03:49:25;WorkerB_#1;;;;
752;Batch Activity;2018-08-23 03:49:25;2018-08-23 03:59:07;2018-08-23 04:24:41;;251;BatchSubProcess;SEQUENTIAL_CASEBASED;
752;C;2018-08-23 04:09:29;2018-08-23 04:09:29;2018-08-23 04:12:59;WorkerC_#0;251;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 03:49:25
752;D;2018-08-23 04:09:29;2018-08-23 04:12:59;2018-08-23 04:17:29;WorkerC_#0;251;BatchSubProcess;SEQUENTIAL_CASEBASED;
752;E;2018-08-23 04:24:41;2018-08-23 04:24:41;2018-08-23 04:26:11;WorkerE_#1;;;;
752;F;2018-08-23 04:26:11;2018-08-23 04:26:11;2018-08-23 04:28:52;WorkerF_#0;;;;
752;G;2018-08-23 04:28:52;2018-08-23 04:28:52;2018-08-23 04:30:22;WorkerG_#0;;;;
752;H;2018-08-23 04:30:22;2018-08-23 04:30:22;2018-08-23 04:33:03;WorkerH_#0;;;;
753;A;2018-08-23 03:52:55;2018-08-23 03:52:55;2018-08-23 03:57:01;WorkerA_#0;;;;
753;B;2018-08-23 03:57:01;2018-08-23 03:57:01;2018-08-23 03:59:07;WorkerB_#0;;;;
753;Batch Activity;2018-08-23 03:59:07;2018-08-23 03:59:07;2018-08-23 04:24:41;;251;BatchSubProcess;SEQUENTIAL_CASEBASED;
753;C;2018-08-23 04:17:29;2018-08-23 04:17:29;2018-08-23 04:20:35;WorkerC_#0;251;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 03:59:07
753;D;2018-08-23 04:17:29;2018-08-23 04:20:35;2018-08-23 04:24:41;WorkerC_#0;251;BatchSubProcess;SEQUENTIAL_CASEBASED;
753;E;2018-08-23 04:24:41;2018-08-23 04:26:11;2018-08-23 04:27:17;WorkerE_#1;;;;
753;F;2018-08-23 04:27:17;2018-08-23 04:27:17;2018-08-23 04:28:47;WorkerF_#1;;;;
753;G;2018-08-23 04:28:47;2018-08-23 04:28:47;2018-08-23 04:31:28;WorkerG_#1;;;;
753;H;2018-08-23 04:31:28;2018-08-23 04:31:28;2018-08-23 04:32:58;WorkerH_#1;;;;
754;A;2018-08-23 04:03:01;2018-08-23 04:03:01;2018-08-23 04:08:27;WorkerA_#1;;;;
754;B;2018-08-23 04:08:27;2018-08-23 04:08:27;2018-08-23 04:11:53;WorkerB_#1;;;;
754;Batch Activity;2018-08-23 04:11:53;2018-08-23 04:32:53;2018-08-23 05:01:03;;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
754;C;2018-08-23 04:32:53;2018-08-23 04:32:53;2018-08-23 04:37:19;WorkerC_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 04:11:53
754;D;2018-08-23 04:32:53;2018-08-23 04:37:19;2018-08-23 04:42:45;WorkerC_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
754;E;2018-08-23 05:01:03;2018-08-23 05:01:03;2018-08-23 05:03:29;WorkerE_#1;;;;
754;F;2018-08-23 05:03:29;2018-08-23 05:03:29;2018-08-23 05:05:55;WorkerF_#0;;;;
754;G;2018-08-23 05:05:55;2018-08-23 05:05:55;2018-08-23 05:08:21;WorkerG_#1;;;;
754;H;2018-08-23 05:08:21;2018-08-23 05:08:21;2018-08-23 05:10:47;WorkerH_#0;;;;
755;A;2018-08-23 04:14:27;2018-08-23 04:14:27;2018-08-23 04:20:19;WorkerA_#0;;;;
755;B;2018-08-23 04:20:19;2018-08-23 04:20:19;2018-08-23 04:24:11;WorkerB_#0;;;;
755;Batch Activity;2018-08-23 04:24:11;2018-08-23 04:32:53;2018-08-23 05:01:03;;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
755;C;2018-08-23 04:42:45;2018-08-23 04:42:45;2018-08-23 04:47:37;WorkerC_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 04:24:11
755;D;2018-08-23 04:42:45;2018-08-23 04:47:37;2018-08-23 04:53:29;WorkerC_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
755;E;2018-08-23 05:01:03;2018-08-23 05:01:03;2018-08-23 05:03:55;WorkerE_#0;;;;
755;F;2018-08-23 05:03:55;2018-08-23 05:03:55;2018-08-23 05:06:47;WorkerF_#1;;;;
755;G;2018-08-23 05:06:47;2018-08-23 05:06:47;2018-08-23 05:09:39;WorkerG_#0;;;;
755;H;2018-08-23 05:09:39;2018-08-23 05:10:47;2018-08-23 05:12:04;WorkerH_#0;;;;
756;A;2018-08-23 04:26:19;2018-08-23 04:26:19;2018-08-23 04:30:36;WorkerA_#1;;;;
756;B;2018-08-23 04:30:36;2018-08-23 04:30:36;2018-08-23 04:32:53;WorkerB_#1;;;;
756;Batch Activity;2018-08-23 04:32:53;2018-08-23 04:32:53;2018-08-23 05:01:03;;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
756;C;2018-08-23 04:53:29;2018-08-23 04:53:29;2018-08-23 04:56:46;WorkerC_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 04:32:53
756;D;2018-08-23 04:53:29;2018-08-23 04:56:46;2018-08-23 05:01:03;WorkerC_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
756;E;2018-08-23 05:01:03;2018-08-23 05:03:29;2018-08-23 05:04:46;WorkerE_#1;;;;
756;F;2018-08-23 05:04:46;2018-08-23 05:05:55;2018-08-23 05:07:12;WorkerF_#0;;;;
756;G;2018-08-23 05:07:12;2018-08-23 05:08:21;2018-08-23 05:09:38;WorkerG_#1;;;;
756;H;2018-08-23 05:09:38;2018-08-23 05:09:38;2018-08-23 05:12:30;WorkerH_#1;;;;
757;A;2018-08-23 04:36:36;2018-08-23 04:36:36;2018-08-23 04:41:32;WorkerA_#0;;;;
757;B;2018-08-23 04:41:32;2018-08-23 04:41:32;2018-08-23 04:44:28;WorkerB_#0;;;;
757;Batch Activity;2018-08-23 04:44:28;2018-08-23 05:05:44;2018-08-23 05:32:30;;253;BatchSubProcess;SEQUENTIAL_CASEBASED;
757;C;2018-08-23 05:05:44;2018-08-23 05:05:44;2018-08-23 05:09:40;WorkerC_#0;253;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 04:44:28
757;D;2018-08-23 05:05:44;2018-08-23 05:09:40;2018-08-23 05:14:36;WorkerC_#0;253;BatchSubProcess;SEQUENTIAL_CASEBASED;
757;E;2018-08-23 05:32:30;2018-08-23 05:32:30;2018-08-23 05:34:26;WorkerE_#0;;;;
757;F;2018-08-23 05:34:26;2018-08-23 05:34:26;2018-08-23 05:36:22;WorkerF_#1;;;;
757;G;2018-08-23 05:36:22;2018-08-23 05:36:22;2018-08-23 05:38:18;WorkerG_#1;;;;
757;H;2018-08-23 05:38:18;2018-08-23 05:38:18;2018-08-23 05:40:14;WorkerH_#0;;;;
758;A;2018-08-23 04:47:32;2018-08-23 04:47:32;2018-08-23 04:53:14;WorkerA_#1;;;;
758;B;2018-08-23 04:53:14;2018-08-23 04:53:14;2018-08-23 04:56:56;WorkerB_#1;;;;
758;Batch Activity;2018-08-23 04:56:56;2018-08-23 05:05:44;2018-08-23 05:32:30;;253;BatchSubProcess;SEQUENTIAL_CASEBASED;
758;C;2018-08-23 05:14:36;2018-08-23 05:14:36;2018-08-23 05:19:18;WorkerC_#0;253;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 04:56:56
758;D;2018-08-23 05:14:36;2018-08-23 05:19:18;2018-08-23 05:25:00;WorkerC_#0;253;BatchSubProcess;SEQUENTIAL_CASEBASED;
758;E;2018-08-23 05:32:30;2018-08-23 05:32:30;2018-08-23 05:35:12;WorkerE_#1;;;;
758;F;2018-08-23 05:35:12;2018-08-23 05:35:12;2018-08-23 05:37:54;WorkerF_#0;;;;
758;G;2018-08-23 05:37:54;2018-08-23 05:38:18;2018-08-23 05:39:33;WorkerG_#1;;;;
758;H;2018-08-23 05:39:33;2018-08-23 05:39:33;2018-08-23 05:42:15;WorkerH_#1;;;;
759;A;2018-08-23 04:59:14;2018-08-23 04:59:14;2018-08-23 05:03:29;WorkerA_#0;;;;
759;B;2018-08-23 05:03:29;2018-08-23 05:03:29;2018-08-23 05:05:44;WorkerB_#0;;;;
759;Batch Activity;2018-08-23 05:05:44;2018-08-23 05:05:44;2018-08-23 05:32:30;;253;BatchSubProcess;SEQUENTIAL_CASEBASED;
759;C;2018-08-23 05:25:00;2018-08-23 05:25:00;2018-08-23 05:28:15;WorkerC_#0;253;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 05:05:44
759;D;2018-08-23 05:25:00;2018-08-23 05:28:15;2018-08-23 05:32:30;WorkerC_#0;253;BatchSubProcess;SEQUENTIAL_CASEBASED;
759;E;2018-08-23 05:32:30;2018-08-23 05:34:26;2018-08-23 05:35:41;WorkerE_#0;;;;
759;F;2018-08-23 05:35:41;2018-08-23 05:36:22;2018-08-23 05:37:37;WorkerF_#1;;;;
759;G;2018-08-23 05:37:37;2018-08-23 05:37:37;2018-08-23 05:40:19;WorkerG_#0;;;;
759;H;2018-08-23 05:40:19;2018-08-23 05:40:19;2018-08-23 05:41:34;WorkerH_#0;;;;
760;A;2018-08-23 05:09:29;2018-08-23 05:09:29;2018-08-23 05:14:56;WorkerA_#1;;;;
760;B;2018-08-23 05:14:56;2018-08-23 05:14:56;2018-08-23 05:18:23;WorkerB_#1;;;;
