Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
729;F;2018-08-23 00:26:20;2018-08-23 00:26:24;2018-08-23 00:29:13;WorkerF_#0;;;;
729;G;2018-08-23 00:29:13;2018-08-23 00:29:13;2018-08-23 00:32:02;WorkerG_#0;;;;
729;H;2018-08-23 00:32:02;2018-08-23 00:32:02;2018-08-23 00:34:51;WorkerH_#1;;;;
730;A;2018-08-22 23:59:37;2018-08-22 23:59:37;2018-08-23 00:04:24;WorkerA_#1;;;;
730;Batch Activity;2018-08-23 00:04:24;2018-08-23 00:25:34;2018-08-23 00:47:28;;244;BatchSubProcess;SEQUENTIAL_TASKBASED;
730;B;2018-08-23 00:25:34;2018-08-23 00:25:34;2018-08-23 00:28:21;WorkerB_#1;244;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 00:04:24
730;C;2018-08-23 00:33:31;2018-08-23 00:33:31;2018-08-23 00:37:18;WorkerC_#1;244;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 00:33:31
730;D;2018-08-23 00:33:31;2018-08-23 00:33:31;2018-08-23 00:38:18;WorkerD_#1;244;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 00:33:31
730;E;2018-08-23 00:47:28;2018-08-23 00:47:28;2018-08-23 00:49:15;WorkerE_#0;;;;
730;F;2018-08-23 00:49:15;2018-08-23 00:49:15;2018-08-23 00:50:18;WorkerF_#0;;;;
730;G;2018-08-23 00:50:18;2018-08-23 00:50:18;2018-08-23 00:51:21;WorkerG_#0;;;;
730;H;2018-08-23 00:51:21;2018-08-23 00:51:21;2018-08-23 00:53:08;WorkerH_#0;;;;
731;A;2018-08-23 00:10:24;2018-08-23 00:10:24;2018-08-23 00:14:27;WorkerA_#0;;;;
731;Batch Activity;2018-08-23 00:14:27;2018-08-23 00:25:34;2018-08-23 00:47:28;;244;BatchSubProcess;SEQUENTIAL_TASKBASED;
731;B;2018-08-23 00:28:21;2018-08-23 00:28:21;2018-08-23 00:30:24;WorkerB_#1;244;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 00:14:27
731;C;2018-08-23 00:37:18;2018-08-23 00:37:18;2018-08-23 00:40:21;WorkerC_#1;244;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 00:33:31
731;D;2018-08-23 00:38:18;2018-08-23 00:38:18;2018-08-23 00:42:21;WorkerD_#1;244;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 00:33:31
731;E;2018-08-23 00:47:28;2018-08-23 00:47:28;2018-08-23 00:48:31;WorkerE_#1;;;;
731;F;2018-08-23 00:48:31;2018-08-23 00:48:31;2018-08-23 00:50:18;WorkerF_#1;;;;
731;G;2018-08-23 00:50:18;2018-08-23 00:50:18;2018-08-23 00:52:05;WorkerG_#1;;;;
731;H;2018-08-23 00:52:05;2018-08-23 00:52:05;2018-08-23 00:53:08;WorkerH_#1;;;;
732;A;2018-08-23 00:20:27;2018-08-23 00:20:27;2018-08-23 00:25:34;WorkerA_#1;;;;
732;Batch Activity;2018-08-23 00:25:34;2018-08-23 00:25:34;2018-08-23 00:47:28;;244;BatchSubProcess;SEQUENTIAL_TASKBASED;
732;B;2018-08-23 00:30:24;2018-08-23 00:30:24;2018-08-23 00:33:31;WorkerB_#1;244;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 00:25:34
732;C;2018-08-23 00:40:21;2018-08-23 00:40:21;2018-08-23 00:44:28;WorkerC_#1;244;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 00:33:31
732;D;2018-08-23 00:42:21;2018-08-23 00:42:21;2018-08-23 00:47:28;WorkerD_#1;244;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 00:33:31
732;E;2018-08-23 00:47:28;2018-08-23 00:48:31;2018-08-23 00:50:38;WorkerE_#1;;;;
732;F;2018-08-23 00:50:38;2018-08-23 00:50:38;2018-08-23 00:52:45;WorkerF_#1;;;;
732;G;2018-08-23 00:52:45;2018-08-23 00:52:45;2018-08-23 00:54:52;WorkerG_#0;;;;
732;H;2018-08-23 00:54:52;2018-08-23 00:54:52;2018-08-23 00:56:59;WorkerH_#0;;;;
733;A;2018-08-23 00:31:34;2018-08-23 00:31:34;2018-08-23 00:37:33;WorkerA_#0;;;;
733;Batch Activity;2018-08-23 00:37:33;2018-08-23 00:59:54;2018-08-23 01:26:34;;245;BatchSubProcess;SEQUENTIAL_TASKBASED;
733;B;2018-08-23 00:59:54;2018-08-23 00:59:54;2018-08-23 01:03:53;WorkerB_#0;245;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 00:37:33
733;C;2018-08-23 01:10:14;2018-08-23 01:10:14;2018-08-23 01:15:13;WorkerC_#0;245;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 01:10:14
733;D;2018-08-23 01:10:14;2018-08-23 01:10:14;2018-08-23 01:16:13;WorkerD_#0;245;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 01:10:14
733;E;2018-08-23 01:26:34;2018-08-23 01:26:34;2018-08-23 01:29:33;WorkerE_#0;;;;
733;F;2018-08-23 01:29:33;2018-08-23 01:29:33;2018-08-23 01:31:47;WorkerF_#1;;;;
733;G;2018-08-23 01:31:47;2018-08-23 01:31:47;2018-08-23 01:34:01;WorkerG_#0;;;;
733;H;2018-08-23 01:34:01;2018-08-23 01:34:01;2018-08-23 01:37:00;WorkerH_#1;;;;
734;A;2018-08-23 00:43:33;2018-08-23 00:43:33;2018-08-23 00:48:47;WorkerA_#1;;;;
734;Batch Activity;2018-08-23 00:48:47;2018-08-23 00:59:54;2018-08-23 01:26:34;;245;BatchSubProcess;SEQUENTIAL_TASKBASED;
734;B;2018-08-23 01:03:53;2018-08-23 01:03:53;2018-08-23 01:07:07;WorkerB_#0;245;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 00:48:47
734;C;2018-08-23 01:15:13;2018-08-23 01:15:13;2018-08-23 01:19:27;WorkerC_#0;245;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 01:10:14
734;D;2018-08-23 01:16:13;2018-08-23 01:16:13;2018-08-23 01:21:27;WorkerD_#0;245;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 01:10:14
734;E;2018-08-23 01:26:34;2018-08-23 01:26:34;2018-08-23 01:28:48;WorkerE_#1;;;;
734;F;2018-08-23 01:28:48;2018-08-23 01:28:48;2018-08-23 01:31:47;WorkerF_#0;;;;
734;G;2018-08-23 01:31:47;2018-08-23 01:31:47;2018-08-23 01:34:46;WorkerG_#1;;;;
734;H;2018-08-23 01:34:46;2018-08-23 01:34:46;2018-08-23 01:37:00;WorkerH_#0;;;;
735;A;2018-08-23 00:54:47;2018-08-23 00:54:47;2018-08-23 00:59:54;WorkerA_#0;;;;
735;Batch Activity;2018-08-23 00:59:54;2018-08-23 00:59:54;2018-08-23 01:26:34;;245;BatchSubProcess;SEQUENTIAL_TASKBASED;
735;B;2018-08-23 01:07:07;2018-08-23 01:07:07;2018-08-23 01:10:14;WorkerB_#0;245;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 00:59:54
735;C;2018-08-23 01:19:27;2018-08-23 01:19:27;2018-08-23 01:23:34;WorkerC_#0;245;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 01:10:14
735;D;2018-08-23 01:21:27;2018-08-23 01:21:27;2018-08-23 01:26:34;WorkerD_#0;245;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 01:10:14
735;E;2018-08-23 01:26:34;2018-08-23 01:28:48;2018-08-23 01:30:55;WorkerE_#1;;;;
735;F;2018-08-23 01:30:55;2018-08-23 01:31:47;2018-08-23 01:33:54;WorkerF_#0;;;;
735;G;2018-08-23 01:33:54;2018-08-23 01:34:01;2018-08-23 01:36:08;WorkerG_#0;;;;
735;H;2018-08-23 01:36:08;2018-08-23 01:37:00;2018-08-23 01:39:07;WorkerH_#1;;;;
736;A;2018-08-23 01:05:54;2018-08-23 01:05:54;2018-08-23 01:10:26;WorkerA_#1;;;;
736;Batch Activity;2018-08-23 01:10:26;2018-08-23 01:32:42;2018-08-23 01:56:18;;246;BatchSubProcess;SEQUENTIAL_TASKBASED;
736;B;2018-08-23 01:32:42;2018-08-23 01:32:42;2018-08-23 01:35:14;WorkerB_#1;246;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 01:10:26
736;C;2018-08-23 01:41:30;2018-08-23 01:41:30;2018-08-23 01:45:02;WorkerC_#1;246;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 01:41:30
736;D;2018-08-23 01:41:30;2018-08-23 01:41:30;2018-08-23 01:46:02;WorkerD_#1;246;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 01:41:30
736;E;2018-08-23 01:56:18;2018-08-23 01:56:18;2018-08-23 01:57:50;WorkerE_#0;;;;
736;F;2018-08-23 01:57:50;2018-08-23 01:57:50;2018-08-23 01:59:22;WorkerF_#1;;;;
736;G;2018-08-23 01:59:22;2018-08-23 01:59:22;2018-08-23 02:00:54;WorkerG_#1;;;;
736;H;2018-08-23 02:00:54;2018-08-23 02:00:54;2018-08-23 02:02:26;WorkerH_#0;;;;
737;A;2018-08-23 01:16:26;2018-08-23 01:16:26;2018-08-23 01:21:52;WorkerA_#0;;;;
737;Batch Activity;2018-08-23 01:21:52;2018-08-23 01:32:42;2018-08-23 01:56:18;;246;BatchSubProcess;SEQUENTIAL_TASKBASED;
737;B;2018-08-23 01:35:14;2018-08-23 01:35:14;2018-08-23 01:38:40;WorkerB_#1;246;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 01:21:52
737;C;2018-08-23 01:45:02;2018-08-23 01:45:02;2018-08-23 01:49:28;WorkerC_#1;246;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 01:41:30
737;D;2018-08-23 01:46:02;2018-08-23 01:46:02;2018-08-23 01:51:28;WorkerD_#1;246;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 01:41:30
737;E;2018-08-23 01:56:18;2018-08-23 01:56:18;2018-08-23 01:58:44;WorkerE_#1;;;;
737;F;2018-08-23 01:58:44;2018-08-23 01:58:44;2018-08-23 02:01:10;WorkerF_#0;;;;
737;G;2018-08-23 02:01:10;2018-08-23 02:01:10;2018-08-23 02:03:36;WorkerG_#0;;;;
737;H;2018-08-23 02:03:36;2018-08-23 02:03:36;2018-08-23 02:05:26;WorkerH_#0;;;;
738;A;2018-08-23 01:27:52;2018-08-23 01:27:52;2018-08-23 01:32:42;WorkerA_#1;;;;
738;Batch Activity;2018-08-23 01:32:42;2018-08-23 01:32:42;2018-08-23 01:56:18;;246;BatchSubProcess;SEQUENTIAL_TASKBASED;
738;B;2018-08-23 01:38:40;2018-08-23 01:38:40;2018-08-23 01:41:30;WorkerB_#1;246;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 01:32:42
738;C;2018-08-23 01:49:28;2018-08-23 01:49:28;2018-08-23 01:53:18;WorkerC_#1;246;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 01:41:30
738;D;2018-08-23 01:51:28;2018-08-23 01:51:28;2018-08-23 01:56:18;WorkerD_#1;246;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 01:41:30
738;E;2018-08-23 01:56:18;2018-08-23 01:57:50;2018-08-23 01:59:40;WorkerE_#0;;;;
738;F;2018-08-23 01:59:40;2018-08-23 01:59:40;2018-08-23 02:01:30;WorkerF_#1;;;;
738;G;2018-08-23 02:01:30;2018-08-23 02:01:30;2018-08-23 02:03:20;WorkerG_#1;;;;
738;H;2018-08-23 02:03:20;2018-08-23 02:03:20;2018-08-23 02:05:46;WorkerH_#1;;;;
739;A;2018-08-23 01:38:42;2018-08-23 01:38:42;2018-08-23 01:43:25;WorkerA_#0;;;;
739;Batch Activity;2018-08-23 01:43:25;2018-08-23 02:06:10;2018-08-23 02:31:06;;247;BatchSubProcess;SEQUENTIAL_TASKBASED;
739;B;2018-08-23 02:06:10;2018-08-23 02:06:10;2018-08-23 02:08:53;WorkerB_#0;247;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 01:43:25
739;C;2018-08-23 02:15:38;2018-08-23 02:15:38;2018-08-23 02:19:21;WorkerC_#0;247;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 02:15:38
739;D;2018-08-23 02:15:38;2018-08-23 02:15:38;2018-08-23 02:20:21;WorkerD_#0;247;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 02:15:38
739;E;2018-08-23 02:31:06;2018-08-23 02:31:06;2018-08-23 02:32:49;WorkerE_#1;;;;
739;F;2018-08-23 02:32:49;2018-08-23 02:32:49;2018-08-23 02:34:32;WorkerF_#0;;;;
739;G;2018-08-23 02:34:32;2018-08-23 02:34:32;2018-08-23 02:36:15;WorkerG_#1;;;;
739;H;2018-08-23 02:36:15;2018-08-23 02:36:15;2018-08-23 02:37:58;WorkerH_#0;;;;
740;A;2018-08-23 01:49:25;2018-08-23 01:49:25;2018-08-23 01:55:12;WorkerA_#1;;;;
740;Batch Activity;2018-08-23 01:55:12;2018-08-23 02:06:10;2018-08-23 02:31:06;;247;BatchSubProcess;SEQUENTIAL_TASKBASED;
740;B;2018-08-23 02:08:53;2018-08-23 02:08:53;2018-08-23 02:12:40;WorkerB_#0;247;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 01:55:12
740;C;2018-08-23 02:19:21;2018-08-23 02:19:21;2018-08-23 02:24:08;WorkerC_#0;247;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 02:15:38
740;D;2018-08-23 02:20:21;2018-08-23 02:20:21;2018-08-23 02:26:08;WorkerD_#0;247;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 02:15:38
740;E;2018-08-23 02:31:06;2018-08-23 02:31:06;2018-08-23 02:33:53;WorkerE_#0;;;;
740;F;2018-08-23 02:33:53;2018-08-23 02:33:53;2018-08-23 02:36:40;WorkerF_#1;;;;
740;G;2018-08-23 02:36:40;2018-08-23 02:36:40;2018-08-23 02:39:27;WorkerG_#0;;;;
740;H;2018-08-23 02:39:27;2018-08-23 02:39:27;2018-08-23 02:41:25;WorkerH_#0;;;;
741;A;2018-08-23 02:01:12;2018-08-23 02:01:12;2018-08-23 02:06:10;WorkerA_#0;;;;
741;Batch Activity;2018-08-23 02:06:10;2018-08-23 02:06:10;2018-08-23 02:31:06;;247;BatchSubProcess;SEQUENTIAL_TASKBASED;
741;B;2018-08-23 02:12:40;2018-08-23 02:12:40;2018-08-23 02:15:38;WorkerB_#0;247;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 02:06:10
741;C;2018-08-23 02:24:08;2018-08-23 02:24:08;2018-08-23 02:28:06;WorkerC_#0;247;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 02:15:38
741;D;2018-08-23 02:26:08;2018-08-23 02:26:08;2018-08-23 02:31:06;WorkerD_#0;247;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 02:15:38
741;E;2018-08-23 02:31:06;2018-08-23 02:32:49;2018-08-23 02:34:47;WorkerE_#1;;;;
741;F;2018-08-23 02:34:47;2018-08-23 02:34:47;2018-08-23 02:36:45;WorkerF_#0;;;;
741;G;2018-08-23 02:36:45;2018-08-23 02:36:45;2018-08-23 02:38:43;WorkerG_#1;;;;
741;H;2018-08-23 02:38:43;2018-08-23 02:38:43;2018-08-23 02:41:30;WorkerH_#1;;;;
742;A;2018-08-23 02:12:10;2018-08-23 02:12:10;2018-08-23 02:18:00;WorkerA_#1;;;;
742;Batch Activity;2018-08-23 02:18:00;2018-08-23 02:39:51;2018-08-23 03:05:13;;248;BatchSubProcess;SEQUENTIAL_TASKBASED;
742;B;2018-08-23 02:39:51;2018-08-23 02:39:51;2018-08-23 02:43:41;WorkerB_#1;248;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 02:18:00
742;C;2018-08-23 02:49:32;2018-08-23 02:49:32;2018-08-23 02:54:22;WorkerC_#1;248;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 02:49:32
742;D;2018-08-23 02:49:32;2018-08-23 02:49:32;2018-08-23 02:55:22;WorkerD_#1;248;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 02:49:32
742;E;2018-08-23 03:05:13;2018-08-23 03:05:13;2018-08-23 03:08:03;WorkerE_#0;;;;
742;F;2018-08-23 03:08:03;2018-08-23 03:08:03;2018-08-23 03:10:23;WorkerF_#0;;;;
742;G;2018-08-23 03:10:23;2018-08-23 03:10:23;2018-08-23 03:12:43;WorkerG_#0;;;;
742;H;2018-08-23 03:12:43;2018-08-23 03:12:43;2018-08-23 03:15:33;WorkerH_#0;;;;
743;A;2018-08-23 02:24:00;2018-08-23 02:24:00;2018-08-23 02:29:20;WorkerA_#0;;;;
743;Batch Activity;2018-08-23 02:29:20;2018-08-23 02:39:51;2018-08-23 03:05:13;;248;BatchSubProcess;SEQUENTIAL_TASKBASED;
743;B;2018-08-23 02:43:41;2018-08-23 02:43:41;2018-08-23 02:47:01;WorkerB_#1;248;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 02:29:20
743;C;2018-08-23 02:54:22;2018-08-23 02:54:22;2018-08-23 02:58:42;WorkerC_#1;248;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 02:49:32
743;D;2018-08-23 02:55:22;2018-08-23 02:55:22;2018-08-23 03:00:42;WorkerD_#1;248;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 02:49:32
743;E;2018-08-23 03:05:13;2018-08-23 03:05:13;2018-08-23 03:07:33;WorkerE_#1;;;;
743;F;2018-08-23 03:07:33;2018-08-23 03:07:33;2018-08-23 03:10:23;WorkerF_#1;;;;
743;G;2018-08-23 03:10:23;2018-08-23 03:10:23;2018-08-23 03:13:13;WorkerG_#1;;;;
743;H;2018-08-23 03:13:13;2018-08-23 03:13:13;2018-08-23 03:15:33;WorkerH_#1;;;;
744;A;2018-08-23 02:35:20;2018-08-23 02:35:20;2018-08-23 02:39:51;WorkerA_#1;;;;
744;Batch Activity;2018-08-23 02:39:51;2018-08-23 02:39:51;2018-08-23 03:05:13;;248;BatchSubProcess;SEQUENTIAL_TASKBASED;
744;B;2018-08-23 02:47:01;2018-08-23 02:47:01;2018-08-23 02:49:32;WorkerB_#1;248;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 02:39:51
744;C;2018-08-23 02:58:42;2018-08-23 02:58:42;2018-08-23 03:02:13;WorkerC_#1;248;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 02:49:32
744;D;2018-08-23 03:00:42;2018-08-23 03:00:42;2018-08-23 03:05:13;WorkerD_#1;248;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 02:49:32
744;E;2018-08-23 03:05:13;2018-08-23 03:07:33;2018-08-23 03:09:04;WorkerE_#1;;;;
744;F;2018-08-23 03:09:04;2018-08-23 03:10:23;2018-08-23 03:11:54;WorkerF_#1;;;;
744;G;2018-08-23 03:11:54;2018-08-23 03:12:43;2018-08-23 03:14:14;WorkerG_#0;;;;
744;H;2018-08-23 03:14:14;2018-08-23 03:15:33;2018-08-23 03:17:04;WorkerH_#0;;;;
745;A;2018-08-23 02:45:51;2018-08-23 02:45:51;2018-08-23 02:50:38;WorkerA_#0;;;;
745;Batch Activity;2018-08-23 02:50:38;2018-08-23 03:12:46;2018-08-23 03:36:36;;249;BatchSubProcess;SEQUENTIAL_TASKBASED;
745;B;2018-08-23 03:12:46;2018-08-23 03:12:46;2018-08-23 03:15:33;WorkerB_#0;249;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 02:50:38
745;C;2018-08-23 03:21:41;2018-08-23 03:21:41;2018-08-23 03:25:28;WorkerC_#0;249;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:21:41
745;D;2018-08-23 03:21:41;2018-08-23 03:21:41;2018-08-23 03:26:28;WorkerD_#0;249;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:21:41
745;E;2018-08-23 03:36:36;2018-08-23 03:36:36;2018-08-23 03:38:23;WorkerE_#0;;;;
745;F;2018-08-23 03:38:23;2018-08-23 03:38:23;2018-08-23 03:40:10;WorkerF_#0;;;;
745;G;2018-08-23 03:40:10;2018-08-23 03:40:10;2018-08-23 03:41:57;WorkerG_#1;;;;
745;H;2018-08-23 03:41:57;2018-08-23 03:41:57;2018-08-23 03:43:44;WorkerH_#1;;;;
746;A;2018-08-23 02:56:38;2018-08-23 02:56:38;2018-08-23 03:02:17;WorkerA_#1;;;;
746;Batch Activity;2018-08-23 03:02:17;2018-08-23 03:12:46;2018-08-23 03:36:36;;249;BatchSubProcess;SEQUENTIAL_TASKBASED;
746;B;2018-08-23 03:15:33;2018-08-23 03:15:33;2018-08-23 03:19:12;WorkerB_#0;249;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:02:17
746;C;2018-08-23 03:25:28;2018-08-23 03:25:28;2018-08-23 03:30:07;WorkerC_#0;249;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:21:41
746;D;2018-08-23 03:26:28;2018-08-23 03:26:28;2018-08-23 03:32:07;WorkerD_#0;249;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:21:41
746;E;2018-08-23 03:36:36;2018-08-23 03:36:36;2018-08-23 03:39:15;WorkerE_#1;;;;
746;F;2018-08-23 03:39:15;2018-08-23 03:39:15;2018-08-23 03:41:54;WorkerF_#1;;;;
746;G;2018-08-23 03:41:54;2018-08-23 03:41:57;2018-08-23 03:43:26;WorkerG_#1;;;;
746;H;2018-08-23 03:43:26;2018-08-23 03:43:26;2018-08-23 03:46:05;WorkerH_#0;;;;
747;A;2018-08-23 03:08:17;2018-08-23 03:08:17;2018-08-23 03:12:46;WorkerA_#0;;;;
747;Batch Activity;2018-08-23 03:12:46;2018-08-23 03:12:46;2018-08-23 03:36:36;;249;BatchSubProcess;SEQUENTIAL_TASKBASED;
747;B;2018-08-23 03:19:12;2018-08-23 03:19:12;2018-08-23 03:21:41;WorkerB_#0;249;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:12:46
747;C;2018-08-23 03:30:07;2018-08-23 03:30:07;2018-08-23 03:33:36;WorkerC_#0;249;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:21:41
747;D;2018-08-23 03:32:07;2018-08-23 03:32:07;2018-08-23 03:36:36;WorkerD_#0;249;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:21:41
747;E;2018-08-23 03:36:36;2018-08-23 03:38:23;2018-08-23 03:39:52;WorkerE_#0;;;;
747;F;2018-08-23 03:39:52;2018-08-23 03:40:10;2018-08-23 03:41:39;WorkerF_#0;;;;
747;G;2018-08-23 03:41:39;2018-08-23 03:41:39;2018-08-23 03:44:18;WorkerG_#0;;;;
747;H;2018-08-23 03:44:18;2018-08-23 03:44:18;2018-08-23 03:45:47;WorkerH_#1;;;;
748;A;2018-08-23 03:18:46;2018-08-23 03:18:46;2018-08-23 03:22:48;WorkerA_#1;;;;
748;Batch Activity;2018-08-23 03:22:48;2018-08-23 03:42:53;2018-08-23 04:01:07;;250;BatchSubProcess;SEQUENTIAL_TASKBASED;
748;B;2018-08-23 03:42:53;2018-08-23 03:42:53;2018-08-23 03:44:55;WorkerB_#1;250;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:22:48
748;C;2018-08-23 03:49:00;2018-08-23 03:49:00;2018-08-23 03:52:02;WorkerC_#1;250;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:49:00
748;D;2018-08-23 03:49:00;2018-08-23 03:49:00;2018-08-23 03:53:02;WorkerD_#1;250;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:49:00
748;E;2018-08-23 04:01:07;2018-08-23 04:01:07;2018-08-23 04:02:09;WorkerE_#1;;;;
748;F;2018-08-23 04:02:09;2018-08-23 04:02:09;2018-08-23 04:03:11;WorkerF_#0;;;;
748;G;2018-08-23 04:03:11;2018-08-23 04:03:11;2018-08-23 04:04:13;WorkerG_#1;;;;
748;H;2018-08-23 04:04:13;2018-08-23 04:04:13;2018-08-23 04:05:15;WorkerH_#1;;;;
749;A;2018-08-23 03:28:48;2018-08-23 03:28:48;2018-08-23 03:32:50;WorkerA_#0;;;;
749;Batch Activity;2018-08-23 03:32:50;2018-08-23 03:42:53;2018-08-23 04:01:07;;250;BatchSubProcess;SEQUENTIAL_TASKBASED;
749;B;2018-08-23 03:44:55;2018-08-23 03:44:55;2018-08-23 03:46:57;WorkerB_#1;250;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:32:50
749;C;2018-08-23 03:52:02;2018-08-23 03:52:02;2018-08-23 03:55:04;WorkerC_#1;250;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:49:00
749;D;2018-08-23 03:53:02;2018-08-23 03:53:02;2018-08-23 03:57:04;WorkerD_#1;250;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:49:00
749;E;2018-08-23 04:01:07;2018-08-23 04:01:07;2018-08-23 04:02:09;WorkerE_#0;;;;
749;F;2018-08-23 04:02:09;2018-08-23 04:02:09;2018-08-23 04:03:11;WorkerF_#1;;;;
749;G;2018-08-23 04:03:11;2018-08-23 04:03:11;2018-08-23 04:04:13;WorkerG_#0;;;;
749;H;2018-08-23 04:04:13;2018-08-23 04:04:13;2018-08-23 04:05:15;WorkerH_#0;;;;
750;A;2018-08-23 03:38:50;2018-08-23 03:38:50;2018-08-23 03:42:53;WorkerA_#1;;;;
750;Batch Activity;2018-08-23 03:42:53;2018-08-23 03:42:53;2018-08-23 04:01:07;;250;BatchSubProcess;SEQUENTIAL_TASKBASED;
750;B;2018-08-23 03:46:57;2018-08-23 03:46:57;2018-08-23 03:49:00;WorkerB_#1;250;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:42:53
750;C;2018-08-23 03:55:04;2018-08-23 03:55:04;2018-08-23 03:58:07;WorkerC_#1;250;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:49:00
750;D;2018-08-23 03:57:04;2018-08-23 03:57:04;2018-08-23 04:01:07;WorkerD_#1;250;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:49:00
750;E;2018-08-23 04:01:07;2018-08-23 04:02:09;2018-08-23 04:03:12;WorkerE_#1;;;;
750;F;2018-08-23 04:03:12;2018-08-23 04:03:12;2018-08-23 04:04:15;WorkerF_#0;;;;
750;G;2018-08-23 04:04:15;2018-08-23 04:04:15;2018-08-23 04:05:18;WorkerG_#1;;;;
750;H;2018-08-23 04:05:18;2018-08-23 04:05:18;2018-08-23 04:06:21;WorkerH_#1;;;;
751;A;2018-08-23 03:48:53;2018-08-23 03:48:53;2018-08-23 03:54:06;WorkerA_#0;;;;
751;Batch Activity;2018-08-23 03:54:06;2018-08-23 04:14:59;2018-08-23 04:37:11;;251;BatchSubProcess;SEQUENTIAL_TASKBASED;
751;B;2018-08-23 04:14:59;2018-08-23 04:14:59;2018-08-23 04:18:12;WorkerB_#0;251;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:54:06
751;C;2018-08-23 04:23:05;2018-08-23 04:23:05;2018-08-23 04:27:18;WorkerC_#0;251;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 04:23:05
