Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
866;F;2018-08-24 01:20:20;2018-08-24 01:20:20;2018-08-24 01:23:02;WorkerF_#1;;;;
866;G;2018-08-24 01:23:02;2018-08-24 01:23:02;2018-08-24 01:25:57;WorkerG_#1;;;;
866;H;2018-08-24 01:25:57;2018-08-24 01:25:57;2018-08-24 01:28:52;WorkerH_#0;;;;
867;A;2018-08-24 01:07:49;2018-08-24 01:07:49;2018-08-24 01:12:57;WorkerA_#0;;;;
867;B;2018-08-24 01:12:57;2018-08-24 01:12:57;2018-08-24 01:16:05;WorkerB_#0;;;;
867;Batch Activity;2018-08-24 01:16:05;2018-08-24 01:16:05;2018-08-24 01:20:20;;289;BatchSubProcess;PARALLEL;
867;D;2018-08-24 01:16:05;2018-08-24 01:16:05;2018-08-24 01:20:20;WorkerD_#0;289;BatchSubProcess;PARALLEL;
867;E;2018-08-24 01:16:05;2018-08-24 01:16:05;2018-08-24 01:18:53;WorkerE_#0;289;BatchSubProcess;PARALLEL;
867;F;2018-08-24 01:20:20;2018-08-24 01:23:02;2018-08-24 01:25:10;WorkerF_#1;;;;
867;G;2018-08-24 01:25:10;2018-08-24 01:25:57;2018-08-24 01:28:05;WorkerG_#1;;;;
867;H;2018-08-24 01:28:05;2018-08-24 01:28:39;2018-08-24 01:30:47;WorkerH_#1;;;;
868;A;2018-08-24 01:18:57;2018-08-24 01:18:57;2018-08-24 01:24:25;WorkerA_#1;;;;
868;B;2018-08-24 01:24:25;2018-08-24 01:24:25;2018-08-24 01:27:53;WorkerB_#1;;;;
868;Batch Activity;2018-08-24 01:27:53;2018-08-24 01:50:44;2018-08-24 01:56:29;;290;BatchSubProcess;PARALLEL;
868;D;2018-08-24 01:50:44;2018-08-24 01:50:44;2018-08-24 01:56:29;WorkerD_#1;290;BatchSubProcess;PARALLEL;
868;C;2018-08-24 01:50:44;2018-08-24 01:50:44;2018-08-24 01:54:37;WorkerC_#0;290;BatchSubProcess;PARALLEL;
868;F;2018-08-24 01:56:29;2018-08-24 01:56:29;2018-08-24 01:58:57;WorkerF_#0;;;;
868;G;2018-08-24 01:58:57;2018-08-24 01:58:57;2018-08-24 02:01:25;WorkerG_#0;;;;
868;H;2018-08-24 02:01:25;2018-08-24 02:01:25;2018-08-24 02:03:53;WorkerH_#0;;;;
869;A;2018-08-24 01:30:25;2018-08-24 01:30:25;2018-08-24 01:36:20;WorkerA_#0;;;;
869;B;2018-08-24 01:36:20;2018-08-24 01:36:20;2018-08-24 01:40:15;WorkerB_#0;;;;
869;Batch Activity;2018-08-24 01:40:15;2018-08-24 01:50:44;2018-08-24 01:56:29;;290;BatchSubProcess;PARALLEL;
869;D;2018-08-24 01:50:44;2018-08-24 01:50:44;2018-08-24 01:56:29;WorkerD_#1;290;BatchSubProcess;PARALLEL;
869;C;2018-08-24 01:50:44;2018-08-24 01:50:44;2018-08-24 01:54:37;WorkerC_#0;290;BatchSubProcess;PARALLEL;
869;F;2018-08-24 01:56:29;2018-08-24 01:56:29;2018-08-24 01:59:24;WorkerF_#1;;;;
869;G;2018-08-24 01:59:24;2018-08-24 01:59:24;2018-08-24 02:02:19;WorkerG_#1;;;;
869;H;2018-08-24 02:02:19;2018-08-24 02:02:19;2018-08-24 02:05:14;WorkerH_#1;;;;
870;A;2018-08-24 01:42:20;2018-08-24 01:42:20;2018-08-24 01:47:32;WorkerA_#1;;;;
870;B;2018-08-24 01:47:32;2018-08-24 01:47:32;2018-08-24 01:50:44;WorkerB_#1;;;;
870;Batch Activity;2018-08-24 01:50:44;2018-08-24 01:50:44;2018-08-24 01:56:29;;290;BatchSubProcess;PARALLEL;
870;D;2018-08-24 01:50:44;2018-08-24 01:50:44;2018-08-24 01:56:29;WorkerD_#1;290;BatchSubProcess;PARALLEL;
870;C;2018-08-24 01:50:44;2018-08-24 01:50:44;2018-08-24 01:54:37;WorkerC_#0;290;BatchSubProcess;PARALLEL;
870;F;2018-08-24 01:56:29;2018-08-24 01:58:57;2018-08-24 02:01:09;WorkerF_#0;;;;
870;G;2018-08-24 02:01:09;2018-08-24 02:01:25;2018-08-24 02:03:37;WorkerG_#0;;;;
870;H;2018-08-24 02:03:37;2018-08-24 02:03:53;2018-08-24 02:06:05;WorkerH_#0;;;;
871;A;2018-08-24 01:53:32;2018-08-24 01:53:32;2018-08-24 01:58:01;WorkerA_#0;;;;
871;B;2018-08-24 01:58:01;2018-08-24 01:58:01;2018-08-24 02:00:30;WorkerB_#0;;;;
871;Batch Activity;2018-08-24 02:00:30;2018-08-24 02:22:03;2018-08-24 02:27:38;;291;BatchSubProcess;PARALLEL;
871;D;2018-08-24 02:22:03;2018-08-24 02:22:03;2018-08-24 02:27:38;WorkerD_#0;291;BatchSubProcess;PARALLEL;
871;C;2018-08-24 02:22:03;2018-08-24 02:22:03;2018-08-24 02:25:25;WorkerC_#1;291;BatchSubProcess;PARALLEL;
871;F;2018-08-24 02:27:38;2018-08-24 02:27:38;2018-08-24 02:29:07;WorkerF_#1;;;;
871;G;2018-08-24 02:29:07;2018-08-24 02:29:07;2018-08-24 02:30:36;WorkerG_#1;;;;
871;H;2018-08-24 02:30:36;2018-08-24 02:30:36;2018-08-24 02:32:05;WorkerH_#1;;;;
872;A;2018-08-24 02:04:01;2018-08-24 02:04:01;2018-08-24 02:08:45;WorkerA_#1;;;;
872;B;2018-08-24 02:08:45;2018-08-24 02:08:45;2018-08-24 02:11:29;WorkerB_#1;;;;
872;Batch Activity;2018-08-24 02:11:29;2018-08-24 02:22:03;2018-08-24 02:27:38;;291;BatchSubProcess;PARALLEL;
872;D;2018-08-24 02:22:03;2018-08-24 02:22:03;2018-08-24 02:27:38;WorkerD_#0;291;BatchSubProcess;PARALLEL;
872;C;2018-08-24 02:22:03;2018-08-24 02:22:03;2018-08-24 02:25:25;WorkerC_#1;291;BatchSubProcess;PARALLEL;
872;F;2018-08-24 02:27:38;2018-08-24 02:27:38;2018-08-24 02:29:22;WorkerF_#0;;;;
872;G;2018-08-24 02:29:22;2018-08-24 02:29:22;2018-08-24 02:31:06;WorkerG_#0;;;;
872;H;2018-08-24 02:31:06;2018-08-24 02:31:06;2018-08-24 02:32:50;WorkerH_#0;;;;
873;A;2018-08-24 02:14:45;2018-08-24 02:14:45;2018-08-24 02:19:24;WorkerA_#0;;;;
873;B;2018-08-24 02:19:24;2018-08-24 02:19:24;2018-08-24 02:22:03;WorkerB_#0;;;;
873;Batch Activity;2018-08-24 02:22:03;2018-08-24 02:22:03;2018-08-24 02:27:38;;291;BatchSubProcess;PARALLEL;
873;D;2018-08-24 02:22:03;2018-08-24 02:22:03;2018-08-24 02:27:38;WorkerD_#0;291;BatchSubProcess;PARALLEL;
873;C;2018-08-24 02:22:03;2018-08-24 02:22:03;2018-08-24 02:25:25;WorkerC_#1;291;BatchSubProcess;PARALLEL;
873;F;2018-08-24 02:27:38;2018-08-24 02:29:07;2018-08-24 02:30:46;WorkerF_#1;;;;
873;G;2018-08-24 02:30:46;2018-08-24 02:30:46;2018-08-24 02:32:25;WorkerG_#1;;;;
873;H;2018-08-24 02:32:25;2018-08-24 02:32:25;2018-08-24 02:34:04;WorkerH_#1;;;;
874;A;2018-08-24 02:25:24;2018-08-24 02:25:24;2018-08-24 02:30:06;WorkerA_#1;;;;
874;B;2018-08-24 02:30:06;2018-08-24 02:30:06;2018-08-24 02:32:48;WorkerB_#1;;;;
874;Batch Activity;2018-08-24 02:32:48;2018-08-24 02:52:33;2018-08-24 02:57:54;;292;BatchSubProcess;PARALLEL;
874;D;2018-08-24 02:52:33;2018-08-24 02:52:33;2018-08-24 02:57:54;WorkerD_#1;292;BatchSubProcess;PARALLEL;
874;C;2018-08-24 02:52:33;2018-08-24 02:52:33;2018-08-24 02:57:09;WorkerC_#0;292;BatchSubProcess;PARALLEL;
874;F;2018-08-24 02:57:54;2018-08-24 02:57:54;2018-08-24 02:59:36;WorkerF_#0;;;;
874;G;2018-08-24 02:59:36;2018-08-24 02:59:36;2018-08-24 03:00:37;WorkerG_#1;;;;
874;H;2018-08-24 03:00:37;2018-08-24 03:00:37;2018-08-24 03:01:38;WorkerH_#1;;;;
875;A;2018-08-24 02:36:06;2018-08-24 02:36:06;2018-08-24 02:40:07;WorkerA_#0;;;;
875;B;2018-08-24 02:40:07;2018-08-24 02:40:07;2018-08-24 02:42:08;WorkerB_#0;;;;
875;Batch Activity;2018-08-24 02:42:08;2018-08-24 02:52:33;2018-08-24 02:57:54;;292;BatchSubProcess;PARALLEL;
875;D;2018-08-24 02:52:33;2018-08-24 02:52:33;2018-08-24 02:57:54;WorkerD_#1;292;BatchSubProcess;PARALLEL;
875;C;2018-08-24 02:52:33;2018-08-24 02:52:33;2018-08-24 02:57:09;WorkerC_#0;292;BatchSubProcess;PARALLEL;
875;F;2018-08-24 02:57:54;2018-08-24 02:57:54;2018-08-24 02:58:55;WorkerF_#1;;;;
875;G;2018-08-24 02:58:55;2018-08-24 02:58:55;2018-08-24 03:00:37;WorkerG_#0;;;;
875;H;2018-08-24 03:00:37;2018-08-24 03:00:37;2018-08-24 03:02:19;WorkerH_#0;;;;
876;A;2018-08-24 02:46:07;2018-08-24 02:46:07;2018-08-24 02:50:20;WorkerA_#1;;;;
876;B;2018-08-24 02:50:20;2018-08-24 02:50:20;2018-08-24 02:52:33;WorkerB_#1;;;;
876;Batch Activity;2018-08-24 02:52:33;2018-08-24 02:52:33;2018-08-24 02:57:54;;292;BatchSubProcess;PARALLEL;
876;D;2018-08-24 02:52:33;2018-08-24 02:52:33;2018-08-24 02:57:54;WorkerD_#1;292;BatchSubProcess;PARALLEL;
876;C;2018-08-24 02:52:33;2018-08-24 02:52:33;2018-08-24 02:57:09;WorkerC_#0;292;BatchSubProcess;PARALLEL;
876;F;2018-08-24 02:57:54;2018-08-24 02:58:55;2018-08-24 03:00:08;WorkerF_#1;;;;
876;G;2018-08-24 03:00:08;2018-08-24 03:00:37;2018-08-24 03:01:50;WorkerG_#0;;;;
876;H;2018-08-24 03:01:50;2018-08-24 03:01:50;2018-08-24 03:03:03;WorkerH_#1;;;;
877;A;2018-08-24 02:56:20;2018-08-24 02:56:20;2018-08-24 03:00:49;WorkerA_#0;;;;
877;B;2018-08-24 03:00:49;2018-08-24 03:00:49;2018-08-24 03:03:18;WorkerB_#0;;;;
877;Batch Activity;2018-08-24 03:03:18;2018-08-24 03:23:10;2018-08-24 03:28:33;;293;BatchSubProcess;PARALLEL;
877;D;2018-08-24 03:23:10;2018-08-24 03:23:10;2018-08-24 03:28:33;WorkerD_#0;293;BatchSubProcess;PARALLEL;
877;C;2018-08-24 03:23:10;2018-08-24 03:23:10;2018-08-24 03:27:04;WorkerC_#1;293;BatchSubProcess;PARALLEL;
877;F;2018-08-24 03:28:33;2018-08-24 03:28:33;2018-08-24 03:30:02;WorkerF_#0;;;;
877;G;2018-08-24 03:30:02;2018-08-24 03:30:02;2018-08-24 03:31:05;WorkerG_#0;;;;
877;H;2018-08-24 03:31:05;2018-08-24 03:31:05;2018-08-24 03:32:08;WorkerH_#1;;;;
878;A;2018-08-24 03:06:49;2018-08-24 03:06:49;2018-08-24 03:10:52;WorkerA_#1;;;;
878;B;2018-08-24 03:10:52;2018-08-24 03:10:52;2018-08-24 03:12:55;WorkerB_#1;;;;
878;Batch Activity;2018-08-24 03:12:55;2018-08-24 03:23:10;2018-08-24 03:28:33;;293;BatchSubProcess;PARALLEL;
878;D;2018-08-24 03:23:10;2018-08-24 03:23:10;2018-08-24 03:28:33;WorkerD_#0;293;BatchSubProcess;PARALLEL;
878;C;2018-08-24 03:23:10;2018-08-24 03:23:10;2018-08-24 03:27:04;WorkerC_#1;293;BatchSubProcess;PARALLEL;
878;F;2018-08-24 03:28:33;2018-08-24 03:28:33;2018-08-24 03:29:36;WorkerF_#1;;;;
878;G;2018-08-24 03:29:36;2018-08-24 03:29:36;2018-08-24 03:31:05;WorkerG_#1;;;;
878;H;2018-08-24 03:31:05;2018-08-24 03:31:05;2018-08-24 03:32:34;WorkerH_#0;;;;
879;A;2018-08-24 03:16:52;2018-08-24 03:16:52;2018-08-24 03:21:01;WorkerA_#0;;;;
879;B;2018-08-24 03:21:01;2018-08-24 03:21:01;2018-08-24 03:23:10;WorkerB_#0;;;;
879;Batch Activity;2018-08-24 03:23:10;2018-08-24 03:23:10;2018-08-24 03:28:33;;293;BatchSubProcess;PARALLEL;
879;D;2018-08-24 03:23:10;2018-08-24 03:23:10;2018-08-24 03:28:33;WorkerD_#0;293;BatchSubProcess;PARALLEL;
879;C;2018-08-24 03:23:10;2018-08-24 03:23:10;2018-08-24 03:27:04;WorkerC_#1;293;BatchSubProcess;PARALLEL;
879;F;2018-08-24 03:28:33;2018-08-24 03:29:36;2018-08-24 03:30:45;WorkerF_#1;;;;
879;G;2018-08-24 03:30:45;2018-08-24 03:31:05;2018-08-24 03:32:14;WorkerG_#1;;;;
879;H;2018-08-24 03:32:14;2018-08-24 03:32:14;2018-08-24 03:33:23;WorkerH_#1;;;;
880;A;2018-08-24 03:27:01;2018-08-24 03:27:01;2018-08-24 03:32:02;WorkerA_#1;;;;
880;B;2018-08-24 03:32:02;2018-08-24 03:32:02;2018-08-24 03:35:03;WorkerB_#1;;;;
880;Batch Activity;2018-08-24 03:35:03;2018-08-24 03:56:03;2018-08-24 04:01:43;;294;BatchSubProcess;PARALLEL;
880;D;2018-08-24 03:56:03;2018-08-24 03:56:03;2018-08-24 04:01:43;WorkerD_#1;294;BatchSubProcess;PARALLEL;
880;C;2018-08-24 03:56:03;2018-08-24 03:56:03;2018-08-24 04:00:07;WorkerC_#0;294;BatchSubProcess;PARALLEL;
880;F;2018-08-24 04:01:43;2018-08-24 04:01:43;2018-08-24 04:03:44;WorkerF_#0;;;;
880;G;2018-08-24 04:03:44;2018-08-24 04:03:44;2018-08-24 04:05:25;WorkerG_#1;;;;
880;H;2018-08-24 04:05:25;2018-08-24 04:05:25;2018-08-24 04:07:06;WorkerH_#1;;;;
881;A;2018-08-24 03:38:02;2018-08-24 03:38:02;2018-08-24 03:42:43;WorkerA_#0;;;;
881;B;2018-08-24 03:42:43;2018-08-24 03:42:43;2018-08-24 03:45:24;WorkerB_#0;;;;
881;Batch Activity;2018-08-24 03:45:24;2018-08-24 03:56:03;2018-08-24 04:01:43;;294;BatchSubProcess;PARALLEL;
881;D;2018-08-24 03:56:03;2018-08-24 03:56:03;2018-08-24 04:01:43;WorkerD_#1;294;BatchSubProcess;PARALLEL;
881;C;2018-08-24 03:56:03;2018-08-24 03:56:03;2018-08-24 04:00:07;WorkerC_#0;294;BatchSubProcess;PARALLEL;
881;F;2018-08-24 04:01:43;2018-08-24 04:01:43;2018-08-24 04:03:24;WorkerF_#1;;;;
881;G;2018-08-24 04:03:24;2018-08-24 04:03:24;2018-08-24 04:05:25;WorkerG_#0;;;;
881;H;2018-08-24 04:05:25;2018-08-24 04:05:25;2018-08-24 04:07:26;WorkerH_#0;;;;
882;A;2018-08-24 03:48:43;2018-08-24 03:48:43;2018-08-24 03:53:23;WorkerA_#1;;;;
882;B;2018-08-24 03:53:23;2018-08-24 03:53:23;2018-08-24 03:56:03;WorkerB_#1;;;;
882;Batch Activity;2018-08-24 03:56:03;2018-08-24 03:56:03;2018-08-24 04:01:43;;294;BatchSubProcess;PARALLEL;
882;D;2018-08-24 03:56:03;2018-08-24 03:56:03;2018-08-24 04:01:43;WorkerD_#1;294;BatchSubProcess;PARALLEL;
882;C;2018-08-24 03:56:03;2018-08-24 03:56:03;2018-08-24 04:00:07;WorkerC_#0;294;BatchSubProcess;PARALLEL;
882;F;2018-08-24 04:01:43;2018-08-24 04:03:24;2018-08-24 04:05:04;WorkerF_#1;;;;
882;G;2018-08-24 04:05:04;2018-08-24 04:05:25;2018-08-24 04:07:05;WorkerG_#0;;;;
882;H;2018-08-24 04:07:05;2018-08-24 04:07:06;2018-08-24 04:08:46;WorkerH_#1;;;;
883;A;2018-08-24 03:59:23;2018-08-24 03:59:23;2018-08-24 04:03:52;WorkerA_#0;;;;
883;B;2018-08-24 04:03:52;2018-08-24 04:03:52;2018-08-24 04:06:21;WorkerB_#0;;;;
883;Batch Activity;2018-08-24 04:06:21;2018-08-24 04:29:02;2018-08-24 04:33:18;;295;BatchSubProcess;PARALLEL;
883;D;2018-08-24 04:29:02;2018-08-24 04:29:02;2018-08-24 04:33:18;WorkerD_#0;295;BatchSubProcess;PARALLEL;
883;E;2018-08-24 04:29:02;2018-08-24 04:29:02;2018-08-24 04:31:16;WorkerE_#1;295;BatchSubProcess;PARALLEL;
883;F;2018-08-24 04:33:18;2018-08-24 04:33:18;2018-08-24 04:34:47;WorkerF_#0;;;;
883;G;2018-08-24 04:34:47;2018-08-24 04:34:47;2018-08-24 04:36:07;WorkerG_#0;;;;
883;H;2018-08-24 04:36:07;2018-08-24 04:36:07;2018-08-24 04:37:27;WorkerH_#1;;;;
884;A;2018-08-24 04:09:52;2018-08-24 04:09:52;2018-08-24 04:14:12;WorkerA_#1;;;;
884;B;2018-08-24 04:14:12;2018-08-24 04:14:12;2018-08-24 04:16:32;WorkerB_#1;;;;
884;Batch Activity;2018-08-24 04:16:32;2018-08-24 04:29:02;2018-08-24 04:33:18;;295;BatchSubProcess;PARALLEL;
884;D;2018-08-24 04:29:02;2018-08-24 04:29:02;2018-08-24 04:33:18;WorkerD_#0;295;BatchSubProcess;PARALLEL;
884;E;2018-08-24 04:29:02;2018-08-24 04:29:02;2018-08-24 04:31:16;WorkerE_#1;295;BatchSubProcess;PARALLEL;
884;F;2018-08-24 04:33:18;2018-08-24 04:33:18;2018-08-24 04:34:38;WorkerF_#1;;;;
884;G;2018-08-24 04:34:38;2018-08-24 04:34:38;2018-08-24 04:36:07;WorkerG_#1;;;;
884;H;2018-08-24 04:36:07;2018-08-24 04:36:07;2018-08-24 04:37:36;WorkerH_#0;;;;
885;A;2018-08-24 04:20:12;2018-08-24 04:20:12;2018-08-24 04:25:37;WorkerA_#0;;;;
885;B;2018-08-24 04:25:37;2018-08-24 04:25:37;2018-08-24 04:29:02;WorkerB_#0;;;;
885;Batch Activity;2018-08-24 04:29:02;2018-08-24 04:29:02;2018-08-24 04:33:18;;295;BatchSubProcess;PARALLEL;
885;D;2018-08-24 04:29:02;2018-08-24 04:29:02;2018-08-24 04:33:18;WorkerD_#0;295;BatchSubProcess;PARALLEL;
885;E;2018-08-24 04:29:02;2018-08-24 04:29:02;2018-08-24 04:31:16;WorkerE_#1;295;BatchSubProcess;PARALLEL;
885;F;2018-08-24 04:33:18;2018-08-24 04:34:38;2018-08-24 04:37:03;WorkerF_#1;;;;
885;G;2018-08-24 04:37:03;2018-08-24 04:37:03;2018-08-24 04:39:28;WorkerG_#1;;;;
885;H;2018-08-24 04:39:28;2018-08-24 04:39:28;2018-08-24 04:41:53;WorkerH_#1;;;;
886;A;2018-08-24 04:31:37;2018-08-24 04:31:37;2018-08-24 04:36:16;WorkerA_#1;;;;
886;B;2018-08-24 04:36:16;2018-08-24 04:36:16;2018-08-24 04:38:55;WorkerB_#1;;;;
886;Batch Activity;2018-08-24 04:38:55;2018-08-24 05:02:39;2018-08-24 05:07:48;;296;BatchSubProcess;PARALLEL;
886;D;2018-08-24 05:02:39;2018-08-24 05:02:39;2018-08-24 05:07:48;WorkerD_#1;296;BatchSubProcess;PARALLEL;
886;C;2018-08-24 05:02:39;2018-08-24 05:02:39;2018-08-24 05:06:33;WorkerC_#1;296;BatchSubProcess;PARALLEL;
886;F;2018-08-24 05:07:48;2018-08-24 05:07:48;2018-08-24 05:09:27;WorkerF_#0;;;;
886;G;2018-08-24 05:09:27;2018-08-24 05:09:27;2018-08-24 05:11:06;WorkerG_#0;;;;
886;H;2018-08-24 05:11:06;2018-08-24 05:11:06;2018-08-24 05:12:45;WorkerH_#0;;;;
887;A;2018-08-24 04:42:16;2018-08-24 04:42:16;2018-08-24 04:46:57;WorkerA_#0;;;;
887;B;2018-08-24 04:46:57;2018-08-24 04:46:57;2018-08-24 04:49:38;WorkerB_#0;;;;
887;Batch Activity;2018-08-24 04:49:38;2018-08-24 05:02:39;2018-08-24 05:07:48;;296;BatchSubProcess;PARALLEL;
887;D;2018-08-24 05:02:39;2018-08-24 05:02:39;2018-08-24 05:07:48;WorkerD_#1;296;BatchSubProcess;PARALLEL;
887;C;2018-08-24 05:02:39;2018-08-24 05:02:39;2018-08-24 05:06:33;WorkerC_#1;296;BatchSubProcess;PARALLEL;
887;F;2018-08-24 05:07:48;2018-08-24 05:07:48;2018-08-24 05:09:29;WorkerF_#1;;;;
887;G;2018-08-24 05:09:29;2018-08-24 05:09:29;2018-08-24 05:11:10;WorkerG_#1;;;;
887;H;2018-08-24 05:11:10;2018-08-24 05:11:10;2018-08-24 05:12:51;WorkerH_#1;;;;
888;A;2018-08-24 04:52:57;2018-08-24 04:52:57;2018-08-24 04:58:48;WorkerA_#1;;;;
888;B;2018-08-24 04:58:48;2018-08-24 04:58:48;2018-08-24 05:02:39;WorkerB_#1;;;;
888;Batch Activity;2018-08-24 05:02:39;2018-08-24 05:02:39;2018-08-24 05:07:48;;296;BatchSubProcess;PARALLEL;
888;D;2018-08-24 05:02:39;2018-08-24 05:02:39;2018-08-24 05:07:48;WorkerD_#1;296;BatchSubProcess;PARALLEL;
888;C;2018-08-24 05:02:39;2018-08-24 05:02:39;2018-08-24 05:06:33;WorkerC_#1;296;BatchSubProcess;PARALLEL;
888;F;2018-08-24 05:07:48;2018-08-24 05:09:27;2018-08-24 05:12:18;WorkerF_#0;;;;
888;G;2018-08-24 05:12:18;2018-08-24 05:12:18;2018-08-24 05:15:09;WorkerG_#0;;;;
888;H;2018-08-24 05:15:09;2018-08-24 05:15:09;2018-08-24 05:18:00;WorkerH_#0;;;;
889;A;2018-08-24 05:04:48;2018-08-24 05:04:48;2018-08-24 05:09:56;WorkerA_#0;;;;
889;B;2018-08-24 05:09:56;2018-08-24 05:09:56;2018-08-24 05:13:04;WorkerB_#0;;;;
889;Batch Activity;2018-08-24 05:13:04;2018-08-24 05:32:53;2018-08-24 05:38:35;;297;BatchSubProcess;PARALLEL;
889;D;2018-08-24 05:32:53;2018-08-24 05:32:53;2018-08-24 05:38:35;WorkerD_#0;297;BatchSubProcess;PARALLEL;
889;C;2018-08-24 05:32:53;2018-08-24 05:32:53;2018-08-24 05:36:05;WorkerC_#0;297;BatchSubProcess;PARALLEL;
889;F;2018-08-24 05:38:35;2018-08-24 05:38:35;2018-08-24 05:40:43;WorkerF_#1;;;;
889;G;2018-08-24 05:40:43;2018-08-24 05:40:43;2018-08-24 05:42:00;WorkerG_#0;;;;
889;H;2018-08-24 05:42:00;2018-08-24 05:42:00;2018-08-24 05:43:17;WorkerH_#0;;;;
890;A;2018-08-24 05:15:56;2018-08-24 05:15:56;2018-08-24 05:20:13;WorkerA_#1;;;;
890;B;2018-08-24 05:20:13;2018-08-24 05:20:13;2018-08-24 05:22:30;WorkerB_#1;;;;
890;Batch Activity;2018-08-24 05:22:30;2018-08-24 05:32:53;2018-08-24 05:38:35;;297;BatchSubProcess;PARALLEL;
890;D;2018-08-24 05:32:53;2018-08-24 05:32:53;2018-08-24 05:38:35;WorkerD_#0;297;BatchSubProcess;PARALLEL;
890;C;2018-08-24 05:32:53;2018-08-24 05:32:53;2018-08-24 05:36:05;WorkerC_#0;297;BatchSubProcess;PARALLEL;
890;F;2018-08-24 05:38:35;2018-08-24 05:38:35;2018-08-24 05:39:52;WorkerF_#0;;;;
890;G;2018-08-24 05:39:52;2018-08-24 05:39:52;2018-08-24 05:42:00;WorkerG_#1;;;;
890;H;2018-08-24 05:42:00;2018-08-24 05:42:00;2018-08-24 05:44:08;WorkerH_#1;;;;
891;A;2018-08-24 05:26:13;2018-08-24 05:26:13;2018-08-24 05:30:33;WorkerA_#0;;;;
891;B;2018-08-24 05:30:33;2018-08-24 05:30:33;2018-08-24 05:32:53;WorkerB_#0;;;;
891;Batch Activity;2018-08-24 05:32:53;2018-08-24 05:32:53;2018-08-24 05:38:35;;297;BatchSubProcess;PARALLEL;
891;D;2018-08-24 05:32:53;2018-08-24 05:32:53;2018-08-24 05:38:35;WorkerD_#0;297;BatchSubProcess;PARALLEL;
891;C;2018-08-24 05:32:53;2018-08-24 05:32:53;2018-08-24 05:36:05;WorkerC_#0;297;BatchSubProcess;PARALLEL;
891;F;2018-08-24 05:38:35;2018-08-24 05:39:52;2018-08-24 05:41:12;WorkerF_#0;;;;
891;G;2018-08-24 05:41:12;2018-08-24 05:42:00;2018-08-24 05:43:20;WorkerG_#1;;;;
891;H;2018-08-24 05:43:20;2018-08-24 05:43:20;2018-08-24 05:44:40;WorkerH_#0;;;;
892;A;2018-08-24 05:36:33;2018-08-24 05:36:33;2018-08-24 05:42:14;WorkerA_#1;;;;
892;B;2018-08-24 05:42:14;2018-08-24 05:42:14;2018-08-24 05:45:55;WorkerB_#1;;;;
892;Batch Activity;2018-08-24 05:45:55;2018-08-24 06:07:47;2018-08-24 06:13:30;;298;BatchSubProcess;PARALLEL;
892;D;2018-08-24 06:07:47;2018-08-24 06:07:47;2018-08-24 06:13:30;WorkerD_#1;298;BatchSubProcess;PARALLEL;
892;C;2018-08-24 06:07:47;2018-08-24 06:07:47;2018-08-24 06:10:51;WorkerC_#1;298;BatchSubProcess;PARALLEL;
892;F;2018-08-24 06:13:30;2018-08-24 06:13:30;2018-08-24 06:16:11;WorkerF_#1;;;;
892;G;2018-08-24 06:16:11;2018-08-24 06:16:11;2018-08-24 06:18:28;WorkerG_#1;;;;
892;H;2018-08-24 06:18:28;2018-08-24 06:18:28;2018-08-24 06:20:45;WorkerH_#0;;;;
893;A;2018-08-24 05:48:14;2018-08-24 05:48:14;2018-08-24 05:53:31;WorkerA_#0;;;;
893;B;2018-08-24 05:53:31;2018-08-24 05:53:31;2018-08-24 05:56:48;WorkerB_#0;;;;
893;Batch Activity;2018-08-24 05:56:48;2018-08-24 06:07:47;2018-08-24 06:13:30;;298;BatchSubProcess;PARALLEL;
893;D;2018-08-24 06:07:47;2018-08-24 06:07:47;2018-08-24 06:13:30;WorkerD_#1;298;BatchSubProcess;PARALLEL;
893;C;2018-08-24 06:07:47;2018-08-24 06:07:47;2018-08-24 06:10:51;WorkerC_#1;298;BatchSubProcess;PARALLEL;
893;F;2018-08-24 06:13:30;2018-08-24 06:13:30;2018-08-24 06:15:47;WorkerF_#0;;;;
893;G;2018-08-24 06:15:47;2018-08-24 06:15:47;2018-08-24 06:18:28;WorkerG_#0;;;;
893;H;2018-08-24 06:18:28;2018-08-24 06:18:28;2018-08-24 06:21:09;WorkerH_#1;;;;
894;A;2018-08-24 05:59:31;2018-08-24 05:59:31;2018-08-24 06:04:39;WorkerA_#1;;;;
894;B;2018-08-24 06:04:39;2018-08-24 06:04:39;2018-08-24 06:07:47;WorkerB_#1;;;;
894;Batch Activity;2018-08-24 06:07:47;2018-08-24 06:07:47;2018-08-24 06:13:30;;298;BatchSubProcess;PARALLEL;
894;D;2018-08-24 06:07:47;2018-08-24 06:07:47;2018-08-24 06:13:30;WorkerD_#1;298;BatchSubProcess;PARALLEL;
894;C;2018-08-24 06:07:47;2018-08-24 06:07:47;2018-08-24 06:10:51;WorkerC_#1;298;BatchSubProcess;PARALLEL;
894;F;2018-08-24 06:13:30;2018-08-24 06:15:47;2018-08-24 06:17:55;WorkerF_#0;;;;
894;G;2018-08-24 06:17:55;2018-08-24 06:18:28;2018-08-24 06:20:36;WorkerG_#0;;;;
894;H;2018-08-24 06:20:36;2018-08-24 06:20:45;2018-08-24 06:22:53;WorkerH_#0;;;;
