Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
737;G;2018-08-23 02:03:09;2018-08-23 02:03:09;2018-08-23 02:05:52;WorkerG_#1;246;BatchSubProcess2;PARALLEL;
737;H;2018-08-23 02:05:52;2018-08-23 02:05:52;2018-08-23 02:08:04;WorkerH_#0;;;;
738;A;2018-08-23 01:38:16;2018-08-23 01:38:16;2018-08-23 01:44:13;WorkerA_#1;;;;
738;Batch Activity;2018-08-23 01:44:13;2018-08-23 01:44:13;2018-08-23 01:52:39;;246;BatchSubProcess;PARALLEL;
738;B;2018-08-23 01:44:13;2018-08-23 01:44:13;2018-08-23 01:47:56;WorkerB_#1;246;BatchSubProcess;PARALLEL;
738;C;2018-08-23 01:47:56;2018-08-23 01:47:56;2018-08-23 01:52:39;WorkerC_#1;246;BatchSubProcess;PARALLEL;
738;D;2018-08-23 01:52:39;2018-08-23 01:54:32;2018-08-23 01:57:29;WorkerD_#1;;;;
738;E;2018-08-23 01:57:29;2018-08-23 01:57:29;2018-08-23 02:00:26;WorkerE_#1;;;;
738;Batch Activity;2018-08-23 02:00:26;2018-08-23 02:00:26;2018-08-23 02:05:52;;246;BatchSubProcess2;PARALLEL;
738;F;2018-08-23 02:00:26;2018-08-23 02:00:26;2018-08-23 02:03:09;WorkerF_#1;246;BatchSubProcess2;PARALLEL;
738;G;2018-08-23 02:03:09;2018-08-23 02:03:09;2018-08-23 02:05:52;WorkerG_#1;246;BatchSubProcess2;PARALLEL;
738;H;2018-08-23 02:05:52;2018-08-23 02:07:45;2018-08-23 02:10:42;WorkerH_#1;;;;
739;A;2018-08-23 01:50:13;2018-08-23 01:50:13;2018-08-23 01:55:19;WorkerA_#0;;;;
739;Batch Activity;2018-08-23 01:55:19;2018-08-23 02:18:49;2018-08-23 02:25:53;;247;BatchSubProcess;PARALLEL;
739;B;2018-08-23 02:18:49;2018-08-23 02:18:49;2018-08-23 02:21:51;WorkerB_#0;247;BatchSubProcess;PARALLEL;
739;C;2018-08-23 02:21:51;2018-08-23 02:21:51;2018-08-23 02:25:53;WorkerC_#0;247;BatchSubProcess;PARALLEL;
739;D;2018-08-23 02:25:53;2018-08-23 02:25:53;2018-08-23 02:27:59;WorkerD_#0;;;;
739;E;2018-08-23 02:27:59;2018-08-23 02:27:59;2018-08-23 02:30:05;WorkerE_#0;;;;
739;Batch Activity;2018-08-23 02:30:05;2018-08-23 02:33:11;2018-08-23 02:37:15;;247;BatchSubProcess2;PARALLEL;
739;F;2018-08-23 02:33:11;2018-08-23 02:33:11;2018-08-23 02:35:13;WorkerF_#0;247;BatchSubProcess2;PARALLEL;
739;G;2018-08-23 02:35:13;2018-08-23 02:35:13;2018-08-23 02:37:15;WorkerG_#0;247;BatchSubProcess2;PARALLEL;
739;H;2018-08-23 02:37:15;2018-08-23 02:37:15;2018-08-23 02:39:21;WorkerH_#0;;;;
740;A;2018-08-23 02:01:19;2018-08-23 02:01:19;2018-08-23 02:07:13;WorkerA_#1;;;;
740;Batch Activity;2018-08-23 02:07:13;2018-08-23 02:18:49;2018-08-23 02:25:53;;247;BatchSubProcess;PARALLEL;
740;B;2018-08-23 02:18:49;2018-08-23 02:18:49;2018-08-23 02:21:51;WorkerB_#0;247;BatchSubProcess;PARALLEL;
740;C;2018-08-23 02:21:51;2018-08-23 02:21:51;2018-08-23 02:25:53;WorkerC_#0;247;BatchSubProcess;PARALLEL;
740;D;2018-08-23 02:25:53;2018-08-23 02:25:53;2018-08-23 02:28:47;WorkerD_#1;;;;
740;E;2018-08-23 02:28:47;2018-08-23 02:28:47;2018-08-23 02:31:41;WorkerE_#1;;;;
740;Batch Activity;2018-08-23 02:31:41;2018-08-23 02:33:11;2018-08-23 02:37:15;;247;BatchSubProcess2;PARALLEL;
740;F;2018-08-23 02:33:11;2018-08-23 02:33:11;2018-08-23 02:35:13;WorkerF_#0;247;BatchSubProcess2;PARALLEL;
740;G;2018-08-23 02:35:13;2018-08-23 02:35:13;2018-08-23 02:37:15;WorkerG_#0;247;BatchSubProcess2;PARALLEL;
740;H;2018-08-23 02:37:15;2018-08-23 02:37:15;2018-08-23 02:40:09;WorkerH_#1;;;;
741;A;2018-08-23 02:13:13;2018-08-23 02:13:13;2018-08-23 02:18:49;WorkerA_#0;;;;
741;Batch Activity;2018-08-23 02:18:49;2018-08-23 02:18:49;2018-08-23 02:25:53;;247;BatchSubProcess;PARALLEL;
741;B;2018-08-23 02:18:49;2018-08-23 02:18:49;2018-08-23 02:21:51;WorkerB_#0;247;BatchSubProcess;PARALLEL;
741;C;2018-08-23 02:21:51;2018-08-23 02:21:51;2018-08-23 02:25:53;WorkerC_#0;247;BatchSubProcess;PARALLEL;
741;D;2018-08-23 02:25:53;2018-08-23 02:27:59;2018-08-23 02:30:35;WorkerD_#0;;;;
741;E;2018-08-23 02:30:35;2018-08-23 02:30:35;2018-08-23 02:33:11;WorkerE_#0;;;;
741;Batch Activity;2018-08-23 02:33:11;2018-08-23 02:33:11;2018-08-23 02:37:15;;247;BatchSubProcess2;PARALLEL;
741;F;2018-08-23 02:33:11;2018-08-23 02:33:11;2018-08-23 02:35:13;WorkerF_#0;247;BatchSubProcess2;PARALLEL;
741;G;2018-08-23 02:35:13;2018-08-23 02:35:13;2018-08-23 02:37:15;WorkerG_#0;247;BatchSubProcess2;PARALLEL;
741;H;2018-08-23 02:37:15;2018-08-23 02:39:21;2018-08-23 02:41:57;WorkerH_#0;;;;
742;A;2018-08-23 02:24:49;2018-08-23 02:24:49;2018-08-23 02:29:36;WorkerA_#1;;;;
742;Batch Activity;2018-08-23 02:29:36;2018-08-23 02:51:52;2018-08-23 02:58:42;;248;BatchSubProcess;PARALLEL;
742;B;2018-08-23 02:51:52;2018-08-23 02:51:52;2018-08-23 02:54:47;WorkerB_#1;248;BatchSubProcess;PARALLEL;
742;C;2018-08-23 02:54:47;2018-08-23 02:54:47;2018-08-23 02:58:42;WorkerC_#1;248;BatchSubProcess;PARALLEL;
742;D;2018-08-23 02:58:42;2018-08-23 02:58:42;2018-08-23 03:00:29;WorkerD_#1;;;;
742;E;2018-08-23 03:00:29;2018-08-23 03:00:29;2018-08-23 03:02:16;WorkerE_#1;;;;
742;Batch Activity;2018-08-23 03:02:16;2018-08-23 03:04:57;2018-08-23 03:08:47;;248;BatchSubProcess2;PARALLEL;
742;F;2018-08-23 03:04:57;2018-08-23 03:04:57;2018-08-23 03:06:52;WorkerF_#1;248;BatchSubProcess2;PARALLEL;
742;G;2018-08-23 03:06:52;2018-08-23 03:06:52;2018-08-23 03:08:47;WorkerG_#1;248;BatchSubProcess2;PARALLEL;
742;H;2018-08-23 03:08:47;2018-08-23 03:08:47;2018-08-23 03:10:34;WorkerH_#1;;;;
743;A;2018-08-23 02:35:36;2018-08-23 02:35:36;2018-08-23 02:40:38;WorkerA_#0;;;;
743;Batch Activity;2018-08-23 02:40:38;2018-08-23 02:51:52;2018-08-23 02:58:42;;248;BatchSubProcess;PARALLEL;
743;B;2018-08-23 02:51:52;2018-08-23 02:51:52;2018-08-23 02:54:47;WorkerB_#1;248;BatchSubProcess;PARALLEL;
743;C;2018-08-23 02:54:47;2018-08-23 02:54:47;2018-08-23 02:58:42;WorkerC_#1;248;BatchSubProcess;PARALLEL;
743;D;2018-08-23 02:58:42;2018-08-23 02:58:42;2018-08-23 03:00:44;WorkerD_#0;;;;
743;E;2018-08-23 03:00:44;2018-08-23 03:00:44;2018-08-23 03:02:46;WorkerE_#0;;;;
743;Batch Activity;2018-08-23 03:02:46;2018-08-23 03:04:57;2018-08-23 03:08:47;;248;BatchSubProcess2;PARALLEL;
743;F;2018-08-23 03:04:57;2018-08-23 03:04:57;2018-08-23 03:06:52;WorkerF_#1;248;BatchSubProcess2;PARALLEL;
743;G;2018-08-23 03:06:52;2018-08-23 03:06:52;2018-08-23 03:08:47;WorkerG_#1;248;BatchSubProcess2;PARALLEL;
743;H;2018-08-23 03:08:47;2018-08-23 03:08:47;2018-08-23 03:10:49;WorkerH_#0;;;;
744;A;2018-08-23 02:46:38;2018-08-23 02:46:38;2018-08-23 02:51:52;WorkerA_#1;;;;
744;Batch Activity;2018-08-23 02:51:52;2018-08-23 02:51:52;2018-08-23 02:58:42;;248;BatchSubProcess;PARALLEL;
744;B;2018-08-23 02:51:52;2018-08-23 02:51:52;2018-08-23 02:54:47;WorkerB_#1;248;BatchSubProcess;PARALLEL;
744;C;2018-08-23 02:54:47;2018-08-23 02:54:47;2018-08-23 02:58:42;WorkerC_#1;248;BatchSubProcess;PARALLEL;
744;D;2018-08-23 02:58:42;2018-08-23 03:00:29;2018-08-23 03:02:43;WorkerD_#1;;;;
744;E;2018-08-23 03:02:43;2018-08-23 03:02:43;2018-08-23 03:04:57;WorkerE_#1;;;;
744;Batch Activity;2018-08-23 03:04:57;2018-08-23 03:04:57;2018-08-23 03:08:47;;248;BatchSubProcess2;PARALLEL;
744;F;2018-08-23 03:04:57;2018-08-23 03:04:57;2018-08-23 03:06:52;WorkerF_#1;248;BatchSubProcess2;PARALLEL;
744;G;2018-08-23 03:06:52;2018-08-23 03:06:52;2018-08-23 03:08:47;WorkerG_#1;248;BatchSubProcess2;PARALLEL;
744;H;2018-08-23 03:08:47;2018-08-23 03:10:34;2018-08-23 03:12:48;WorkerH_#1;;;;
745;A;2018-08-23 02:57:52;2018-08-23 02:57:52;2018-08-23 03:03:51;WorkerA_#0;;;;
745;Batch Activity;2018-08-23 03:03:51;2018-08-23 03:26:06;2018-08-23 03:32:36;;249;BatchSubProcess;PARALLEL;
745;B;2018-08-23 03:26:06;2018-08-23 03:26:06;2018-08-23 03:28:51;WorkerB_#0;249;BatchSubProcess;PARALLEL;
745;C;2018-08-23 03:28:51;2018-08-23 03:28:51;2018-08-23 03:32:36;WorkerC_#0;249;BatchSubProcess;PARALLEL;
745;D;2018-08-23 03:32:36;2018-08-23 03:32:36;2018-08-23 03:35:35;WorkerD_#0;;;;
745;E;2018-08-23 03:35:35;2018-08-23 03:35:35;2018-08-23 03:37:07;WorkerE_#1;;;;
745;Batch Activity;2018-08-23 03:37:07;2018-08-23 03:39:50;2018-08-23 03:43:20;;249;BatchSubProcess2;PARALLEL;
745;F;2018-08-23 03:39:50;2018-08-23 03:39:50;2018-08-23 03:41:35;WorkerF_#0;249;BatchSubProcess2;PARALLEL;
745;G;2018-08-23 03:41:35;2018-08-23 03:41:35;2018-08-23 03:43:20;WorkerG_#0;249;BatchSubProcess2;PARALLEL;
745;H;2018-08-23 03:43:20;2018-08-23 03:43:20;2018-08-23 03:44:52;WorkerH_#1;;;;
746;A;2018-08-23 03:09:51;2018-08-23 03:09:51;2018-08-23 03:14:23;WorkerA_#1;;;;
746;Batch Activity;2018-08-23 03:14:23;2018-08-23 03:26:06;2018-08-23 03:32:36;;249;BatchSubProcess;PARALLEL;
746;B;2018-08-23 03:26:06;2018-08-23 03:26:06;2018-08-23 03:28:51;WorkerB_#0;249;BatchSubProcess;PARALLEL;
746;C;2018-08-23 03:28:51;2018-08-23 03:28:51;2018-08-23 03:32:36;WorkerC_#0;249;BatchSubProcess;PARALLEL;
746;D;2018-08-23 03:32:36;2018-08-23 03:32:36;2018-08-23 03:34:08;WorkerD_#1;;;;
746;E;2018-08-23 03:34:08;2018-08-23 03:34:08;2018-08-23 03:37:07;WorkerE_#0;;;;
746;Batch Activity;2018-08-23 03:37:07;2018-08-23 03:39:50;2018-08-23 03:43:20;;249;BatchSubProcess2;PARALLEL;
746;F;2018-08-23 03:39:50;2018-08-23 03:39:50;2018-08-23 03:41:35;WorkerF_#0;249;BatchSubProcess2;PARALLEL;
746;G;2018-08-23 03:41:35;2018-08-23 03:41:35;2018-08-23 03:43:20;WorkerG_#0;249;BatchSubProcess2;PARALLEL;
746;H;2018-08-23 03:43:20;2018-08-23 03:43:20;2018-08-23 03:46:19;WorkerH_#0;;;;
747;A;2018-08-23 03:20:23;2018-08-23 03:20:23;2018-08-23 03:26:06;WorkerA_#0;;;;
747;Batch Activity;2018-08-23 03:26:06;2018-08-23 03:26:06;2018-08-23 03:32:36;;249;BatchSubProcess;PARALLEL;
747;B;2018-08-23 03:26:06;2018-08-23 03:26:06;2018-08-23 03:28:51;WorkerB_#0;249;BatchSubProcess;PARALLEL;
747;C;2018-08-23 03:28:51;2018-08-23 03:28:51;2018-08-23 03:32:36;WorkerC_#0;249;BatchSubProcess;PARALLEL;
747;D;2018-08-23 03:32:36;2018-08-23 03:34:08;2018-08-23 03:36:51;WorkerD_#1;;;;
747;E;2018-08-23 03:36:51;2018-08-23 03:37:07;2018-08-23 03:39:50;WorkerE_#0;;;;
747;Batch Activity;2018-08-23 03:39:50;2018-08-23 03:39:50;2018-08-23 03:43:20;;249;BatchSubProcess2;PARALLEL;
747;F;2018-08-23 03:39:50;2018-08-23 03:39:50;2018-08-23 03:41:35;WorkerF_#0;249;BatchSubProcess2;PARALLEL;
747;G;2018-08-23 03:41:35;2018-08-23 03:41:35;2018-08-23 03:43:20;WorkerG_#0;249;BatchSubProcess2;PARALLEL;
747;H;2018-08-23 03:43:20;2018-08-23 03:44:52;2018-08-23 03:47:35;WorkerH_#1;;;;
748;A;2018-08-23 03:32:06;2018-08-23 03:32:06;2018-08-23 03:37:42;WorkerA_#1;;;;
748;Batch Activity;2018-08-23 03:37:42;2018-08-23 03:59:34;2018-08-23 04:07:08;;250;BatchSubProcess;PARALLEL;
748;B;2018-08-23 03:59:34;2018-08-23 03:59:34;2018-08-23 04:02:51;WorkerB_#1;250;BatchSubProcess;PARALLEL;
748;C;2018-08-23 04:02:51;2018-08-23 04:02:51;2018-08-23 04:07:08;WorkerC_#1;250;BatchSubProcess;PARALLEL;
748;D;2018-08-23 04:07:08;2018-08-23 04:07:08;2018-08-23 04:09:44;WorkerD_#0;;;;
748;E;2018-08-23 04:09:44;2018-08-23 04:09:44;2018-08-23 04:11:56;WorkerE_#0;;;;
748;Batch Activity;2018-08-23 04:11:56;2018-08-23 04:13:36;2018-08-23 04:18:10;;250;BatchSubProcess2;PARALLEL;
748;F;2018-08-23 04:13:36;2018-08-23 04:13:36;2018-08-23 04:15:53;WorkerF_#1;250;BatchSubProcess2;PARALLEL;
748;G;2018-08-23 04:15:53;2018-08-23 04:15:53;2018-08-23 04:18:10;WorkerG_#1;250;BatchSubProcess2;PARALLEL;
748;H;2018-08-23 04:18:10;2018-08-23 04:18:10;2018-08-23 04:20:22;WorkerH_#1;;;;
749;A;2018-08-23 03:43:42;2018-08-23 03:43:42;2018-08-23 03:48:54;WorkerA_#0;;;;
749;Batch Activity;2018-08-23 03:48:54;2018-08-23 03:59:34;2018-08-23 04:07:08;;250;BatchSubProcess;PARALLEL;
749;B;2018-08-23 03:59:34;2018-08-23 03:59:34;2018-08-23 04:02:51;WorkerB_#1;250;BatchSubProcess;PARALLEL;
749;C;2018-08-23 04:02:51;2018-08-23 04:02:51;2018-08-23 04:07:08;WorkerC_#1;250;BatchSubProcess;PARALLEL;
749;D;2018-08-23 04:07:08;2018-08-23 04:07:08;2018-08-23 04:09:20;WorkerD_#1;;;;
749;E;2018-08-23 04:09:20;2018-08-23 04:09:20;2018-08-23 04:11:56;WorkerE_#1;;;;
749;Batch Activity;2018-08-23 04:11:56;2018-08-23 04:13:36;2018-08-23 04:18:10;;250;BatchSubProcess2;PARALLEL;
749;F;2018-08-23 04:13:36;2018-08-23 04:13:36;2018-08-23 04:15:53;WorkerF_#1;250;BatchSubProcess2;PARALLEL;
749;G;2018-08-23 04:15:53;2018-08-23 04:15:53;2018-08-23 04:18:10;WorkerG_#1;250;BatchSubProcess2;PARALLEL;
749;H;2018-08-23 04:18:10;2018-08-23 04:18:10;2018-08-23 04:20:46;WorkerH_#0;;;;
750;A;2018-08-23 03:54:54;2018-08-23 03:54:54;2018-08-23 03:59:34;WorkerA_#1;;;;
750;Batch Activity;2018-08-23 03:59:34;2018-08-23 03:59:34;2018-08-23 04:07:08;;250;BatchSubProcess;PARALLEL;
750;B;2018-08-23 03:59:34;2018-08-23 03:59:34;2018-08-23 04:02:51;WorkerB_#1;250;BatchSubProcess;PARALLEL;
750;C;2018-08-23 04:02:51;2018-08-23 04:02:51;2018-08-23 04:07:08;WorkerC_#1;250;BatchSubProcess;PARALLEL;
750;D;2018-08-23 04:07:08;2018-08-23 04:09:20;2018-08-23 04:11:00;WorkerD_#1;;;;
750;E;2018-08-23 04:11:00;2018-08-23 04:11:56;2018-08-23 04:13:36;WorkerE_#1;;;;
750;Batch Activity;2018-08-23 04:13:36;2018-08-23 04:13:36;2018-08-23 04:18:10;;250;BatchSubProcess2;PARALLEL;
750;F;2018-08-23 04:13:36;2018-08-23 04:13:36;2018-08-23 04:15:53;WorkerF_#1;250;BatchSubProcess2;PARALLEL;
750;G;2018-08-23 04:15:53;2018-08-23 04:15:53;2018-08-23 04:18:10;WorkerG_#1;250;BatchSubProcess2;PARALLEL;
750;H;2018-08-23 04:18:10;2018-08-23 04:20:22;2018-08-23 04:22:02;WorkerH_#1;;;;
751;A;2018-08-23 04:05:34;2018-08-23 04:05:34;2018-08-23 04:09:51;WorkerA_#0;;;;
751;Batch Activity;2018-08-23 04:09:51;2018-08-23 04:30:35;2018-08-23 04:36:47;;251;BatchSubProcess;PARALLEL;
751;B;2018-08-23 04:30:35;2018-08-23 04:30:35;2018-08-23 04:33:11;WorkerB_#0;251;BatchSubProcess;PARALLEL;
751;C;2018-08-23 04:33:11;2018-08-23 04:33:11;2018-08-23 04:36:47;WorkerC_#0;251;BatchSubProcess;PARALLEL;
751;D;2018-08-23 04:36:47;2018-08-23 04:36:47;2018-08-23 04:38:04;WorkerD_#0;;;;
751;E;2018-08-23 04:38:04;2018-08-23 04:38:04;2018-08-23 04:39:21;WorkerE_#0;;;;
751;Batch Activity;2018-08-23 04:39:21;2018-08-23 04:40:26;2018-08-23 04:43:38;;251;BatchSubProcess2;PARALLEL;
751;F;2018-08-23 04:40:26;2018-08-23 04:40:26;2018-08-23 04:42:02;WorkerF_#0;251;BatchSubProcess2;PARALLEL;
751;G;2018-08-23 04:42:02;2018-08-23 04:42:02;2018-08-23 04:43:38;WorkerG_#0;251;BatchSubProcess2;PARALLEL;
751;H;2018-08-23 04:43:38;2018-08-23 04:43:38;2018-08-23 04:44:55;WorkerH_#0;;;;
752;A;2018-08-23 04:15:51;2018-08-23 04:15:51;2018-08-23 04:20:30;WorkerA_#1;;;;
752;Batch Activity;2018-08-23 04:20:30;2018-08-23 04:30:35;2018-08-23 04:36:47;;251;BatchSubProcess;PARALLEL;
752;B;2018-08-23 04:30:35;2018-08-23 04:30:35;2018-08-23 04:33:11;WorkerB_#0;251;BatchSubProcess;PARALLEL;
752;C;2018-08-23 04:33:11;2018-08-23 04:33:11;2018-08-23 04:36:47;WorkerC_#0;251;BatchSubProcess;PARALLEL;
752;D;2018-08-23 04:36:47;2018-08-23 04:36:47;2018-08-23 04:38:26;WorkerD_#1;;;;
752;E;2018-08-23 04:38:26;2018-08-23 04:38:26;2018-08-23 04:40:05;WorkerE_#1;;;;
752;Batch Activity;2018-08-23 04:40:05;2018-08-23 04:40:26;2018-08-23 04:43:38;;251;BatchSubProcess2;PARALLEL;
752;F;2018-08-23 04:40:26;2018-08-23 04:40:26;2018-08-23 04:42:02;WorkerF_#0;251;BatchSubProcess2;PARALLEL;
752;G;2018-08-23 04:42:02;2018-08-23 04:42:02;2018-08-23 04:43:38;WorkerG_#0;251;BatchSubProcess2;PARALLEL;
752;H;2018-08-23 04:43:38;2018-08-23 04:43:38;2018-08-23 04:45:17;WorkerH_#1;;;;
753;A;2018-08-23 04:26:30;2018-08-23 04:26:30;2018-08-23 04:30:35;WorkerA_#0;;;;
753;Batch Activity;2018-08-23 04:30:35;2018-08-23 04:30:35;2018-08-23 04:36:47;;251;BatchSubProcess;PARALLEL;
753;B;2018-08-23 04:30:35;2018-08-23 04:30:35;2018-08-23 04:33:11;WorkerB_#0;251;BatchSubProcess;PARALLEL;
753;C;2018-08-23 04:33:11;2018-08-23 04:33:11;2018-08-23 04:36:47;WorkerC_#0;251;BatchSubProcess;PARALLEL;
753;D;2018-08-23 04:36:47;2018-08-23 04:38:04;2018-08-23 04:39:09;WorkerD_#0;;;;
753;E;2018-08-23 04:39:09;2018-08-23 04:39:21;2018-08-23 04:40:26;WorkerE_#0;;;;
753;Batch Activity;2018-08-23 04:40:26;2018-08-23 04:40:26;2018-08-23 04:43:38;;251;BatchSubProcess2;PARALLEL;
753;F;2018-08-23 04:40:26;2018-08-23 04:40:26;2018-08-23 04:42:02;WorkerF_#0;251;BatchSubProcess2;PARALLEL;
753;G;2018-08-23 04:42:02;2018-08-23 04:42:02;2018-08-23 04:43:38;WorkerG_#0;251;BatchSubProcess2;PARALLEL;
753;H;2018-08-23 04:43:38;2018-08-23 04:44:55;2018-08-23 04:46:00;WorkerH_#0;;;;
754;A;2018-08-23 04:36:35;2018-08-23 04:36:35;2018-08-23 04:40:55;WorkerA_#1;;;;
754;Batch Activity;2018-08-23 04:40:55;2018-08-23 05:02:26;2018-08-23 05:11:16;;252;BatchSubProcess;PARALLEL;
754;B;2018-08-23 05:02:26;2018-08-23 05:02:26;2018-08-23 05:06:21;WorkerB_#1;252;BatchSubProcess;PARALLEL;
754;C;2018-08-23 05:06:21;2018-08-23 05:06:21;2018-08-23 05:11:16;WorkerC_#1;252;BatchSubProcess;PARALLEL;
754;D;2018-08-23 05:11:16;2018-08-23 05:11:16;2018-08-23 05:12:36;WorkerD_#1;;;;
754;E;2018-08-23 05:12:36;2018-08-23 05:12:36;2018-08-23 05:13:41;WorkerE_#0;;;;
754;Batch Activity;2018-08-23 05:13:41;2018-08-23 05:17:13;2018-08-23 05:23:03;;252;BatchSubProcess2;PARALLEL;
754;F;2018-08-23 05:17:13;2018-08-23 05:17:13;2018-08-23 05:20:08;WorkerF_#1;252;BatchSubProcess2;PARALLEL;
754;G;2018-08-23 05:20:08;2018-08-23 05:20:08;2018-08-23 05:23:03;WorkerG_#1;252;BatchSubProcess2;PARALLEL;
754;H;2018-08-23 05:23:03;2018-08-23 05:23:03;2018-08-23 05:24:08;WorkerH_#0;;;;
755;A;2018-08-23 04:46:55;2018-08-23 04:46:55;2018-08-23 04:51:00;WorkerA_#0;;;;
755;Batch Activity;2018-08-23 04:51:00;2018-08-23 05:02:26;2018-08-23 05:11:16;;252;BatchSubProcess;PARALLEL;
755;B;2018-08-23 05:02:26;2018-08-23 05:02:26;2018-08-23 05:06:21;WorkerB_#1;252;BatchSubProcess;PARALLEL;
755;C;2018-08-23 05:06:21;2018-08-23 05:06:21;2018-08-23 05:11:16;WorkerC_#1;252;BatchSubProcess;PARALLEL;
755;D;2018-08-23 05:11:16;2018-08-23 05:11:16;2018-08-23 05:12:21;WorkerD_#0;;;;
755;E;2018-08-23 05:12:21;2018-08-23 05:12:21;2018-08-23 05:13:41;WorkerE_#1;;;;
755;Batch Activity;2018-08-23 05:13:41;2018-08-23 05:17:13;2018-08-23 05:23:03;;252;BatchSubProcess2;PARALLEL;
755;F;2018-08-23 05:17:13;2018-08-23 05:17:13;2018-08-23 05:20:08;WorkerF_#1;252;BatchSubProcess2;PARALLEL;
755;G;2018-08-23 05:20:08;2018-08-23 05:20:08;2018-08-23 05:23:03;WorkerG_#1;252;BatchSubProcess2;PARALLEL;
755;H;2018-08-23 05:23:03;2018-08-23 05:23:03;2018-08-23 05:24:23;WorkerH_#1;;;;
756;A;2018-08-23 04:57:00;2018-08-23 04:57:00;2018-08-23 05:02:26;WorkerA_#1;;;;
756;Batch Activity;2018-08-23 05:02:26;2018-08-23 05:02:26;2018-08-23 05:11:16;;252;BatchSubProcess;PARALLEL;
756;B;2018-08-23 05:02:26;2018-08-23 05:02:26;2018-08-23 05:06:21;WorkerB_#1;252;BatchSubProcess;PARALLEL;
756;C;2018-08-23 05:06:21;2018-08-23 05:06:21;2018-08-23 05:11:16;WorkerC_#1;252;BatchSubProcess;PARALLEL;
756;D;2018-08-23 05:11:16;2018-08-23 05:12:21;2018-08-23 05:14:47;WorkerD_#0;;;;
756;E;2018-08-23 05:14:47;2018-08-23 05:14:47;2018-08-23 05:17:13;WorkerE_#1;;;;
756;Batch Activity;2018-08-23 05:17:13;2018-08-23 05:17:13;2018-08-23 05:23:03;;252;BatchSubProcess2;PARALLEL;
756;F;2018-08-23 05:17:13;2018-08-23 05:17:13;2018-08-23 05:20:08;WorkerF_#1;252;BatchSubProcess2;PARALLEL;
756;G;2018-08-23 05:20:08;2018-08-23 05:20:08;2018-08-23 05:23:03;WorkerG_#1;252;BatchSubProcess2;PARALLEL;
756;H;2018-08-23 05:23:03;2018-08-23 05:24:08;2018-08-23 05:26:34;WorkerH_#0;;;;
757;A;2018-08-23 05:08:26;2018-08-23 05:08:26;2018-08-23 05:12:55;WorkerA_#0;;;;
757;Batch Activity;2018-08-23 05:12:55;2018-08-23 05:34:47;2018-08-23 05:40:47;;253;BatchSubProcess;PARALLEL;
757;B;2018-08-23 05:34:47;2018-08-23 05:34:47;2018-08-23 05:37:17;WorkerB_#0;253;BatchSubProcess;PARALLEL;
757;C;2018-08-23 05:37:17;2018-08-23 05:37:17;2018-08-23 05:40:47;WorkerC_#0;253;BatchSubProcess;PARALLEL;
757;D;2018-08-23 05:40:47;2018-08-23 05:40:47;2018-08-23 05:42:16;WorkerD_#1;;;;
757;E;2018-08-23 05:42:16;2018-08-23 05:42:16;2018-08-23 05:43:45;WorkerE_#0;;;;
757;Batch Activity;2018-08-23 05:43:45;2018-08-23 05:45:44;2018-08-23 05:48:44;;253;BatchSubProcess2;PARALLEL;
757;F;2018-08-23 05:45:44;2018-08-23 05:45:44;2018-08-23 05:47:14;WorkerF_#0;253;BatchSubProcess2;PARALLEL;
757;G;2018-08-23 05:47:14;2018-08-23 05:47:14;2018-08-23 05:48:44;WorkerG_#0;253;BatchSubProcess2;PARALLEL;
757;H;2018-08-23 05:48:44;2018-08-23 05:48:44;2018-08-23 05:50:13;WorkerH_#1;;;;
758;A;2018-08-23 05:18:55;2018-08-23 05:18:55;2018-08-23 05:24:03;WorkerA_#1;;;;
758;Batch Activity;2018-08-23 05:24:03;2018-08-23 05:34:47;2018-08-23 05:40:47;;253;BatchSubProcess;PARALLEL;
758;B;2018-08-23 05:34:47;2018-08-23 05:34:47;2018-08-23 05:37:17;WorkerB_#0;253;BatchSubProcess;PARALLEL;
758;C;2018-08-23 05:37:17;2018-08-23 05:37:17;2018-08-23 05:40:47;WorkerC_#0;253;BatchSubProcess;PARALLEL;
758;D;2018-08-23 05:40:47;2018-08-23 05:40:47;2018-08-23 05:42:55;WorkerD_#0;;;;
758;E;2018-08-23 05:42:55;2018-08-23 05:42:55;2018-08-23 05:45:03;WorkerE_#1;;;;
758;Batch Activity;2018-08-23 05:45:03;2018-08-23 05:45:44;2018-08-23 05:48:44;;253;BatchSubProcess2;PARALLEL;
758;F;2018-08-23 05:45:44;2018-08-23 05:45:44;2018-08-23 05:47:14;WorkerF_#0;253;BatchSubProcess2;PARALLEL;
758;G;2018-08-23 05:47:14;2018-08-23 05:47:14;2018-08-23 05:48:44;WorkerG_#0;253;BatchSubProcess2;PARALLEL;
758;H;2018-08-23 05:48:44;2018-08-23 05:48:44;2018-08-23 05:50:52;WorkerH_#0;;;;
759;A;2018-08-23 05:30:03;2018-08-23 05:30:03;2018-08-23 05:34:47;WorkerA_#0;;;;
759;Batch Activity;2018-08-23 05:34:47;2018-08-23 05:34:47;2018-08-23 05:40:47;;253;BatchSubProcess;PARALLEL;
759;B;2018-08-23 05:34:47;2018-08-23 05:34:47;2018-08-23 05:37:17;WorkerB_#0;253;BatchSubProcess;PARALLEL;
