Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
912;B;2018-08-24 09:58:30;2018-08-24 09:58:30;2018-08-24 10:01:48;WorkerB_#1;304;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 09:52:35
912;C;2018-08-24 10:09:43;2018-08-24 10:09:43;2018-08-24 10:14:01;WorkerC_#1;304;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:01:48
912;D;2018-08-24 10:14:01;2018-08-24 10:15:27;2018-08-24 10:17:45;WorkerD_#1;;;;
912;E;2018-08-24 10:17:45;2018-08-24 10:17:45;2018-08-24 10:20:03;WorkerE_#1;;;;
912;F;2018-08-24 10:20:03;2018-08-24 10:20:03;2018-08-24 10:22:21;WorkerF_#1;;;;
912;G;2018-08-24 10:22:21;2018-08-24 10:22:21;2018-08-24 10:24:39;WorkerG_#1;;;;
912;H;2018-08-24 10:24:39;2018-08-24 10:24:39;2018-08-24 10:26:57;WorkerH_#1;;;;
913;A;2018-08-24 09:58:35;2018-08-24 09:58:35;2018-08-24 10:02:58;WorkerA_#0;;;;
913;Batch Activity;2018-08-24 10:02:58;2018-08-24 10:25:07;2018-08-24 10:45:11;;305;BatchSubProcess;SEQUENTIAL_TASKBASED;
913;B;2018-08-24 10:25:07;2018-08-24 10:25:07;2018-08-24 10:27:30;WorkerB_#0;305;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:02:58
913;C;2018-08-24 10:33:39;2018-08-24 10:33:39;2018-08-24 10:37:02;WorkerC_#0;305;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:33:39
913;D;2018-08-24 10:45:11;2018-08-24 10:45:11;2018-08-24 10:46:34;WorkerD_#0;;;;
913;E;2018-08-24 10:46:34;2018-08-24 10:46:34;2018-08-24 10:47:57;WorkerE_#0;;;;
913;F;2018-08-24 10:47:57;2018-08-24 10:47:57;2018-08-24 10:49:20;WorkerF_#0;;;;
913;G;2018-08-24 10:49:20;2018-08-24 10:49:20;2018-08-24 10:50:43;WorkerG_#0;;;;
913;H;2018-08-24 10:50:43;2018-08-24 10:50:43;2018-08-24 10:52:06;WorkerH_#0;;;;
914;A;2018-08-24 10:08:58;2018-08-24 10:08:58;2018-08-24 10:13:34;WorkerA_#1;;;;
914;Batch Activity;2018-08-24 10:13:34;2018-08-24 10:25:07;2018-08-24 10:45:11;;305;BatchSubProcess;SEQUENTIAL_TASKBASED;
914;B;2018-08-24 10:27:30;2018-08-24 10:27:30;2018-08-24 10:30:06;WorkerB_#0;305;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:13:34
914;C;2018-08-24 10:37:02;2018-08-24 10:37:02;2018-08-24 10:40:38;WorkerC_#0;305;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:33:39
914;D;2018-08-24 10:45:11;2018-08-24 10:45:11;2018-08-24 10:46:47;WorkerD_#1;;;;
914;E;2018-08-24 10:46:47;2018-08-24 10:46:47;2018-08-24 10:48:23;WorkerE_#1;;;;
914;F;2018-08-24 10:48:23;2018-08-24 10:48:23;2018-08-24 10:49:59;WorkerF_#1;;;;
914;G;2018-08-24 10:49:59;2018-08-24 10:49:59;2018-08-24 10:51:35;WorkerG_#1;;;;
914;H;2018-08-24 10:51:35;2018-08-24 10:51:35;2018-08-24 10:53:11;WorkerH_#1;;;;
915;A;2018-08-24 10:19:34;2018-08-24 10:19:34;2018-08-24 10:25:07;WorkerA_#0;;;;
915;Batch Activity;2018-08-24 10:25:07;2018-08-24 10:25:07;2018-08-24 10:45:11;;305;BatchSubProcess;SEQUENTIAL_TASKBASED;
915;B;2018-08-24 10:30:06;2018-08-24 10:30:06;2018-08-24 10:33:39;WorkerB_#0;305;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:25:07
915;C;2018-08-24 10:40:38;2018-08-24 10:40:38;2018-08-24 10:45:11;WorkerC_#0;305;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:33:39
915;D;2018-08-24 10:45:11;2018-08-24 10:46:34;2018-08-24 10:49:07;WorkerD_#0;;;;
915;E;2018-08-24 10:49:07;2018-08-24 10:49:07;2018-08-24 10:51:40;WorkerE_#0;;;;
915;F;2018-08-24 10:51:40;2018-08-24 10:51:40;2018-08-24 10:54:13;WorkerF_#0;;;;
915;G;2018-08-24 10:54:13;2018-08-24 10:54:13;2018-08-24 10:56:46;WorkerG_#0;;;;
915;H;2018-08-24 10:56:46;2018-08-24 10:56:46;2018-08-24 10:59:19;WorkerH_#0;;;;
916;A;2018-08-24 10:31:07;2018-08-24 10:31:07;2018-08-24 10:36:02;WorkerA_#1;;;;
916;Batch Activity;2018-08-24 10:36:02;2018-08-24 10:56:52;2018-08-24 11:15:22;;306;BatchSubProcess;SEQUENTIAL_TASKBASED;
916;B;2018-08-24 10:56:52;2018-08-24 10:56:52;2018-08-24 10:59:47;WorkerB_#1;306;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:36:02
916;C;2018-08-24 11:04:37;2018-08-24 11:04:37;2018-08-24 11:08:32;WorkerC_#1;306;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:04:37
916;D;2018-08-24 11:15:22;2018-08-24 11:15:22;2018-08-24 11:17:17;WorkerD_#1;;;;
916;E;2018-08-24 11:17:17;2018-08-24 11:17:17;2018-08-24 11:18:43;WorkerE_#0;;;;
916;F;2018-08-24 11:18:43;2018-08-24 11:18:43;2018-08-24 11:20:09;WorkerF_#0;;;;
916;G;2018-08-24 11:20:09;2018-08-24 11:20:09;2018-08-24 11:22:04;WorkerG_#1;;;;
916;H;2018-08-24 11:22:04;2018-08-24 11:22:04;2018-08-24 11:23:59;WorkerH_#1;;;;
917;A;2018-08-24 10:42:02;2018-08-24 10:42:02;2018-08-24 10:46:28;WorkerA_#0;;;;
917;Batch Activity;2018-08-24 10:46:28;2018-08-24 10:56:52;2018-08-24 11:15:22;;306;BatchSubProcess;SEQUENTIAL_TASKBASED;
917;B;2018-08-24 10:59:47;2018-08-24 10:59:47;2018-08-24 11:02:13;WorkerB_#1;306;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:46:28
917;C;2018-08-24 11:08:32;2018-08-24 11:08:32;2018-08-24 11:11:58;WorkerC_#1;306;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:04:37
917;D;2018-08-24 11:15:22;2018-08-24 11:15:22;2018-08-24 11:16:48;WorkerD_#0;;;;
917;E;2018-08-24 11:16:48;2018-08-24 11:16:48;2018-08-24 11:18:43;WorkerE_#1;;;;
917;F;2018-08-24 11:18:43;2018-08-24 11:18:43;2018-08-24 11:20:38;WorkerF_#1;;;;
917;G;2018-08-24 11:20:38;2018-08-24 11:20:38;2018-08-24 11:22:04;WorkerG_#0;;;;
917;H;2018-08-24 11:22:04;2018-08-24 11:22:04;2018-08-24 11:23:30;WorkerH_#0;;;;
918;A;2018-08-24 10:52:28;2018-08-24 10:52:28;2018-08-24 10:56:52;WorkerA_#1;;;;
918;Batch Activity;2018-08-24 10:56:52;2018-08-24 10:56:52;2018-08-24 11:15:22;;306;BatchSubProcess;SEQUENTIAL_TASKBASED;
918;B;2018-08-24 11:02:13;2018-08-24 11:02:13;2018-08-24 11:04:37;WorkerB_#1;306;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:56:52
918;C;2018-08-24 11:11:58;2018-08-24 11:11:58;2018-08-24 11:15:22;WorkerC_#1;306;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:04:37
918;D;2018-08-24 11:15:22;2018-08-24 11:16:48;2018-08-24 11:18:12;WorkerD_#0;;;;
918;E;2018-08-24 11:18:12;2018-08-24 11:18:43;2018-08-24 11:20:07;WorkerE_#1;;;;
918;F;2018-08-24 11:20:07;2018-08-24 11:20:09;2018-08-24 11:21:33;WorkerF_#0;;;;
918;G;2018-08-24 11:21:33;2018-08-24 11:22:04;2018-08-24 11:23:28;WorkerG_#1;;;;
918;H;2018-08-24 11:23:28;2018-08-24 11:23:30;2018-08-24 11:24:54;WorkerH_#0;;;;
919;A;2018-08-24 11:02:52;2018-08-24 11:02:52;2018-08-24 11:07:36;WorkerA_#0;;;;
919;Batch Activity;2018-08-24 11:07:36;2018-08-24 11:29:07;2018-08-24 11:48:37;;307;BatchSubProcess;SEQUENTIAL_TASKBASED;
919;B;2018-08-24 11:29:07;2018-08-24 11:29:07;2018-08-24 11:31:51;WorkerB_#0;307;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:07:36
919;C;2018-08-24 11:37:22;2018-08-24 11:37:22;2018-08-24 11:41:06;WorkerC_#0;307;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:37:22
919;D;2018-08-24 11:48:37;2018-08-24 11:48:37;2018-08-24 11:50:21;WorkerD_#1;;;;
919;E;2018-08-24 11:50:21;2018-08-24 11:50:21;2018-08-24 11:52:05;WorkerE_#0;;;;
919;F;2018-08-24 11:52:05;2018-08-24 11:52:05;2018-08-24 11:53:49;WorkerF_#1;;;;
919;G;2018-08-24 11:53:49;2018-08-24 11:53:49;2018-08-24 11:55:33;WorkerG_#0;;;;
919;H;2018-08-24 11:55:33;2018-08-24 11:55:33;2018-08-24 11:57:17;WorkerH_#1;;;;
920;A;2018-08-24 11:13:36;2018-08-24 11:13:36;2018-08-24 11:18:43;WorkerA_#1;;;;
920;Batch Activity;2018-08-24 11:18:43;2018-08-24 11:29:07;2018-08-24 11:48:37;;307;BatchSubProcess;SEQUENTIAL_TASKBASED;
920;B;2018-08-24 11:31:51;2018-08-24 11:31:51;2018-08-24 11:34:58;WorkerB_#0;307;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:18:43
920;C;2018-08-24 11:41:06;2018-08-24 11:41:06;2018-08-24 11:45:13;WorkerC_#0;307;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:37:22
920;D;2018-08-24 11:48:37;2018-08-24 11:48:37;2018-08-24 11:50:44;WorkerD_#0;;;;
920;E;2018-08-24 11:50:44;2018-08-24 11:50:44;2018-08-24 11:52:51;WorkerE_#1;;;;
920;F;2018-08-24 11:52:51;2018-08-24 11:52:51;2018-08-24 11:54:58;WorkerF_#0;;;;
920;G;2018-08-24 11:54:58;2018-08-24 11:54:58;2018-08-24 11:57:05;WorkerG_#1;;;;
920;H;2018-08-24 11:57:05;2018-08-24 11:57:17;2018-08-24 11:58:41;WorkerH_#1;;;;
921;A;2018-08-24 11:24:43;2018-08-24 11:24:43;2018-08-24 11:29:07;WorkerA_#0;;;;
921;Batch Activity;2018-08-24 11:29:07;2018-08-24 11:29:07;2018-08-24 11:48:37;;307;BatchSubProcess;SEQUENTIAL_TASKBASED;
921;B;2018-08-24 11:34:58;2018-08-24 11:34:58;2018-08-24 11:37:22;WorkerB_#0;307;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:29:07
921;C;2018-08-24 11:45:13;2018-08-24 11:45:13;2018-08-24 11:48:37;WorkerC_#0;307;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:37:22
921;D;2018-08-24 11:48:37;2018-08-24 11:50:21;2018-08-24 11:51:45;WorkerD_#1;;;;
921;E;2018-08-24 11:51:45;2018-08-24 11:52:05;2018-08-24 11:53:29;WorkerE_#0;;;;
921;F;2018-08-24 11:53:29;2018-08-24 11:53:49;2018-08-24 11:55:13;WorkerF_#1;;;;
921;G;2018-08-24 11:55:13;2018-08-24 11:55:33;2018-08-24 11:56:57;WorkerG_#0;;;;
921;H;2018-08-24 11:56:57;2018-08-24 11:56:57;2018-08-24 11:59:04;WorkerH_#0;;;;
922;A;2018-08-24 11:35:07;2018-08-24 11:35:07;2018-08-24 11:40:53;WorkerA_#1;;;;
922;Batch Activity;2018-08-24 11:40:53;2018-08-24 12:03:07;2018-08-24 12:26:07;;308;BatchSubProcess;SEQUENTIAL_TASKBASED;
922;B;2018-08-24 12:03:07;2018-08-24 12:03:07;2018-08-24 12:06:53;WorkerB_#1;308;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:40:53
922;C;2018-08-24 12:13:07;2018-08-24 12:13:07;2018-08-24 12:17:53;WorkerC_#1;308;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:13:07
922;D;2018-08-24 12:26:07;2018-08-24 12:26:07;2018-08-24 12:28:53;WorkerD_#0;;;;
922;E;2018-08-24 12:28:53;2018-08-24 12:28:53;2018-08-24 12:30:55;WorkerE_#0;;;;
922;F;2018-08-24 12:30:55;2018-08-24 12:30:55;2018-08-24 12:32:57;WorkerF_#1;;;;
922;G;2018-08-24 12:32:57;2018-08-24 12:32:57;2018-08-24 12:35:43;WorkerG_#0;;;;
922;H;2018-08-24 12:35:43;2018-08-24 12:35:43;2018-08-24 12:38:29;WorkerH_#1;;;;
923;A;2018-08-24 11:46:53;2018-08-24 11:46:53;2018-08-24 11:51:55;WorkerA_#0;;;;
923;Batch Activity;2018-08-24 11:51:55;2018-08-24 12:03:07;2018-08-24 12:26:07;;308;BatchSubProcess;SEQUENTIAL_TASKBASED;
923;B;2018-08-24 12:06:53;2018-08-24 12:06:53;2018-08-24 12:09:55;WorkerB_#1;308;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:51:55
923;C;2018-08-24 12:17:53;2018-08-24 12:17:53;2018-08-24 12:21:55;WorkerC_#1;308;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:13:07
923;D;2018-08-24 12:26:07;2018-08-24 12:26:07;2018-08-24 12:28:09;WorkerD_#1;;;;
923;E;2018-08-24 12:28:09;2018-08-24 12:28:09;2018-08-24 12:30:55;WorkerE_#1;;;;
923;F;2018-08-24 12:30:55;2018-08-24 12:30:55;2018-08-24 12:33:41;WorkerF_#0;;;;
923;G;2018-08-24 12:33:41;2018-08-24 12:33:41;2018-08-24 12:35:43;WorkerG_#1;;;;
923;H;2018-08-24 12:35:43;2018-08-24 12:35:43;2018-08-24 12:37:45;WorkerH_#0;;;;
924;A;2018-08-24 11:57:55;2018-08-24 11:57:55;2018-08-24 12:03:07;WorkerA_#1;;;;
924;Batch Activity;2018-08-24 12:03:07;2018-08-24 12:03:07;2018-08-24 12:26:07;;308;BatchSubProcess;SEQUENTIAL_TASKBASED;
924;B;2018-08-24 12:09:55;2018-08-24 12:09:55;2018-08-24 12:13:07;WorkerB_#1;308;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:03:07
924;C;2018-08-24 12:21:55;2018-08-24 12:21:55;2018-08-24 12:26:07;WorkerC_#1;308;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:13:07
924;D;2018-08-24 12:26:07;2018-08-24 12:28:09;2018-08-24 12:30:21;WorkerD_#1;;;;
924;E;2018-08-24 12:30:21;2018-08-24 12:30:55;2018-08-24 12:33:07;WorkerE_#1;;;;
924;F;2018-08-24 12:33:07;2018-08-24 12:33:07;2018-08-24 12:35:19;WorkerF_#1;;;;
924;G;2018-08-24 12:35:19;2018-08-24 12:35:43;2018-08-24 12:37:55;WorkerG_#0;;;;
924;H;2018-08-24 12:37:55;2018-08-24 12:37:55;2018-08-24 12:40:07;WorkerH_#0;;;;
925;A;2018-08-24 12:09:07;2018-08-24 12:09:07;2018-08-24 12:14:00;WorkerA_#0;;;;
925;Batch Activity;2018-08-24 12:14:00;2018-08-24 12:37:18;2018-08-24 13:00:40;;309;BatchSubProcess;SEQUENTIAL_TASKBASED;
925;B;2018-08-24 12:37:18;2018-08-24 12:37:18;2018-08-24 12:40:11;WorkerB_#0;309;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:14:00
925;C;2018-08-24 12:47:29;2018-08-24 12:47:29;2018-08-24 12:51:22;WorkerC_#0;309;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:47:29
925;D;2018-08-24 13:00:40;2018-08-24 13:00:40;2018-08-24 13:02:33;WorkerD_#0;;;;
925;E;2018-08-24 13:02:33;2018-08-24 13:02:33;2018-08-24 13:04:26;WorkerE_#0;;;;
925;F;2018-08-24 13:04:26;2018-08-24 13:04:26;2018-08-24 13:06:19;WorkerF_#0;;;;
925;G;2018-08-24 13:06:19;2018-08-24 13:06:19;2018-08-24 13:08:12;WorkerG_#1;;;;
925;H;2018-08-24 13:08:12;2018-08-24 13:08:12;2018-08-24 13:10:05;WorkerH_#1;;;;
926;A;2018-08-24 12:20:00;2018-08-24 12:20:00;2018-08-24 12:25:56;WorkerA_#1;;;;
926;Batch Activity;2018-08-24 12:25:56;2018-08-24 12:37:18;2018-08-24 13:00:40;;309;BatchSubProcess;SEQUENTIAL_TASKBASED;
926;B;2018-08-24 12:40:11;2018-08-24 12:40:11;2018-08-24 12:44:07;WorkerB_#0;309;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:25:56
926;C;2018-08-24 12:51:22;2018-08-24 12:51:22;2018-08-24 12:56:18;WorkerC_#0;309;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:47:29
926;D;2018-08-24 13:00:40;2018-08-24 13:00:40;2018-08-24 13:03:36;WorkerD_#1;;;;
926;E;2018-08-24 13:03:36;2018-08-24 13:03:36;2018-08-24 13:06:32;WorkerE_#1;;;;
926;F;2018-08-24 13:06:32;2018-08-24 13:06:32;2018-08-24 13:09:28;WorkerF_#1;;;;
926;G;2018-08-24 13:09:28;2018-08-24 13:09:28;2018-08-24 13:12:24;WorkerG_#0;;;;
926;H;2018-08-24 13:12:24;2018-08-24 13:12:24;2018-08-24 13:14:46;WorkerH_#1;;;;
927;A;2018-08-24 12:31:56;2018-08-24 12:31:56;2018-08-24 12:37:18;WorkerA_#0;;;;
927;Batch Activity;2018-08-24 12:37:18;2018-08-24 12:37:18;2018-08-24 13:00:40;;309;BatchSubProcess;SEQUENTIAL_TASKBASED;
927;B;2018-08-24 12:44:07;2018-08-24 12:44:07;2018-08-24 12:47:29;WorkerB_#0;309;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:37:18
927;C;2018-08-24 12:56:18;2018-08-24 12:56:18;2018-08-24 13:00:40;WorkerC_#0;309;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:47:29
927;D;2018-08-24 13:00:40;2018-08-24 13:02:33;2018-08-24 13:04:55;WorkerD_#0;;;;
927;E;2018-08-24 13:04:55;2018-08-24 13:04:55;2018-08-24 13:07:17;WorkerE_#0;;;;
927;F;2018-08-24 13:07:17;2018-08-24 13:07:17;2018-08-24 13:09:39;WorkerF_#0;;;;
927;G;2018-08-24 13:09:39;2018-08-24 13:09:39;2018-08-24 13:12:01;WorkerG_#1;;;;
927;H;2018-08-24 13:12:01;2018-08-24 13:12:01;2018-08-24 13:14:57;WorkerH_#0;;;;
928;A;2018-08-24 12:43:18;2018-08-24 12:43:18;2018-08-24 12:48:46;WorkerA_#1;;;;
928;Batch Activity;2018-08-24 12:48:46;2018-08-24 13:11:41;2018-08-24 13:35:27;;310;BatchSubProcess;SEQUENTIAL_TASKBASED;
928;B;2018-08-24 13:11:41;2018-08-24 13:11:41;2018-08-24 13:15:09;WorkerB_#1;310;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:48:46
928;C;2018-08-24 13:22:04;2018-08-24 13:22:04;2018-08-24 13:26:32;WorkerC_#1;310;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 13:22:04
928;D;2018-08-24 13:35:27;2018-08-24 13:35:27;2018-08-24 13:37:55;WorkerD_#1;;;;
928;E;2018-08-24 13:37:55;2018-08-24 13:37:55;2018-08-24 13:40:03;WorkerE_#0;;;;
928;F;2018-08-24 13:40:03;2018-08-24 13:40:03;2018-08-24 13:42:11;WorkerF_#0;;;;
928;G;2018-08-24 13:42:11;2018-08-24 13:42:11;2018-08-24 13:44:39;WorkerG_#1;;;;
928;H;2018-08-24 13:44:39;2018-08-24 13:44:39;2018-08-24 13:47:07;WorkerH_#1;;;;
929;A;2018-08-24 12:54:46;2018-08-24 12:54:46;2018-08-24 12:59:54;WorkerA_#0;;;;
929;Batch Activity;2018-08-24 12:59:54;2018-08-24 13:11:41;2018-08-24 13:35:27;;310;BatchSubProcess;SEQUENTIAL_TASKBASED;
929;B;2018-08-24 13:15:09;2018-08-24 13:15:09;2018-08-24 13:18:17;WorkerB_#1;310;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:59:54
929;C;2018-08-24 13:26:32;2018-08-24 13:26:32;2018-08-24 13:30:40;WorkerC_#1;310;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 13:22:04
929;D;2018-08-24 13:35:27;2018-08-24 13:35:27;2018-08-24 13:37:35;WorkerD_#0;;;;
929;E;2018-08-24 13:37:35;2018-08-24 13:37:35;2018-08-24 13:40:03;WorkerE_#1;;;;
929;F;2018-08-24 13:40:03;2018-08-24 13:40:03;2018-08-24 13:42:31;WorkerF_#1;;;;
929;G;2018-08-24 13:42:31;2018-08-24 13:42:31;2018-08-24 13:44:39;WorkerG_#0;;;;
929;H;2018-08-24 13:44:39;2018-08-24 13:44:39;2018-08-24 13:46:47;WorkerH_#0;;;;
930;A;2018-08-24 13:05:54;2018-08-24 13:05:54;2018-08-24 13:11:41;WorkerA_#1;;;;
930;Batch Activity;2018-08-24 13:11:41;2018-08-24 13:11:41;2018-08-24 13:35:27;;310;BatchSubProcess;SEQUENTIAL_TASKBASED;
930;B;2018-08-24 13:18:17;2018-08-24 13:18:17;2018-08-24 13:22:04;WorkerB_#1;310;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 13:11:41
930;C;2018-08-24 13:30:40;2018-08-24 13:30:40;2018-08-24 13:35:27;WorkerC_#1;310;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 13:22:04
930;D;2018-08-24 13:35:27;2018-08-24 13:37:35;2018-08-24 13:40:22;WorkerD_#0;;;;
930;E;2018-08-24 13:40:22;2018-08-24 13:40:22;2018-08-24 13:43:09;WorkerE_#1;;;;
930;F;2018-08-24 13:43:09;2018-08-24 13:43:09;2018-08-24 13:45:56;WorkerF_#0;;;;
930;G;2018-08-24 13:45:56;2018-08-24 13:45:56;2018-08-24 13:48:43;WorkerG_#1;;;;
930;H;2018-08-24 13:48:43;2018-08-24 13:48:43;2018-08-24 13:51:30;WorkerH_#0;;;;
931;A;2018-08-24 13:17:41;2018-08-24 13:17:41;2018-08-24 13:21:46;WorkerA_#0;;;;
931;Batch Activity;2018-08-24 13:21:46;2018-08-24 13:42:45;2018-08-24 13:59:53;;311;BatchSubProcess;SEQUENTIAL_TASKBASED;
931;B;2018-08-24 13:42:45;2018-08-24 13:42:45;2018-08-24 13:44:50;WorkerB_#0;311;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 13:21:46
931;C;2018-08-24 13:49:49;2018-08-24 13:49:49;2018-08-24 13:52:54;WorkerC_#0;311;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 13:49:49
931;D;2018-08-24 13:59:53;2018-08-24 13:59:53;2018-08-24 14:00:58;WorkerD_#1;;;;
931;E;2018-08-24 14:00:58;2018-08-24 14:00:58;2018-08-24 14:02:03;WorkerE_#0;;;;
931;F;2018-08-24 14:02:03;2018-08-24 14:02:03;2018-08-24 14:03:08;WorkerF_#1;;;;
931;G;2018-08-24 14:03:08;2018-08-24 14:03:08;2018-08-24 14:04:13;WorkerG_#0;;;;
931;H;2018-08-24 14:04:13;2018-08-24 14:04:13;2018-08-24 14:05:18;WorkerH_#1;;;;
932;A;2018-08-24 13:27:46;2018-08-24 13:27:46;2018-08-24 13:32:42;WorkerA_#1;;;;
932;Batch Activity;2018-08-24 13:32:42;2018-08-24 13:42:45;2018-08-24 13:59:53;;311;BatchSubProcess;SEQUENTIAL_TASKBASED;
932;B;2018-08-24 13:44:50;2018-08-24 13:44:50;2018-08-24 13:47:46;WorkerB_#0;311;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 13:32:42
932;C;2018-08-24 13:52:54;2018-08-24 13:52:54;2018-08-24 13:56:50;WorkerC_#0;311;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 13:49:49
932;D;2018-08-24 13:59:53;2018-08-24 13:59:53;2018-08-24 14:01:49;WorkerD_#0;;;;
932;E;2018-08-24 14:01:49;2018-08-24 14:01:49;2018-08-24 14:03:45;WorkerE_#1;;;;
932;F;2018-08-24 14:03:45;2018-08-24 14:03:45;2018-08-24 14:04:48;WorkerF_#1;;;;
932;G;2018-08-24 14:04:48;2018-08-24 14:04:48;2018-08-24 14:06:44;WorkerG_#1;;;;
932;H;2018-08-24 14:06:44;2018-08-24 14:06:44;2018-08-24 14:07:47;WorkerH_#1;;;;
933;A;2018-08-24 13:38:42;2018-08-24 13:38:42;2018-08-24 13:42:45;WorkerA_#0;;;;
933;Batch Activity;2018-08-24 13:42:45;2018-08-24 13:42:45;2018-08-24 13:59:53;;311;BatchSubProcess;SEQUENTIAL_TASKBASED;
933;B;2018-08-24 13:47:46;2018-08-24 13:47:46;2018-08-24 13:49:49;WorkerB_#0;311;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 13:42:45
933;C;2018-08-24 13:56:50;2018-08-24 13:56:50;2018-08-24 13:59:53;WorkerC_#0;311;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 13:49:49
933;D;2018-08-24 13:59:53;2018-08-24 14:00:58;2018-08-24 14:02:01;WorkerD_#1;;;;
933;E;2018-08-24 14:02:01;2018-08-24 14:02:03;2018-08-24 14:03:06;WorkerE_#0;;;;
933;F;2018-08-24 14:03:06;2018-08-24 14:03:06;2018-08-24 14:05:02;WorkerF_#0;;;;
933;G;2018-08-24 14:05:02;2018-08-24 14:05:02;2018-08-24 14:06:05;WorkerG_#0;;;;
933;H;2018-08-24 14:06:05;2018-08-24 14:06:05;2018-08-24 14:08:01;WorkerH_#0;;;;
934;A;2018-08-24 13:48:45;2018-08-24 13:48:45;2018-08-24 13:53:34;WorkerA_#1;;;;
934;Batch Activity;2018-08-24 13:53:34;2018-08-24 14:15:03;2018-08-24 14:34:39;;312;BatchSubProcess;SEQUENTIAL_TASKBASED;
934;B;2018-08-24 14:15:03;2018-08-24 14:15:03;2018-08-24 14:17:52;WorkerB_#1;312;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 13:53:34
934;C;2018-08-24 14:23:21;2018-08-24 14:23:21;2018-08-24 14:27:10;WorkerC_#1;312;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 14:23:21
934;D;2018-08-24 14:34:39;2018-08-24 14:34:39;2018-08-24 14:36:28;WorkerD_#0;;;;
934;E;2018-08-24 14:36:28;2018-08-24 14:36:28;2018-08-24 14:38:17;WorkerE_#0;;;;
934;F;2018-08-24 14:38:17;2018-08-24 14:38:17;2018-08-24 14:40:06;WorkerF_#1;;;;
934;G;2018-08-24 14:40:06;2018-08-24 14:40:06;2018-08-24 14:41:55;WorkerG_#0;;;;
934;H;2018-08-24 14:41:55;2018-08-24 14:41:55;2018-08-24 14:43:44;WorkerH_#1;;;;
935;A;2018-08-24 13:59:34;2018-08-24 13:59:34;2018-08-24 14:04:44;WorkerA_#0;;;;
935;Batch Activity;2018-08-24 14:04:44;2018-08-24 14:15:03;2018-08-24 14:34:39;;312;BatchSubProcess;SEQUENTIAL_TASKBASED;
935;B;2018-08-24 14:17:52;2018-08-24 14:17:52;2018-08-24 14:21:02;WorkerB_#1;312;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 14:04:44
