Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
821;B;2018-08-23 17:09:38;2018-08-23 17:09:38;2018-08-23 17:11:41;WorkerB_#1;274;BatchSubProcess;PARALLEL;
821;D;2018-08-23 17:11:41;2018-08-23 17:11:41;2018-08-23 17:16:03;WorkerD_#1;274;BatchSubProcess;PARALLEL;
821;E;2018-08-23 17:16:03;2018-08-23 17:16:03;2018-08-23 17:18:50;WorkerE_#0;;;;
821;F;2018-08-23 17:18:50;2018-08-23 17:18:50;2018-08-23 17:21:37;WorkerF_#1;;;;
821;G;2018-08-23 17:21:37;2018-08-23 17:21:37;2018-08-23 17:24:24;WorkerG_#0;;;;
821;H;2018-08-23 17:24:24;2018-08-23 17:24:24;2018-08-23 17:27:11;WorkerH_#0;;;;
822;A;2018-08-23 17:04:09;2018-08-23 17:04:09;2018-08-23 17:09:38;WorkerA_#1;;;;
822;Batch Activity;2018-08-23 17:09:38;2018-08-23 17:09:38;2018-08-23 17:16:03;;274;BatchSubProcess;PARALLEL;
822;B;2018-08-23 17:09:38;2018-08-23 17:09:38;2018-08-23 17:11:41;WorkerB_#1;274;BatchSubProcess;PARALLEL;
822;D;2018-08-23 17:11:41;2018-08-23 17:11:41;2018-08-23 17:16:03;WorkerD_#1;274;BatchSubProcess;PARALLEL;
822;E;2018-08-23 17:16:03;2018-08-23 17:18:34;2018-08-23 17:21:03;WorkerE_#1;;;;
822;F;2018-08-23 17:21:03;2018-08-23 17:21:05;2018-08-23 17:23:34;WorkerF_#0;;;;
822;G;2018-08-23 17:23:34;2018-08-23 17:23:36;2018-08-23 17:26:05;WorkerG_#1;;;;
822;H;2018-08-23 17:26:05;2018-08-23 17:26:07;2018-08-23 17:28:36;WorkerH_#1;;;;
823;A;2018-08-23 17:15:38;2018-08-23 17:15:38;2018-08-23 17:20:11;WorkerA_#0;;;;
823;Batch Activity;2018-08-23 17:20:11;2018-08-23 17:42:18;2018-08-23 17:49:05;;275;BatchSubProcess;PARALLEL;
823;B;2018-08-23 17:42:18;2018-08-23 17:42:18;2018-08-23 17:45:50;WorkerB_#0;275;BatchSubProcess;PARALLEL;
823;C;2018-08-23 17:45:50;2018-08-23 17:45:50;2018-08-23 17:49:05;WorkerC_#0;275;BatchSubProcess;PARALLEL;
823;E;2018-08-23 17:49:05;2018-08-23 17:49:05;2018-08-23 17:50:38;WorkerE_#0;;;;
823;F;2018-08-23 17:50:38;2018-08-23 17:50:38;2018-08-23 17:51:46;WorkerF_#0;;;;
823;G;2018-08-23 17:51:46;2018-08-23 17:51:46;2018-08-23 17:52:54;WorkerG_#1;;;;
823;H;2018-08-23 17:52:54;2018-08-23 17:52:54;2018-08-23 17:54:27;WorkerH_#0;;;;
824;A;2018-08-23 17:26:11;2018-08-23 17:26:11;2018-08-23 17:30:19;WorkerA_#1;;;;
824;Batch Activity;2018-08-23 17:30:19;2018-08-23 17:42:18;2018-08-23 17:49:05;;275;BatchSubProcess;PARALLEL;
824;B;2018-08-23 17:42:18;2018-08-23 17:42:18;2018-08-23 17:45:50;WorkerB_#0;275;BatchSubProcess;PARALLEL;
824;C;2018-08-23 17:45:50;2018-08-23 17:45:50;2018-08-23 17:49:05;WorkerC_#0;275;BatchSubProcess;PARALLEL;
824;E;2018-08-23 17:49:05;2018-08-23 17:49:05;2018-08-23 17:50:13;WorkerE_#1;;;;
824;F;2018-08-23 17:50:13;2018-08-23 17:50:13;2018-08-23 17:51:46;WorkerF_#1;;;;
824;G;2018-08-23 17:51:46;2018-08-23 17:51:46;2018-08-23 17:53:19;WorkerG_#0;;;;
824;H;2018-08-23 17:53:19;2018-08-23 17:53:19;2018-08-23 17:54:27;WorkerH_#1;;;;
825;A;2018-08-23 17:36:19;2018-08-23 17:36:19;2018-08-23 17:42:18;WorkerA_#0;;;;
825;Batch Activity;2018-08-23 17:42:18;2018-08-23 17:42:18;2018-08-23 17:49:05;;275;BatchSubProcess;PARALLEL;
825;B;2018-08-23 17:42:18;2018-08-23 17:42:18;2018-08-23 17:45:50;WorkerB_#0;275;BatchSubProcess;PARALLEL;
825;C;2018-08-23 17:45:50;2018-08-23 17:45:50;2018-08-23 17:49:05;WorkerC_#0;275;BatchSubProcess;PARALLEL;
825;E;2018-08-23 17:49:05;2018-08-23 17:50:13;2018-08-23 17:53:12;WorkerE_#1;;;;
825;F;2018-08-23 17:53:12;2018-08-23 17:53:12;2018-08-23 17:56:11;WorkerF_#1;;;;
825;G;2018-08-23 17:56:11;2018-08-23 17:56:11;2018-08-23 17:59:10;WorkerG_#1;;;;
825;H;2018-08-23 17:59:10;2018-08-23 17:59:10;2018-08-23 18:02:09;WorkerH_#0;;;;
826;A;2018-08-23 17:48:18;2018-08-23 17:48:18;2018-08-23 17:53:18;WorkerA_#1;;;;
826;Batch Activity;2018-08-23 17:53:18;2018-08-23 18:14:19;2018-08-23 18:22:26;;276;BatchSubProcess;PARALLEL;
826;B;2018-08-23 18:14:19;2018-08-23 18:14:19;2018-08-23 18:17:15;WorkerB_#1;276;BatchSubProcess;PARALLEL;
826;D;2018-08-23 18:17:15;2018-08-23 18:17:15;2018-08-23 18:22:26;WorkerD_#0;276;BatchSubProcess;PARALLEL;
826;E;2018-08-23 18:22:26;2018-08-23 18:22:26;2018-08-23 18:24:26;WorkerE_#0;;;;
826;F;2018-08-23 18:24:26;2018-08-23 18:24:26;2018-08-23 18:25:45;WorkerF_#1;;;;
826;G;2018-08-23 18:25:45;2018-08-23 18:25:45;2018-08-23 18:27:04;WorkerG_#1;;;;
826;H;2018-08-23 18:27:04;2018-08-23 18:27:04;2018-08-23 18:29:04;WorkerH_#1;;;;
827;A;2018-08-23 17:59:18;2018-08-23 17:59:18;2018-08-23 18:03:37;WorkerA_#0;;;;
827;Batch Activity;2018-08-23 18:03:37;2018-08-23 18:14:19;2018-08-23 18:22:26;;276;BatchSubProcess;PARALLEL;
827;B;2018-08-23 18:14:19;2018-08-23 18:14:19;2018-08-23 18:17:15;WorkerB_#1;276;BatchSubProcess;PARALLEL;
827;D;2018-08-23 18:17:15;2018-08-23 18:17:15;2018-08-23 18:22:26;WorkerD_#0;276;BatchSubProcess;PARALLEL;
827;E;2018-08-23 18:22:26;2018-08-23 18:22:26;2018-08-23 18:23:45;WorkerE_#1;;;;
827;F;2018-08-23 18:23:45;2018-08-23 18:23:45;2018-08-23 18:25:45;WorkerF_#0;;;;
827;G;2018-08-23 18:25:45;2018-08-23 18:25:45;2018-08-23 18:27:45;WorkerG_#0;;;;
827;H;2018-08-23 18:27:45;2018-08-23 18:27:45;2018-08-23 18:29:04;WorkerH_#0;;;;
828;A;2018-08-23 18:09:37;2018-08-23 18:09:37;2018-08-23 18:14:19;WorkerA_#1;;;;
828;Batch Activity;2018-08-23 18:14:19;2018-08-23 18:14:19;2018-08-23 18:22:26;;276;BatchSubProcess;PARALLEL;
828;B;2018-08-23 18:14:19;2018-08-23 18:14:19;2018-08-23 18:17:15;WorkerB_#1;276;BatchSubProcess;PARALLEL;
828;D;2018-08-23 18:17:15;2018-08-23 18:17:15;2018-08-23 18:22:26;WorkerD_#0;276;BatchSubProcess;PARALLEL;
828;E;2018-08-23 18:22:26;2018-08-23 18:23:45;2018-08-23 18:25:27;WorkerE_#1;;;;
828;F;2018-08-23 18:25:27;2018-08-23 18:25:45;2018-08-23 18:27:27;WorkerF_#0;;;;
828;G;2018-08-23 18:27:27;2018-08-23 18:27:27;2018-08-23 18:29:09;WorkerG_#1;;;;
828;H;2018-08-23 18:29:09;2018-08-23 18:29:09;2018-08-23 18:30:51;WorkerH_#1;;;;
829;A;2018-08-23 18:20:19;2018-08-23 18:20:19;2018-08-23 18:25:01;WorkerA_#0;;;;
829;Batch Activity;2018-08-23 18:25:01;2018-08-23 18:46:19;2018-08-23 18:53:44;;277;BatchSubProcess;PARALLEL;
829;B;2018-08-23 18:46:19;2018-08-23 18:46:19;2018-08-23 18:49:35;WorkerB_#0;277;BatchSubProcess;PARALLEL;
829;C;2018-08-23 18:49:35;2018-08-23 18:49:35;2018-08-23 18:53:44;WorkerC_#1;277;BatchSubProcess;PARALLEL;
829;E;2018-08-23 18:53:44;2018-08-23 18:53:44;2018-08-23 18:55:26;WorkerE_#0;;;;
829;F;2018-08-23 18:55:26;2018-08-23 18:55:26;2018-08-23 18:57:01;WorkerF_#0;;;;
829;G;2018-08-23 18:57:01;2018-08-23 18:57:01;2018-08-23 18:58:36;WorkerG_#1;;;;
829;H;2018-08-23 18:58:36;2018-08-23 18:58:36;2018-08-23 19:00:18;WorkerH_#0;;;;
830;A;2018-08-23 18:31:01;2018-08-23 18:31:01;2018-08-23 18:35:36;WorkerA_#1;;;;
830;Batch Activity;2018-08-23 18:35:36;2018-08-23 18:46:19;2018-08-23 18:53:44;;277;BatchSubProcess;PARALLEL;
830;B;2018-08-23 18:46:19;2018-08-23 18:46:19;2018-08-23 18:49:35;WorkerB_#0;277;BatchSubProcess;PARALLEL;
830;C;2018-08-23 18:49:35;2018-08-23 18:49:35;2018-08-23 18:53:44;WorkerC_#1;277;BatchSubProcess;PARALLEL;
830;E;2018-08-23 18:53:44;2018-08-23 18:53:44;2018-08-23 18:55:19;WorkerE_#1;;;;
830;F;2018-08-23 18:55:19;2018-08-23 18:55:19;2018-08-23 18:57:01;WorkerF_#1;;;;
830;G;2018-08-23 18:57:01;2018-08-23 18:57:01;2018-08-23 18:58:43;WorkerG_#0;;;;
830;H;2018-08-23 18:58:43;2018-08-23 18:58:43;2018-08-23 19:00:18;WorkerH_#1;;;;
831;A;2018-08-23 18:41:36;2018-08-23 18:41:36;2018-08-23 18:46:19;WorkerA_#0;;;;
831;Batch Activity;2018-08-23 18:46:19;2018-08-23 18:46:19;2018-08-23 18:53:44;;277;BatchSubProcess;PARALLEL;
831;B;2018-08-23 18:46:19;2018-08-23 18:46:19;2018-08-23 18:49:35;WorkerB_#0;277;BatchSubProcess;PARALLEL;
831;C;2018-08-23 18:49:35;2018-08-23 18:49:35;2018-08-23 18:53:44;WorkerC_#1;277;BatchSubProcess;PARALLEL;
831;E;2018-08-23 18:53:44;2018-08-23 18:55:19;2018-08-23 18:57:02;WorkerE_#1;;;;
831;F;2018-08-23 18:57:02;2018-08-23 18:57:02;2018-08-23 18:58:45;WorkerF_#1;;;;
831;G;2018-08-23 18:58:45;2018-08-23 18:58:45;2018-08-23 19:00:28;WorkerG_#1;;;;
831;H;2018-08-23 19:00:28;2018-08-23 19:00:28;2018-08-23 19:02:11;WorkerH_#0;;;;
832;A;2018-08-23 18:52:19;2018-08-23 18:52:19;2018-08-23 18:57:17;WorkerA_#1;;;;
832;Batch Activity;2018-08-23 18:57:17;2018-08-23 19:19:01;2018-08-23 19:26:22;;278;BatchSubProcess;PARALLEL;
832;B;2018-08-23 19:19:01;2018-08-23 19:19:01;2018-08-23 19:22:05;WorkerB_#1;278;BatchSubProcess;PARALLEL;
832;C;2018-08-23 19:22:05;2018-08-23 19:22:05;2018-08-23 19:26:22;WorkerC_#0;278;BatchSubProcess;PARALLEL;
832;E;2018-08-23 19:26:22;2018-08-23 19:26:22;2018-08-23 19:28:20;WorkerE_#0;;;;
832;F;2018-08-23 19:28:20;2018-08-23 19:28:20;2018-08-23 19:29:25;WorkerF_#1;;;;
832;G;2018-08-23 19:29:25;2018-08-23 19:29:25;2018-08-23 19:30:30;WorkerG_#1;;;;
832;H;2018-08-23 19:30:30;2018-08-23 19:30:30;2018-08-23 19:32:28;WorkerH_#1;;;;
833;A;2018-08-23 19:03:17;2018-08-23 19:03:17;2018-08-23 19:07:22;WorkerA_#0;;;;
833;Batch Activity;2018-08-23 19:07:22;2018-08-23 19:19:01;2018-08-23 19:26:22;;278;BatchSubProcess;PARALLEL;
833;B;2018-08-23 19:19:01;2018-08-23 19:19:01;2018-08-23 19:22:05;WorkerB_#1;278;BatchSubProcess;PARALLEL;
833;C;2018-08-23 19:22:05;2018-08-23 19:22:05;2018-08-23 19:26:22;WorkerC_#0;278;BatchSubProcess;PARALLEL;
833;E;2018-08-23 19:26:22;2018-08-23 19:26:22;2018-08-23 19:27:27;WorkerE_#1;;;;
833;F;2018-08-23 19:27:27;2018-08-23 19:27:27;2018-08-23 19:29:25;WorkerF_#0;;;;
833;G;2018-08-23 19:29:25;2018-08-23 19:29:25;2018-08-23 19:31:23;WorkerG_#0;;;;
833;H;2018-08-23 19:31:23;2018-08-23 19:31:23;2018-08-23 19:32:28;WorkerH_#0;;;;
834;A;2018-08-23 19:13:22;2018-08-23 19:13:22;2018-08-23 19:19:01;WorkerA_#1;;;;
834;Batch Activity;2018-08-23 19:19:01;2018-08-23 19:19:01;2018-08-23 19:26:22;;278;BatchSubProcess;PARALLEL;
834;B;2018-08-23 19:19:01;2018-08-23 19:19:01;2018-08-23 19:22:05;WorkerB_#1;278;BatchSubProcess;PARALLEL;
834;C;2018-08-23 19:22:05;2018-08-23 19:22:05;2018-08-23 19:26:22;WorkerC_#0;278;BatchSubProcess;PARALLEL;
834;E;2018-08-23 19:26:22;2018-08-23 19:27:27;2018-08-23 19:30:06;WorkerE_#1;;;;
834;F;2018-08-23 19:30:06;2018-08-23 19:30:06;2018-08-23 19:32:45;WorkerF_#0;;;;
834;G;2018-08-23 19:32:45;2018-08-23 19:32:45;2018-08-23 19:35:24;WorkerG_#1;;;;
834;H;2018-08-23 19:35:24;2018-08-23 19:35:24;2018-08-23 19:38:03;WorkerH_#1;;;;
835;A;2018-08-23 19:25:01;2018-08-23 19:25:01;2018-08-23 19:29:47;WorkerA_#0;;;;
835;Batch Activity;2018-08-23 19:29:47;2018-08-23 19:52:44;2018-08-23 19:59:12;;279;BatchSubProcess;PARALLEL;
835;B;2018-08-23 19:52:44;2018-08-23 19:52:44;2018-08-23 19:56:01;WorkerB_#0;279;BatchSubProcess;PARALLEL;
835;C;2018-08-23 19:56:01;2018-08-23 19:56:01;2018-08-23 19:59:12;WorkerC_#1;279;BatchSubProcess;PARALLEL;
835;E;2018-08-23 19:59:12;2018-08-23 19:59:12;2018-08-23 20:00:58;WorkerE_#0;;;;
835;F;2018-08-23 20:00:58;2018-08-23 20:00:58;2018-08-23 20:02:44;WorkerF_#1;;;;
835;G;2018-08-23 20:02:44;2018-08-23 20:02:44;2018-08-23 20:04:30;WorkerG_#0;;;;
835;H;2018-08-23 20:04:30;2018-08-23 20:04:30;2018-08-23 20:06:16;WorkerH_#0;;;;
836;A;2018-08-23 19:35:47;2018-08-23 19:35:47;2018-08-23 19:41:20;WorkerA_#1;;;;
836;Batch Activity;2018-08-23 19:41:20;2018-08-23 19:52:44;2018-08-23 19:59:12;;279;BatchSubProcess;PARALLEL;
836;B;2018-08-23 19:52:44;2018-08-23 19:52:44;2018-08-23 19:56:01;WorkerB_#0;279;BatchSubProcess;PARALLEL;
836;C;2018-08-23 19:56:01;2018-08-23 19:56:01;2018-08-23 19:59:12;WorkerC_#1;279;BatchSubProcess;PARALLEL;
836;E;2018-08-23 19:59:12;2018-08-23 19:59:12;2018-08-23 20:01:45;WorkerE_#1;;;;
836;F;2018-08-23 20:01:45;2018-08-23 20:01:45;2018-08-23 20:04:18;WorkerF_#0;;;;
836;G;2018-08-23 20:04:18;2018-08-23 20:04:18;2018-08-23 20:06:51;WorkerG_#1;;;;
836;H;2018-08-23 20:06:51;2018-08-23 20:06:51;2018-08-23 20:09:24;WorkerH_#1;;;;
837;A;2018-08-23 19:47:20;2018-08-23 19:47:20;2018-08-23 19:52:44;WorkerA_#0;;;;
837;Batch Activity;2018-08-23 19:52:44;2018-08-23 19:52:44;2018-08-23 19:59:12;;279;BatchSubProcess;PARALLEL;
837;B;2018-08-23 19:52:44;2018-08-23 19:52:44;2018-08-23 19:56:01;WorkerB_#0;279;BatchSubProcess;PARALLEL;
837;C;2018-08-23 19:56:01;2018-08-23 19:56:01;2018-08-23 19:59:12;WorkerC_#1;279;BatchSubProcess;PARALLEL;
837;E;2018-08-23 19:59:12;2018-08-23 20:00:58;2018-08-23 20:03:22;WorkerE_#0;;;;
837;F;2018-08-23 20:03:22;2018-08-23 20:03:22;2018-08-23 20:05:46;WorkerF_#1;;;;
837;G;2018-08-23 20:05:46;2018-08-23 20:05:46;2018-08-23 20:08:10;WorkerG_#0;;;;
837;H;2018-08-23 20:08:10;2018-08-23 20:08:10;2018-08-23 20:10:34;WorkerH_#0;;;;
838;A;2018-08-23 19:58:44;2018-08-23 19:58:44;2018-08-23 20:02:48;WorkerA_#1;;;;
838;Batch Activity;2018-08-23 20:02:48;2018-08-23 20:23:16;2018-08-23 20:31:04;;280;BatchSubProcess;PARALLEL;
838;B;2018-08-23 20:23:16;2018-08-23 20:23:16;2018-08-23 20:26:11;WorkerB_#1;280;BatchSubProcess;PARALLEL;
838;D;2018-08-23 20:26:11;2018-08-23 20:26:11;2018-08-23 20:31:04;WorkerD_#1;280;BatchSubProcess;PARALLEL;
838;E;2018-08-23 20:31:04;2018-08-23 20:31:04;2018-08-23 20:32:08;WorkerE_#1;;;;
838;F;2018-08-23 20:32:08;2018-08-23 20:32:08;2018-08-23 20:33:08;WorkerF_#1;;;;
838;G;2018-08-23 20:33:08;2018-08-23 20:33:08;2018-08-23 20:34:08;WorkerG_#0;;;;
838;H;2018-08-23 20:34:08;2018-08-23 20:34:08;2018-08-23 20:35:12;WorkerH_#1;;;;
839;A;2018-08-23 20:08:48;2018-08-23 20:08:48;2018-08-23 20:12:48;WorkerA_#0;;;;
839;Batch Activity;2018-08-23 20:12:48;2018-08-23 20:23:16;2018-08-23 20:31:04;;280;BatchSubProcess;PARALLEL;
839;B;2018-08-23 20:23:16;2018-08-23 20:23:16;2018-08-23 20:26:11;WorkerB_#1;280;BatchSubProcess;PARALLEL;
839;D;2018-08-23 20:26:11;2018-08-23 20:26:11;2018-08-23 20:31:04;WorkerD_#1;280;BatchSubProcess;PARALLEL;
839;E;2018-08-23 20:31:04;2018-08-23 20:31:04;2018-08-23 20:32:04;WorkerE_#0;;;;
839;F;2018-08-23 20:32:04;2018-08-23 20:32:04;2018-08-23 20:33:08;WorkerF_#0;;;;
839;G;2018-08-23 20:33:08;2018-08-23 20:33:08;2018-08-23 20:34:12;WorkerG_#1;;;;
839;H;2018-08-23 20:34:12;2018-08-23 20:34:12;2018-08-23 20:35:12;WorkerH_#0;;;;
840;A;2018-08-23 20:18:48;2018-08-23 20:18:48;2018-08-23 20:23:16;WorkerA_#1;;;;
840;Batch Activity;2018-08-23 20:23:16;2018-08-23 20:23:16;2018-08-23 20:31:04;;280;BatchSubProcess;PARALLEL;
840;B;2018-08-23 20:23:16;2018-08-23 20:23:16;2018-08-23 20:26:11;WorkerB_#1;280;BatchSubProcess;PARALLEL;
840;D;2018-08-23 20:26:11;2018-08-23 20:26:11;2018-08-23 20:31:04;WorkerD_#1;280;BatchSubProcess;PARALLEL;
840;E;2018-08-23 20:31:04;2018-08-23 20:32:04;2018-08-23 20:33:32;WorkerE_#0;;;;
840;F;2018-08-23 20:33:32;2018-08-23 20:33:32;2018-08-23 20:35:00;WorkerF_#0;;;;
840;G;2018-08-23 20:35:00;2018-08-23 20:35:00;2018-08-23 20:36:28;WorkerG_#0;;;;
840;H;2018-08-23 20:36:28;2018-08-23 20:36:28;2018-08-23 20:37:56;WorkerH_#1;;;;
841;A;2018-08-23 20:29:16;2018-08-23 20:29:16;2018-08-23 20:33:28;WorkerA_#0;;;;
841;Batch Activity;2018-08-23 20:33:28;2018-08-23 20:54:04;2018-08-23 21:02:01;;281;BatchSubProcess;PARALLEL;
841;B;2018-08-23 20:54:04;2018-08-23 20:54:04;2018-08-23 20:57:46;WorkerB_#0;281;BatchSubProcess;PARALLEL;
841;C;2018-08-23 20:57:46;2018-08-23 20:57:46;2018-08-23 21:02:01;WorkerC_#0;281;BatchSubProcess;PARALLEL;
841;E;2018-08-23 21:02:01;2018-08-23 21:02:01;2018-08-23 21:03:13;WorkerE_#1;;;;
841;F;2018-08-23 21:03:13;2018-08-23 21:03:13;2018-08-23 21:04:25;WorkerF_#1;;;;
841;G;2018-08-23 21:04:25;2018-08-23 21:04:25;2018-08-23 21:05:37;WorkerG_#1;;;;
841;H;2018-08-23 21:05:37;2018-08-23 21:05:37;2018-08-23 21:06:49;WorkerH_#0;;;;
842;A;2018-08-23 20:39:28;2018-08-23 20:39:28;2018-08-23 20:44:01;WorkerA_#1;;;;
842;Batch Activity;2018-08-23 20:44:01;2018-08-23 20:54:04;2018-08-23 21:02:01;;281;BatchSubProcess;PARALLEL;
842;B;2018-08-23 20:54:04;2018-08-23 20:54:04;2018-08-23 20:57:46;WorkerB_#0;281;BatchSubProcess;PARALLEL;
842;C;2018-08-23 20:57:46;2018-08-23 20:57:46;2018-08-23 21:02:01;WorkerC_#0;281;BatchSubProcess;PARALLEL;
842;E;2018-08-23 21:02:01;2018-08-23 21:02:01;2018-08-23 21:03:34;WorkerE_#0;;;;
842;F;2018-08-23 21:03:34;2018-08-23 21:03:34;2018-08-23 21:05:07;WorkerF_#0;;;;
842;G;2018-08-23 21:05:07;2018-08-23 21:05:07;2018-08-23 21:06:40;WorkerG_#0;;;;
842;H;2018-08-23 21:06:40;2018-08-23 21:06:40;2018-08-23 21:08:13;WorkerH_#1;;;;
843;A;2018-08-23 20:50:01;2018-08-23 20:50:01;2018-08-23 20:54:04;WorkerA_#0;;;;
843;Batch Activity;2018-08-23 20:54:04;2018-08-23 20:54:04;2018-08-23 21:02:01;;281;BatchSubProcess;PARALLEL;
843;B;2018-08-23 20:54:04;2018-08-23 20:54:04;2018-08-23 20:57:46;WorkerB_#0;281;BatchSubProcess;PARALLEL;
843;C;2018-08-23 20:57:46;2018-08-23 20:57:46;2018-08-23 21:02:01;WorkerC_#0;281;BatchSubProcess;PARALLEL;
843;E;2018-08-23 21:02:01;2018-08-23 21:03:13;2018-08-23 21:04:16;WorkerE_#1;;;;
843;F;2018-08-23 21:04:16;2018-08-23 21:04:25;2018-08-23 21:05:28;WorkerF_#1;;;;
843;G;2018-08-23 21:05:28;2018-08-23 21:05:37;2018-08-23 21:06:40;WorkerG_#1;;;;
843;H;2018-08-23 21:06:40;2018-08-23 21:06:49;2018-08-23 21:07:52;WorkerH_#0;;;;
844;A;2018-08-23 21:00:04;2018-08-23 21:00:04;2018-08-23 21:05:44;WorkerA_#1;;;;
844;Batch Activity;2018-08-23 21:05:44;2018-08-23 21:28:23;2018-08-23 21:36:03;;282;BatchSubProcess;PARALLEL;
844;B;2018-08-23 21:28:23;2018-08-23 21:28:23;2018-08-23 21:30:55;WorkerB_#1;282;BatchSubProcess;PARALLEL;
844;D;2018-08-23 21:30:55;2018-08-23 21:30:55;2018-08-23 21:36:03;WorkerD_#0;282;BatchSubProcess;PARALLEL;
844;E;2018-08-23 21:36:03;2018-08-23 21:36:03;2018-08-23 21:38:43;WorkerE_#0;;;;
844;F;2018-08-23 21:38:43;2018-08-23 21:38:43;2018-08-23 21:41:21;WorkerF_#1;;;;
844;G;2018-08-23 21:41:21;2018-08-23 21:41:21;2018-08-23 21:43:59;WorkerG_#1;;;;
844;H;2018-08-23 21:43:59;2018-08-23 21:43:59;2018-08-23 21:46:39;WorkerH_#0;;;;
845;A;2018-08-23 21:11:44;2018-08-23 21:11:44;2018-08-23 21:17:22;WorkerA_#0;;;;
845;Batch Activity;2018-08-23 21:17:22;2018-08-23 21:28:23;2018-08-23 21:36:03;;282;BatchSubProcess;PARALLEL;
845;B;2018-08-23 21:28:23;2018-08-23 21:28:23;2018-08-23 21:30:55;WorkerB_#1;282;BatchSubProcess;PARALLEL;
845;D;2018-08-23 21:30:55;2018-08-23 21:30:55;2018-08-23 21:36:03;WorkerD_#0;282;BatchSubProcess;PARALLEL;
845;E;2018-08-23 21:36:03;2018-08-23 21:36:03;2018-08-23 21:38:41;WorkerE_#1;;;;
845;F;2018-08-23 21:38:41;2018-08-23 21:38:41;2018-08-23 21:41:21;WorkerF_#0;;;;
845;G;2018-08-23 21:41:21;2018-08-23 21:41:21;2018-08-23 21:44:01;WorkerG_#0;;;;
845;H;2018-08-23 21:44:01;2018-08-23 21:44:01;2018-08-23 21:46:39;WorkerH_#1;;;;
846;A;2018-08-23 21:23:22;2018-08-23 21:23:22;2018-08-23 21:28:23;WorkerA_#1;;;;
846;Batch Activity;2018-08-23 21:28:23;2018-08-23 21:28:23;2018-08-23 21:36:03;;282;BatchSubProcess;PARALLEL;
846;B;2018-08-23 21:28:23;2018-08-23 21:28:23;2018-08-23 21:30:55;WorkerB_#1;282;BatchSubProcess;PARALLEL;
846;D;2018-08-23 21:30:55;2018-08-23 21:30:55;2018-08-23 21:36:03;WorkerD_#0;282;BatchSubProcess;PARALLEL;
846;E;2018-08-23 21:36:03;2018-08-23 21:38:41;2018-08-23 21:40:42;WorkerE_#1;;;;
846;F;2018-08-23 21:40:42;2018-08-23 21:41:21;2018-08-23 21:43:22;WorkerF_#0;;;;
846;G;2018-08-23 21:43:22;2018-08-23 21:43:59;2018-08-23 21:46:00;WorkerG_#1;;;;
846;H;2018-08-23 21:46:00;2018-08-23 21:46:39;2018-08-23 21:48:40;WorkerH_#0;;;;
847;A;2018-08-23 21:34:23;2018-08-23 21:34:23;2018-08-23 21:40:07;WorkerA_#0;;;;
847;Batch Activity;2018-08-23 21:40:07;2018-08-23 22:01:43;2018-08-23 22:08:52;;283;BatchSubProcess;PARALLEL;
847;B;2018-08-23 22:01:43;2018-08-23 22:01:43;2018-08-23 22:05:41;WorkerB_#0;283;BatchSubProcess;PARALLEL;
847;C;2018-08-23 22:05:41;2018-08-23 22:05:41;2018-08-23 22:08:52;WorkerC_#1;283;BatchSubProcess;PARALLEL;
847;E;2018-08-23 22:08:52;2018-08-23 22:08:52;2018-08-23 22:11:36;WorkerE_#0;;;;
847;F;2018-08-23 22:11:36;2018-08-23 22:11:36;2018-08-23 22:13:34;WorkerF_#0;;;;
847;G;2018-08-23 22:13:34;2018-08-23 22:13:34;2018-08-23 22:15:32;WorkerG_#1;;;;
847;H;2018-08-23 22:15:32;2018-08-23 22:15:32;2018-08-23 22:18:16;WorkerH_#1;;;;
848;A;2018-08-23 21:46:07;2018-08-23 21:46:07;2018-08-23 21:51:05;WorkerA_#1;;;;
848;Batch Activity;2018-08-23 21:51:05;2018-08-23 22:01:43;2018-08-23 22:08:52;;283;BatchSubProcess;PARALLEL;
848;B;2018-08-23 22:01:43;2018-08-23 22:01:43;2018-08-23 22:05:41;WorkerB_#0;283;BatchSubProcess;PARALLEL;
848;C;2018-08-23 22:05:41;2018-08-23 22:05:41;2018-08-23 22:08:52;WorkerC_#1;283;BatchSubProcess;PARALLEL;
848;E;2018-08-23 22:08:52;2018-08-23 22:08:52;2018-08-23 22:10:50;WorkerE_#1;;;;
848;F;2018-08-23 22:10:50;2018-08-23 22:10:50;2018-08-23 22:13:34;WorkerF_#1;;;;
848;G;2018-08-23 22:13:34;2018-08-23 22:13:34;2018-08-23 22:16:18;WorkerG_#0;;;;
848;H;2018-08-23 22:16:18;2018-08-23 22:16:18;2018-08-23 22:18:16;WorkerH_#0;;;;
849;A;2018-08-23 21:57:05;2018-08-23 21:57:05;2018-08-23 22:01:43;WorkerA_#0;;;;
849;Batch Activity;2018-08-23 22:01:43;2018-08-23 22:01:43;2018-08-23 22:08:52;;283;BatchSubProcess;PARALLEL;
849;B;2018-08-23 22:01:43;2018-08-23 22:01:43;2018-08-23 22:05:41;WorkerB_#0;283;BatchSubProcess;PARALLEL;
849;C;2018-08-23 22:05:41;2018-08-23 22:05:41;2018-08-23 22:08:52;WorkerC_#1;283;BatchSubProcess;PARALLEL;
849;E;2018-08-23 22:08:52;2018-08-23 22:10:50;2018-08-23 22:12:28;WorkerE_#1;;;;
