"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
959;"C";"2018-08-24 18:07:57";"2018-08-24 18:12:44";"2018-08-24 18:17:02";"WorkerC_#1";320;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 17:46:30"
959;"F";"2018-08-24 18:26:53";"2018-08-24 18:26:53";"2018-08-24 18:28:40";"WorkerF_#0";NA;"";"";""
959;"G";"2018-08-24 18:28:40";"2018-08-24 18:28:40";"2018-08-24 18:30:32";"WorkerG_#0";NA;"";"";""
959;"H";"2018-08-24 18:30:32";"2018-08-24 18:30:32";"2018-08-24 18:32:24";"WorkerH_#1";NA;"";"";""
960;"A";"2018-08-24 17:49:44";"2018-08-24 17:49:44";"2018-08-24 17:55:11";"WorkerA_#1";NA;"";"";""
960;"B";"2018-08-24 17:55:11";"2018-08-24 17:55:11";"2018-08-24 17:58:38";"WorkerB_#1";NA;"";"";""
960;"Batch Activity";"2018-08-24 17:58:37";"2018-08-24 17:58:37";"2018-08-24 18:26:53";"";320;"BatchSubProcess";"CONCURRENT_CASEBASED";""
960;"D";"2018-08-24 18:17:01";"2018-08-24 18:17:01";"2018-08-24 18:22:29";"WorkerC_#1";320;"BatchSubProcess";"CONCURRENT_CASEBASED";""
960;"C";"2018-08-24 18:17:01";"2018-08-24 18:22:28";"2018-08-24 18:26:53";"WorkerC_#1";320;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 17:58:37"
960;"F";"2018-08-24 18:26:53";"2018-08-24 18:28:40";"2018-08-24 18:31:07";"WorkerF_#0";NA;"";"";""
960;"G";"2018-08-24 18:31:07";"2018-08-24 18:31:07";"2018-08-24 18:33:34";"WorkerG_#0";NA;"";"";""
960;"H";"2018-08-24 18:33:34";"2018-08-24 18:33:34";"2018-08-24 18:36:01";"WorkerH_#0";NA;"";"";""
961;"A";"2018-08-24 18:01:11";"2018-08-24 18:01:11";"2018-08-24 18:06:17";"WorkerA_#0";NA;"";"";""
961;"B";"2018-08-24 18:06:17";"2018-08-24 18:06:17";"2018-08-24 18:09:23";"WorkerB_#0";NA;"";"";""
961;"Batch Activity";"2018-08-24 18:09:22";"2018-08-24 18:28:43";"2018-08-24 18:47:28";"";321;"BatchSubProcess";"CONCURRENT_CASEBASED";""
961;"D";"2018-08-24 18:28:43";"2018-08-24 18:28:43";"2018-08-24 18:33:50";"WorkerC_#0";321;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 18:09:22"
961;"E";"2018-08-24 18:28:43";"2018-08-24 18:33:49";"2018-08-24 18:35:42";"WorkerC_#0";321;"BatchSubProcess";"CONCURRENT_CASEBASED";""
961;"F";"2018-08-24 18:47:28";"2018-08-24 18:47:28";"2018-08-24 18:49:34";"WorkerF_#1";NA;"";"";""
961;"G";"2018-08-24 18:49:34";"2018-08-24 18:49:34";"2018-08-24 18:50:35";"WorkerG_#0";NA;"";"";""
961;"H";"2018-08-24 18:50:35";"2018-08-24 18:50:35";"2018-08-24 18:51:36";"WorkerH_#0";NA;"";"";""
962;"A";"2018-08-24 18:12:17";"2018-08-24 18:12:17";"2018-08-24 18:16:18";"WorkerA_#1";NA;"";"";""
962;"B";"2018-08-24 18:16:18";"2018-08-24 18:16:18";"2018-08-24 18:18:19";"WorkerB_#1";NA;"";"";""
962;"Batch Activity";"2018-08-24 18:18:18";"2018-08-24 18:28:43";"2018-08-24 18:47:28";"";321;"BatchSubProcess";"CONCURRENT_CASEBASED";""
962;"D";"2018-08-24 18:35:41";"2018-08-24 18:35:41";"2018-08-24 18:39:43";"WorkerC_#0";321;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 18:18:18"
962;"E";"2018-08-24 18:35:41";"2018-08-24 18:39:42";"2018-08-24 18:41:39";"WorkerC_#0";321;"BatchSubProcess";"CONCURRENT_CASEBASED";""
962;"F";"2018-08-24 18:47:28";"2018-08-24 18:47:28";"2018-08-24 18:48:29";"WorkerF_#0";NA;"";"";""
962;"G";"2018-08-24 18:48:29";"2018-08-24 18:48:29";"2018-08-24 18:50:35";"WorkerG_#1";NA;"";"";""
962;"H";"2018-08-24 18:50:35";"2018-08-24 18:50:35";"2018-08-24 18:52:41";"WorkerH_#1";NA;"";"";""
963;"A";"2018-08-24 18:22:18";"2018-08-24 18:22:18";"2018-08-24 18:26:31";"WorkerA_#0";NA;"";"";""
963;"B";"2018-08-24 18:26:31";"2018-08-24 18:26:31";"2018-08-24 18:28:44";"WorkerB_#0";NA;"";"";""
963;"Batch Activity";"2018-08-24 18:28:43";"2018-08-24 18:28:43";"2018-08-24 18:47:28";"";321;"BatchSubProcess";"CONCURRENT_CASEBASED";""
963;"D";"2018-08-24 18:41:38";"2018-08-24 18:41:38";"2018-08-24 18:45:52";"WorkerC_#0";321;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 18:28:43"
963;"E";"2018-08-24 18:41:38";"2018-08-24 18:45:51";"2018-08-24 18:47:28";"WorkerC_#0";321;"BatchSubProcess";"CONCURRENT_CASEBASED";""
963;"F";"2018-08-24 18:47:28";"2018-08-24 18:48:29";"2018-08-24 18:49:42";"WorkerF_#0";NA;"";"";""
963;"G";"2018-08-24 18:49:42";"2018-08-24 18:50:35";"2018-08-24 18:51:48";"WorkerG_#1";NA;"";"";""
963;"H";"2018-08-24 18:51:48";"2018-08-24 18:51:48";"2018-08-24 18:53:01";"WorkerH_#0";NA;"";"";""
964;"A";"2018-08-24 18:32:31";"2018-08-24 18:32:31";"2018-08-24 18:37:46";"WorkerA_#1";NA;"";"";""
964;"B";"2018-08-24 18:37:46";"2018-08-24 18:37:46";"2018-08-24 18:41:01";"WorkerB_#1";NA;"";"";""
964;"Batch Activity";"2018-08-24 18:41:00";"2018-08-24 19:02:09";"2018-08-24 19:24:15";"";322;"BatchSubProcess";"CONCURRENT_CASEBASED";""
964;"D";"2018-08-24 19:02:09";"2018-08-24 19:02:09";"2018-08-24 19:07:25";"WorkerC_#1";322;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 18:41:00"
964;"E";"2018-08-24 19:02:09";"2018-08-24 19:07:24";"2018-08-24 19:09:07";"WorkerC_#1";322;"BatchSubProcess";"CONCURRENT_CASEBASED";""
964;"F";"2018-08-24 19:24:15";"2018-08-24 19:24:15";"2018-08-24 19:26:30";"WorkerF_#1";NA;"";"";""
964;"G";"2018-08-24 19:26:30";"2018-08-24 19:26:30";"2018-08-24 19:28:45";"WorkerG_#0";NA;"";"";""
964;"H";"2018-08-24 19:28:45";"2018-08-24 19:28:45";"2018-08-24 19:31:00";"WorkerH_#1";NA;"";"";""
965;"A";"2018-08-24 18:43:46";"2018-08-24 18:43:46";"2018-08-24 18:49:34";"WorkerA_#0";NA;"";"";""
965;"B";"2018-08-24 18:49:34";"2018-08-24 18:49:34";"2018-08-24 18:53:22";"WorkerB_#0";NA;"";"";""
965;"Batch Activity";"2018-08-24 18:53:21";"2018-08-24 19:02:09";"2018-08-24 19:24:15";"";322;"BatchSubProcess";"CONCURRENT_CASEBASED";""
965;"D";"2018-08-24 19:09:06";"2018-08-24 19:09:06";"2018-08-24 19:14:55";"WorkerC_#1";322;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 18:53:21"
965;"E";"2018-08-24 19:09:06";"2018-08-24 19:14:54";"2018-08-24 19:17:12";"WorkerC_#1";322;"BatchSubProcess";"CONCURRENT_CASEBASED";""
965;"F";"2018-08-24 19:24:15";"2018-08-24 19:24:15";"2018-08-24 19:27:03";"WorkerF_#0";NA;"";"";""
965;"G";"2018-08-24 19:27:03";"2018-08-24 19:27:03";"2018-08-24 19:29:51";"WorkerG_#1";NA;"";"";""
965;"H";"2018-08-24 19:29:51";"2018-08-24 19:29:51";"2018-08-24 19:32:39";"WorkerH_#0";NA;"";"";""
966;"A";"2018-08-24 18:55:34";"2018-08-24 18:55:34";"2018-08-24 18:59:52";"WorkerA_#1";NA;"";"";""
966;"B";"2018-08-24 18:59:52";"2018-08-24 18:59:52";"2018-08-24 19:02:10";"WorkerB_#1";NA;"";"";""
966;"Batch Activity";"2018-08-24 19:02:09";"2018-08-24 19:02:09";"2018-08-24 19:24:15";"";322;"BatchSubProcess";"CONCURRENT_CASEBASED";""
966;"D";"2018-08-24 19:17:11";"2018-08-24 19:17:11";"2018-08-24 19:21:30";"WorkerC_#1";322;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 19:02:09"
966;"E";"2018-08-24 19:17:11";"2018-08-24 19:21:29";"2018-08-24 19:24:15";"WorkerC_#1";322;"BatchSubProcess";"CONCURRENT_CASEBASED";""
966;"F";"2018-08-24 19:24:15";"2018-08-24 19:26:30";"2018-08-24 19:27:48";"WorkerF_#1";NA;"";"";""
966;"G";"2018-08-24 19:27:48";"2018-08-24 19:28:45";"2018-08-24 19:30:03";"WorkerG_#0";NA;"";"";""
966;"H";"2018-08-24 19:30:03";"2018-08-24 19:31:00";"2018-08-24 19:32:18";"WorkerH_#1";NA;"";"";""
967;"A";"2018-08-24 19:05:52";"2018-08-24 19:05:52";"2018-08-24 19:11:14";"WorkerA_#0";NA;"";"";""
967;"B";"2018-08-24 19:11:14";"2018-08-24 19:11:14";"2018-08-24 19:14:36";"WorkerB_#0";NA;"";"";""
967;"Batch Activity";"2018-08-24 19:14:35";"2018-08-24 19:36:15";"2018-08-24 19:57:53";"";323;"BatchSubProcess";"CONCURRENT_CASEBASED";""
967;"D";"2018-08-24 19:36:15";"2018-08-24 19:36:15";"2018-08-24 19:41:38";"WorkerC_#0";323;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 19:14:35"
967;"E";"2018-08-24 19:36:15";"2018-08-24 19:41:37";"2018-08-24 19:44:26";"WorkerC_#0";323;"BatchSubProcess";"CONCURRENT_CASEBASED";""
967;"F";"2018-08-24 19:57:53";"2018-08-24 19:57:53";"2018-08-24 20:00:15";"WorkerF_#0";NA;"";"";""
967;"G";"2018-08-24 20:00:15";"2018-08-24 20:00:15";"2018-08-24 20:01:19";"WorkerG_#0";NA;"";"";""
967;"H";"2018-08-24 20:01:19";"2018-08-24 20:01:19";"2018-08-24 20:02:23";"WorkerH_#0";NA;"";"";""
968;"A";"2018-08-24 19:17:14";"2018-08-24 19:17:14";"2018-08-24 19:21:18";"WorkerA_#1";NA;"";"";""
968;"B";"2018-08-24 19:21:18";"2018-08-24 19:21:18";"2018-08-24 19:23:22";"WorkerB_#1";NA;"";"";""
968;"Batch Activity";"2018-08-24 19:23:21";"2018-08-24 19:36:15";"2018-08-24 19:57:53";"";323;"BatchSubProcess";"CONCURRENT_CASEBASED";""
968;"D";"2018-08-24 19:44:25";"2018-08-24 19:44:25";"2018-08-24 19:48:30";"WorkerC_#0";323;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 19:23:21"
968;"E";"2018-08-24 19:44:25";"2018-08-24 19:48:29";"2018-08-24 19:49:36";"WorkerC_#0";323;"BatchSubProcess";"CONCURRENT_CASEBASED";""
968;"F";"2018-08-24 19:57:53";"2018-08-24 19:57:53";"2018-08-24 19:58:57";"WorkerF_#1";NA;"";"";""
968;"G";"2018-08-24 19:58:57";"2018-08-24 19:58:57";"2018-08-24 20:01:19";"WorkerG_#1";NA;"";"";""
968;"H";"2018-08-24 20:01:19";"2018-08-24 20:01:19";"2018-08-24 20:03:41";"WorkerH_#1";NA;"";"";""
969;"A";"2018-08-24 19:27:18";"2018-08-24 19:27:18";"2018-08-24 19:32:47";"WorkerA_#0";NA;"";"";""
969;"B";"2018-08-24 19:32:47";"2018-08-24 19:32:47";"2018-08-24 19:36:16";"WorkerB_#0";NA;"";"";""
969;"Batch Activity";"2018-08-24 19:36:15";"2018-08-24 19:36:15";"2018-08-24 19:57:53";"";323;"BatchSubProcess";"CONCURRENT_CASEBASED";""
969;"D";"2018-08-24 19:49:35";"2018-08-24 19:49:35";"2018-08-24 19:55:05";"WorkerC_#0";323;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 19:36:15"
969;"E";"2018-08-24 19:49:35";"2018-08-24 19:55:04";"2018-08-24 19:57:53";"WorkerC_#0";323;"BatchSubProcess";"CONCURRENT_CASEBASED";""
969;"F";"2018-08-24 19:57:53";"2018-08-24 19:58:57";"2018-08-24 20:01:26";"WorkerF_#1";NA;"";"";""
969;"G";"2018-08-24 20:01:26";"2018-08-24 20:01:26";"2018-08-24 20:03:55";"WorkerG_#1";NA;"";"";""
969;"H";"2018-08-24 20:03:55";"2018-08-24 20:03:55";"2018-08-24 20:06:24";"WorkerH_#0";NA;"";"";""
970;"A";"2018-08-24 19:38:47";"2018-08-24 19:38:47";"2018-08-24 19:43:50";"WorkerA_#1";NA;"";"";""
970;"B";"2018-08-24 19:43:50";"2018-08-24 19:43:50";"2018-08-24 19:46:53";"WorkerB_#1";NA;"";"";""
970;"Batch Activity";"2018-08-24 19:46:52";"2018-08-24 20:07:20";"2018-08-24 20:31:38";"";324;"BatchSubProcess";"CONCURRENT_CASEBASED";""
970;"D";"2018-08-24 20:07:20";"2018-08-24 20:07:20";"2018-08-24 20:12:24";"WorkerC_#1";324;"BatchSubProcess";"CONCURRENT_CASEBASED";""
970;"C";"2018-08-24 20:07:20";"2018-08-24 20:12:23";"2018-08-24 20:15:31";"WorkerC_#1";324;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 19:46:52"
970;"F";"2018-08-24 20:31:38";"2018-08-24 20:31:38";"2018-08-24 20:33:41";"WorkerF_#0";NA;"";"";""
970;"G";"2018-08-24 20:33:41";"2018-08-24 20:33:41";"2018-08-24 20:35:08";"WorkerG_#1";NA;"";"";""
970;"H";"2018-08-24 20:35:08";"2018-08-24 20:35:08";"2018-08-24 20:36:35";"WorkerH_#0";NA;"";"";""
971;"A";"2018-08-24 19:49:50";"2018-08-24 19:49:50";"2018-08-24 19:54:17";"WorkerA_#0";NA;"";"";""
971;"B";"2018-08-24 19:54:17";"2018-08-24 19:54:17";"2018-08-24 19:56:44";"WorkerB_#0";NA;"";"";""
971;"Batch Activity";"2018-08-24 19:56:43";"2018-08-24 20:07:20";"2018-08-24 20:31:38";"";324;"BatchSubProcess";"CONCURRENT_CASEBASED";""
971;"D";"2018-08-24 20:15:30";"2018-08-24 20:15:30";"2018-08-24 20:19:58";"WorkerC_#1";324;"BatchSubProcess";"CONCURRENT_CASEBASED";""
971;"C";"2018-08-24 20:15:30";"2018-08-24 20:19:57";"2018-08-24 20:23:29";"WorkerC_#1";324;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 19:56:43"
971;"F";"2018-08-24 20:31:38";"2018-08-24 20:31:38";"2018-08-24 20:33:05";"WorkerF_#1";NA;"";"";""
971;"G";"2018-08-24 20:33:05";"2018-08-24 20:33:05";"2018-08-24 20:35:08";"WorkerG_#0";NA;"";"";""
971;"H";"2018-08-24 20:35:08";"2018-08-24 20:35:08";"2018-08-24 20:37:11";"WorkerH_#1";NA;"";"";""
972;"A";"2018-08-24 20:00:17";"2018-08-24 20:00:17";"2018-08-24 20:04:49";"WorkerA_#1";NA;"";"";""
972;"B";"2018-08-24 20:04:49";"2018-08-24 20:04:49";"2018-08-24 20:07:21";"WorkerB_#1";NA;"";"";""
972;"Batch Activity";"2018-08-24 20:07:20";"2018-08-24 20:07:20";"2018-08-24 20:31:38";"";324;"BatchSubProcess";"CONCURRENT_CASEBASED";""
972;"D";"2018-08-24 20:23:28";"2018-08-24 20:23:28";"2018-08-24 20:28:01";"WorkerC_#1";324;"BatchSubProcess";"CONCURRENT_CASEBASED";""
972;"C";"2018-08-24 20:23:28";"2018-08-24 20:28:00";"2018-08-24 20:31:38";"WorkerC_#1";324;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 20:07:20"
972;"F";"2018-08-24 20:31:38";"2018-08-24 20:33:05";"2018-08-24 20:34:37";"WorkerF_#1";NA;"";"";""
972;"G";"2018-08-24 20:34:37";"2018-08-24 20:35:08";"2018-08-24 20:36:40";"WorkerG_#0";NA;"";"";""
972;"H";"2018-08-24 20:36:40";"2018-08-24 20:36:40";"2018-08-24 20:38:12";"WorkerH_#0";NA;"";"";""
973;"A";"2018-08-24 20:10:49";"2018-08-24 20:10:49";"2018-08-24 20:15:22";"WorkerA_#0";NA;"";"";""
973;"B";"2018-08-24 20:15:22";"2018-08-24 20:15:22";"2018-08-24 20:17:55";"WorkerB_#0";NA;"";"";""
973;"Batch Activity";"2018-08-24 20:17:54";"2018-08-24 20:39:06";"2018-08-24 21:03:57";"";325;"BatchSubProcess";"CONCURRENT_CASEBASED";""
973;"D";"2018-08-24 20:39:06";"2018-08-24 20:39:06";"2018-08-24 20:43:40";"WorkerC_#0";325;"BatchSubProcess";"CONCURRENT_CASEBASED";""
973;"C";"2018-08-24 20:39:06";"2018-08-24 20:43:39";"2018-08-24 20:47:45";"WorkerC_#0";325;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 20:17:54"
973;"F";"2018-08-24 21:03:57";"2018-08-24 21:03:57";"2018-08-24 21:05:30";"WorkerF_#0";NA;"";"";""
973;"G";"2018-08-24 21:05:30";"2018-08-24 21:05:30";"2018-08-24 21:06:41";"WorkerG_#0";NA;"";"";""
973;"H";"2018-08-24 21:06:41";"2018-08-24 21:06:41";"2018-08-24 21:07:52";"WorkerH_#0";NA;"";"";""
974;"A";"2018-08-24 20:21:22";"2018-08-24 20:21:22";"2018-08-24 20:25:33";"WorkerA_#1";NA;"";"";""
974;"B";"2018-08-24 20:25:33";"2018-08-24 20:25:33";"2018-08-24 20:27:44";"WorkerB_#1";NA;"";"";""
974;"Batch Activity";"2018-08-24 20:27:43";"2018-08-24 20:39:06";"2018-08-24 21:03:57";"";325;"BatchSubProcess";"CONCURRENT_CASEBASED";""
974;"D";"2018-08-24 20:47:44";"2018-08-24 20:47:44";"2018-08-24 20:51:56";"WorkerC_#0";325;"BatchSubProcess";"CONCURRENT_CASEBASED";""
974;"C";"2018-08-24 20:47:44";"2018-08-24 20:51:55";"2018-08-24 20:56:00";"WorkerC_#0";325;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 20:27:43"
974;"F";"2018-08-24 21:03:57";"2018-08-24 21:03:57";"2018-08-24 21:05:08";"WorkerF_#1";NA;"";"";""
974;"G";"2018-08-24 21:05:08";"2018-08-24 21:05:08";"2018-08-24 21:06:41";"WorkerG_#1";NA;"";"";""
974;"H";"2018-08-24 21:06:41";"2018-08-24 21:06:41";"2018-08-24 21:08:14";"WorkerH_#1";NA;"";"";""
975;"A";"2018-08-24 20:31:33";"2018-08-24 20:31:33";"2018-08-24 20:36:20";"WorkerA_#0";NA;"";"";""
975;"B";"2018-08-24 20:36:20";"2018-08-24 20:36:20";"2018-08-24 20:39:07";"WorkerB_#0";NA;"";"";""
975;"Batch Activity";"2018-08-24 20:39:06";"2018-08-24 20:39:06";"2018-08-24 21:03:57";"";325;"BatchSubProcess";"CONCURRENT_CASEBASED";""
975;"D";"2018-08-24 20:55:59";"2018-08-24 20:55:59";"2018-08-24 21:00:47";"WorkerC_#0";325;"BatchSubProcess";"CONCURRENT_CASEBASED";""
975;"C";"2018-08-24 20:55:59";"2018-08-24 21:00:46";"2018-08-24 21:03:57";"WorkerC_#0";325;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 20:39:06"
975;"F";"2018-08-24 21:03:57";"2018-08-24 21:05:08";"2018-08-24 21:06:55";"WorkerF_#1";NA;"";"";""
975;"G";"2018-08-24 21:06:55";"2018-08-24 21:06:55";"2018-08-24 21:08:42";"WorkerG_#1";NA;"";"";""
975;"H";"2018-08-24 21:08:42";"2018-08-24 21:08:42";"2018-08-24 21:10:29";"WorkerH_#0";NA;"";"";""
976;"A";"2018-08-24 20:42:20";"2018-08-24 20:42:20";"2018-08-24 20:46:40";"WorkerA_#1";NA;"";"";""
976;"B";"2018-08-24 20:46:40";"2018-08-24 20:46:40";"2018-08-24 20:49:00";"WorkerB_#1";NA;"";"";""
976;"Batch Activity";"2018-08-24 20:48:59";"2018-08-24 21:13:01";"2018-08-24 21:35:24";"";326;"BatchSubProcess";"CONCURRENT_CASEBASED";""
976;"D";"2018-08-24 21:13:01";"2018-08-24 21:13:01";"2018-08-24 21:17:22";"WorkerC_#1";326;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 20:48:59"
976;"E";"2018-08-24 21:13:01";"2018-08-24 21:17:21";"2018-08-24 21:19:51";"WorkerC_#1";326;"BatchSubProcess";"CONCURRENT_CASEBASED";""
976;"F";"2018-08-24 21:35:24";"2018-08-24 21:35:24";"2018-08-24 21:36:44";"WorkerF_#0";NA;"";"";""
976;"G";"2018-08-24 21:36:44";"2018-08-24 21:36:44";"2018-08-24 21:38:04";"WorkerG_#0";NA;"";"";""
976;"H";"2018-08-24 21:38:04";"2018-08-24 21:38:04";"2018-08-24 21:39:24";"WorkerH_#1";NA;"";"";""
977;"A";"2018-08-24 20:52:40";"2018-08-24 20:52:40";"2018-08-24 20:57:40";"WorkerA_#0";NA;"";"";""
977;"B";"2018-08-24 20:57:40";"2018-08-24 20:57:40";"2018-08-24 21:00:40";"WorkerB_#0";NA;"";"";""
977;"Batch Activity";"2018-08-24 21:00:39";"2018-08-24 21:13:01";"2018-08-24 21:35:24";"";326;"BatchSubProcess";"CONCURRENT_CASEBASED";""
977;"D";"2018-08-24 21:19:50";"2018-08-24 21:19:50";"2018-08-24 21:24:51";"WorkerC_#1";326;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 21:00:39"
977;"E";"2018-08-24 21:19:50";"2018-08-24 21:24:50";"2018-08-24 21:27:32";"WorkerC_#1";326;"BatchSubProcess";"CONCURRENT_CASEBASED";""
977;"F";"2018-08-24 21:35:24";"2018-08-24 21:35:24";"2018-08-24 21:37:24";"WorkerF_#1";NA;"";"";""
977;"G";"2018-08-24 21:37:24";"2018-08-24 21:37:24";"2018-08-24 21:39:24";"WorkerG_#1";NA;"";"";""
977;"H";"2018-08-24 21:39:24";"2018-08-24 21:39:24";"2018-08-24 21:41:24";"WorkerH_#0";NA;"";"";""
978;"A";"2018-08-24 21:03:40";"2018-08-24 21:03:40";"2018-08-24 21:09:21";"WorkerA_#1";NA;"";"";""
978;"B";"2018-08-24 21:09:21";"2018-08-24 21:09:21";"2018-08-24 21:13:02";"WorkerB_#1";NA;"";"";""
978;"Batch Activity";"2018-08-24 21:13:01";"2018-08-24 21:13:01";"2018-08-24 21:35:24";"";326;"BatchSubProcess";"CONCURRENT_CASEBASED";""
978;"D";"2018-08-24 21:27:31";"2018-08-24 21:27:31";"2018-08-24 21:33:13";"WorkerC_#1";326;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 21:13:01"
978;"E";"2018-08-24 21:27:31";"2018-08-24 21:33:12";"2018-08-24 21:35:24";"WorkerC_#1";326;"BatchSubProcess";"CONCURRENT_CASEBASED";""
978;"F";"2018-08-24 21:35:24";"2018-08-24 21:36:44";"2018-08-24 21:39:25";"WorkerF_#0";NA;"";"";""
978;"G";"2018-08-24 21:39:25";"2018-08-24 21:39:25";"2018-08-24 21:42:06";"WorkerG_#0";NA;"";"";""
978;"H";"2018-08-24 21:42:06";"2018-08-24 21:42:06";"2018-08-24 21:44:47";"WorkerH_#1";NA;"";"";""
979;"A";"2018-08-24 21:15:21";"2018-08-24 21:15:21";"2018-08-24 21:19:57";"WorkerA_#0";NA;"";"";""
979;"B";"2018-08-24 21:19:57";"2018-08-24 21:19:57";"2018-08-24 21:22:33";"WorkerB_#0";NA;"";"";""
979;"Batch Activity";"2018-08-24 21:22:32";"2018-08-24 21:43:43";"2018-08-24 22:03:15";"";327;"BatchSubProcess";"CONCURRENT_CASEBASED";""
979;"D";"2018-08-24 21:43:43";"2018-08-24 21:43:43";"2018-08-24 21:48:20";"WorkerC_#0";327;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 21:22:32"
979;"E";"2018-08-24 21:43:43";"2018-08-24 21:48:19";"2018-08-24 21:49:54";"WorkerC_#0";327;"BatchSubProcess";"CONCURRENT_CASEBASED";""
979;"F";"2018-08-24 22:03:15";"2018-08-24 22:03:15";"2018-08-24 22:04:51";"WorkerF_#1";NA;"";"";""
979;"G";"2018-08-24 22:04:51";"2018-08-24 22:04:51";"2018-08-24 22:05:54";"WorkerG_#0";NA;"";"";""
979;"H";"2018-08-24 22:05:54";"2018-08-24 22:05:54";"2018-08-24 22:06:57";"WorkerH_#1";NA;"";"";""
980;"A";"2018-08-24 21:25:57";"2018-08-24 21:25:57";"2018-08-24 21:30:00";"WorkerA_#1";NA;"";"";""
980;"B";"2018-08-24 21:30:00";"2018-08-24 21:30:00";"2018-08-24 21:32:03";"WorkerB_#1";NA;"";"";""
980;"Batch Activity";"2018-08-24 21:32:02";"2018-08-24 21:43:43";"2018-08-24 22:03:15";"";327;"BatchSubProcess";"CONCURRENT_CASEBASED";""
980;"D";"2018-08-24 21:49:53";"2018-08-24 21:49:53";"2018-08-24 21:53:57";"WorkerC_#0";327;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 21:32:02"
980;"E";"2018-08-24 21:49:53";"2018-08-24 21:53:56";"2018-08-24 21:56:56";"WorkerC_#0";327;"BatchSubProcess";"CONCURRENT_CASEBASED";""
980;"F";"2018-08-24 22:03:15";"2018-08-24 22:03:15";"2018-08-24 22:04:18";"WorkerF_#0";NA;"";"";""
980;"G";"2018-08-24 22:04:18";"2018-08-24 22:04:18";"2018-08-24 22:05:54";"WorkerG_#1";NA;"";"";""
980;"H";"2018-08-24 22:05:54";"2018-08-24 22:05:54";"2018-08-24 22:07:30";"WorkerH_#0";NA;"";"";""
981;"A";"2018-08-24 21:36:00";"2018-08-24 21:36:00";"2018-08-24 21:40:52";"WorkerA_#0";NA;"";"";""
981;"B";"2018-08-24 21:40:52";"2018-08-24 21:40:52";"2018-08-24 21:43:44";"WorkerB_#0";NA;"";"";""
981;"Batch Activity";"2018-08-24 21:43:43";"2018-08-24 21:43:43";"2018-08-24 22:03:15";"";327;"BatchSubProcess";"CONCURRENT_CASEBASED";""
981;"D";"2018-08-24 21:56:55";"2018-08-24 21:56:55";"2018-08-24 22:01:48";"WorkerC_#0";327;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 21:43:43"
981;"E";"2018-08-24 21:56:55";"2018-08-24 22:01:47";"2018-08-24 22:03:15";"WorkerC_#0";327;"BatchSubProcess";"CONCURRENT_CASEBASED";""
981;"F";"2018-08-24 22:03:15";"2018-08-24 22:04:18";"2018-08-24 22:06:10";"WorkerF_#0";NA;"";"";""
981;"G";"2018-08-24 22:06:10";"2018-08-24 22:06:10";"2018-08-24 22:08:02";"WorkerG_#1";NA;"";"";""
981;"H";"2018-08-24 22:08:02";"2018-08-24 22:08:02";"2018-08-24 22:09:54";"WorkerH_#1";NA;"";"";""
982;"A";"2018-08-24 21:46:52";"2018-08-24 21:46:52";"2018-08-24 21:51:18";"WorkerA_#1";NA;"";"";""
982;"B";"2018-08-24 21:51:18";"2018-08-24 21:51:18";"2018-08-24 21:53:44";"WorkerB_#1";NA;"";"";""
982;"Batch Activity";"2018-08-24 21:53:43";"2018-08-24 22:17:30";"2018-08-24 22:43:33";"";328;"BatchSubProcess";"CONCURRENT_CASEBASED";""
982;"D";"2018-08-24 22:17:30";"2018-08-24 22:17:30";"2018-08-24 22:21:57";"WorkerC_#1";328;"BatchSubProcess";"CONCURRENT_CASEBASED";""
982;"C";"2018-08-24 22:17:30";"2018-08-24 22:21:56";"2018-08-24 22:25:26";"WorkerC_#1";328;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 21:53:43"
