"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
926;"Batch Activity";"2018-08-24 11:34:19";"2018-08-24 11:45:25";"2018-08-24 12:16:46";"";309;"BatchSubProcess";"CONCURRENT_CASEBASED";""
926;"B";"2018-08-24 11:55:17";"2018-08-24 11:55:17";"2018-08-24 11:58:04";"WorkerB_#0";309;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 11:34:19"
926;"C";"2018-08-24 11:58:03";"2018-08-24 11:58:03";"2018-08-24 12:01:50";"WorkerB_#0";309;"BatchSubProcess";"CONCURRENT_CASEBASED";""
926;"D";"2018-08-24 12:01:49";"2018-08-24 12:01:49";"2018-08-24 12:03:36";"WorkerB_#0";309;"BatchSubProcess";"CONCURRENT_CASEBASED";""
926;"E";"2018-08-24 12:03:35";"2018-08-24 12:03:35";"2018-08-24 12:05:22";"WorkerB_#0";309;"BatchSubProcess";"CONCURRENT_CASEBASED";""
926;"F";"2018-08-24 12:16:46";"2018-08-24 12:16:46";"2018-08-24 12:18:32";"WorkerF_#0";NA;"";"";""
926;"G";"2018-08-24 12:18:32";"2018-08-24 12:18:32";"2018-08-24 12:20:18";"WorkerG_#0";NA;"";"";""
926;"H";"2018-08-24 12:20:18";"2018-08-24 12:20:18";"2018-08-24 12:22:04";"WorkerH_#0";NA;"";"";""
927;"A";"2018-08-24 11:40:20";"2018-08-24 11:40:20";"2018-08-24 11:45:26";"WorkerA_#0";NA;"";"";""
927;"Batch Activity";"2018-08-24 11:45:25";"2018-08-24 11:45:25";"2018-08-24 12:16:46";"";309;"BatchSubProcess";"CONCURRENT_CASEBASED";""
927;"B";"2018-08-24 12:05:21";"2018-08-24 12:05:21";"2018-08-24 12:08:28";"WorkerB_#0";309;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 11:45:25"
927;"C";"2018-08-24 12:08:27";"2018-08-24 12:08:27";"2018-08-24 12:12:34";"WorkerB_#0";309;"BatchSubProcess";"CONCURRENT_CASEBASED";""
927;"D";"2018-08-24 12:12:33";"2018-08-24 12:12:33";"2018-08-24 12:14:40";"WorkerB_#0";309;"BatchSubProcess";"CONCURRENT_CASEBASED";""
927;"E";"2018-08-24 12:14:39";"2018-08-24 12:14:39";"2018-08-24 12:16:46";"WorkerB_#0";309;"BatchSubProcess";"CONCURRENT_CASEBASED";""
927;"F";"2018-08-24 12:16:46";"2018-08-24 12:18:29";"2018-08-24 12:20:35";"WorkerF_#1";NA;"";"";""
927;"G";"2018-08-24 12:20:35";"2018-08-24 12:20:35";"2018-08-24 12:22:41";"WorkerG_#1";NA;"";"";""
927;"H";"2018-08-24 12:22:41";"2018-08-24 12:22:41";"2018-08-24 12:24:47";"WorkerH_#1";NA;"";"";""
928;"A";"2018-08-24 11:51:26";"2018-08-24 11:51:26";"2018-08-24 11:55:40";"WorkerA_#1";NA;"";"";""
928;"Batch Activity";"2018-08-24 11:55:39";"2018-08-24 12:17:13";"2018-08-24 12:45:26";"";310;"BatchSubProcess";"CONCURRENT_CASEBASED";""
928;"B";"2018-08-24 12:17:13";"2018-08-24 12:17:13";"2018-08-24 12:19:28";"WorkerB_#1";310;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 11:55:39"
928;"C";"2018-08-24 12:19:27";"2018-08-24 12:19:27";"2018-08-24 12:22:42";"WorkerB_#1";310;"BatchSubProcess";"CONCURRENT_CASEBASED";""
928;"D";"2018-08-24 12:22:41";"2018-08-24 12:22:41";"2018-08-24 12:23:56";"WorkerB_#1";310;"BatchSubProcess";"CONCURRENT_CASEBASED";""
928;"E";"2018-08-24 12:23:55";"2018-08-24 12:23:55";"2018-08-24 12:25:10";"WorkerB_#1";310;"BatchSubProcess";"CONCURRENT_CASEBASED";""
928;"F";"2018-08-24 12:45:26";"2018-08-24 12:45:26";"2018-08-24 12:46:40";"WorkerF_#0";NA;"";"";""
928;"G";"2018-08-24 12:46:40";"2018-08-24 12:46:40";"2018-08-24 12:47:54";"WorkerG_#0";NA;"";"";""
928;"H";"2018-08-24 12:47:54";"2018-08-24 12:47:54";"2018-08-24 12:49:08";"WorkerH_#0";NA;"";"";""
929;"A";"2018-08-24 12:01:40";"2018-08-24 12:01:40";"2018-08-24 12:06:51";"WorkerA_#0";NA;"";"";""
929;"Batch Activity";"2018-08-24 12:06:50";"2018-08-24 12:17:13";"2018-08-24 12:45:26";"";310;"BatchSubProcess";"CONCURRENT_CASEBASED";""
929;"B";"2018-08-24 12:25:09";"2018-08-24 12:25:09";"2018-08-24 12:28:21";"WorkerB_#1";310;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 12:06:50"
929;"C";"2018-08-24 12:28:20";"2018-08-24 12:28:20";"2018-08-24 12:32:32";"WorkerB_#1";310;"BatchSubProcess";"CONCURRENT_CASEBASED";""
929;"D";"2018-08-24 12:32:31";"2018-08-24 12:32:31";"2018-08-24 12:34:43";"WorkerB_#1";310;"BatchSubProcess";"CONCURRENT_CASEBASED";""
929;"E";"2018-08-24 12:34:42";"2018-08-24 12:34:42";"2018-08-24 12:36:54";"WorkerB_#1";310;"BatchSubProcess";"CONCURRENT_CASEBASED";""
929;"F";"2018-08-24 12:45:26";"2018-08-24 12:45:26";"2018-08-24 12:47:37";"WorkerF_#1";NA;"";"";""
929;"G";"2018-08-24 12:47:37";"2018-08-24 12:47:37";"2018-08-24 12:49:48";"WorkerG_#1";NA;"";"";""
929;"H";"2018-08-24 12:49:48";"2018-08-24 12:49:48";"2018-08-24 12:51:11";"WorkerH_#0";NA;"";"";""
930;"A";"2018-08-24 12:12:51";"2018-08-24 12:12:51";"2018-08-24 12:17:14";"WorkerA_#1";NA;"";"";""
930;"Batch Activity";"2018-08-24 12:17:13";"2018-08-24 12:17:13";"2018-08-24 12:45:26";"";310;"BatchSubProcess";"CONCURRENT_CASEBASED";""
930;"B";"2018-08-24 12:36:53";"2018-08-24 12:36:53";"2018-08-24 12:39:17";"WorkerB_#1";310;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 12:17:13"
930;"C";"2018-08-24 12:39:16";"2018-08-24 12:39:16";"2018-08-24 12:42:40";"WorkerB_#1";310;"BatchSubProcess";"CONCURRENT_CASEBASED";""
930;"D";"2018-08-24 12:42:39";"2018-08-24 12:42:39";"2018-08-24 12:44:03";"WorkerB_#1";310;"BatchSubProcess";"CONCURRENT_CASEBASED";""
930;"E";"2018-08-24 12:44:02";"2018-08-24 12:44:02";"2018-08-24 12:45:26";"WorkerB_#1";310;"BatchSubProcess";"CONCURRENT_CASEBASED";""
930;"F";"2018-08-24 12:45:26";"2018-08-24 12:46:40";"2018-08-24 12:48:03";"WorkerF_#0";NA;"";"";""
930;"G";"2018-08-24 12:48:03";"2018-08-24 12:48:03";"2018-08-24 12:49:26";"WorkerG_#0";NA;"";"";""
930;"H";"2018-08-24 12:49:26";"2018-08-24 12:49:26";"2018-08-24 12:51:37";"WorkerH_#1";NA;"";"";""
931;"A";"2018-08-24 12:23:14";"2018-08-24 12:23:14";"2018-08-24 12:28:34";"WorkerA_#0";NA;"";"";""
931;"Batch Activity";"2018-08-24 12:28:33";"2018-08-24 12:51:16";"2018-08-24 13:28:29";"";311;"BatchSubProcess";"CONCURRENT_CASEBASED";""
931;"B";"2018-08-24 12:51:16";"2018-08-24 12:51:16";"2018-08-24 12:54:37";"WorkerB_#0";311;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 12:28:33"
931;"C";"2018-08-24 12:54:36";"2018-08-24 12:54:36";"2018-08-24 12:58:57";"WorkerB_#0";311;"BatchSubProcess";"CONCURRENT_CASEBASED";""
931;"D";"2018-08-24 12:58:56";"2018-08-24 12:58:56";"2018-08-24 13:01:17";"WorkerB_#0";311;"BatchSubProcess";"CONCURRENT_CASEBASED";""
931;"E";"2018-08-24 13:01:16";"2018-08-24 13:01:16";"2018-08-24 13:03:37";"WorkerB_#0";311;"BatchSubProcess";"CONCURRENT_CASEBASED";""
931;"F";"2018-08-24 13:28:29";"2018-08-24 13:28:29";"2018-08-24 13:30:49";"WorkerF_#1";NA;"";"";""
931;"G";"2018-08-24 13:30:49";"2018-08-24 13:30:49";"2018-08-24 13:33:04";"WorkerG_#1";NA;"";"";""
931;"H";"2018-08-24 13:33:04";"2018-08-24 13:33:04";"2018-08-24 13:35:19";"WorkerH_#1";NA;"";"";""
932;"A";"2018-08-24 12:34:34";"2018-08-24 12:34:34";"2018-08-24 12:39:49";"WorkerA_#1";NA;"";"";""
932;"Batch Activity";"2018-08-24 12:39:48";"2018-08-24 12:51:16";"2018-08-24 13:28:29";"";311;"BatchSubProcess";"CONCURRENT_CASEBASED";""
932;"B";"2018-08-24 13:03:36";"2018-08-24 13:03:36";"2018-08-24 13:06:52";"WorkerB_#0";311;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 12:39:48"
932;"C";"2018-08-24 13:06:51";"2018-08-24 13:06:51";"2018-08-24 13:11:07";"WorkerB_#0";311;"BatchSubProcess";"CONCURRENT_CASEBASED";""
932;"D";"2018-08-24 13:11:06";"2018-08-24 13:11:06";"2018-08-24 13:13:22";"WorkerB_#0";311;"BatchSubProcess";"CONCURRENT_CASEBASED";""
932;"E";"2018-08-24 13:13:21";"2018-08-24 13:13:21";"2018-08-24 13:15:37";"WorkerB_#0";311;"BatchSubProcess";"CONCURRENT_CASEBASED";""
932;"F";"2018-08-24 13:28:29";"2018-08-24 13:28:29";"2018-08-24 13:30:44";"WorkerF_#0";NA;"";"";""
932;"G";"2018-08-24 13:30:44";"2018-08-24 13:30:44";"2018-08-24 13:33:04";"WorkerG_#0";NA;"";"";""
932;"H";"2018-08-24 13:33:04";"2018-08-24 13:33:04";"2018-08-24 13:35:24";"WorkerH_#0";NA;"";"";""
933;"A";"2018-08-24 12:45:49";"2018-08-24 12:45:49";"2018-08-24 12:51:17";"WorkerA_#0";NA;"";"";""
933;"Batch Activity";"2018-08-24 12:51:16";"2018-08-24 12:51:16";"2018-08-24 13:28:29";"";311;"BatchSubProcess";"CONCURRENT_CASEBASED";""
933;"B";"2018-08-24 13:15:36";"2018-08-24 13:15:36";"2018-08-24 13:19:05";"WorkerB_#0";311;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 12:51:16"
933;"C";"2018-08-24 13:19:04";"2018-08-24 13:19:04";"2018-08-24 13:23:33";"WorkerB_#0";311;"BatchSubProcess";"CONCURRENT_CASEBASED";""
933;"D";"2018-08-24 13:23:32";"2018-08-24 13:23:32";"2018-08-24 13:26:01";"WorkerB_#0";311;"BatchSubProcess";"CONCURRENT_CASEBASED";""
933;"E";"2018-08-24 13:26:00";"2018-08-24 13:26:00";"2018-08-24 13:28:29";"WorkerB_#0";311;"BatchSubProcess";"CONCURRENT_CASEBASED";""
933;"F";"2018-08-24 13:28:29";"2018-08-24 13:30:44";"2018-08-24 13:33:12";"WorkerF_#0";NA;"";"";""
933;"G";"2018-08-24 13:33:12";"2018-08-24 13:33:12";"2018-08-24 13:35:40";"WorkerG_#0";NA;"";"";""
933;"H";"2018-08-24 13:35:40";"2018-08-24 13:35:40";"2018-08-24 13:38:08";"WorkerH_#1";NA;"";"";""
934;"A";"2018-08-24 12:57:17";"2018-08-24 12:57:17";"2018-08-24 13:02:07";"WorkerA_#1";NA;"";"";""
934;"Batch Activity";"2018-08-24 13:02:06";"2018-08-24 13:22:12";"2018-08-24 13:46:57";"";312;"BatchSubProcess";"CONCURRENT_CASEBASED";""
934;"B";"2018-08-24 13:22:12";"2018-08-24 13:22:12";"2018-08-24 13:25:03";"WorkerB_#1";312;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 13:02:06"
934;"C";"2018-08-24 13:25:02";"2018-08-24 13:25:02";"2018-08-24 13:28:53";"WorkerB_#1";312;"BatchSubProcess";"CONCURRENT_CASEBASED";""
934;"D";"2018-08-24 13:28:52";"2018-08-24 13:28:52";"2018-08-24 13:30:43";"WorkerB_#1";312;"BatchSubProcess";"CONCURRENT_CASEBASED";""
934;"E";"2018-08-24 13:30:42";"2018-08-24 13:30:42";"2018-08-24 13:32:33";"WorkerB_#1";312;"BatchSubProcess";"CONCURRENT_CASEBASED";""
934;"F";"2018-08-24 13:46:57";"2018-08-24 13:46:57";"2018-08-24 13:48:47";"WorkerF_#1";NA;"";"";""
934;"G";"2018-08-24 13:48:47";"2018-08-24 13:48:47";"2018-08-24 13:49:52";"WorkerG_#0";NA;"";"";""
934;"H";"2018-08-24 13:49:52";"2018-08-24 13:49:52";"2018-08-24 13:50:57";"WorkerH_#1";NA;"";"";""
935;"A";"2018-08-24 13:08:07";"2018-08-24 13:08:07";"2018-08-24 13:12:12";"WorkerA_#0";NA;"";"";""
935;"Batch Activity";"2018-08-24 13:12:11";"2018-08-24 13:22:12";"2018-08-24 13:46:57";"";312;"BatchSubProcess";"CONCURRENT_CASEBASED";""
935;"B";"2018-08-24 13:32:32";"2018-08-24 13:32:32";"2018-08-24 13:34:38";"WorkerB_#1";312;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 13:12:11"
935;"C";"2018-08-24 13:34:37";"2018-08-24 13:34:37";"2018-08-24 13:37:43";"WorkerB_#1";312;"BatchSubProcess";"CONCURRENT_CASEBASED";""
935;"D";"2018-08-24 13:37:42";"2018-08-24 13:37:42";"2018-08-24 13:38:48";"WorkerB_#1";312;"BatchSubProcess";"CONCURRENT_CASEBASED";""
935;"E";"2018-08-24 13:38:47";"2018-08-24 13:38:47";"2018-08-24 13:39:53";"WorkerB_#1";312;"BatchSubProcess";"CONCURRENT_CASEBASED";""
935;"F";"2018-08-24 13:46:57";"2018-08-24 13:46:57";"2018-08-24 13:48:02";"WorkerF_#0";NA;"";"";""
935;"G";"2018-08-24 13:48:02";"2018-08-24 13:48:02";"2018-08-24 13:49:52";"WorkerG_#1";NA;"";"";""
935;"H";"2018-08-24 13:49:52";"2018-08-24 13:49:52";"2018-08-24 13:51:42";"WorkerH_#0";NA;"";"";""
936;"A";"2018-08-24 13:18:12";"2018-08-24 13:18:12";"2018-08-24 13:22:13";"WorkerA_#1";NA;"";"";""
936;"Batch Activity";"2018-08-24 13:22:12";"2018-08-24 13:22:12";"2018-08-24 13:46:57";"";312;"BatchSubProcess";"CONCURRENT_CASEBASED";""
936;"B";"2018-08-24 13:39:52";"2018-08-24 13:39:52";"2018-08-24 13:41:54";"WorkerB_#1";312;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 13:22:12"
936;"C";"2018-08-24 13:41:53";"2018-08-24 13:41:53";"2018-08-24 13:44:55";"WorkerB_#1";312;"BatchSubProcess";"CONCURRENT_CASEBASED";""
936;"D";"2018-08-24 13:44:54";"2018-08-24 13:44:54";"2018-08-24 13:45:56";"WorkerB_#1";312;"BatchSubProcess";"CONCURRENT_CASEBASED";""
936;"E";"2018-08-24 13:45:55";"2018-08-24 13:45:55";"2018-08-24 13:46:57";"WorkerB_#1";312;"BatchSubProcess";"CONCURRENT_CASEBASED";""
936;"F";"2018-08-24 13:46:57";"2018-08-24 13:48:02";"2018-08-24 13:49:03";"WorkerF_#0";NA;"";"";""
936;"G";"2018-08-24 13:49:03";"2018-08-24 13:49:52";"2018-08-24 13:50:53";"WorkerG_#1";NA;"";"";""
936;"H";"2018-08-24 13:50:53";"2018-08-24 13:50:57";"2018-08-24 13:51:58";"WorkerH_#1";NA;"";"";""
937;"A";"2018-08-24 13:28:13";"2018-08-24 13:28:13";"2018-08-24 13:32:20";"WorkerA_#0";NA;"";"";""
937;"Batch Activity";"2018-08-24 13:32:19";"2018-08-24 13:53:42";"2018-08-24 14:20:43";"";313;"BatchSubProcess";"CONCURRENT_CASEBASED";""
937;"B";"2018-08-24 13:53:42";"2018-08-24 13:53:42";"2018-08-24 13:55:50";"WorkerB_#0";313;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 13:32:19"
937;"C";"2018-08-24 13:55:49";"2018-08-24 13:55:49";"2018-08-24 13:58:57";"WorkerB_#0";313;"BatchSubProcess";"CONCURRENT_CASEBASED";""
937;"D";"2018-08-24 13:58:56";"2018-08-24 13:58:56";"2018-08-24 14:00:04";"WorkerB_#0";313;"BatchSubProcess";"CONCURRENT_CASEBASED";""
937;"E";"2018-08-24 14:00:03";"2018-08-24 14:00:03";"2018-08-24 14:01:11";"WorkerB_#0";313;"BatchSubProcess";"CONCURRENT_CASEBASED";""
937;"F";"2018-08-24 14:20:43";"2018-08-24 14:20:43";"2018-08-24 14:21:50";"WorkerF_#1";NA;"";"";""
937;"G";"2018-08-24 14:21:50";"2018-08-24 14:21:50";"2018-08-24 14:22:57";"WorkerG_#0";NA;"";"";""
937;"H";"2018-08-24 14:22:57";"2018-08-24 14:22:57";"2018-08-24 14:24:04";"WorkerH_#0";NA;"";"";""
938;"A";"2018-08-24 13:38:20";"2018-08-24 13:38:20";"2018-08-24 13:43:37";"WorkerA_#1";NA;"";"";""
938;"Batch Activity";"2018-08-24 13:43:36";"2018-08-24 13:53:42";"2018-08-24 14:20:43";"";313;"BatchSubProcess";"CONCURRENT_CASEBASED";""
938;"B";"2018-08-24 14:01:10";"2018-08-24 14:01:10";"2018-08-24 14:04:28";"WorkerB_#0";313;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 13:43:36"
938;"C";"2018-08-24 14:04:27";"2018-08-24 14:04:27";"2018-08-24 14:08:45";"WorkerB_#0";313;"BatchSubProcess";"CONCURRENT_CASEBASED";""
938;"D";"2018-08-24 14:08:44";"2018-08-24 14:08:44";"2018-08-24 14:11:02";"WorkerB_#0";313;"BatchSubProcess";"CONCURRENT_CASEBASED";""
938;"E";"2018-08-24 14:11:01";"2018-08-24 14:11:01";"2018-08-24 14:13:19";"WorkerB_#0";313;"BatchSubProcess";"CONCURRENT_CASEBASED";""
938;"F";"2018-08-24 14:20:43";"2018-08-24 14:20:43";"2018-08-24 14:23:00";"WorkerF_#0";NA;"";"";""
938;"G";"2018-08-24 14:23:00";"2018-08-24 14:23:00";"2018-08-24 14:24:06";"WorkerG_#0";NA;"";"";""
938;"H";"2018-08-24 14:24:06";"2018-08-24 14:24:06";"2018-08-24 14:26:23";"WorkerH_#1";NA;"";"";""
939;"A";"2018-08-24 13:49:37";"2018-08-24 13:49:37";"2018-08-24 13:53:43";"WorkerA_#0";NA;"";"";""
939;"Batch Activity";"2018-08-24 13:53:42";"2018-08-24 13:53:42";"2018-08-24 14:20:43";"";313;"BatchSubProcess";"CONCURRENT_CASEBASED";""
939;"B";"2018-08-24 14:13:18";"2018-08-24 14:13:18";"2018-08-24 14:15:25";"WorkerB_#0";313;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 13:53:42"
939;"C";"2018-08-24 14:15:24";"2018-08-24 14:15:24";"2018-08-24 14:18:31";"WorkerB_#0";313;"BatchSubProcess";"CONCURRENT_CASEBASED";""
939;"D";"2018-08-24 14:18:30";"2018-08-24 14:18:30";"2018-08-24 14:19:37";"WorkerB_#0";313;"BatchSubProcess";"CONCURRENT_CASEBASED";""
939;"E";"2018-08-24 14:19:36";"2018-08-24 14:19:36";"2018-08-24 14:20:43";"WorkerB_#0";313;"BatchSubProcess";"CONCURRENT_CASEBASED";""
939;"F";"2018-08-24 14:20:43";"2018-08-24 14:21:50";"2018-08-24 14:22:56";"WorkerF_#1";NA;"";"";""
939;"G";"2018-08-24 14:22:56";"2018-08-24 14:22:56";"2018-08-24 14:25:13";"WorkerG_#1";NA;"";"";""
939;"H";"2018-08-24 14:25:13";"2018-08-24 14:25:13";"2018-08-24 14:26:19";"WorkerH_#0";NA;"";"";""
940;"A";"2018-08-24 13:59:43";"2018-08-24 13:59:43";"2018-08-24 14:05:09";"WorkerA_#1";NA;"";"";""
940;"Batch Activity";"2018-08-24 14:05:08";"2018-08-24 14:28:00";"2018-08-24 15:06:13";"";314;"BatchSubProcess";"CONCURRENT_CASEBASED";""
940;"B";"2018-08-24 14:28:00";"2018-08-24 14:28:00";"2018-08-24 14:31:27";"WorkerB_#1";314;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 14:05:08"
940;"C";"2018-08-24 14:31:26";"2018-08-24 14:31:26";"2018-08-24 14:35:53";"WorkerB_#1";314;"BatchSubProcess";"CONCURRENT_CASEBASED";""
940;"D";"2018-08-24 14:35:52";"2018-08-24 14:35:52";"2018-08-24 14:38:19";"WorkerB_#1";314;"BatchSubProcess";"CONCURRENT_CASEBASED";""
940;"E";"2018-08-24 14:38:18";"2018-08-24 14:38:18";"2018-08-24 14:40:45";"WorkerB_#1";314;"BatchSubProcess";"CONCURRENT_CASEBASED";""
940;"F";"2018-08-24 15:06:13";"2018-08-24 15:06:13";"2018-08-24 15:08:39";"WorkerF_#1";NA;"";"";""
940;"G";"2018-08-24 15:08:39";"2018-08-24 15:08:39";"2018-08-24 15:11:05";"WorkerG_#0";NA;"";"";""
940;"H";"2018-08-24 15:11:05";"2018-08-24 15:11:05";"2018-08-24 15:13:31";"WorkerH_#0";NA;"";"";""
941;"A";"2018-08-24 14:11:09";"2018-08-24 14:11:09";"2018-08-24 14:16:36";"WorkerA_#0";NA;"";"";""
941;"Batch Activity";"2018-08-24 14:16:35";"2018-08-24 14:28:00";"2018-08-24 15:06:13";"";314;"BatchSubProcess";"CONCURRENT_CASEBASED";""
941;"B";"2018-08-24 14:40:44";"2018-08-24 14:40:44";"2018-08-24 14:44:12";"WorkerB_#1";314;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 14:16:35"
941;"C";"2018-08-24 14:44:11";"2018-08-24 14:44:11";"2018-08-24 14:48:39";"WorkerB_#1";314;"BatchSubProcess";"CONCURRENT_CASEBASED";""
941;"D";"2018-08-24 14:48:38";"2018-08-24 14:48:38";"2018-08-24 14:51:06";"WorkerB_#1";314;"BatchSubProcess";"CONCURRENT_CASEBASED";""
941;"E";"2018-08-24 14:51:05";"2018-08-24 14:51:05";"2018-08-24 14:53:33";"WorkerB_#1";314;"BatchSubProcess";"CONCURRENT_CASEBASED";""
941;"F";"2018-08-24 15:06:13";"2018-08-24 15:06:13";"2018-08-24 15:08:40";"WorkerF_#0";NA;"";"";""
941;"G";"2018-08-24 15:08:40";"2018-08-24 15:08:40";"2018-08-24 15:11:07";"WorkerG_#1";NA;"";"";""
941;"H";"2018-08-24 15:11:07";"2018-08-24 15:11:07";"2018-08-24 15:13:34";"WorkerH_#1";NA;"";"";""
942;"A";"2018-08-24 14:22:36";"2018-08-24 14:22:36";"2018-08-24 14:28:01";"WorkerA_#1";NA;"";"";""
942;"Batch Activity";"2018-08-24 14:28:00";"2018-08-24 14:28:00";"2018-08-24 15:06:13";"";314;"BatchSubProcess";"CONCURRENT_CASEBASED";""
942;"B";"2018-08-24 14:53:32";"2018-08-24 14:53:32";"2018-08-24 14:56:58";"WorkerB_#1";314;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 14:28:00"
942;"C";"2018-08-24 14:56:57";"2018-08-24 14:56:57";"2018-08-24 15:01:23";"WorkerB_#1";314;"BatchSubProcess";"CONCURRENT_CASEBASED";""
942;"D";"2018-08-24 15:01:22";"2018-08-24 15:01:22";"2018-08-24 15:03:48";"WorkerB_#1";314;"BatchSubProcess";"CONCURRENT_CASEBASED";""
942;"E";"2018-08-24 15:03:47";"2018-08-24 15:03:47";"2018-08-24 15:06:13";"WorkerB_#1";314;"BatchSubProcess";"CONCURRENT_CASEBASED";""
942;"F";"2018-08-24 15:06:13";"2018-08-24 15:08:39";"2018-08-24 15:11:04";"WorkerF_#1";NA;"";"";""
942;"G";"2018-08-24 15:11:04";"2018-08-24 15:11:05";"2018-08-24 15:13:30";"WorkerG_#0";NA;"";"";""
942;"H";"2018-08-24 15:13:30";"2018-08-24 15:13:31";"2018-08-24 15:15:56";"WorkerH_#0";NA;"";"";""
943;"A";"2018-08-24 14:34:01";"2018-08-24 14:34:01";"2018-08-24 14:38:12";"WorkerA_#0";NA;"";"";""
943;"Batch Activity";"2018-08-24 14:38:11";"2018-08-24 15:01:07";"2018-08-24 15:34:36";"";315;"BatchSubProcess";"CONCURRENT_CASEBASED";""
943;"B";"2018-08-24 15:01:07";"2018-08-24 15:01:07";"2018-08-24 15:03:19";"WorkerB_#0";315;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 14:38:11"
943;"C";"2018-08-24 15:03:18";"2018-08-24 15:03:18";"2018-08-24 15:06:30";"WorkerB_#0";315;"BatchSubProcess";"CONCURRENT_CASEBASED";""
943;"D";"2018-08-24 15:06:29";"2018-08-24 15:06:29";"2018-08-24 15:07:41";"WorkerB_#0";315;"BatchSubProcess";"CONCURRENT_CASEBASED";""
943;"E";"2018-08-24 15:07:40";"2018-08-24 15:07:40";"2018-08-24 15:08:52";"WorkerB_#0";315;"BatchSubProcess";"CONCURRENT_CASEBASED";""
943;"F";"2018-08-24 15:34:36";"2018-08-24 15:34:36";"2018-08-24 15:35:47";"WorkerF_#0";NA;"";"";""
943;"G";"2018-08-24 15:35:47";"2018-08-24 15:35:47";"2018-08-24 15:36:58";"WorkerG_#1";NA;"";"";""
943;"H";"2018-08-24 15:36:58";"2018-08-24 15:36:58";"2018-08-24 15:38:09";"WorkerH_#1";NA;"";"";""
944;"A";"2018-08-24 14:44:12";"2018-08-24 14:44:12";"2018-08-24 14:49:10";"WorkerA_#1";NA;"";"";""
944;"Batch Activity";"2018-08-24 14:49:09";"2018-08-24 15:01:07";"2018-08-24 15:34:36";"";315;"BatchSubProcess";"CONCURRENT_CASEBASED";""
944;"B";"2018-08-24 15:08:51";"2018-08-24 15:08:51";"2018-08-24 15:11:50";"WorkerB_#0";315;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 14:49:09"
944;"C";"2018-08-24 15:11:49";"2018-08-24 15:11:49";"2018-08-24 15:15:48";"WorkerB_#0";315;"BatchSubProcess";"CONCURRENT_CASEBASED";""
944;"D";"2018-08-24 15:15:47";"2018-08-24 15:15:47";"2018-08-24 15:17:46";"WorkerB_#0";315;"BatchSubProcess";"CONCURRENT_CASEBASED";""
944;"E";"2018-08-24 15:17:45";"2018-08-24 15:17:45";"2018-08-24 15:19:44";"WorkerB_#0";315;"BatchSubProcess";"CONCURRENT_CASEBASED";""
944;"F";"2018-08-24 15:34:36";"2018-08-24 15:34:36";"2018-08-24 15:36:34";"WorkerF_#1";NA;"";"";""
944;"G";"2018-08-24 15:36:34";"2018-08-24 15:36:34";"2018-08-24 15:38:32";"WorkerG_#0";NA;"";"";""
944;"H";"2018-08-24 15:38:32";"2018-08-24 15:38:32";"2018-08-24 15:40:30";"WorkerH_#0";NA;"";"";""
945;"A";"2018-08-24 14:55:10";"2018-08-24 14:55:10";"2018-08-24 15:01:08";"WorkerA_#0";NA;"";"";""
945;"Batch Activity";"2018-08-24 15:01:07";"2018-08-24 15:01:07";"2018-08-24 15:34:36";"";315;"BatchSubProcess";"CONCURRENT_CASEBASED";""
945;"B";"2018-08-24 15:19:43";"2018-08-24 15:19:43";"2018-08-24 15:23:42";"WorkerB_#0";315;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 15:01:07"
945;"C";"2018-08-24 15:23:41";"2018-08-24 15:23:41";"2018-08-24 15:28:40";"WorkerB_#0";315;"BatchSubProcess";"CONCURRENT_CASEBASED";""
945;"D";"2018-08-24 15:28:39";"2018-08-24 15:28:39";"2018-08-24 15:31:38";"WorkerB_#0";315;"BatchSubProcess";"CONCURRENT_CASEBASED";""
945;"E";"2018-08-24 15:31:37";"2018-08-24 15:31:37";"2018-08-24 15:34:36";"WorkerB_#0";315;"BatchSubProcess";"CONCURRENT_CASEBASED";""
