Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
757;Batch Activity;2018-08-23 04:34:49;2018-08-23 04:57:07;2018-08-23 05:01:20;;253;BatchSubProcess;PARALLEL;
757;C;2018-08-23 04:57:07;2018-08-23 04:57:07;2018-08-23 05:00:20;WorkerC_#0;253;BatchSubProcess;PARALLEL;
757;D;2018-08-23 04:57:07;2018-08-23 04:57:07;2018-08-23 05:01:20;WorkerD_#0;253;BatchSubProcess;PARALLEL;
757;E;2018-08-23 05:01:20;2018-08-23 05:01:20;2018-08-23 05:02:50;WorkerE_#0;;;;
757;F;2018-08-23 05:02:50;2018-08-23 05:02:50;2018-08-23 05:04:20;WorkerF_#0;;;;
757;G;2018-08-23 05:04:20;2018-08-23 05:04:20;2018-08-23 05:05:50;WorkerG_#1;;;;
757;H;2018-08-23 05:05:50;2018-08-23 05:05:50;2018-08-23 05:07:20;WorkerH_#1;;;;
758;A;2018-08-23 04:39:19;2018-08-23 04:39:19;2018-08-23 04:43:59;WorkerA_#1;;;;
758;B;2018-08-23 04:43:59;2018-08-23 04:43:59;2018-08-23 04:45:39;WorkerB_#1;;;;
758;Batch Activity;2018-08-23 04:45:39;2018-08-23 04:57:07;2018-08-23 05:01:20;;253;BatchSubProcess;PARALLEL;
758;C;2018-08-23 04:57:07;2018-08-23 04:57:07;2018-08-23 05:00:20;WorkerC_#0;253;BatchSubProcess;PARALLEL;
758;D;2018-08-23 04:57:07;2018-08-23 04:57:07;2018-08-23 05:01:20;WorkerD_#0;253;BatchSubProcess;PARALLEL;
758;E;2018-08-23 05:01:20;2018-08-23 05:01:20;2018-08-23 05:03:00;WorkerE_#1;;;;
758;F;2018-08-23 05:03:00;2018-08-23 05:03:00;2018-08-23 05:04:40;WorkerF_#1;;;;
758;G;2018-08-23 05:04:40;2018-08-23 05:04:40;2018-08-23 05:06:20;WorkerG_#0;;;;
758;H;2018-08-23 05:06:20;2018-08-23 05:06:20;2018-08-23 05:08:00;WorkerH_#0;;;;
759;A;2018-08-23 04:49:59;2018-08-23 04:49:59;2018-08-23 04:55:03;WorkerA_#0;;;;
759;B;2018-08-23 04:55:03;2018-08-23 04:55:03;2018-08-23 04:57:07;WorkerB_#0;;;;
759;Batch Activity;2018-08-23 04:57:07;2018-08-23 04:57:07;2018-08-23 05:01:20;;253;BatchSubProcess;PARALLEL;
759;C;2018-08-23 04:57:07;2018-08-23 04:57:07;2018-08-23 05:00:20;WorkerC_#0;253;BatchSubProcess;PARALLEL;
759;D;2018-08-23 04:57:07;2018-08-23 04:57:07;2018-08-23 05:01:20;WorkerD_#0;253;BatchSubProcess;PARALLEL;
759;E;2018-08-23 05:01:20;2018-08-23 05:02:50;2018-08-23 05:04:54;WorkerE_#0;;;;
759;F;2018-08-23 05:04:54;2018-08-23 05:04:54;2018-08-23 05:06:58;WorkerF_#0;;;;
759;G;2018-08-23 05:06:58;2018-08-23 05:06:58;2018-08-23 05:09:02;WorkerG_#1;;;;
759;H;2018-08-23 05:09:02;2018-08-23 05:09:02;2018-08-23 05:11:06;WorkerH_#1;;;;
760;A;2018-08-23 05:01:03;2018-08-23 05:01:03;2018-08-23 05:06:19;WorkerA_#1;;;;
760;B;2018-08-23 05:06:19;2018-08-23 05:06:19;2018-08-23 05:08:35;WorkerB_#1;;;;
760;Batch Activity;2018-08-23 05:08:35;2018-08-23 05:28:01;2018-08-23 05:32:31;;254;BatchSubProcess;PARALLEL;
760;C;2018-08-23 05:28:01;2018-08-23 05:28:01;2018-08-23 05:31:31;WorkerC_#1;254;BatchSubProcess;PARALLEL;
760;D;2018-08-23 05:28:01;2018-08-23 05:28:01;2018-08-23 05:32:31;WorkerD_#1;254;BatchSubProcess;PARALLEL;
760;E;2018-08-23 05:32:31;2018-08-23 05:32:31;2018-08-23 05:34:47;WorkerE_#1;;;;
760;F;2018-08-23 05:34:47;2018-08-23 05:34:47;2018-08-23 05:36:15;WorkerF_#0;;;;
760;G;2018-08-23 05:36:15;2018-08-23 05:36:15;2018-08-23 05:37:43;WorkerG_#1;;;;
760;H;2018-08-23 05:37:43;2018-08-23 05:37:43;2018-08-23 05:39:59;WorkerH_#0;;;;
761;A;2018-08-23 05:12:19;2018-08-23 05:12:19;2018-08-23 05:16:47;WorkerA_#0;;;;
761;B;2018-08-23 05:16:47;2018-08-23 05:16:47;2018-08-23 05:18:15;WorkerB_#0;;;;
761;Batch Activity;2018-08-23 05:18:15;2018-08-23 05:28:01;2018-08-23 05:32:31;;254;BatchSubProcess;PARALLEL;
761;C;2018-08-23 05:28:01;2018-08-23 05:28:01;2018-08-23 05:31:31;WorkerC_#1;254;BatchSubProcess;PARALLEL;
761;D;2018-08-23 05:28:01;2018-08-23 05:28:01;2018-08-23 05:32:31;WorkerD_#1;254;BatchSubProcess;PARALLEL;
761;E;2018-08-23 05:32:31;2018-08-23 05:32:31;2018-08-23 05:33:59;WorkerE_#0;;;;
761;F;2018-08-23 05:33:59;2018-08-23 05:33:59;2018-08-23 05:36:15;WorkerF_#1;;;;
761;G;2018-08-23 05:36:15;2018-08-23 05:36:15;2018-08-23 05:38:31;WorkerG_#0;;;;
761;H;2018-08-23 05:38:31;2018-08-23 05:38:31;2018-08-23 05:39:59;WorkerH_#1;;;;
762;A;2018-08-23 05:22:47;2018-08-23 05:22:47;2018-08-23 05:26:54;WorkerA_#1;;;;
762;B;2018-08-23 05:26:54;2018-08-23 05:26:54;2018-08-23 05:28:01;WorkerB_#1;;;;
762;Batch Activity;2018-08-23 05:28:01;2018-08-23 05:28:01;2018-08-23 05:32:31;;254;BatchSubProcess;PARALLEL;
762;C;2018-08-23 05:28:01;2018-08-23 05:28:01;2018-08-23 05:31:31;WorkerC_#1;254;BatchSubProcess;PARALLEL;
762;D;2018-08-23 05:28:01;2018-08-23 05:28:01;2018-08-23 05:32:31;WorkerD_#1;254;BatchSubProcess;PARALLEL;
762;E;2018-08-23 05:32:31;2018-08-23 05:33:59;2018-08-23 05:35:06;WorkerE_#0;;;;
762;F;2018-08-23 05:35:06;2018-08-23 05:36:15;2018-08-23 05:37:22;WorkerF_#1;;;;
762;G;2018-08-23 05:37:22;2018-08-23 05:37:43;2018-08-23 05:38:50;WorkerG_#1;;;;
762;H;2018-08-23 05:38:50;2018-08-23 05:39:59;2018-08-23 05:41:06;WorkerH_#0;;;;
763;A;2018-08-23 05:32:54;2018-08-23 05:32:54;2018-08-23 05:37:39;WorkerA_#0;;;;
763;B;2018-08-23 05:37:39;2018-08-23 05:37:39;2018-08-23 05:39:24;WorkerB_#0;;;;
763;Batch Activity;2018-08-23 05:39:24;2018-08-23 05:59:15;2018-08-23 06:03:17;;255;BatchSubProcess;PARALLEL;
763;C;2018-08-23 05:59:15;2018-08-23 05:59:15;2018-08-23 06:02:17;WorkerC_#0;255;BatchSubProcess;PARALLEL;
763;D;2018-08-23 05:59:15;2018-08-23 05:59:15;2018-08-23 06:03:17;WorkerD_#0;255;BatchSubProcess;PARALLEL;
763;E;2018-08-23 06:03:17;2018-08-23 06:03:17;2018-08-23 06:05:02;WorkerE_#1;;;;
763;F;2018-08-23 06:05:02;2018-08-23 06:05:02;2018-08-23 06:06:16;WorkerF_#1;;;;
763;G;2018-08-23 06:06:16;2018-08-23 06:06:16;2018-08-23 06:07:30;WorkerG_#1;;;;
763;H;2018-08-23 06:07:30;2018-08-23 06:07:30;2018-08-23 06:09:15;WorkerH_#1;;;;
764;A;2018-08-23 05:43:39;2018-08-23 05:43:39;2018-08-23 05:47:53;WorkerA_#1;;;;
764;B;2018-08-23 05:47:53;2018-08-23 05:47:53;2018-08-23 05:49:07;WorkerB_#1;;;;
764;Batch Activity;2018-08-23 05:49:07;2018-08-23 05:59:15;2018-08-23 06:03:17;;255;BatchSubProcess;PARALLEL;
764;C;2018-08-23 05:59:15;2018-08-23 05:59:15;2018-08-23 06:02:17;WorkerC_#0;255;BatchSubProcess;PARALLEL;
764;D;2018-08-23 05:59:15;2018-08-23 05:59:15;2018-08-23 06:03:17;WorkerD_#0;255;BatchSubProcess;PARALLEL;
764;E;2018-08-23 06:03:17;2018-08-23 06:03:17;2018-08-23 06:04:31;WorkerE_#0;;;;
764;F;2018-08-23 06:04:31;2018-08-23 06:04:31;2018-08-23 06:06:16;WorkerF_#0;;;;
764;G;2018-08-23 06:06:16;2018-08-23 06:06:16;2018-08-23 06:08:01;WorkerG_#0;;;;
764;H;2018-08-23 06:08:01;2018-08-23 06:08:01;2018-08-23 06:09:15;WorkerH_#0;;;;
765;A;2018-08-23 05:53:53;2018-08-23 05:53:53;2018-08-23 05:58:04;WorkerA_#0;;;;
765;B;2018-08-23 05:58:04;2018-08-23 05:58:04;2018-08-23 05:59:15;WorkerB_#0;;;;
765;Batch Activity;2018-08-23 05:59:15;2018-08-23 05:59:15;2018-08-23 06:03:17;;255;BatchSubProcess;PARALLEL;
765;C;2018-08-23 05:59:15;2018-08-23 05:59:15;2018-08-23 06:02:17;WorkerC_#0;255;BatchSubProcess;PARALLEL;
765;D;2018-08-23 05:59:15;2018-08-23 05:59:15;2018-08-23 06:03:17;WorkerD_#0;255;BatchSubProcess;PARALLEL;
765;E;2018-08-23 06:03:17;2018-08-23 06:04:31;2018-08-23 06:05:42;WorkerE_#0;;;;
765;F;2018-08-23 06:05:42;2018-08-23 06:06:16;2018-08-23 06:07:27;WorkerF_#0;;;;
765;G;2018-08-23 06:07:27;2018-08-23 06:07:30;2018-08-23 06:08:41;WorkerG_#1;;;;
765;H;2018-08-23 06:08:41;2018-08-23 06:09:15;2018-08-23 06:10:26;WorkerH_#1;;;;
766;A;2018-08-23 06:04:04;2018-08-23 06:04:04;2018-08-23 06:08:49;WorkerA_#1;;;;
766;B;2018-08-23 06:08:49;2018-08-23 06:08:49;2018-08-23 06:10:34;WorkerB_#1;;;;
766;Batch Activity;2018-08-23 06:10:34;2018-08-23 06:32:18;2018-08-23 06:35:37;;256;BatchSubProcess;PARALLEL;
766;C;2018-08-23 06:32:18;2018-08-23 06:32:18;2018-08-23 06:34:37;WorkerC_#1;256;BatchSubProcess;PARALLEL;
766;D;2018-08-23 06:32:18;2018-08-23 06:32:18;2018-08-23 06:35:37;WorkerD_#1;256;BatchSubProcess;PARALLEL;
766;E;2018-08-23 06:35:37;2018-08-23 06:35:37;2018-08-23 06:37:22;WorkerE_#1;;;;
766;F;2018-08-23 06:37:22;2018-08-23 06:37:22;2018-08-23 06:38:35;WorkerF_#0;;;;
766;G;2018-08-23 06:38:35;2018-08-23 06:38:35;2018-08-23 06:39:48;WorkerG_#1;;;;
766;H;2018-08-23 06:39:48;2018-08-23 06:39:48;2018-08-23 06:41:33;WorkerH_#0;;;;
767;A;2018-08-23 06:14:49;2018-08-23 06:14:49;2018-08-23 06:19:02;WorkerA_#0;;;;
767;B;2018-08-23 06:19:02;2018-08-23 06:19:02;2018-08-23 06:20:15;WorkerB_#0;;;;
767;Batch Activity;2018-08-23 06:20:15;2018-08-23 06:32:18;2018-08-23 06:35:37;;256;BatchSubProcess;PARALLEL;
767;C;2018-08-23 06:32:18;2018-08-23 06:32:18;2018-08-23 06:34:37;WorkerC_#1;256;BatchSubProcess;PARALLEL;
767;D;2018-08-23 06:32:18;2018-08-23 06:32:18;2018-08-23 06:35:37;WorkerD_#1;256;BatchSubProcess;PARALLEL;
767;E;2018-08-23 06:35:37;2018-08-23 06:35:37;2018-08-23 06:36:50;WorkerE_#0;;;;
767;F;2018-08-23 06:36:50;2018-08-23 06:36:50;2018-08-23 06:38:35;WorkerF_#1;;;;
767;G;2018-08-23 06:38:35;2018-08-23 06:38:35;2018-08-23 06:40:20;WorkerG_#0;;;;
767;H;2018-08-23 06:40:20;2018-08-23 06:40:20;2018-08-23 06:41:33;WorkerH_#1;;;;
768;A;2018-08-23 06:25:02;2018-08-23 06:25:02;2018-08-23 06:30:10;WorkerA_#1;;;;
768;B;2018-08-23 06:30:10;2018-08-23 06:30:10;2018-08-23 06:32:18;WorkerB_#1;;;;
768;Batch Activity;2018-08-23 06:32:18;2018-08-23 06:32:18;2018-08-23 06:35:37;;256;BatchSubProcess;PARALLEL;
768;C;2018-08-23 06:32:18;2018-08-23 06:32:18;2018-08-23 06:34:37;WorkerC_#1;256;BatchSubProcess;PARALLEL;
768;D;2018-08-23 06:32:18;2018-08-23 06:32:18;2018-08-23 06:35:37;WorkerD_#1;256;BatchSubProcess;PARALLEL;
768;E;2018-08-23 06:35:37;2018-08-23 06:36:50;2018-08-23 06:38:58;WorkerE_#0;;;;
768;F;2018-08-23 06:38:58;2018-08-23 06:38:58;2018-08-23 06:41:06;WorkerF_#1;;;;
768;G;2018-08-23 06:41:06;2018-08-23 06:41:06;2018-08-23 06:43:14;WorkerG_#1;;;;
768;H;2018-08-23 06:43:14;2018-08-23 06:43:14;2018-08-23 06:45:22;WorkerH_#0;;;;
769;A;2018-08-23 06:36:10;2018-08-23 06:36:10;2018-08-23 06:41:09;WorkerA_#0;;;;
769;B;2018-08-23 06:41:09;2018-08-23 06:41:09;2018-08-23 06:43:08;WorkerB_#0;;;;
769;Batch Activity;2018-08-23 06:43:08;2018-08-23 07:05:43;2018-08-23 07:09:39;;257;BatchSubProcess;PARALLEL;
769;C;2018-08-23 07:05:43;2018-08-23 07:05:43;2018-08-23 07:08:39;WorkerC_#0;257;BatchSubProcess;PARALLEL;
769;D;2018-08-23 07:05:43;2018-08-23 07:05:43;2018-08-23 07:09:39;WorkerD_#0;257;BatchSubProcess;PARALLEL;
769;E;2018-08-23 07:09:39;2018-08-23 07:09:39;2018-08-23 07:11:38;WorkerE_#1;;;;
769;F;2018-08-23 07:11:38;2018-08-23 07:11:38;2018-08-23 07:13:36;WorkerF_#1;;;;
769;G;2018-08-23 07:13:36;2018-08-23 07:13:36;2018-08-23 07:15:34;WorkerG_#1;;;;
769;H;2018-08-23 07:15:34;2018-08-23 07:15:34;2018-08-23 07:17:33;WorkerH_#1;;;;
770;A;2018-08-23 06:47:09;2018-08-23 06:47:09;2018-08-23 06:52:07;WorkerA_#1;;;;
770;B;2018-08-23 06:52:07;2018-08-23 06:52:07;2018-08-23 06:54:05;WorkerB_#1;;;;
770;Batch Activity;2018-08-23 06:54:05;2018-08-23 07:05:43;2018-08-23 07:09:39;;257;BatchSubProcess;PARALLEL;
770;C;2018-08-23 07:05:43;2018-08-23 07:05:43;2018-08-23 07:08:39;WorkerC_#0;257;BatchSubProcess;PARALLEL;
770;D;2018-08-23 07:05:43;2018-08-23 07:05:43;2018-08-23 07:09:39;WorkerD_#0;257;BatchSubProcess;PARALLEL;
770;E;2018-08-23 07:09:39;2018-08-23 07:09:39;2018-08-23 07:11:37;WorkerE_#0;;;;
770;F;2018-08-23 07:11:37;2018-08-23 07:11:37;2018-08-23 07:13:36;WorkerF_#0;;;;
770;G;2018-08-23 07:13:36;2018-08-23 07:13:36;2018-08-23 07:15:35;WorkerG_#0;;;;
770;H;2018-08-23 07:15:35;2018-08-23 07:15:35;2018-08-23 07:17:33;WorkerH_#0;;;;
771;A;2018-08-23 06:58:07;2018-08-23 06:58:07;2018-08-23 07:03:25;WorkerA_#0;;;;
771;B;2018-08-23 07:03:25;2018-08-23 07:03:25;2018-08-23 07:05:43;WorkerB_#0;;;;
771;Batch Activity;2018-08-23 07:05:43;2018-08-23 07:05:43;2018-08-23 07:09:39;;257;BatchSubProcess;PARALLEL;
771;C;2018-08-23 07:05:43;2018-08-23 07:05:43;2018-08-23 07:08:39;WorkerC_#0;257;BatchSubProcess;PARALLEL;
771;D;2018-08-23 07:05:43;2018-08-23 07:05:43;2018-08-23 07:09:39;WorkerD_#0;257;BatchSubProcess;PARALLEL;
771;E;2018-08-23 07:09:39;2018-08-23 07:11:37;2018-08-23 07:13:55;WorkerE_#0;;;;
771;F;2018-08-23 07:13:55;2018-08-23 07:13:55;2018-08-23 07:16:13;WorkerF_#0;;;;
771;G;2018-08-23 07:16:13;2018-08-23 07:16:13;2018-08-23 07:18:31;WorkerG_#1;;;;
771;H;2018-08-23 07:18:31;2018-08-23 07:18:31;2018-08-23 07:20:49;WorkerH_#1;;;;
772;A;2018-08-23 07:09:25;2018-08-23 07:09:25;2018-08-23 07:14:11;WorkerA_#1;;;;
772;B;2018-08-23 07:14:11;2018-08-23 07:14:11;2018-08-23 07:15:57;WorkerB_#1;;;;
772;Batch Activity;2018-08-23 07:15:57;2018-08-23 07:37:47;2018-08-23 07:42:31;;258;BatchSubProcess;PARALLEL;
772;C;2018-08-23 07:37:47;2018-08-23 07:37:47;2018-08-23 07:41:31;WorkerC_#1;258;BatchSubProcess;PARALLEL;
772;D;2018-08-23 07:37:47;2018-08-23 07:37:47;2018-08-23 07:42:31;WorkerD_#1;258;BatchSubProcess;PARALLEL;
772;E;2018-08-23 07:42:31;2018-08-23 07:42:31;2018-08-23 07:44:17;WorkerE_#1;;;;
772;F;2018-08-23 07:44:17;2018-08-23 07:44:17;2018-08-23 07:46:03;WorkerF_#1;;;;
772;G;2018-08-23 07:46:03;2018-08-23 07:46:03;2018-08-23 07:47:49;WorkerG_#0;;;;
772;H;2018-08-23 07:47:49;2018-08-23 07:47:49;2018-08-23 07:49:35;WorkerH_#0;;;;
773;A;2018-08-23 07:20:11;2018-08-23 07:20:11;2018-08-23 07:25:01;WorkerA_#0;;;;
773;B;2018-08-23 07:25:01;2018-08-23 07:25:01;2018-08-23 07:26:51;WorkerB_#0;;;;
773;Batch Activity;2018-08-23 07:26:51;2018-08-23 07:37:47;2018-08-23 07:42:31;;258;BatchSubProcess;PARALLEL;
773;C;2018-08-23 07:37:47;2018-08-23 07:37:47;2018-08-23 07:41:31;WorkerC_#1;258;BatchSubProcess;PARALLEL;
773;D;2018-08-23 07:37:47;2018-08-23 07:37:47;2018-08-23 07:42:31;WorkerD_#1;258;BatchSubProcess;PARALLEL;
773;E;2018-08-23 07:42:31;2018-08-23 07:42:31;2018-08-23 07:44:21;WorkerE_#0;;;;
773;F;2018-08-23 07:44:21;2018-08-23 07:44:21;2018-08-23 07:46:11;WorkerF_#0;;;;
773;G;2018-08-23 07:46:11;2018-08-23 07:46:11;2018-08-23 07:48:01;WorkerG_#1;;;;
773;H;2018-08-23 07:48:01;2018-08-23 07:48:01;2018-08-23 07:49:51;WorkerH_#1;;;;
774;A;2018-08-23 07:31:01;2018-08-23 07:31:01;2018-08-23 07:35:54;WorkerA_#1;;;;
774;B;2018-08-23 07:35:54;2018-08-23 07:35:54;2018-08-23 07:37:47;WorkerB_#1;;;;
774;Batch Activity;2018-08-23 07:37:47;2018-08-23 07:37:47;2018-08-23 07:42:31;;258;BatchSubProcess;PARALLEL;
774;C;2018-08-23 07:37:47;2018-08-23 07:37:47;2018-08-23 07:41:31;WorkerC_#1;258;BatchSubProcess;PARALLEL;
774;D;2018-08-23 07:37:47;2018-08-23 07:37:47;2018-08-23 07:42:31;WorkerD_#1;258;BatchSubProcess;PARALLEL;
774;E;2018-08-23 07:42:31;2018-08-23 07:44:17;2018-08-23 07:46:10;WorkerE_#1;;;;
774;F;2018-08-23 07:46:10;2018-08-23 07:46:10;2018-08-23 07:48:03;WorkerF_#1;;;;
774;G;2018-08-23 07:48:03;2018-08-23 07:48:03;2018-08-23 07:49:56;WorkerG_#0;;;;
774;H;2018-08-23 07:49:56;2018-08-23 07:49:56;2018-08-23 07:51:49;WorkerH_#0;;;;
775;A;2018-08-23 07:41:54;2018-08-23 07:41:54;2018-08-23 07:47:26;WorkerA_#0;;;;
775;B;2018-08-23 07:47:26;2018-08-23 07:47:26;2018-08-23 07:49:58;WorkerB_#0;;;;
775;Batch Activity;2018-08-23 07:49:58;2018-08-23 08:13:16;2018-08-23 08:18:09;;259;BatchSubProcess;PARALLEL;
775;C;2018-08-23 08:13:16;2018-08-23 08:13:16;2018-08-23 08:17:09;WorkerC_#0;259;BatchSubProcess;PARALLEL;
775;D;2018-08-23 08:13:16;2018-08-23 08:13:16;2018-08-23 08:18:09;WorkerD_#0;259;BatchSubProcess;PARALLEL;
775;E;2018-08-23 08:18:09;2018-08-23 08:18:09;2018-08-23 08:20:41;WorkerE_#0;;;;
775;F;2018-08-23 08:20:41;2018-08-23 08:20:41;2018-08-23 08:23:11;WorkerF_#1;;;;
775;G;2018-08-23 08:23:11;2018-08-23 08:23:11;2018-08-23 08:25:41;WorkerG_#0;;;;
775;H;2018-08-23 08:25:41;2018-08-23 08:25:41;2018-08-23 08:28:13;WorkerH_#1;;;;
776;A;2018-08-23 07:53:26;2018-08-23 07:53:26;2018-08-23 07:58:56;WorkerA_#1;;;;
776;B;2018-08-23 07:58:56;2018-08-23 07:58:56;2018-08-23 08:01:26;WorkerB_#1;;;;
776;Batch Activity;2018-08-23 08:01:26;2018-08-23 08:13:16;2018-08-23 08:18:09;;259;BatchSubProcess;PARALLEL;
776;C;2018-08-23 08:13:16;2018-08-23 08:13:16;2018-08-23 08:17:09;WorkerC_#0;259;BatchSubProcess;PARALLEL;
776;D;2018-08-23 08:13:16;2018-08-23 08:13:16;2018-08-23 08:18:09;WorkerD_#0;259;BatchSubProcess;PARALLEL;
776;E;2018-08-23 08:18:09;2018-08-23 08:18:09;2018-08-23 08:20:39;WorkerE_#1;;;;
776;F;2018-08-23 08:20:39;2018-08-23 08:20:39;2018-08-23 08:23:11;WorkerF_#0;;;;
776;G;2018-08-23 08:23:11;2018-08-23 08:23:11;2018-08-23 08:25:43;WorkerG_#1;;;;
776;H;2018-08-23 08:25:43;2018-08-23 08:25:43;2018-08-23 08:28:13;WorkerH_#0;;;;
777;A;2018-08-23 08:04:56;2018-08-23 08:04:56;2018-08-23 08:10:36;WorkerA_#0;;;;
777;B;2018-08-23 08:10:36;2018-08-23 08:10:36;2018-08-23 08:13:16;WorkerB_#0;;;;
777;Batch Activity;2018-08-23 08:13:16;2018-08-23 08:13:16;2018-08-23 08:18:09;;259;BatchSubProcess;PARALLEL;
777;C;2018-08-23 08:13:16;2018-08-23 08:13:16;2018-08-23 08:17:09;WorkerC_#0;259;BatchSubProcess;PARALLEL;
777;D;2018-08-23 08:13:16;2018-08-23 08:13:16;2018-08-23 08:18:09;WorkerD_#0;259;BatchSubProcess;PARALLEL;
777;E;2018-08-23 08:18:09;2018-08-23 08:20:39;2018-08-23 08:23:19;WorkerE_#1;;;;
777;F;2018-08-23 08:23:19;2018-08-23 08:23:19;2018-08-23 08:25:59;WorkerF_#0;;;;
777;G;2018-08-23 08:25:59;2018-08-23 08:25:59;2018-08-23 08:28:39;WorkerG_#0;;;;
777;H;2018-08-23 08:28:39;2018-08-23 08:28:39;2018-08-23 08:31:19;WorkerH_#1;;;;
778;A;2018-08-23 08:16:36;2018-08-23 08:16:36;2018-08-23 08:21:45;WorkerA_#1;;;;
778;B;2018-08-23 08:21:45;2018-08-23 08:21:45;2018-08-23 08:23:54;WorkerB_#1;;;;
778;Batch Activity;2018-08-23 08:23:54;2018-08-23 08:46:32;2018-08-23 08:49:47;;260;BatchSubProcess;PARALLEL;
778;C;2018-08-23 08:46:32;2018-08-23 08:46:32;2018-08-23 08:48:47;WorkerC_#1;260;BatchSubProcess;PARALLEL;
778;D;2018-08-23 08:46:32;2018-08-23 08:46:32;2018-08-23 08:49:47;WorkerD_#1;260;BatchSubProcess;PARALLEL;
778;E;2018-08-23 08:49:47;2018-08-23 08:49:47;2018-08-23 08:51:56;WorkerE_#0;;;;
778;F;2018-08-23 08:51:56;2018-08-23 08:51:56;2018-08-23 08:53:35;WorkerF_#0;;;;
778;G;2018-08-23 08:53:35;2018-08-23 08:53:35;2018-08-23 08:55:14;WorkerG_#0;;;;
778;H;2018-08-23 08:55:14;2018-08-23 08:55:14;2018-08-23 08:57:23;WorkerH_#0;;;;
779;A;2018-08-23 08:27:45;2018-08-23 08:27:45;2018-08-23 08:32:24;WorkerA_#0;;;;
779;B;2018-08-23 08:32:24;2018-08-23 08:32:24;2018-08-23 08:34:03;WorkerB_#0;;;;
779;Batch Activity;2018-08-23 08:34:03;2018-08-23 08:46:32;2018-08-23 08:49:47;;260;BatchSubProcess;PARALLEL;
779;C;2018-08-23 08:46:32;2018-08-23 08:46:32;2018-08-23 08:48:47;WorkerC_#1;260;BatchSubProcess;PARALLEL;
779;D;2018-08-23 08:46:32;2018-08-23 08:46:32;2018-08-23 08:49:47;WorkerD_#1;260;BatchSubProcess;PARALLEL;
779;E;2018-08-23 08:49:47;2018-08-23 08:49:47;2018-08-23 08:51:26;WorkerE_#1;;;;
779;F;2018-08-23 08:51:26;2018-08-23 08:51:26;2018-08-23 08:53:35;WorkerF_#1;;;;
779;G;2018-08-23 08:53:35;2018-08-23 08:53:35;2018-08-23 08:55:44;WorkerG_#1;;;;
779;H;2018-08-23 08:55:44;2018-08-23 08:55:44;2018-08-23 08:57:23;WorkerH_#1;;;;
780;A;2018-08-23 08:38:24;2018-08-23 08:38:24;2018-08-23 08:43:58;WorkerA_#1;;;;
780;B;2018-08-23 08:43:58;2018-08-23 08:43:58;2018-08-23 08:46:32;WorkerB_#1;;;;
780;Batch Activity;2018-08-23 08:46:32;2018-08-23 08:46:32;2018-08-23 08:49:47;;260;BatchSubProcess;PARALLEL;
780;C;2018-08-23 08:46:32;2018-08-23 08:46:32;2018-08-23 08:48:47;WorkerC_#1;260;BatchSubProcess;PARALLEL;
780;D;2018-08-23 08:46:32;2018-08-23 08:46:32;2018-08-23 08:49:47;WorkerD_#1;260;BatchSubProcess;PARALLEL;
780;E;2018-08-23 08:49:47;2018-08-23 08:51:26;2018-08-23 08:54:00;WorkerE_#1;;;;
780;F;2018-08-23 08:54:00;2018-08-23 08:54:00;2018-08-23 08:56:34;WorkerF_#1;;;;
780;G;2018-08-23 08:56:34;2018-08-23 08:56:34;2018-08-23 08:59:08;WorkerG_#0;;;;
780;H;2018-08-23 08:59:08;2018-08-23 08:59:08;2018-08-23 09:01:42;WorkerH_#0;;;;
781;A;2018-08-23 08:49:58;2018-08-23 08:49:58;2018-08-23 08:54:32;WorkerA_#0;;;;
781;B;2018-08-23 08:54:32;2018-08-23 08:54:32;2018-08-23 08:56:06;WorkerB_#0;;;;
781;Batch Activity;2018-08-23 08:56:06;2018-08-23 09:18:38;2018-08-23 09:22:20;;261;BatchSubProcess;PARALLEL;
781;C;2018-08-23 09:18:38;2018-08-23 09:18:38;2018-08-23 09:21:20;WorkerC_#0;261;BatchSubProcess;PARALLEL;
781;D;2018-08-23 09:18:38;2018-08-23 09:18:38;2018-08-23 09:22:20;WorkerD_#0;261;BatchSubProcess;PARALLEL;
781;E;2018-08-23 09:22:20;2018-08-23 09:22:20;2018-08-23 09:23:54;WorkerE_#0;;;;
781;F;2018-08-23 09:23:54;2018-08-23 09:23:54;2018-08-23 09:25:22;WorkerF_#1;;;;
781;G;2018-08-23 09:25:22;2018-08-23 09:25:22;2018-08-23 09:26:50;WorkerG_#0;;;;
781;H;2018-08-23 09:26:50;2018-08-23 09:26:50;2018-08-23 09:28:24;WorkerH_#1;;;;
782;A;2018-08-23 09:00:32;2018-08-23 09:00:32;2018-08-23 09:05:00;WorkerA_#1;;;;
782;B;2018-08-23 09:05:00;2018-08-23 09:05:00;2018-08-23 09:06:28;WorkerB_#1;;;;
782;Batch Activity;2018-08-23 09:06:28;2018-08-23 09:18:38;2018-08-23 09:22:20;;261;BatchSubProcess;PARALLEL;
782;C;2018-08-23 09:18:38;2018-08-23 09:18:38;2018-08-23 09:21:20;WorkerC_#0;261;BatchSubProcess;PARALLEL;
782;D;2018-08-23 09:18:38;2018-08-23 09:18:38;2018-08-23 09:22:20;WorkerD_#0;261;BatchSubProcess;PARALLEL;
782;E;2018-08-23 09:22:20;2018-08-23 09:22:20;2018-08-23 09:23:48;WorkerE_#1;;;;
