Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
772;E;2018-08-23 08:54:41;2018-08-23 08:54:41;2018-08-23 08:57:30;WorkerE_#1;;;;
772;F;2018-08-23 08:57:30;2018-08-23 08:57:30;2018-08-23 09:00:19;WorkerF_#1;;;;
772;G;2018-08-23 09:00:19;2018-08-23 09:00:19;2018-08-23 09:03:08;WorkerG_#0;;;;
772;H;2018-08-23 09:03:08;2018-08-23 09:03:08;2018-08-23 09:05:57;WorkerH_#1;;;;
773;A;2018-08-23 08:09:26;2018-08-23 08:09:26;2018-08-23 08:15:17;WorkerA_#0;;;;
773;Batch Activity;2018-08-23 08:15:17;2018-08-23 08:26:42;2018-08-23 08:51:52;;258;BatchSubProcess;SEQUENTIAL_CASEBASED;
773;B;2018-08-23 08:35:20;2018-08-23 08:35:20;2018-08-23 08:39:11;WorkerB_#1;258;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 08:15:17
773;C;2018-08-23 08:39:11;2018-08-23 08:39:11;2018-08-23 08:44:02;WorkerB_#1;258;BatchSubProcess;SEQUENTIAL_CASEBASED;
773;D;2018-08-23 08:51:52;2018-08-23 08:51:52;2018-08-23 08:54:43;WorkerD_#1;;;;
773;E;2018-08-23 08:54:43;2018-08-23 08:54:43;2018-08-23 08:57:34;WorkerE_#0;;;;
773;F;2018-08-23 08:57:34;2018-08-23 08:57:34;2018-08-23 09:00:25;WorkerF_#0;;;;
773;G;2018-08-23 09:00:25;2018-08-23 09:00:25;2018-08-23 09:03:16;WorkerG_#1;;;;
773;H;2018-08-23 09:03:16;2018-08-23 09:03:16;2018-08-23 09:06:07;WorkerH_#0;;;;
774;A;2018-08-23 08:21:17;2018-08-23 08:21:17;2018-08-23 08:26:42;WorkerA_#1;;;;
774;Batch Activity;2018-08-23 08:26:42;2018-08-23 08:26:42;2018-08-23 08:51:52;;258;BatchSubProcess;SEQUENTIAL_CASEBASED;
774;B;2018-08-23 08:44:02;2018-08-23 08:44:02;2018-08-23 08:47:27;WorkerB_#1;258;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 08:26:42
774;C;2018-08-23 08:47:27;2018-08-23 08:47:27;2018-08-23 08:51:52;WorkerB_#1;258;BatchSubProcess;SEQUENTIAL_CASEBASED;
774;D;2018-08-23 08:51:52;2018-08-23 08:54:41;2018-08-23 08:57:06;WorkerD_#0;;;;
774;E;2018-08-23 08:57:06;2018-08-23 08:57:30;2018-08-23 08:59:55;WorkerE_#1;;;;
774;F;2018-08-23 08:59:55;2018-08-23 09:00:19;2018-08-23 09:02:44;WorkerF_#1;;;;
774;G;2018-08-23 09:02:44;2018-08-23 09:03:08;2018-08-23 09:05:33;WorkerG_#0;;;;
774;H;2018-08-23 09:05:33;2018-08-23 09:05:57;2018-08-23 09:08:22;WorkerH_#1;;;;
775;A;2018-08-23 08:32:42;2018-08-23 08:32:42;2018-08-23 08:38:39;WorkerA_#0;;;;
775;Batch Activity;2018-08-23 08:38:39;2018-08-23 09:01:00;2018-08-23 09:24:36;;259;BatchSubProcess;SEQUENTIAL_CASEBASED;
775;B;2018-08-23 09:01:00;2018-08-23 09:01:00;2018-08-23 09:04:57;WorkerB_#0;259;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 08:38:39
775;C;2018-08-23 09:04:57;2018-08-23 09:04:57;2018-08-23 09:09:54;WorkerB_#0;259;BatchSubProcess;SEQUENTIAL_CASEBASED;
775;D;2018-08-23 09:24:36;2018-08-23 09:24:36;2018-08-23 09:27:33;WorkerD_#1;;;;
775;E;2018-08-23 09:27:33;2018-08-23 09:27:33;2018-08-23 09:29:05;WorkerE_#1;;;;
775;F;2018-08-23 09:29:05;2018-08-23 09:29:05;2018-08-23 09:30:37;WorkerF_#1;;;;
775;G;2018-08-23 09:30:37;2018-08-23 09:30:37;2018-08-23 09:33:34;WorkerG_#1;;;;
775;H;2018-08-23 09:33:34;2018-08-23 09:33:34;2018-08-23 09:36:31;WorkerH_#0;;;;
776;A;2018-08-23 08:44:39;2018-08-23 08:44:39;2018-08-23 08:49:11;WorkerA_#1;;;;
776;Batch Activity;2018-08-23 08:49:11;2018-08-23 09:01:00;2018-08-23 09:24:36;;259;BatchSubProcess;SEQUENTIAL_CASEBASED;
776;B;2018-08-23 09:09:54;2018-08-23 09:09:54;2018-08-23 09:12:26;WorkerB_#0;259;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 08:49:11
776;C;2018-08-23 09:12:26;2018-08-23 09:12:26;2018-08-23 09:15:58;WorkerB_#0;259;BatchSubProcess;SEQUENTIAL_CASEBASED;
776;D;2018-08-23 09:24:36;2018-08-23 09:24:36;2018-08-23 09:26:08;WorkerD_#0;;;;
776;E;2018-08-23 09:26:08;2018-08-23 09:26:08;2018-08-23 09:29:05;WorkerE_#0;;;;
776;F;2018-08-23 09:29:05;2018-08-23 09:29:05;2018-08-23 09:32:02;WorkerF_#0;;;;
776;G;2018-08-23 09:32:02;2018-08-23 09:32:02;2018-08-23 09:33:34;WorkerG_#0;;;;
776;H;2018-08-23 09:33:34;2018-08-23 09:33:34;2018-08-23 09:35:06;WorkerH_#1;;;;
777;A;2018-08-23 08:55:11;2018-08-23 08:55:11;2018-08-23 09:01:00;WorkerA_#0;;;;
777;Batch Activity;2018-08-23 09:01:00;2018-08-23 09:01:00;2018-08-23 09:24:36;;259;BatchSubProcess;SEQUENTIAL_CASEBASED;
777;B;2018-08-23 09:15:58;2018-08-23 09:15:58;2018-08-23 09:19:47;WorkerB_#0;259;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 09:01:00
777;C;2018-08-23 09:19:47;2018-08-23 09:19:47;2018-08-23 09:24:36;WorkerB_#0;259;BatchSubProcess;SEQUENTIAL_CASEBASED;
777;D;2018-08-23 09:24:36;2018-08-23 09:26:08;2018-08-23 09:28:57;WorkerD_#0;;;;
777;E;2018-08-23 09:28:57;2018-08-23 09:29:05;2018-08-23 09:31:54;WorkerE_#0;;;;
777;F;2018-08-23 09:31:54;2018-08-23 09:31:54;2018-08-23 09:34:43;WorkerF_#1;;;;
777;G;2018-08-23 09:34:43;2018-08-23 09:34:43;2018-08-23 09:37:32;WorkerG_#1;;;;
777;H;2018-08-23 09:37:32;2018-08-23 09:37:32;2018-08-23 09:40:21;WorkerH_#1;;;;
778;A;2018-08-23 09:07:00;2018-08-23 09:07:00;2018-08-23 09:12:56;WorkerA_#1;;;;
778;Batch Activity;2018-08-23 09:12:56;2018-08-23 09:35:06;2018-08-23 09:58:18;;260;BatchSubProcess;SEQUENTIAL_CASEBASED;
778;B;2018-08-23 09:35:06;2018-08-23 09:35:06;2018-08-23 09:39:02;WorkerB_#1;260;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 09:12:56
778;C;2018-08-23 09:39:02;2018-08-23 09:39:02;2018-08-23 09:43:58;WorkerB_#1;260;BatchSubProcess;SEQUENTIAL_CASEBASED;
778;D;2018-08-23 09:58:18;2018-08-23 09:58:18;2018-08-23 10:01:14;WorkerD_#1;;;;
778;E;2018-08-23 10:01:14;2018-08-23 10:01:14;2018-08-23 10:03:39;WorkerE_#0;;;;
778;F;2018-08-23 10:03:39;2018-08-23 10:03:39;2018-08-23 10:06:04;WorkerF_#1;;;;
778;G;2018-08-23 10:06:04;2018-08-23 10:06:04;2018-08-23 10:09:00;WorkerG_#0;;;;
778;H;2018-08-23 10:09:00;2018-08-23 10:09:00;2018-08-23 10:11:56;WorkerH_#0;;;;
779;A;2018-08-23 09:18:56;2018-08-23 09:18:56;2018-08-23 09:24:21;WorkerA_#0;;;;
779;Batch Activity;2018-08-23 09:24:21;2018-08-23 09:35:06;2018-08-23 09:58:18;;260;BatchSubProcess;SEQUENTIAL_CASEBASED;
779;B;2018-08-23 09:43:58;2018-08-23 09:43:58;2018-08-23 09:47:23;WorkerB_#1;260;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 09:24:21
779;C;2018-08-23 09:47:23;2018-08-23 09:47:23;2018-08-23 09:51:48;WorkerB_#1;260;BatchSubProcess;SEQUENTIAL_CASEBASED;
779;D;2018-08-23 09:58:18;2018-08-23 09:58:18;2018-08-23 10:00:43;WorkerD_#0;;;;
779;E;2018-08-23 10:00:43;2018-08-23 10:00:43;2018-08-23 10:03:39;WorkerE_#1;;;;
779;F;2018-08-23 10:03:39;2018-08-23 10:03:39;2018-08-23 10:06:35;WorkerF_#0;;;;
779;G;2018-08-23 10:06:35;2018-08-23 10:06:35;2018-08-23 10:09:00;WorkerG_#1;;;;
779;H;2018-08-23 10:09:00;2018-08-23 10:09:00;2018-08-23 10:11:25;WorkerH_#1;;;;
780;A;2018-08-23 09:30:21;2018-08-23 09:30:21;2018-08-23 09:35:06;WorkerA_#1;;;;
780;Batch Activity;2018-08-23 09:35:06;2018-08-23 09:35:06;2018-08-23 09:58:18;;260;BatchSubProcess;SEQUENTIAL_CASEBASED;
780;B;2018-08-23 09:51:48;2018-08-23 09:51:48;2018-08-23 09:54:33;WorkerB_#1;260;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 09:35:06
780;C;2018-08-23 09:54:33;2018-08-23 09:54:33;2018-08-23 09:58:18;WorkerB_#1;260;BatchSubProcess;SEQUENTIAL_CASEBASED;
780;D;2018-08-23 09:58:18;2018-08-23 10:00:43;2018-08-23 10:02:28;WorkerD_#0;;;;
780;E;2018-08-23 10:02:28;2018-08-23 10:03:39;2018-08-23 10:05:24;WorkerE_#1;;;;
780;F;2018-08-23 10:05:24;2018-08-23 10:06:04;2018-08-23 10:07:49;WorkerF_#1;;;;
780;G;2018-08-23 10:07:49;2018-08-23 10:09:00;2018-08-23 10:10:45;WorkerG_#0;;;;
780;H;2018-08-23 10:10:45;2018-08-23 10:11:25;2018-08-23 10:13:10;WorkerH_#1;;;;
781;A;2018-08-23 09:41:06;2018-08-23 09:41:06;2018-08-23 09:45:27;WorkerA_#0;;;;
781;Batch Activity;2018-08-23 09:45:27;2018-08-23 10:07:15;2018-08-23 10:26:33;;261;BatchSubProcess;SEQUENTIAL_CASEBASED;
781;B;2018-08-23 10:07:15;2018-08-23 10:07:15;2018-08-23 10:09:36;WorkerB_#0;261;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 09:45:27
781;C;2018-08-23 10:09:36;2018-08-23 10:09:36;2018-08-23 10:12:57;WorkerB_#0;261;BatchSubProcess;SEQUENTIAL_CASEBASED;
781;D;2018-08-23 10:26:33;2018-08-23 10:26:33;2018-08-23 10:27:54;WorkerD_#1;;;;
781;E;2018-08-23 10:27:54;2018-08-23 10:27:54;2018-08-23 10:29:15;WorkerE_#0;;;;
781;F;2018-08-23 10:29:15;2018-08-23 10:29:15;2018-08-23 10:30:36;WorkerF_#0;;;;
781;G;2018-08-23 10:30:36;2018-08-23 10:30:36;2018-08-23 10:31:57;WorkerG_#1;;;;
781;H;2018-08-23 10:31:57;2018-08-23 10:31:57;2018-08-23 10:33:18;WorkerH_#0;;;;
782;A;2018-08-23 09:51:27;2018-08-23 09:51:27;2018-08-23 09:56:31;WorkerA_#1;;;;
782;Batch Activity;2018-08-23 09:56:31;2018-08-23 10:07:15;2018-08-23 10:26:33;;261;BatchSubProcess;SEQUENTIAL_CASEBASED;
782;B;2018-08-23 10:12:57;2018-08-23 10:12:57;2018-08-23 10:16:01;WorkerB_#0;261;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 09:56:31
782;C;2018-08-23 10:16:01;2018-08-23 10:16:01;2018-08-23 10:20:05;WorkerB_#0;261;BatchSubProcess;SEQUENTIAL_CASEBASED;
782;D;2018-08-23 10:26:33;2018-08-23 10:26:33;2018-08-23 10:28:37;WorkerD_#0;;;;
782;E;2018-08-23 10:28:37;2018-08-23 10:28:37;2018-08-23 10:30:41;WorkerE_#1;;;;
782;F;2018-08-23 10:30:41;2018-08-23 10:30:41;2018-08-23 10:32:45;WorkerF_#1;;;;
782;G;2018-08-23 10:32:45;2018-08-23 10:32:45;2018-08-23 10:34:49;WorkerG_#0;;;;
782;H;2018-08-23 10:34:49;2018-08-23 10:34:49;2018-08-23 10:36:53;WorkerH_#1;;;;
783;A;2018-08-23 10:02:31;2018-08-23 10:02:31;2018-08-23 10:07:15;WorkerA_#0;;;;
783;Batch Activity;2018-08-23 10:07:15;2018-08-23 10:07:15;2018-08-23 10:26:33;;261;BatchSubProcess;SEQUENTIAL_CASEBASED;
783;B;2018-08-23 10:20:05;2018-08-23 10:20:05;2018-08-23 10:22:49;WorkerB_#0;261;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 10:07:15
783;C;2018-08-23 10:22:49;2018-08-23 10:22:49;2018-08-23 10:26:33;WorkerB_#0;261;BatchSubProcess;SEQUENTIAL_CASEBASED;
783;D;2018-08-23 10:26:33;2018-08-23 10:27:54;2018-08-23 10:29:38;WorkerD_#1;;;;
783;E;2018-08-23 10:29:38;2018-08-23 10:29:38;2018-08-23 10:31:22;WorkerE_#0;;;;
783;F;2018-08-23 10:31:22;2018-08-23 10:31:22;2018-08-23 10:33:06;WorkerF_#0;;;;
783;G;2018-08-23 10:33:06;2018-08-23 10:33:06;2018-08-23 10:34:50;WorkerG_#1;;;;
783;H;2018-08-23 10:34:50;2018-08-23 10:34:50;2018-08-23 10:36:34;WorkerH_#0;;;;
784;A;2018-08-23 10:13:15;2018-08-23 10:13:15;2018-08-23 10:18:44;WorkerA_#1;;;;
784;Batch Activity;2018-08-23 10:18:44;2018-08-23 10:40:27;2018-08-23 11:01:51;;262;BatchSubProcess;SEQUENTIAL_CASEBASED;
784;B;2018-08-23 10:40:27;2018-08-23 10:40:27;2018-08-23 10:43:56;WorkerB_#1;262;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 10:18:44
784;C;2018-08-23 10:43:56;2018-08-23 10:43:56;2018-08-23 10:48:25;WorkerB_#1;262;BatchSubProcess;SEQUENTIAL_CASEBASED;
784;D;2018-08-23 11:01:51;2018-08-23 11:01:51;2018-08-23 11:04:20;WorkerD_#0;;;;
784;E;2018-08-23 11:04:20;2018-08-23 11:04:20;2018-08-23 11:05:26;WorkerE_#0;;;;
784;F;2018-08-23 11:05:26;2018-08-23 11:05:26;2018-08-23 11:06:32;WorkerF_#0;;;;
784;G;2018-08-23 11:06:32;2018-08-23 11:06:32;2018-08-23 11:09:01;WorkerG_#0;;;;
784;H;2018-08-23 11:09:01;2018-08-23 11:09:01;2018-08-23 11:11:30;WorkerH_#0;;;;
785;A;2018-08-23 10:24:44;2018-08-23 10:24:44;2018-08-23 10:28:50;WorkerA_#0;;;;
785;Batch Activity;2018-08-23 10:28:50;2018-08-23 10:40:27;2018-08-23 11:01:51;;262;BatchSubProcess;SEQUENTIAL_CASEBASED;
785;B;2018-08-23 10:48:25;2018-08-23 10:48:25;2018-08-23 10:50:31;WorkerB_#1;262;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 10:28:50
785;C;2018-08-23 10:50:31;2018-08-23 10:50:31;2018-08-23 10:53:37;WorkerB_#1;262;BatchSubProcess;SEQUENTIAL_CASEBASED;
785;D;2018-08-23 11:01:51;2018-08-23 11:01:51;2018-08-23 11:02:57;WorkerD_#1;;;;
785;E;2018-08-23 11:02:57;2018-08-23 11:02:57;2018-08-23 11:05:26;WorkerE_#1;;;;
785;F;2018-08-23 11:05:26;2018-08-23 11:05:26;2018-08-23 11:07:55;WorkerF_#1;;;;
785;G;2018-08-23 11:07:55;2018-08-23 11:07:55;2018-08-23 11:09:01;WorkerG_#1;;;;
785;H;2018-08-23 11:09:01;2018-08-23 11:09:01;2018-08-23 11:10:07;WorkerH_#1;;;;
786;A;2018-08-23 10:34:50;2018-08-23 10:34:50;2018-08-23 10:40:27;WorkerA_#1;;;;
786;Batch Activity;2018-08-23 10:40:27;2018-08-23 10:40:27;2018-08-23 11:01:51;;262;BatchSubProcess;SEQUENTIAL_CASEBASED;
786;B;2018-08-23 10:53:37;2018-08-23 10:53:37;2018-08-23 10:57:14;WorkerB_#1;262;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 10:40:27
786;C;2018-08-23 10:57:14;2018-08-23 10:57:14;2018-08-23 11:01:51;WorkerB_#1;262;BatchSubProcess;SEQUENTIAL_CASEBASED;
786;D;2018-08-23 11:01:51;2018-08-23 11:02:57;2018-08-23 11:05:34;WorkerD_#1;;;;
786;E;2018-08-23 11:05:34;2018-08-23 11:05:34;2018-08-23 11:08:11;WorkerE_#1;;;;
786;F;2018-08-23 11:08:11;2018-08-23 11:08:11;2018-08-23 11:10:48;WorkerF_#0;;;;
786;G;2018-08-23 11:10:48;2018-08-23 11:10:48;2018-08-23 11:13:25;WorkerG_#0;;;;
786;H;2018-08-23 11:13:25;2018-08-23 11:13:25;2018-08-23 11:16:02;WorkerH_#1;;;;
787;A;2018-08-23 10:46:27;2018-08-23 10:46:27;2018-08-23 10:52:11;WorkerA_#0;;;;
787;Batch Activity;2018-08-23 10:52:11;2018-08-23 11:14:04;2018-08-23 11:36:18;;263;BatchSubProcess;SEQUENTIAL_CASEBASED;
787;B;2018-08-23 11:14:04;2018-08-23 11:14:04;2018-08-23 11:17:48;WorkerB_#0;263;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 10:52:11
787;C;2018-08-23 11:17:48;2018-08-23 11:17:48;2018-08-23 11:22:32;WorkerB_#0;263;BatchSubProcess;SEQUENTIAL_CASEBASED;
787;D;2018-08-23 11:36:18;2018-08-23 11:36:18;2018-08-23 11:39:02;WorkerD_#0;;;;
787;E;2018-08-23 11:39:02;2018-08-23 11:39:02;2018-08-23 11:41:00;WorkerE_#1;;;;
787;F;2018-08-23 11:41:00;2018-08-23 11:41:00;2018-08-23 11:42:58;WorkerF_#0;;;;
787;G;2018-08-23 11:42:58;2018-08-23 11:42:58;2018-08-23 11:45:42;WorkerG_#1;;;;
787;H;2018-08-23 11:45:42;2018-08-23 11:45:42;2018-08-23 11:48:26;WorkerH_#0;;;;
788;A;2018-08-23 10:58:11;2018-08-23 10:58:11;2018-08-23 11:03:09;WorkerA_#1;;;;
788;Batch Activity;2018-08-23 11:03:09;2018-08-23 11:14:04;2018-08-23 11:36:18;;263;BatchSubProcess;SEQUENTIAL_CASEBASED;
788;B;2018-08-23 11:22:32;2018-08-23 11:22:32;2018-08-23 11:25:30;WorkerB_#0;263;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 11:03:09
788;C;2018-08-23 11:25:30;2018-08-23 11:25:30;2018-08-23 11:29:28;WorkerB_#0;263;BatchSubProcess;SEQUENTIAL_CASEBASED;
788;D;2018-08-23 11:36:18;2018-08-23 11:36:18;2018-08-23 11:38:16;WorkerD_#1;;;;
788;E;2018-08-23 11:38:16;2018-08-23 11:38:16;2018-08-23 11:41:00;WorkerE_#0;;;;
788;F;2018-08-23 11:41:00;2018-08-23 11:41:00;2018-08-23 11:43:44;WorkerF_#1;;;;
788;G;2018-08-23 11:43:44;2018-08-23 11:43:44;2018-08-23 11:45:42;WorkerG_#0;;;;
788;H;2018-08-23 11:45:42;2018-08-23 11:45:42;2018-08-23 11:47:40;WorkerH_#1;;;;
789;A;2018-08-23 11:09:09;2018-08-23 11:09:09;2018-08-23 11:14:04;WorkerA_#0;;;;
789;Batch Activity;2018-08-23 11:14:04;2018-08-23 11:14:04;2018-08-23 11:36:18;;263;BatchSubProcess;SEQUENTIAL_CASEBASED;
789;B;2018-08-23 11:29:28;2018-08-23 11:29:28;2018-08-23 11:32:23;WorkerB_#0;263;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 11:14:04
789;C;2018-08-23 11:32:23;2018-08-23 11:32:23;2018-08-23 11:36:18;WorkerB_#0;263;BatchSubProcess;SEQUENTIAL_CASEBASED;
789;D;2018-08-23 11:36:18;2018-08-23 11:38:16;2018-08-23 11:40:11;WorkerD_#1;;;;
789;E;2018-08-23 11:40:11;2018-08-23 11:41:00;2018-08-23 11:42:55;WorkerE_#0;;;;
789;F;2018-08-23 11:42:55;2018-08-23 11:42:58;2018-08-23 11:44:53;WorkerF_#0;;;;
789;G;2018-08-23 11:44:53;2018-08-23 11:45:42;2018-08-23 11:47:37;WorkerG_#1;;;;
789;H;2018-08-23 11:47:37;2018-08-23 11:47:40;2018-08-23 11:49:35;WorkerH_#1;;;;
790;A;2018-08-23 11:20:04;2018-08-23 11:20:04;2018-08-23 11:24:15;WorkerA_#1;;;;
790;Batch Activity;2018-08-23 11:24:15;2018-08-23 11:46:19;2018-08-23 12:05:49;;264;BatchSubProcess;SEQUENTIAL_CASEBASED;
790;B;2018-08-23 11:46:19;2018-08-23 11:46:19;2018-08-23 11:48:30;WorkerB_#1;264;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 11:24:15
790;C;2018-08-23 11:48:30;2018-08-23 11:48:30;2018-08-23 11:51:41;WorkerB_#1;264;BatchSubProcess;SEQUENTIAL_CASEBASED;
790;D;2018-08-23 12:05:49;2018-08-23 12:05:49;2018-08-23 12:07:00;WorkerD_#0;;;;
790;E;2018-08-23 12:07:00;2018-08-23 12:07:00;2018-08-23 12:08:11;WorkerE_#1;;;;
790;F;2018-08-23 12:08:11;2018-08-23 12:08:11;2018-08-23 12:09:22;WorkerF_#1;;;;
790;G;2018-08-23 12:09:22;2018-08-23 12:09:22;2018-08-23 12:10:33;WorkerG_#0;;;;
790;H;2018-08-23 12:10:33;2018-08-23 12:10:33;2018-08-23 12:11:44;WorkerH_#0;;;;
791;A;2018-08-23 11:30:15;2018-08-23 11:30:15;2018-08-23 11:35:02;WorkerA_#0;;;;
791;Batch Activity;2018-08-23 11:35:02;2018-08-23 11:46:19;2018-08-23 12:05:49;;264;BatchSubProcess;SEQUENTIAL_CASEBASED;
791;B;2018-08-23 11:51:41;2018-08-23 11:51:41;2018-08-23 11:54:28;WorkerB_#1;264;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 11:35:02
791;C;2018-08-23 11:54:28;2018-08-23 11:54:28;2018-08-23 11:58:15;WorkerB_#1;264;BatchSubProcess;SEQUENTIAL_CASEBASED;
791;D;2018-08-23 12:05:49;2018-08-23 12:05:49;2018-08-23 12:07:36;WorkerD_#1;;;;
791;E;2018-08-23 12:07:36;2018-08-23 12:07:36;2018-08-23 12:09:23;WorkerE_#0;;;;
791;F;2018-08-23 12:09:23;2018-08-23 12:09:23;2018-08-23 12:11:10;WorkerF_#0;;;;
791;G;2018-08-23 12:11:10;2018-08-23 12:11:10;2018-08-23 12:12:57;WorkerG_#1;;;;
791;H;2018-08-23 12:12:57;2018-08-23 12:12:57;2018-08-23 12:14:44;WorkerH_#1;;;;
792;A;2018-08-23 11:41:02;2018-08-23 11:41:02;2018-08-23 11:46:19;WorkerA_#1;;;;
792;Batch Activity;2018-08-23 11:46:19;2018-08-23 11:46:19;2018-08-23 12:05:49;;264;BatchSubProcess;SEQUENTIAL_CASEBASED;
792;B;2018-08-23 11:58:15;2018-08-23 11:58:15;2018-08-23 12:01:32;WorkerB_#1;264;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 11:46:19
792;C;2018-08-23 12:01:32;2018-08-23 12:01:32;2018-08-23 12:05:49;WorkerB_#1;264;BatchSubProcess;SEQUENTIAL_CASEBASED;
792;D;2018-08-23 12:05:49;2018-08-23 12:07:00;2018-08-23 12:09:17;WorkerD_#0;;;;
792;E;2018-08-23 12:09:17;2018-08-23 12:09:17;2018-08-23 12:11:34;WorkerE_#1;;;;
792;F;2018-08-23 12:11:34;2018-08-23 12:11:34;2018-08-23 12:13:51;WorkerF_#1;;;;
792;G;2018-08-23 12:13:51;2018-08-23 12:13:51;2018-08-23 12:16:08;WorkerG_#0;;;;
792;H;2018-08-23 12:16:08;2018-08-23 12:16:08;2018-08-23 12:18:25;WorkerH_#0;;;;
793;A;2018-08-23 11:52:19;2018-08-23 11:52:19;2018-08-23 11:58:06;WorkerA_#0;;;;
793;Batch Activity;2018-08-23 11:58:06;2018-08-23 12:19:26;2018-08-23 12:40:40;;265;BatchSubProcess;SEQUENTIAL_CASEBASED;
793;B;2018-08-23 12:19:26;2018-08-23 12:19:26;2018-08-23 12:23:13;WorkerB_#0;265;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 11:58:06
793;C;2018-08-23 12:23:13;2018-08-23 12:23:13;2018-08-23 12:28:00;WorkerB_#0;265;BatchSubProcess;SEQUENTIAL_CASEBASED;
793;D;2018-08-23 12:40:40;2018-08-23 12:40:40;2018-08-23 12:43:27;WorkerD_#1;;;;
793;E;2018-08-23 12:43:27;2018-08-23 12:43:27;2018-08-23 12:45:18;WorkerE_#1;;;;
793;F;2018-08-23 12:45:18;2018-08-23 12:45:18;2018-08-23 12:47:09;WorkerF_#1;;;;
793;G;2018-08-23 12:47:09;2018-08-23 12:47:09;2018-08-23 12:49:56;WorkerG_#1;;;;
793;H;2018-08-23 12:49:56;2018-08-23 12:49:56;2018-08-23 12:52:43;WorkerH_#1;;;;
794;A;2018-08-23 12:04:06;2018-08-23 12:04:06;2018-08-23 12:08:57;WorkerA_#1;;;;
794;Batch Activity;2018-08-23 12:08:57;2018-08-23 12:19:26;2018-08-23 12:40:40;;265;BatchSubProcess;SEQUENTIAL_CASEBASED;
794;B;2018-08-23 12:28:00;2018-08-23 12:28:00;2018-08-23 12:30:51;WorkerB_#0;265;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 12:08:57
794;C;2018-08-23 12:30:51;2018-08-23 12:30:51;2018-08-23 12:34:42;WorkerB_#0;265;BatchSubProcess;SEQUENTIAL_CASEBASED;
794;D;2018-08-23 12:40:40;2018-08-23 12:40:40;2018-08-23 12:42:31;WorkerD_#0;;;;
794;E;2018-08-23 12:42:31;2018-08-23 12:42:31;2018-08-23 12:45:18;WorkerE_#0;;;;
794;F;2018-08-23 12:45:18;2018-08-23 12:45:18;2018-08-23 12:48:05;WorkerF_#0;;;;
794;G;2018-08-23 12:48:05;2018-08-23 12:48:05;2018-08-23 12:49:56;WorkerG_#0;;;;
794;H;2018-08-23 12:49:56;2018-08-23 12:49:56;2018-08-23 12:51:47;WorkerH_#0;;;;
795;A;2018-08-23 12:14:57;2018-08-23 12:14:57;2018-08-23 12:19:26;WorkerA_#0;;;;
795;Batch Activity;2018-08-23 12:19:26;2018-08-23 12:19:26;2018-08-23 12:40:40;;265;BatchSubProcess;SEQUENTIAL_CASEBASED;
795;B;2018-08-23 12:34:42;2018-08-23 12:34:42;2018-08-23 12:37:11;WorkerB_#0;265;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 12:19:26
795;C;2018-08-23 12:37:11;2018-08-23 12:37:11;2018-08-23 12:40:40;WorkerB_#0;265;BatchSubProcess;SEQUENTIAL_CASEBASED;
795;D;2018-08-23 12:40:40;2018-08-23 12:42:31;2018-08-23 12:44:00;WorkerD_#0;;;;
795;E;2018-08-23 12:44:00;2018-08-23 12:45:18;2018-08-23 12:46:47;WorkerE_#0;;;;
795;F;2018-08-23 12:46:47;2018-08-23 12:47:09;2018-08-23 12:48:38;WorkerF_#1;;;;
795;G;2018-08-23 12:48:38;2018-08-23 12:49:56;2018-08-23 12:51:25;WorkerG_#1;;;;
795;H;2018-08-23 12:51:25;2018-08-23 12:51:47;2018-08-23 12:53:16;WorkerH_#0;;;;
796;A;2018-08-23 12:25:26;2018-08-23 12:25:26;2018-08-23 12:30:15;WorkerA_#1;;;;
796;Batch Activity;2018-08-23 12:30:15;2018-08-23 12:52:23;2018-08-23 13:13:17;;266;BatchSubProcess;SEQUENTIAL_CASEBASED;
