"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
836;"F";"2018-08-23 20:23:36";"2018-08-23 20:23:36";"2018-08-23 20:25:52";"WorkerF_#1";NA;"";"";""
836;"G";"2018-08-23 20:25:52";"2018-08-23 20:25:52";"2018-08-23 20:28:45";"WorkerG_#0";NA;"";"";""
836;"H";"2018-08-23 20:28:45";"2018-08-23 20:28:45";"2018-08-23 20:31:38";"WorkerH_#1";NA;"";"";""
837;"A";"2018-08-23 19:57:18";"2018-08-23 19:57:18";"2018-08-23 20:03:01";"WorkerA_#0";NA;"";"";""
837;"B";"2018-08-23 20:03:01";"2018-08-23 20:03:01";"2018-08-23 20:06:44";"WorkerB_#0";NA;"";"";""
837;"Batch Activity";"2018-08-23 20:06:43";"2018-08-23 20:06:43";"2018-08-23 20:23:36";"";279;"BatchSubProcess";"CONCURRENT_TASKBASED";""
837;"E";"2018-08-23 20:09:56";"2018-08-23 20:09:56";"2018-08-23 20:11:03";"WorkerE_#0";279;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 20:06:43"
837;"D";"2018-08-23 20:17:52";"2018-08-23 20:17:52";"2018-08-23 20:23:36";"WorkerD_#0";279;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 20:06:43"
837;"F";"2018-08-23 20:23:36";"2018-08-23 20:25:52";"2018-08-23 20:28:35";"WorkerF_#1";NA;"";"";""
837;"G";"2018-08-23 20:28:35";"2018-08-23 20:28:45";"2018-08-23 20:31:28";"WorkerG_#0";NA;"";"";""
837;"H";"2018-08-23 20:31:28";"2018-08-23 20:31:28";"2018-08-23 20:34:11";"WorkerH_#0";NA;"";"";""
838;"A";"2018-08-23 20:09:01";"2018-08-23 20:09:01";"2018-08-23 20:13:58";"WorkerA_#1";NA;"";"";""
838;"B";"2018-08-23 20:13:58";"2018-08-23 20:13:58";"2018-08-23 20:16:55";"WorkerB_#1";NA;"";"";""
838;"Batch Activity";"2018-08-23 20:16:54";"2018-08-23 20:39:51";"2018-08-23 20:55:35";"";280;"BatchSubProcess";"CONCURRENT_TASKBASED";""
838;"D";"2018-08-23 20:39:51";"2018-08-23 20:39:51";"2018-08-23 20:44:49";"WorkerD_#1";280;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 20:39:51"
838;"C";"2018-08-23 20:39:51";"2018-08-23 20:39:51";"2018-08-23 20:44:35";"WorkerC_#0";280;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 20:16:54"
838;"F";"2018-08-23 20:55:35";"2018-08-23 20:55:35";"2018-08-23 20:57:32";"WorkerF_#0";NA;"";"";""
838;"G";"2018-08-23 20:57:32";"2018-08-23 20:57:32";"2018-08-23 20:59:29";"WorkerG_#1";NA;"";"";""
838;"H";"2018-08-23 20:59:29";"2018-08-23 20:59:29";"2018-08-23 21:01:26";"WorkerH_#1";NA;"";"";""
839;"A";"2018-08-23 20:19:58";"2018-08-23 20:19:58";"2018-08-23 20:25:36";"WorkerA_#0";NA;"";"";""
839;"B";"2018-08-23 20:25:36";"2018-08-23 20:25:36";"2018-08-23 20:29:14";"WorkerB_#0";NA;"";"";""
839;"Batch Activity";"2018-08-23 20:29:13";"2018-08-23 20:39:51";"2018-08-23 20:55:35";"";280;"BatchSubProcess";"CONCURRENT_TASKBASED";""
839;"C";"2018-08-23 20:44:34";"2018-08-23 20:44:34";"2018-08-23 20:47:39";"WorkerC_#0";280;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 20:29:13"
839;"D";"2018-08-23 20:44:48";"2018-08-23 20:44:48";"2018-08-23 20:50:27";"WorkerD_#1";280;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 20:39:51"
839;"F";"2018-08-23 20:55:35";"2018-08-23 20:55:35";"2018-08-23 20:58:13";"WorkerF_#1";NA;"";"";""
839;"G";"2018-08-23 20:58:13";"2018-08-23 20:58:13";"2018-08-23 21:00:51";"WorkerG_#0";NA;"";"";""
839;"H";"2018-08-23 21:00:51";"2018-08-23 21:00:51";"2018-08-23 21:03:29";"WorkerH_#0";NA;"";"";""
840;"A";"2018-08-23 20:31:36";"2018-08-23 20:31:36";"2018-08-23 20:36:44";"WorkerA_#1";NA;"";"";""
840;"B";"2018-08-23 20:36:44";"2018-08-23 20:36:44";"2018-08-23 20:39:52";"WorkerB_#1";NA;"";"";""
840;"Batch Activity";"2018-08-23 20:39:51";"2018-08-23 20:39:51";"2018-08-23 20:55:35";"";280;"BatchSubProcess";"CONCURRENT_TASKBASED";""
840;"C";"2018-08-23 20:47:38";"2018-08-23 20:47:38";"2018-08-23 20:51:08";"WorkerC_#0";280;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 20:39:51"
840;"D";"2018-08-23 20:50:26";"2018-08-23 20:50:26";"2018-08-23 20:55:35";"WorkerD_#1";280;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 20:39:51"
840;"F";"2018-08-23 20:55:35";"2018-08-23 20:57:32";"2018-08-23 20:59:40";"WorkerF_#0";NA;"";"";""
840;"G";"2018-08-23 20:59:40";"2018-08-23 20:59:40";"2018-08-23 21:01:48";"WorkerG_#1";NA;"";"";""
840;"H";"2018-08-23 21:01:48";"2018-08-23 21:01:48";"2018-08-23 21:03:56";"WorkerH_#1";NA;"";"";""
841;"A";"2018-08-23 20:42:44";"2018-08-23 20:42:44";"2018-08-23 20:47:43";"WorkerA_#0";NA;"";"";""
841;"B";"2018-08-23 20:47:43";"2018-08-23 20:47:43";"2018-08-23 20:50:42";"WorkerB_#0";NA;"";"";""
841;"Batch Activity";"2018-08-23 20:50:41";"2018-08-23 21:12:43";"2018-08-23 21:27:16";"";281;"BatchSubProcess";"CONCURRENT_TASKBASED";""
841;"D";"2018-08-23 21:12:43";"2018-08-23 21:12:43";"2018-08-23 21:17:43";"WorkerD_#0";281;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 21:12:43"
841;"C";"2018-08-23 21:12:43";"2018-08-23 21:12:43";"2018-08-23 21:15:48";"WorkerC_#1";281;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 20:50:41"
841;"F";"2018-08-23 21:27:16";"2018-08-23 21:27:16";"2018-08-23 21:29:15";"WorkerF_#1";NA;"";"";""
841;"G";"2018-08-23 21:29:15";"2018-08-23 21:29:15";"2018-08-23 21:30:20";"WorkerG_#1";NA;"";"";""
841;"H";"2018-08-23 21:30:20";"2018-08-23 21:30:20";"2018-08-23 21:31:25";"WorkerH_#1";NA;"";"";""
842;"A";"2018-08-23 20:53:43";"2018-08-23 20:53:43";"2018-08-23 20:57:48";"WorkerA_#1";NA;"";"";""
842;"B";"2018-08-23 20:57:48";"2018-08-23 20:57:48";"2018-08-23 20:59:53";"WorkerB_#1";NA;"";"";""
842;"Batch Activity";"2018-08-23 20:59:52";"2018-08-23 21:12:43";"2018-08-23 21:27:16";"";281;"BatchSubProcess";"CONCURRENT_TASKBASED";""
842;"C";"2018-08-23 21:15:47";"2018-08-23 21:15:47";"2018-08-23 21:20:13";"WorkerC_#1";281;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 20:59:52"
842;"D";"2018-08-23 21:17:42";"2018-08-23 21:17:42";"2018-08-23 21:21:48";"WorkerD_#0";281;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 21:12:43"
842;"F";"2018-08-23 21:27:16";"2018-08-23 21:27:16";"2018-08-23 21:28:21";"WorkerF_#0";NA;"";"";""
842;"G";"2018-08-23 21:28:21";"2018-08-23 21:28:21";"2018-08-23 21:30:20";"WorkerG_#0";NA;"";"";""
842;"H";"2018-08-23 21:30:20";"2018-08-23 21:30:20";"2018-08-23 21:32:19";"WorkerH_#0";NA;"";"";""
843;"A";"2018-08-23 21:03:48";"2018-08-23 21:03:48";"2018-08-23 21:09:16";"WorkerA_#0";NA;"";"";""
843;"B";"2018-08-23 21:09:16";"2018-08-23 21:09:16";"2018-08-23 21:12:44";"WorkerB_#0";NA;"";"";""
843;"Batch Activity";"2018-08-23 21:12:43";"2018-08-23 21:12:43";"2018-08-23 21:27:16";"";281;"BatchSubProcess";"CONCURRENT_TASKBASED";""
843;"C";"2018-08-23 21:20:12";"2018-08-23 21:20:12";"2018-08-23 21:23:50";"WorkerC_#1";281;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 21:12:43"
843;"D";"2018-08-23 21:21:47";"2018-08-23 21:21:47";"2018-08-23 21:27:16";"WorkerD_#0";281;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 21:12:43"
843;"F";"2018-08-23 21:27:16";"2018-08-23 21:28:21";"2018-08-23 21:30:49";"WorkerF_#0";NA;"";"";""
843;"G";"2018-08-23 21:30:49";"2018-08-23 21:30:49";"2018-08-23 21:33:17";"WorkerG_#0";NA;"";"";""
843;"H";"2018-08-23 21:33:17";"2018-08-23 21:33:17";"2018-08-23 21:35:45";"WorkerH_#1";NA;"";"";""
844;"A";"2018-08-23 21:15:16";"2018-08-23 21:15:16";"2018-08-23 21:19:47";"WorkerA_#1";NA;"";"";""
844;"B";"2018-08-23 21:19:47";"2018-08-23 21:19:47";"2018-08-23 21:22:18";"WorkerB_#1";NA;"";"";""
844;"Batch Activity";"2018-08-23 21:22:17";"2018-08-23 21:45:15";"2018-08-23 22:00:23";"";282;"BatchSubProcess";"CONCURRENT_TASKBASED";""
844;"D";"2018-08-23 21:45:15";"2018-08-23 21:45:15";"2018-08-23 21:49:47";"WorkerD_#1";282;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 21:45:15"
844;"C";"2018-08-23 21:45:15";"2018-08-23 21:45:15";"2018-08-23 21:49:31";"WorkerC_#0";282;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 21:22:17"
844;"F";"2018-08-23 22:00:23";"2018-08-23 22:00:23";"2018-08-23 22:01:54";"WorkerF_#1";NA;"";"";""
844;"G";"2018-08-23 22:01:54";"2018-08-23 22:01:54";"2018-08-23 22:03:25";"WorkerG_#1";NA;"";"";""
844;"H";"2018-08-23 22:03:25";"2018-08-23 22:03:25";"2018-08-23 22:04:56";"WorkerH_#0";NA;"";"";""
845;"A";"2018-08-23 21:25:47";"2018-08-23 21:25:47";"2018-08-23 21:31:30";"WorkerA_#0";NA;"";"";""
845;"B";"2018-08-23 21:31:30";"2018-08-23 21:31:30";"2018-08-23 21:35:13";"WorkerB_#0";NA;"";"";""
845;"Batch Activity";"2018-08-23 21:35:12";"2018-08-23 21:45:15";"2018-08-23 22:00:23";"";282;"BatchSubProcess";"CONCURRENT_TASKBASED";""
845;"C";"2018-08-23 21:49:30";"2018-08-23 21:49:30";"2018-08-23 21:54:08";"WorkerC_#0";282;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 21:35:12"
845;"D";"2018-08-23 21:49:46";"2018-08-23 21:49:46";"2018-08-23 21:55:30";"WorkerD_#1";282;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 21:45:15"
845;"F";"2018-08-23 22:00:23";"2018-08-23 22:00:23";"2018-08-23 22:03:06";"WorkerF_#0";NA;"";"";""
845;"G";"2018-08-23 22:03:06";"2018-08-23 22:03:06";"2018-08-23 22:05:49";"WorkerG_#0";NA;"";"";""
845;"H";"2018-08-23 22:05:49";"2018-08-23 22:05:49";"2018-08-23 22:07:42";"WorkerH_#0";NA;"";"";""
846;"A";"2018-08-23 21:37:30";"2018-08-23 21:37:30";"2018-08-23 21:42:23";"WorkerA_#1";NA;"";"";""
846;"B";"2018-08-23 21:42:23";"2018-08-23 21:42:23";"2018-08-23 21:45:16";"WorkerB_#1";NA;"";"";""
846;"Batch Activity";"2018-08-23 21:45:15";"2018-08-23 21:45:15";"2018-08-23 22:00:23";"";282;"BatchSubProcess";"CONCURRENT_TASKBASED";""
846;"C";"2018-08-23 21:54:07";"2018-08-23 21:54:07";"2018-08-23 21:58:25";"WorkerC_#0";282;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 21:45:15"
846;"D";"2018-08-23 21:55:29";"2018-08-23 21:55:29";"2018-08-23 22:00:23";"WorkerD_#1";282;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 21:45:15"
846;"F";"2018-08-23 22:00:23";"2018-08-23 22:01:54";"2018-08-23 22:03:47";"WorkerF_#1";NA;"";"";""
846;"G";"2018-08-23 22:03:47";"2018-08-23 22:03:47";"2018-08-23 22:05:40";"WorkerG_#1";NA;"";"";""
846;"H";"2018-08-23 22:05:40";"2018-08-23 22:05:40";"2018-08-23 22:08:23";"WorkerH_#1";NA;"";"";""
847;"A";"2018-08-23 21:48:23";"2018-08-23 21:48:23";"2018-08-23 21:52:24";"WorkerA_#0";NA;"";"";""
847;"B";"2018-08-23 21:52:24";"2018-08-23 21:52:24";"2018-08-23 21:54:25";"WorkerB_#0";NA;"";"";""
847;"Batch Activity";"2018-08-23 21:54:24";"2018-08-23 22:15:17";"2018-08-23 22:27:57";"";283;"BatchSubProcess";"CONCURRENT_TASKBASED";""
847;"D";"2018-08-23 22:15:17";"2018-08-23 22:15:17";"2018-08-23 22:19:19";"WorkerD_#0";283;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 21:54:24"
847;"E";"2018-08-23 22:15:17";"2018-08-23 22:15:17";"2018-08-23 22:16:28";"WorkerE_#1";283;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 22:15:17"
847;"F";"2018-08-23 22:27:57";"2018-08-23 22:27:57";"2018-08-23 22:28:58";"WorkerF_#0";NA;"";"";""
847;"G";"2018-08-23 22:28:58";"2018-08-23 22:28:58";"2018-08-23 22:29:59";"WorkerG_#1";NA;"";"";""
847;"H";"2018-08-23 22:29:59";"2018-08-23 22:29:59";"2018-08-23 22:31:00";"WorkerH_#0";NA;"";"";""
848;"A";"2018-08-23 21:58:24";"2018-08-23 21:58:24";"2018-08-23 22:02:46";"WorkerA_#1";NA;"";"";""
848;"B";"2018-08-23 22:02:46";"2018-08-23 22:02:46";"2018-08-23 22:05:08";"WorkerB_#1";NA;"";"";""
848;"Batch Activity";"2018-08-23 22:05:07";"2018-08-23 22:15:17";"2018-08-23 22:27:57";"";283;"BatchSubProcess";"CONCURRENT_TASKBASED";""
848;"E";"2018-08-23 22:16:27";"2018-08-23 22:16:27";"2018-08-23 22:18:30";"WorkerE_#1";283;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 22:15:17"
848;"D";"2018-08-23 22:19:18";"2018-08-23 22:19:18";"2018-08-23 22:23:41";"WorkerD_#0";283;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 22:05:07"
848;"F";"2018-08-23 22:27:57";"2018-08-23 22:27:57";"2018-08-23 22:29:19";"WorkerF_#1";NA;"";"";""
848;"G";"2018-08-23 22:29:19";"2018-08-23 22:29:19";"2018-08-23 22:30:41";"WorkerG_#0";NA;"";"";""
848;"H";"2018-08-23 22:30:41";"2018-08-23 22:30:41";"2018-08-23 22:32:03";"WorkerH_#1";NA;"";"";""
849;"A";"2018-08-23 22:08:46";"2018-08-23 22:08:46";"2018-08-23 22:13:02";"WorkerA_#0";NA;"";"";""
849;"B";"2018-08-23 22:13:02";"2018-08-23 22:13:02";"2018-08-23 22:15:18";"WorkerB_#0";NA;"";"";""
849;"Batch Activity";"2018-08-23 22:15:17";"2018-08-23 22:15:17";"2018-08-23 22:27:57";"";283;"BatchSubProcess";"CONCURRENT_TASKBASED";""
849;"E";"2018-08-23 22:18:29";"2018-08-23 22:18:29";"2018-08-23 22:19:45";"WorkerE_#1";283;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 22:15:17"
849;"D";"2018-08-23 22:23:40";"2018-08-23 22:23:40";"2018-08-23 22:27:57";"WorkerD_#0";283;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 22:15:17"
849;"F";"2018-08-23 22:27:57";"2018-08-23 22:28:58";"2018-08-23 22:30:14";"WorkerF_#0";NA;"";"";""
849;"G";"2018-08-23 22:30:14";"2018-08-23 22:30:14";"2018-08-23 22:31:30";"WorkerG_#1";NA;"";"";""
849;"H";"2018-08-23 22:31:30";"2018-08-23 22:31:30";"2018-08-23 22:32:46";"WorkerH_#0";NA;"";"";""
850;"A";"2018-08-23 22:19:02";"2018-08-23 22:19:02";"2018-08-23 22:23:13";"WorkerA_#1";NA;"";"";""
850;"B";"2018-08-23 22:23:13";"2018-08-23 22:23:13";"2018-08-23 22:25:24";"WorkerB_#1";NA;"";"";""
850;"Batch Activity";"2018-08-23 22:25:23";"2018-08-23 22:48:23";"2018-08-23 23:02:55";"";284;"BatchSubProcess";"CONCURRENT_TASKBASED";""
850;"D";"2018-08-23 22:48:23";"2018-08-23 22:48:23";"2018-08-23 22:52:35";"WorkerD_#1";284;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 22:48:23"
850;"C";"2018-08-23 22:48:23";"2018-08-23 22:48:23";"2018-08-23 22:52:22";"WorkerC_#1";284;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 22:25:23"
850;"F";"2018-08-23 23:02:55";"2018-08-23 23:02:55";"2018-08-23 23:04:06";"WorkerF_#1";NA;"";"";""
850;"G";"2018-08-23 23:04:06";"2018-08-23 23:04:06";"2018-08-23 23:05:17";"WorkerG_#0";NA;"";"";""
850;"H";"2018-08-23 23:05:17";"2018-08-23 23:05:17";"2018-08-23 23:06:28";"WorkerH_#1";NA;"";"";""
851;"A";"2018-08-23 22:29:13";"2018-08-23 22:29:13";"2018-08-23 22:34:42";"WorkerA_#0";NA;"";"";""
851;"B";"2018-08-23 22:34:42";"2018-08-23 22:34:42";"2018-08-23 22:38:11";"WorkerB_#0";NA;"";"";""
851;"Batch Activity";"2018-08-23 22:38:10";"2018-08-23 22:48:23";"2018-08-23 23:02:55";"";284;"BatchSubProcess";"CONCURRENT_TASKBASED";""
851;"C";"2018-08-23 22:52:21";"2018-08-23 22:52:21";"2018-08-23 22:57:11";"WorkerC_#1";284;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 22:38:10"
851;"D";"2018-08-23 22:52:34";"2018-08-23 22:52:34";"2018-08-23 22:58:04";"WorkerD_#1";284;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 22:48:23"
851;"F";"2018-08-23 23:02:55";"2018-08-23 23:02:55";"2018-08-23 23:05:24";"WorkerF_#0";NA;"";"";""
851;"G";"2018-08-23 23:05:24";"2018-08-23 23:05:24";"2018-08-23 23:07:53";"WorkerG_#1";NA;"";"";""
851;"H";"2018-08-23 23:07:53";"2018-08-23 23:07:53";"2018-08-23 23:09:44";"WorkerH_#1";NA;"";"";""
852;"A";"2018-08-23 22:40:42";"2018-08-23 22:40:42";"2018-08-23 22:45:33";"WorkerA_#1";NA;"";"";""
852;"B";"2018-08-23 22:45:33";"2018-08-23 22:45:33";"2018-08-23 22:48:24";"WorkerB_#1";NA;"";"";""
852;"Batch Activity";"2018-08-23 22:48:23";"2018-08-23 22:48:23";"2018-08-23 23:02:55";"";284;"BatchSubProcess";"CONCURRENT_TASKBASED";""
852;"C";"2018-08-23 22:57:10";"2018-08-23 22:57:10";"2018-08-23 23:00:20";"WorkerC_#1";284;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 22:48:23"
852;"D";"2018-08-23 22:58:03";"2018-08-23 22:58:03";"2018-08-23 23:02:55";"WorkerD_#1";284;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 22:48:23"
852;"F";"2018-08-23 23:02:55";"2018-08-23 23:04:06";"2018-08-23 23:05:57";"WorkerF_#1";NA;"";"";""
852;"G";"2018-08-23 23:05:57";"2018-08-23 23:05:57";"2018-08-23 23:07:48";"WorkerG_#0";NA;"";"";""
852;"H";"2018-08-23 23:07:48";"2018-08-23 23:07:48";"2018-08-23 23:10:17";"WorkerH_#0";NA;"";"";""
853;"A";"2018-08-23 22:51:33";"2018-08-23 22:51:33";"2018-08-23 22:56:09";"WorkerA_#0";NA;"";"";""
853;"B";"2018-08-23 22:56:09";"2018-08-23 22:56:09";"2018-08-23 22:58:45";"WorkerB_#0";NA;"";"";""
853;"Batch Activity";"2018-08-23 22:58:44";"2018-08-23 23:20:06";"2018-08-23 23:33:56";"";285;"BatchSubProcess";"CONCURRENT_TASKBASED";""
853;"D";"2018-08-23 23:20:06";"2018-08-23 23:20:06";"2018-08-23 23:24:43";"WorkerD_#0";285;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 23:20:06"
853;"C";"2018-08-23 23:20:06";"2018-08-23 23:20:06";"2018-08-23 23:25:06";"WorkerC_#0";285;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 22:58:44"
853;"F";"2018-08-23 23:33:56";"2018-08-23 23:33:56";"2018-08-23 23:35:32";"WorkerF_#0";NA;"";"";""
853;"G";"2018-08-23 23:35:32";"2018-08-23 23:35:32";"2018-08-23 23:37:00";"WorkerG_#1";NA;"";"";""
853;"H";"2018-08-23 23:37:00";"2018-08-23 23:37:00";"2018-08-23 23:38:28";"WorkerH_#0";NA;"";"";""
854;"A";"2018-08-23 23:02:09";"2018-08-23 23:02:09";"2018-08-23 23:06:37";"WorkerA_#1";NA;"";"";""
854;"B";"2018-08-23 23:06:37";"2018-08-23 23:06:37";"2018-08-23 23:09:05";"WorkerB_#1";NA;"";"";""
854;"Batch Activity";"2018-08-23 23:09:04";"2018-08-23 23:20:06";"2018-08-23 23:33:56";"";285;"BatchSubProcess";"CONCURRENT_TASKBASED";""
854;"D";"2018-08-23 23:24:42";"2018-08-23 23:24:42";"2018-08-23 23:29:11";"WorkerD_#0";285;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 23:20:06"
854;"C";"2018-08-23 23:25:05";"2018-08-23 23:25:05";"2018-08-23 23:29:10";"WorkerC_#0";285;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 23:09:04"
854;"F";"2018-08-23 23:33:56";"2018-08-23 23:33:56";"2018-08-23 23:35:24";"WorkerF_#1";NA;"";"";""
854;"G";"2018-08-23 23:35:24";"2018-08-23 23:35:24";"2018-08-23 23:37:00";"WorkerG_#0";NA;"";"";""
854;"H";"2018-08-23 23:37:00";"2018-08-23 23:37:00";"2018-08-23 23:38:36";"WorkerH_#1";NA;"";"";""
855;"A";"2018-08-23 23:12:37";"2018-08-23 23:12:37";"2018-08-23 23:17:22";"WorkerA_#0";NA;"";"";""
855;"B";"2018-08-23 23:17:22";"2018-08-23 23:17:22";"2018-08-23 23:20:07";"WorkerB_#0";NA;"";"";""
855;"Batch Activity";"2018-08-23 23:20:06";"2018-08-23 23:20:06";"2018-08-23 23:33:56";"";285;"BatchSubProcess";"CONCURRENT_TASKBASED";""
855;"C";"2018-08-23 23:29:09";"2018-08-23 23:29:09";"2018-08-23 23:33:44";"WorkerC_#0";285;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 23:20:06"
855;"D";"2018-08-23 23:29:10";"2018-08-23 23:29:10";"2018-08-23 23:33:56";"WorkerD_#0";285;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 23:20:06"
855;"F";"2018-08-23 23:33:56";"2018-08-23 23:35:24";"2018-08-23 23:37:09";"WorkerF_#1";NA;"";"";""
855;"G";"2018-08-23 23:37:09";"2018-08-23 23:37:09";"2018-08-23 23:38:54";"WorkerG_#0";NA;"";"";""
855;"H";"2018-08-23 23:38:54";"2018-08-23 23:38:54";"2018-08-23 23:40:39";"WorkerH_#0";NA;"";"";""
856;"A";"2018-08-23 23:23:22";"2018-08-23 23:23:22";"2018-08-23 23:27:58";"WorkerA_#1";NA;"";"";""
856;"B";"2018-08-23 23:27:58";"2018-08-23 23:27:58";"2018-08-23 23:30:34";"WorkerB_#1";NA;"";"";""
856;"Batch Activity";"2018-08-23 23:30:33";"2018-08-23 23:53:06";"2018-08-24 00:08:05";"";286;"BatchSubProcess";"CONCURRENT_TASKBASED";""
856;"D";"2018-08-23 23:53:06";"2018-08-23 23:53:06";"2018-08-23 23:57:43";"WorkerD_#1";286;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 23:53:06"
856;"C";"2018-08-23 23:53:06";"2018-08-23 23:53:06";"2018-08-23 23:56:57";"WorkerC_#1";286;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 23:30:33"
856;"F";"2018-08-24 00:08:05";"2018-08-24 00:08:05";"2018-08-24 00:09:41";"WorkerF_#0";NA;"";"";""
856;"G";"2018-08-24 00:09:41";"2018-08-24 00:09:41";"2018-08-24 00:11:17";"WorkerG_#1";NA;"";"";""
856;"H";"2018-08-24 00:11:17";"2018-08-24 00:11:17";"2018-08-24 00:12:53";"WorkerH_#1";NA;"";"";""
857;"A";"2018-08-23 23:33:58";"2018-08-23 23:33:58";"2018-08-23 23:39:33";"WorkerA_#0";NA;"";"";""
857;"B";"2018-08-23 23:39:33";"2018-08-23 23:39:33";"2018-08-23 23:43:08";"WorkerB_#0";NA;"";"";""
857;"Batch Activity";"2018-08-23 23:43:07";"2018-08-23 23:53:06";"2018-08-24 00:08:05";"";286;"BatchSubProcess";"CONCURRENT_TASKBASED";""
857;"C";"2018-08-23 23:56:56";"2018-08-23 23:56:56";"2018-08-24 00:01:15";"WorkerC_#1";286;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 23:43:07"
857;"D";"2018-08-23 23:57:42";"2018-08-23 23:57:42";"2018-08-24 00:03:18";"WorkerD_#1";286;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 23:53:06"
857;"F";"2018-08-24 00:08:05";"2018-08-24 00:08:05";"2018-08-24 00:10:40";"WorkerF_#1";NA;"";"";""
857;"G";"2018-08-24 00:10:40";"2018-08-24 00:10:40";"2018-08-24 00:13:15";"WorkerG_#0";NA;"";"";""
857;"H";"2018-08-24 00:13:15";"2018-08-24 00:13:15";"2018-08-24 00:15:50";"WorkerH_#0";NA;"";"";""
858;"A";"2018-08-23 23:45:33";"2018-08-23 23:45:33";"2018-08-23 23:50:20";"WorkerA_#1";NA;"";"";""
858;"B";"2018-08-23 23:50:20";"2018-08-23 23:50:20";"2018-08-23 23:53:07";"WorkerB_#1";NA;"";"";""
858;"Batch Activity";"2018-08-23 23:53:06";"2018-08-23 23:53:06";"2018-08-24 00:08:05";"";286;"BatchSubProcess";"CONCURRENT_TASKBASED";""
858;"C";"2018-08-24 00:01:14";"2018-08-24 00:01:14";"2018-08-24 00:04:46";"WorkerC_#1";286;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 23:53:06"
858;"D";"2018-08-24 00:03:17";"2018-08-24 00:03:17";"2018-08-24 00:08:05";"WorkerD_#1";286;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 23:53:06"
858;"F";"2018-08-24 00:08:05";"2018-08-24 00:09:41";"2018-08-24 00:11:28";"WorkerF_#0";NA;"";"";""
858;"G";"2018-08-24 00:11:28";"2018-08-24 00:11:28";"2018-08-24 00:13:15";"WorkerG_#1";NA;"";"";""
858;"H";"2018-08-24 00:13:15";"2018-08-24 00:13:15";"2018-08-24 00:15:02";"WorkerH_#1";NA;"";"";""
859;"A";"2018-08-23 23:56:20";"2018-08-23 23:56:20";"2018-08-24 00:00:49";"WorkerA_#0";NA;"";"";""
859;"B";"2018-08-24 00:00:49";"2018-08-24 00:00:49";"2018-08-24 00:03:18";"WorkerB_#0";NA;"";"";""
859;"Batch Activity";"2018-08-24 00:03:17";"2018-08-24 00:26:37";"2018-08-24 00:41:44";"";287;"BatchSubProcess";"CONCURRENT_TASKBASED";""
