"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
746;"D";"2018-08-23 03:03:57";"2018-08-23 03:03:57";"2018-08-23 03:06:39";"WorkerD_#0";249;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:01:45"
746;"E";"2018-08-23 03:10:22";"2018-08-23 03:10:22";"2018-08-23 03:13:04";"WorkerE_#0";249;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:08:10"
746;"F";"2018-08-23 03:14:36";"2018-08-23 03:14:36";"2018-08-23 03:17:17";"WorkerF_#1";NA;"";"";""
746;"G";"2018-08-23 03:17:17";"2018-08-23 03:17:17";"2018-08-23 03:19:58";"WorkerG_#1";NA;"";"";""
746;"H";"2018-08-23 03:19:58";"2018-08-23 03:19:58";"2018-08-23 03:22:39";"WorkerH_#1";NA;"";"";""
747;"A";"2018-08-23 02:35:24";"2018-08-23 02:35:24";"2018-08-23 02:39:56";"WorkerA_#0";NA;"";"";""
747;"Batch Activity";"2018-08-23 02:39:55";"2018-08-23 02:39:55";"2018-08-23 03:14:36";"";249;"BatchSubProcess";"CONCURRENT_TASKBASED";""
747;"B";"2018-08-23 02:46:48";"2018-08-23 02:46:48";"2018-08-23 02:49:21";"WorkerB_#0";249;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 02:39:55"
747;"C";"2018-08-23 02:58:13";"2018-08-23 02:58:13";"2018-08-23 03:01:46";"WorkerC_#0";249;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 02:49:20"
747;"D";"2018-08-23 03:06:38";"2018-08-23 03:06:38";"2018-08-23 03:08:11";"WorkerD_#0";249;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:01:45"
747;"E";"2018-08-23 03:13:03";"2018-08-23 03:13:03";"2018-08-23 03:14:36";"WorkerE_#0";249;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:08:10"
747;"F";"2018-08-23 03:14:36";"2018-08-23 03:16:48";"2018-08-23 03:18:20";"WorkerF_#0";NA;"";"";""
747;"G";"2018-08-23 03:18:20";"2018-08-23 03:19:00";"2018-08-23 03:20:32";"WorkerG_#0";NA;"";"";""
747;"H";"2018-08-23 03:20:32";"2018-08-23 03:21:12";"2018-08-23 03:22:44";"WorkerH_#0";NA;"";"";""
748;"A";"2018-08-23 02:45:56";"2018-08-23 02:45:56";"2018-08-23 02:50:31";"WorkerA_#1";NA;"";"";""
748;"Batch Activity";"2018-08-23 02:50:30";"2018-08-23 03:12:13";"2018-08-23 03:42:26";"";250;"BatchSubProcess";"CONCURRENT_TASKBASED";""
748;"B";"2018-08-23 03:12:13";"2018-08-23 03:12:13";"2018-08-23 03:14:49";"WorkerB_#1";250;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 02:50:30"
748;"C";"2018-08-23 03:20:31";"2018-08-23 03:20:31";"2018-08-23 03:24:07";"WorkerC_#1";250;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:20:31"
748;"D";"2018-08-23 03:31:49";"2018-08-23 03:31:49";"2018-08-23 03:33:25";"WorkerD_#1";250;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:31:49"
748;"E";"2018-08-23 03:37:07";"2018-08-23 03:37:07";"2018-08-23 03:38:43";"WorkerE_#1";250;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:37:07"
748;"F";"2018-08-23 03:42:26";"2018-08-23 03:42:26";"2018-08-23 03:44:01";"WorkerF_#1";NA;"";"";""
748;"G";"2018-08-23 03:44:01";"2018-08-23 03:44:01";"2018-08-23 03:45:36";"WorkerG_#1";NA;"";"";""
748;"H";"2018-08-23 03:45:36";"2018-08-23 03:45:36";"2018-08-23 03:47:11";"WorkerH_#1";NA;"";"";""
749;"A";"2018-08-23 02:56:31";"2018-08-23 02:56:31";"2018-08-23 03:01:26";"WorkerA_#0";NA;"";"";""
749;"Batch Activity";"2018-08-23 03:01:25";"2018-08-23 03:12:13";"2018-08-23 03:42:26";"";250;"BatchSubProcess";"CONCURRENT_TASKBASED";""
749;"B";"2018-08-23 03:14:48";"2018-08-23 03:14:48";"2018-08-23 03:17:44";"WorkerB_#1";250;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:01:25"
749;"C";"2018-08-23 03:24:06";"2018-08-23 03:24:06";"2018-08-23 03:28:02";"WorkerC_#1";250;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:20:31"
749;"D";"2018-08-23 03:33:24";"2018-08-23 03:33:24";"2018-08-23 03:35:20";"WorkerD_#1";250;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:31:49"
749;"E";"2018-08-23 03:38:42";"2018-08-23 03:38:42";"2018-08-23 03:40:38";"WorkerE_#1";250;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:37:07"
749;"F";"2018-08-23 03:42:26";"2018-08-23 03:42:26";"2018-08-23 03:44:21";"WorkerF_#0";NA;"";"";""
749;"G";"2018-08-23 03:44:21";"2018-08-23 03:44:21";"2018-08-23 03:46:16";"WorkerG_#0";NA;"";"";""
749;"H";"2018-08-23 03:46:16";"2018-08-23 03:46:16";"2018-08-23 03:48:11";"WorkerH_#0";NA;"";"";""
750;"A";"2018-08-23 03:07:26";"2018-08-23 03:07:26";"2018-08-23 03:12:14";"WorkerA_#1";NA;"";"";""
750;"Batch Activity";"2018-08-23 03:12:13";"2018-08-23 03:12:13";"2018-08-23 03:42:26";"";250;"BatchSubProcess";"CONCURRENT_TASKBASED";""
750;"B";"2018-08-23 03:17:43";"2018-08-23 03:17:43";"2018-08-23 03:20:32";"WorkerB_#1";250;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:12:13"
750;"C";"2018-08-23 03:28:01";"2018-08-23 03:28:01";"2018-08-23 03:31:50";"WorkerC_#1";250;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:20:31"
750;"D";"2018-08-23 03:35:19";"2018-08-23 03:35:19";"2018-08-23 03:37:08";"WorkerD_#1";250;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:31:49"
750;"E";"2018-08-23 03:40:37";"2018-08-23 03:40:37";"2018-08-23 03:42:26";"WorkerE_#1";250;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:37:07"
750;"F";"2018-08-23 03:42:26";"2018-08-23 03:44:01";"2018-08-23 03:45:49";"WorkerF_#1";NA;"";"";""
750;"G";"2018-08-23 03:45:49";"2018-08-23 03:45:49";"2018-08-23 03:47:37";"WorkerG_#1";NA;"";"";""
750;"H";"2018-08-23 03:47:37";"2018-08-23 03:47:37";"2018-08-23 03:49:25";"WorkerH_#1";NA;"";"";""
751;"A";"2018-08-23 03:18:14";"2018-08-23 03:18:14";"2018-08-23 03:23:46";"WorkerA_#0";NA;"";"";""
751;"Batch Activity";"2018-08-23 03:23:45";"2018-08-23 03:44:41";"2018-08-23 04:15:34";"";251;"BatchSubProcess";"CONCURRENT_TASKBASED";""
751;"B";"2018-08-23 03:44:41";"2018-08-23 03:44:41";"2018-08-23 03:48:14";"WorkerB_#0";251;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:23:45"
751;"C";"2018-08-23 03:53:09";"2018-08-23 03:53:09";"2018-08-23 03:57:42";"WorkerC_#0";251;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:53:09"
751;"D";"2018-08-23 04:04:37";"2018-08-23 04:04:37";"2018-08-23 04:07:10";"WorkerD_#0";251;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:04:37"
751;"E";"2018-08-23 04:10:05";"2018-08-23 04:10:05";"2018-08-23 04:12:38";"WorkerE_#0";251;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:10:05"
751;"F";"2018-08-23 04:15:34";"2018-08-23 04:15:34";"2018-08-23 04:18:06";"WorkerF_#0";NA;"";"";""
751;"G";"2018-08-23 04:18:06";"2018-08-23 04:18:06";"2018-08-23 04:19:43";"WorkerG_#1";NA;"";"";""
751;"H";"2018-08-23 04:19:43";"2018-08-23 04:19:43";"2018-08-23 04:21:20";"WorkerH_#1";NA;"";"";""
752;"A";"2018-08-23 03:29:46";"2018-08-23 03:29:46";"2018-08-23 03:34:23";"WorkerA_#1";NA;"";"";""
752;"Batch Activity";"2018-08-23 03:34:22";"2018-08-23 03:44:41";"2018-08-23 04:15:34";"";251;"BatchSubProcess";"CONCURRENT_TASKBASED";""
752;"B";"2018-08-23 03:48:13";"2018-08-23 03:48:13";"2018-08-23 03:50:51";"WorkerB_#0";251;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:34:22"
752;"C";"2018-08-23 03:57:41";"2018-08-23 03:57:41";"2018-08-23 04:01:19";"WorkerC_#0";251;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:53:09"
752;"D";"2018-08-23 04:07:09";"2018-08-23 04:07:09";"2018-08-23 04:08:47";"WorkerD_#0";251;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:04:37"
752;"E";"2018-08-23 04:12:37";"2018-08-23 04:12:37";"2018-08-23 04:14:15";"WorkerE_#0";251;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:10:05"
752;"F";"2018-08-23 04:15:34";"2018-08-23 04:15:34";"2018-08-23 04:17:11";"WorkerF_#1";NA;"";"";""
752;"G";"2018-08-23 04:17:11";"2018-08-23 04:17:11";"2018-08-23 04:19:43";"WorkerG_#0";NA;"";"";""
752;"H";"2018-08-23 04:19:43";"2018-08-23 04:19:43";"2018-08-23 04:22:15";"WorkerH_#0";NA;"";"";""
753;"A";"2018-08-23 03:40:23";"2018-08-23 03:40:23";"2018-08-23 03:44:42";"WorkerA_#0";NA;"";"";""
753;"Batch Activity";"2018-08-23 03:44:41";"2018-08-23 03:44:41";"2018-08-23 04:15:34";"";251;"BatchSubProcess";"CONCURRENT_TASKBASED";""
753;"B";"2018-08-23 03:50:50";"2018-08-23 03:50:50";"2018-08-23 03:53:10";"WorkerB_#0";251;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:44:41"
753;"C";"2018-08-23 04:01:18";"2018-08-23 04:01:18";"2018-08-23 04:04:38";"WorkerC_#0";251;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:53:09"
753;"D";"2018-08-23 04:08:46";"2018-08-23 04:08:46";"2018-08-23 04:10:06";"WorkerD_#0";251;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:04:37"
753;"E";"2018-08-23 04:14:14";"2018-08-23 04:14:14";"2018-08-23 04:15:34";"WorkerE_#0";251;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:10:05"
753;"F";"2018-08-23 04:15:34";"2018-08-23 04:17:11";"2018-08-23 04:18:30";"WorkerF_#1";NA;"";"";""
753;"G";"2018-08-23 04:18:30";"2018-08-23 04:19:43";"2018-08-23 04:21:02";"WorkerG_#0";NA;"";"";""
753;"H";"2018-08-23 04:21:02";"2018-08-23 04:21:20";"2018-08-23 04:22:39";"WorkerH_#1";NA;"";"";""
754;"A";"2018-08-23 03:50:42";"2018-08-23 03:50:42";"2018-08-23 03:55:31";"WorkerA_#1";NA;"";"";""
754;"Batch Activity";"2018-08-23 03:55:30";"2018-08-23 04:17:43";"2018-08-23 04:50:52";"";252;"BatchSubProcess";"CONCURRENT_TASKBASED";""
754;"B";"2018-08-23 04:17:43";"2018-08-23 04:17:43";"2018-08-23 04:20:33";"WorkerB_#1";252;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 03:55:30"
754;"C";"2018-08-23 04:26:45";"2018-08-23 04:26:45";"2018-08-23 04:30:35";"WorkerC_#1";252;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:26:45"
754;"D";"2018-08-23 04:38:47";"2018-08-23 04:38:47";"2018-08-23 04:40:37";"WorkerD_#1";252;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:38:47"
754;"E";"2018-08-23 04:44:49";"2018-08-23 04:44:49";"2018-08-23 04:46:39";"WorkerE_#1";252;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:44:49"
754;"F";"2018-08-23 04:50:52";"2018-08-23 04:50:52";"2018-08-23 04:52:41";"WorkerF_#0";NA;"";"";""
754;"G";"2018-08-23 04:52:41";"2018-08-23 04:52:41";"2018-08-23 04:54:30";"WorkerG_#1";NA;"";"";""
754;"H";"2018-08-23 04:54:30";"2018-08-23 04:54:30";"2018-08-23 04:56:19";"WorkerH_#0";NA;"";"";""
755;"A";"2018-08-23 04:01:31";"2018-08-23 04:01:31";"2018-08-23 04:06:21";"WorkerA_#0";NA;"";"";""
755;"Batch Activity";"2018-08-23 04:06:20";"2018-08-23 04:17:43";"2018-08-23 04:50:52";"";252;"BatchSubProcess";"CONCURRENT_TASKBASED";""
755;"B";"2018-08-23 04:20:32";"2018-08-23 04:20:32";"2018-08-23 04:23:23";"WorkerB_#1";252;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:06:20"
755;"C";"2018-08-23 04:30:34";"2018-08-23 04:30:34";"2018-08-23 04:34:25";"WorkerC_#1";252;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:26:45"
755;"D";"2018-08-23 04:40:36";"2018-08-23 04:40:36";"2018-08-23 04:42:27";"WorkerD_#1";252;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:38:47"
755;"E";"2018-08-23 04:46:38";"2018-08-23 04:46:38";"2018-08-23 04:48:29";"WorkerE_#1";252;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:44:49"
755;"F";"2018-08-23 04:50:52";"2018-08-23 04:50:52";"2018-08-23 04:52:42";"WorkerF_#1";NA;"";"";""
755;"G";"2018-08-23 04:52:42";"2018-08-23 04:52:42";"2018-08-23 04:54:32";"WorkerG_#0";NA;"";"";""
755;"H";"2018-08-23 04:54:32";"2018-08-23 04:54:32";"2018-08-23 04:56:22";"WorkerH_#1";NA;"";"";""
756;"A";"2018-08-23 04:12:21";"2018-08-23 04:12:21";"2018-08-23 04:17:44";"WorkerA_#1";NA;"";"";""
756;"Batch Activity";"2018-08-23 04:17:43";"2018-08-23 04:17:43";"2018-08-23 04:50:52";"";252;"BatchSubProcess";"CONCURRENT_TASKBASED";""
756;"B";"2018-08-23 04:23:22";"2018-08-23 04:23:22";"2018-08-23 04:26:46";"WorkerB_#1";252;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:17:43"
756;"C";"2018-08-23 04:34:24";"2018-08-23 04:34:24";"2018-08-23 04:38:48";"WorkerC_#1";252;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:26:45"
756;"D";"2018-08-23 04:42:26";"2018-08-23 04:42:26";"2018-08-23 04:44:50";"WorkerD_#1";252;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:38:47"
756;"E";"2018-08-23 04:48:28";"2018-08-23 04:48:28";"2018-08-23 04:50:52";"WorkerE_#1";252;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:44:49"
756;"F";"2018-08-23 04:50:52";"2018-08-23 04:52:41";"2018-08-23 04:55:04";"WorkerF_#0";NA;"";"";""
756;"G";"2018-08-23 04:55:04";"2018-08-23 04:55:04";"2018-08-23 04:57:27";"WorkerG_#1";NA;"";"";""
756;"H";"2018-08-23 04:57:27";"2018-08-23 04:57:27";"2018-08-23 04:59:50";"WorkerH_#0";NA;"";"";""
757;"A";"2018-08-23 04:23:44";"2018-08-23 04:23:44";"2018-08-23 04:29:26";"WorkerA_#0";NA;"";"";""
757;"Batch Activity";"2018-08-23 04:29:25";"2018-08-23 04:50:42";"2018-08-23 05:23:39";"";253;"BatchSubProcess";"CONCURRENT_TASKBASED";""
757;"B";"2018-08-23 04:50:42";"2018-08-23 04:50:42";"2018-08-23 04:54:25";"WorkerB_#0";253;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:29:25"
757;"C";"2018-08-23 04:59:41";"2018-08-23 04:59:41";"2018-08-23 05:04:24";"WorkerC_#0";253;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:59:41"
757;"D";"2018-08-23 05:11:40";"2018-08-23 05:11:40";"2018-08-23 05:14:23";"WorkerD_#0";253;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:11:40"
757;"E";"2018-08-23 05:17:39";"2018-08-23 05:17:39";"2018-08-23 05:20:22";"WorkerE_#0";253;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:17:39"
757;"F";"2018-08-23 05:23:39";"2018-08-23 05:23:39";"2018-08-23 05:26:21";"WorkerF_#1";NA;"";"";""
757;"G";"2018-08-23 05:26:21";"2018-08-23 05:26:21";"2018-08-23 05:27:42";"WorkerG_#1";NA;"";"";""
757;"H";"2018-08-23 05:27:42";"2018-08-23 05:27:42";"2018-08-23 05:29:03";"WorkerH_#0";NA;"";"";""
758;"A";"2018-08-23 04:35:26";"2018-08-23 04:35:26";"2018-08-23 04:39:47";"WorkerA_#1";NA;"";"";""
758;"Batch Activity";"2018-08-23 04:39:46";"2018-08-23 04:50:42";"2018-08-23 05:23:39";"";253;"BatchSubProcess";"CONCURRENT_TASKBASED";""
758;"B";"2018-08-23 04:54:24";"2018-08-23 04:54:24";"2018-08-23 04:56:46";"WorkerB_#0";253;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:39:46"
758;"C";"2018-08-23 05:04:23";"2018-08-23 05:04:23";"2018-08-23 05:07:45";"WorkerC_#0";253;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:59:41"
758;"D";"2018-08-23 05:14:22";"2018-08-23 05:14:22";"2018-08-23 05:15:44";"WorkerD_#0";253;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:11:40"
758;"E";"2018-08-23 05:20:21";"2018-08-23 05:20:21";"2018-08-23 05:21:43";"WorkerE_#0";253;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:17:39"
758;"F";"2018-08-23 05:23:39";"2018-08-23 05:23:39";"2018-08-23 05:25:00";"WorkerF_#0";NA;"";"";""
758;"G";"2018-08-23 05:25:00";"2018-08-23 05:25:00";"2018-08-23 05:27:42";"WorkerG_#0";NA;"";"";""
758;"H";"2018-08-23 05:27:42";"2018-08-23 05:27:42";"2018-08-23 05:30:24";"WorkerH_#1";NA;"";"";""
759;"A";"2018-08-23 04:45:47";"2018-08-23 04:45:47";"2018-08-23 04:50:43";"WorkerA_#0";NA;"";"";""
759;"Batch Activity";"2018-08-23 04:50:42";"2018-08-23 04:50:42";"2018-08-23 05:23:39";"";253;"BatchSubProcess";"CONCURRENT_TASKBASED";""
759;"B";"2018-08-23 04:56:45";"2018-08-23 04:56:45";"2018-08-23 04:59:42";"WorkerB_#0";253;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:50:42"
759;"C";"2018-08-23 05:07:44";"2018-08-23 05:07:44";"2018-08-23 05:11:41";"WorkerC_#0";253;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 04:59:41"
759;"D";"2018-08-23 05:15:43";"2018-08-23 05:15:43";"2018-08-23 05:17:40";"WorkerD_#0";253;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:11:40"
759;"E";"2018-08-23 05:21:42";"2018-08-23 05:21:42";"2018-08-23 05:23:39";"WorkerE_#0";253;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:17:39"
759;"F";"2018-08-23 05:23:39";"2018-08-23 05:25:00";"2018-08-23 05:26:56";"WorkerF_#0";NA;"";"";""
759;"G";"2018-08-23 05:26:56";"2018-08-23 05:27:42";"2018-08-23 05:29:38";"WorkerG_#0";NA;"";"";""
759;"H";"2018-08-23 05:29:38";"2018-08-23 05:29:38";"2018-08-23 05:31:34";"WorkerH_#0";NA;"";"";""
760;"A";"2018-08-23 04:56:43";"2018-08-23 04:56:43";"2018-08-23 05:01:14";"WorkerA_#1";NA;"";"";""
760;"Batch Activity";"2018-08-23 05:01:13";"2018-08-23 05:23:31";"2018-08-23 05:55:48";"";254;"BatchSubProcess";"CONCURRENT_TASKBASED";""
760;"B";"2018-08-23 05:23:31";"2018-08-23 05:23:31";"2018-08-23 05:26:03";"WorkerB_#1";254;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:01:13"
760;"C";"2018-08-23 05:32:20";"2018-08-23 05:32:20";"2018-08-23 05:35:52";"WorkerC_#1";254;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:32:20"
760;"D";"2018-08-23 05:44:09";"2018-08-23 05:44:09";"2018-08-23 05:45:41";"WorkerD_#1";254;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:44:09"
760;"E";"2018-08-23 05:49:58";"2018-08-23 05:49:58";"2018-08-23 05:51:30";"WorkerE_#1";254;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:49:58"
760;"F";"2018-08-23 05:55:48";"2018-08-23 05:55:48";"2018-08-23 05:57:19";"WorkerF_#1";NA;"";"";""
760;"G";"2018-08-23 05:57:19";"2018-08-23 05:57:19";"2018-08-23 05:58:50";"WorkerG_#1";NA;"";"";""
760;"H";"2018-08-23 05:58:50";"2018-08-23 05:58:50";"2018-08-23 06:00:21";"WorkerH_#1";NA;"";"";""
761;"A";"2018-08-23 05:07:14";"2018-08-23 05:07:14";"2018-08-23 05:12:39";"WorkerA_#0";NA;"";"";""
761;"Batch Activity";"2018-08-23 05:12:38";"2018-08-23 05:23:31";"2018-08-23 05:55:48";"";254;"BatchSubProcess";"CONCURRENT_TASKBASED";""
761;"B";"2018-08-23 05:26:02";"2018-08-23 05:26:02";"2018-08-23 05:29:28";"WorkerB_#1";254;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:12:38"
761;"C";"2018-08-23 05:35:51";"2018-08-23 05:35:51";"2018-08-23 05:40:17";"WorkerC_#1";254;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:32:20"
761;"D";"2018-08-23 05:45:40";"2018-08-23 05:45:40";"2018-08-23 05:48:06";"WorkerD_#1";254;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:44:09"
761;"E";"2018-08-23 05:51:29";"2018-08-23 05:51:29";"2018-08-23 05:53:55";"WorkerE_#1";254;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:49:58"
761;"F";"2018-08-23 05:55:48";"2018-08-23 05:55:48";"2018-08-23 05:58:13";"WorkerF_#0";NA;"";"";""
761;"G";"2018-08-23 05:58:13";"2018-08-23 05:58:13";"2018-08-23 06:00:38";"WorkerG_#0";NA;"";"";""
761;"H";"2018-08-23 06:00:38";"2018-08-23 06:00:38";"2018-08-23 06:03:03";"WorkerH_#0";NA;"";"";""
762;"A";"2018-08-23 05:18:39";"2018-08-23 05:18:39";"2018-08-23 05:23:32";"WorkerA_#1";NA;"";"";""
762;"Batch Activity";"2018-08-23 05:23:31";"2018-08-23 05:23:31";"2018-08-23 05:55:48";"";254;"BatchSubProcess";"CONCURRENT_TASKBASED";""
762;"B";"2018-08-23 05:29:27";"2018-08-23 05:29:27";"2018-08-23 05:32:21";"WorkerB_#1";254;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:23:31"
762;"C";"2018-08-23 05:40:16";"2018-08-23 05:40:16";"2018-08-23 05:44:10";"WorkerC_#1";254;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:32:20"
762;"D";"2018-08-23 05:48:05";"2018-08-23 05:48:05";"2018-08-23 05:49:59";"WorkerD_#1";254;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:44:09"
762;"E";"2018-08-23 05:53:54";"2018-08-23 05:53:54";"2018-08-23 05:55:48";"WorkerE_#1";254;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:49:58"
762;"F";"2018-08-23 05:55:48";"2018-08-23 05:57:19";"2018-08-23 05:59:12";"WorkerF_#1";NA;"";"";""
762;"G";"2018-08-23 05:59:12";"2018-08-23 05:59:12";"2018-08-23 06:01:05";"WorkerG_#1";NA;"";"";""
762;"H";"2018-08-23 06:01:05";"2018-08-23 06:01:05";"2018-08-23 06:02:58";"WorkerH_#1";NA;"";"";""
763;"A";"2018-08-23 05:29:32";"2018-08-23 05:29:32";"2018-08-23 05:33:46";"WorkerA_#0";NA;"";"";""
763;"Batch Activity";"2018-08-23 05:33:45";"2018-08-23 05:55:11";"2018-08-23 06:22:52";"";255;"BatchSubProcess";"CONCURRENT_TASKBASED";""
763;"B";"2018-08-23 05:55:11";"2018-08-23 05:55:11";"2018-08-23 05:57:26";"WorkerB_#0";255;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:33:45"
763;"C";"2018-08-23 06:02:51";"2018-08-23 06:02:51";"2018-08-23 06:06:06";"WorkerC_#0";255;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 06:02:51"
763;"D";"2018-08-23 06:13:31";"2018-08-23 06:13:31";"2018-08-23 06:14:46";"WorkerD_#0";255;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 06:13:31"
763;"E";"2018-08-23 06:18:11";"2018-08-23 06:18:11";"2018-08-23 06:19:26";"WorkerE_#0";255;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 06:18:11"
763;"F";"2018-08-23 06:22:52";"2018-08-23 06:22:52";"2018-08-23 06:24:06";"WorkerF_#0";NA;"";"";""
763;"G";"2018-08-23 06:24:06";"2018-08-23 06:24:06";"2018-08-23 06:25:20";"WorkerG_#0";NA;"";"";""
763;"H";"2018-08-23 06:25:20";"2018-08-23 06:25:20";"2018-08-23 06:26:34";"WorkerH_#1";NA;"";"";""
764;"A";"2018-08-23 05:39:46";"2018-08-23 05:39:46";"2018-08-23 05:44:21";"WorkerA_#1";NA;"";"";""
764;"Batch Activity";"2018-08-23 05:44:20";"2018-08-23 05:55:11";"2018-08-23 06:22:52";"";255;"BatchSubProcess";"CONCURRENT_TASKBASED";""
764;"B";"2018-08-23 05:57:25";"2018-08-23 05:57:25";"2018-08-23 06:00:01";"WorkerB_#0";255;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 05:44:20"
764;"C";"2018-08-23 06:06:05";"2018-08-23 06:06:05";"2018-08-23 06:09:41";"WorkerC_#0";255;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 06:02:51"
764;"D";"2018-08-23 06:14:45";"2018-08-23 06:14:45";"2018-08-23 06:16:21";"WorkerD_#0";255;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 06:13:31"
764;"E";"2018-08-23 06:19:25";"2018-08-23 06:19:25";"2018-08-23 06:21:01";"WorkerE_#0";255;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 06:18:11"
764;"F";"2018-08-23 06:22:52";"2018-08-23 06:22:52";"2018-08-23 06:24:27";"WorkerF_#1";NA;"";"";""
764;"G";"2018-08-23 06:24:27";"2018-08-23 06:24:27";"2018-08-23 06:26:02";"WorkerG_#1";NA;"";"";""
764;"H";"2018-08-23 06:26:02";"2018-08-23 06:26:02";"2018-08-23 06:27:37";"WorkerH_#0";NA;"";"";""
