"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
927;"A";"2018-08-24 12:31:56";"2018-08-24 12:31:56";"2018-08-24 12:37:18";"WorkerA_#0";NA;"";"";""
927;"Batch Activity";"2018-08-24 12:37:17";"2018-08-24 12:37:17";"2018-08-24 13:00:40";"";309;"BatchSubProcess";"CONCURRENT_TASKBASED";""
927;"B";"2018-08-24 12:44:06";"2018-08-24 12:44:06";"2018-08-24 12:47:29";"WorkerB_#0";309;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 12:37:17"
927;"C";"2018-08-24 12:56:17";"2018-08-24 12:56:17";"2018-08-24 13:00:40";"WorkerC_#0";309;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 12:47:28"
927;"D";"2018-08-24 13:00:40";"2018-08-24 13:02:33";"2018-08-24 13:04:55";"WorkerD_#0";NA;"";"";""
927;"E";"2018-08-24 13:04:55";"2018-08-24 13:04:55";"2018-08-24 13:07:17";"WorkerE_#0";NA;"";"";""
927;"F";"2018-08-24 13:07:17";"2018-08-24 13:07:17";"2018-08-24 13:09:39";"WorkerF_#0";NA;"";"";""
927;"G";"2018-08-24 13:09:39";"2018-08-24 13:09:39";"2018-08-24 13:12:01";"WorkerG_#1";NA;"";"";""
927;"H";"2018-08-24 13:12:01";"2018-08-24 13:12:01";"2018-08-24 13:14:57";"WorkerH_#0";NA;"";"";""
928;"A";"2018-08-24 12:43:18";"2018-08-24 12:43:18";"2018-08-24 12:48:46";"WorkerA_#1";NA;"";"";""
928;"Batch Activity";"2018-08-24 12:48:45";"2018-08-24 13:11:40";"2018-08-24 13:35:27";"";310;"BatchSubProcess";"CONCURRENT_TASKBASED";""
928;"B";"2018-08-24 13:11:40";"2018-08-24 13:11:40";"2018-08-24 13:15:09";"WorkerB_#1";310;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 12:48:45"
928;"C";"2018-08-24 13:22:03";"2018-08-24 13:22:03";"2018-08-24 13:26:32";"WorkerC_#1";310;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 13:22:03"
928;"D";"2018-08-24 13:35:27";"2018-08-24 13:35:27";"2018-08-24 13:37:55";"WorkerD_#1";NA;"";"";""
928;"E";"2018-08-24 13:37:55";"2018-08-24 13:37:55";"2018-08-24 13:40:03";"WorkerE_#0";NA;"";"";""
928;"F";"2018-08-24 13:40:03";"2018-08-24 13:40:03";"2018-08-24 13:42:11";"WorkerF_#0";NA;"";"";""
928;"G";"2018-08-24 13:42:11";"2018-08-24 13:42:11";"2018-08-24 13:44:39";"WorkerG_#1";NA;"";"";""
928;"H";"2018-08-24 13:44:39";"2018-08-24 13:44:39";"2018-08-24 13:47:07";"WorkerH_#1";NA;"";"";""
929;"A";"2018-08-24 12:54:46";"2018-08-24 12:54:46";"2018-08-24 12:59:54";"WorkerA_#0";NA;"";"";""
929;"Batch Activity";"2018-08-24 12:59:53";"2018-08-24 13:11:40";"2018-08-24 13:35:27";"";310;"BatchSubProcess";"CONCURRENT_TASKBASED";""
929;"B";"2018-08-24 13:15:08";"2018-08-24 13:15:08";"2018-08-24 13:18:17";"WorkerB_#1";310;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 12:59:53"
929;"C";"2018-08-24 13:26:31";"2018-08-24 13:26:31";"2018-08-24 13:30:40";"WorkerC_#1";310;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 13:22:03"
929;"D";"2018-08-24 13:35:27";"2018-08-24 13:35:27";"2018-08-24 13:37:35";"WorkerD_#0";NA;"";"";""
929;"E";"2018-08-24 13:37:35";"2018-08-24 13:37:35";"2018-08-24 13:40:03";"WorkerE_#1";NA;"";"";""
929;"F";"2018-08-24 13:40:03";"2018-08-24 13:40:03";"2018-08-24 13:42:31";"WorkerF_#1";NA;"";"";""
929;"G";"2018-08-24 13:42:31";"2018-08-24 13:42:31";"2018-08-24 13:44:39";"WorkerG_#0";NA;"";"";""
929;"H";"2018-08-24 13:44:39";"2018-08-24 13:44:39";"2018-08-24 13:46:47";"WorkerH_#0";NA;"";"";""
930;"A";"2018-08-24 13:05:54";"2018-08-24 13:05:54";"2018-08-24 13:11:41";"WorkerA_#1";NA;"";"";""
930;"Batch Activity";"2018-08-24 13:11:40";"2018-08-24 13:11:40";"2018-08-24 13:35:27";"";310;"BatchSubProcess";"CONCURRENT_TASKBASED";""
930;"B";"2018-08-24 13:18:16";"2018-08-24 13:18:16";"2018-08-24 13:22:04";"WorkerB_#1";310;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 13:11:40"
930;"C";"2018-08-24 13:30:39";"2018-08-24 13:30:39";"2018-08-24 13:35:27";"WorkerC_#1";310;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 13:22:03"
930;"D";"2018-08-24 13:35:27";"2018-08-24 13:37:35";"2018-08-24 13:40:22";"WorkerD_#0";NA;"";"";""
930;"E";"2018-08-24 13:40:22";"2018-08-24 13:40:22";"2018-08-24 13:43:09";"WorkerE_#1";NA;"";"";""
930;"F";"2018-08-24 13:43:09";"2018-08-24 13:43:09";"2018-08-24 13:45:56";"WorkerF_#0";NA;"";"";""
930;"G";"2018-08-24 13:45:56";"2018-08-24 13:45:56";"2018-08-24 13:48:43";"WorkerG_#1";NA;"";"";""
930;"H";"2018-08-24 13:48:43";"2018-08-24 13:48:43";"2018-08-24 13:51:30";"WorkerH_#0";NA;"";"";""
931;"A";"2018-08-24 13:17:41";"2018-08-24 13:17:41";"2018-08-24 13:21:46";"WorkerA_#0";NA;"";"";""
931;"Batch Activity";"2018-08-24 13:21:45";"2018-08-24 13:42:44";"2018-08-24 13:59:53";"";311;"BatchSubProcess";"CONCURRENT_TASKBASED";""
931;"B";"2018-08-24 13:42:44";"2018-08-24 13:42:44";"2018-08-24 13:44:50";"WorkerB_#0";311;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 13:21:45"
931;"C";"2018-08-24 13:49:48";"2018-08-24 13:49:48";"2018-08-24 13:52:54";"WorkerC_#0";311;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 13:49:48"
931;"D";"2018-08-24 13:59:53";"2018-08-24 13:59:53";"2018-08-24 14:00:58";"WorkerD_#1";NA;"";"";""
931;"E";"2018-08-24 14:00:58";"2018-08-24 14:00:58";"2018-08-24 14:02:03";"WorkerE_#0";NA;"";"";""
931;"F";"2018-08-24 14:02:03";"2018-08-24 14:02:03";"2018-08-24 14:03:08";"WorkerF_#1";NA;"";"";""
931;"G";"2018-08-24 14:03:08";"2018-08-24 14:03:08";"2018-08-24 14:04:13";"WorkerG_#0";NA;"";"";""
931;"H";"2018-08-24 14:04:13";"2018-08-24 14:04:13";"2018-08-24 14:05:18";"WorkerH_#1";NA;"";"";""
932;"A";"2018-08-24 13:27:46";"2018-08-24 13:27:46";"2018-08-24 13:32:42";"WorkerA_#1";NA;"";"";""
932;"Batch Activity";"2018-08-24 13:32:41";"2018-08-24 13:42:44";"2018-08-24 13:59:53";"";311;"BatchSubProcess";"CONCURRENT_TASKBASED";""
932;"B";"2018-08-24 13:44:49";"2018-08-24 13:44:49";"2018-08-24 13:47:46";"WorkerB_#0";311;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 13:32:41"
932;"C";"2018-08-24 13:52:53";"2018-08-24 13:52:53";"2018-08-24 13:56:50";"WorkerC_#0";311;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 13:49:48"
932;"D";"2018-08-24 13:59:53";"2018-08-24 13:59:53";"2018-08-24 14:01:49";"WorkerD_#0";NA;"";"";""
932;"E";"2018-08-24 14:01:49";"2018-08-24 14:01:49";"2018-08-24 14:03:45";"WorkerE_#1";NA;"";"";""
932;"F";"2018-08-24 14:03:45";"2018-08-24 14:03:45";"2018-08-24 14:04:48";"WorkerF_#1";NA;"";"";""
932;"G";"2018-08-24 14:04:48";"2018-08-24 14:04:48";"2018-08-24 14:06:44";"WorkerG_#1";NA;"";"";""
932;"H";"2018-08-24 14:06:44";"2018-08-24 14:06:44";"2018-08-24 14:07:47";"WorkerH_#1";NA;"";"";""
933;"A";"2018-08-24 13:38:42";"2018-08-24 13:38:42";"2018-08-24 13:42:45";"WorkerA_#0";NA;"";"";""
933;"Batch Activity";"2018-08-24 13:42:44";"2018-08-24 13:42:44";"2018-08-24 13:59:53";"";311;"BatchSubProcess";"CONCURRENT_TASKBASED";""
933;"B";"2018-08-24 13:47:45";"2018-08-24 13:47:45";"2018-08-24 13:49:49";"WorkerB_#0";311;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 13:42:44"
933;"C";"2018-08-24 13:56:49";"2018-08-24 13:56:49";"2018-08-24 13:59:53";"WorkerC_#0";311;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 13:49:48"
933;"D";"2018-08-24 13:59:53";"2018-08-24 14:00:58";"2018-08-24 14:02:01";"WorkerD_#1";NA;"";"";""
933;"E";"2018-08-24 14:02:01";"2018-08-24 14:02:03";"2018-08-24 14:03:06";"WorkerE_#0";NA;"";"";""
933;"F";"2018-08-24 14:03:06";"2018-08-24 14:03:06";"2018-08-24 14:05:02";"WorkerF_#0";NA;"";"";""
933;"G";"2018-08-24 14:05:02";"2018-08-24 14:05:02";"2018-08-24 14:06:05";"WorkerG_#0";NA;"";"";""
933;"H";"2018-08-24 14:06:05";"2018-08-24 14:06:05";"2018-08-24 14:08:01";"WorkerH_#0";NA;"";"";""
934;"A";"2018-08-24 13:48:45";"2018-08-24 13:48:45";"2018-08-24 13:53:34";"WorkerA_#1";NA;"";"";""
934;"Batch Activity";"2018-08-24 13:53:33";"2018-08-24 14:15:02";"2018-08-24 14:34:39";"";312;"BatchSubProcess";"CONCURRENT_TASKBASED";""
934;"B";"2018-08-24 14:15:02";"2018-08-24 14:15:02";"2018-08-24 14:17:52";"WorkerB_#1";312;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 13:53:33"
934;"C";"2018-08-24 14:23:20";"2018-08-24 14:23:20";"2018-08-24 14:27:10";"WorkerC_#1";312;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 14:23:20"
934;"D";"2018-08-24 14:34:39";"2018-08-24 14:34:39";"2018-08-24 14:36:28";"WorkerD_#0";NA;"";"";""
934;"E";"2018-08-24 14:36:28";"2018-08-24 14:36:28";"2018-08-24 14:38:17";"WorkerE_#0";NA;"";"";""
934;"F";"2018-08-24 14:38:17";"2018-08-24 14:38:17";"2018-08-24 14:40:06";"WorkerF_#1";NA;"";"";""
934;"G";"2018-08-24 14:40:06";"2018-08-24 14:40:06";"2018-08-24 14:41:55";"WorkerG_#0";NA;"";"";""
934;"H";"2018-08-24 14:41:55";"2018-08-24 14:41:55";"2018-08-24 14:43:44";"WorkerH_#1";NA;"";"";""
935;"A";"2018-08-24 13:59:34";"2018-08-24 13:59:34";"2018-08-24 14:04:44";"WorkerA_#0";NA;"";"";""
935;"Batch Activity";"2018-08-24 14:04:43";"2018-08-24 14:15:02";"2018-08-24 14:34:39";"";312;"BatchSubProcess";"CONCURRENT_TASKBASED";""
935;"B";"2018-08-24 14:17:51";"2018-08-24 14:17:51";"2018-08-24 14:21:02";"WorkerB_#1";312;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 14:04:43"
935;"C";"2018-08-24 14:27:09";"2018-08-24 14:27:09";"2018-08-24 14:31:20";"WorkerC_#1";312;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 14:23:20"
935;"D";"2018-08-24 14:34:39";"2018-08-24 14:34:39";"2018-08-24 14:36:49";"WorkerD_#1";NA;"";"";""
935;"E";"2018-08-24 14:36:49";"2018-08-24 14:36:49";"2018-08-24 14:38:59";"WorkerE_#1";NA;"";"";""
935;"F";"2018-08-24 14:38:59";"2018-08-24 14:38:59";"2018-08-24 14:41:09";"WorkerF_#0";NA;"";"";""
935;"G";"2018-08-24 14:41:09";"2018-08-24 14:41:09";"2018-08-24 14:43:19";"WorkerG_#1";NA;"";"";""
935;"H";"2018-08-24 14:43:19";"2018-08-24 14:43:44";"2018-08-24 14:45:03";"WorkerH_#1";NA;"";"";""
936;"A";"2018-08-24 14:10:44";"2018-08-24 14:10:44";"2018-08-24 14:15:03";"WorkerA_#1";NA;"";"";""
936;"Batch Activity";"2018-08-24 14:15:02";"2018-08-24 14:15:02";"2018-08-24 14:34:39";"";312;"BatchSubProcess";"CONCURRENT_TASKBASED";""
936;"B";"2018-08-24 14:21:01";"2018-08-24 14:21:01";"2018-08-24 14:23:21";"WorkerB_#1";312;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 14:15:02"
936;"C";"2018-08-24 14:31:19";"2018-08-24 14:31:19";"2018-08-24 14:34:39";"WorkerC_#1";312;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 14:23:20"
936;"D";"2018-08-24 14:34:39";"2018-08-24 14:36:28";"2018-08-24 14:37:47";"WorkerD_#0";NA;"";"";""
936;"E";"2018-08-24 14:37:47";"2018-08-24 14:38:17";"2018-08-24 14:39:36";"WorkerE_#0";NA;"";"";""
936;"F";"2018-08-24 14:39:36";"2018-08-24 14:40:06";"2018-08-24 14:41:25";"WorkerF_#1";NA;"";"";""
936;"G";"2018-08-24 14:41:25";"2018-08-24 14:41:55";"2018-08-24 14:43:14";"WorkerG_#0";NA;"";"";""
936;"H";"2018-08-24 14:43:14";"2018-08-24 14:43:14";"2018-08-24 14:45:24";"WorkerH_#0";NA;"";"";""
937;"A";"2018-08-24 14:21:03";"2018-08-24 14:21:03";"2018-08-24 14:26:39";"WorkerA_#0";NA;"";"";""
937;"Batch Activity";"2018-08-24 14:26:38";"2018-08-24 14:49:27";"2018-08-24 15:13:18";"";313;"BatchSubProcess";"CONCURRENT_TASKBASED";""
937;"B";"2018-08-24 14:49:27";"2018-08-24 14:49:27";"2018-08-24 14:53:04";"WorkerB_#0";313;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 14:26:38"
937;"C";"2018-08-24 14:59:52";"2018-08-24 14:59:52";"2018-08-24 15:04:29";"WorkerC_#0";313;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 14:59:52"
937;"D";"2018-08-24 15:13:18";"2018-08-24 15:13:18";"2018-08-24 15:15:54";"WorkerD_#1";NA;"";"";""
937;"E";"2018-08-24 15:15:54";"2018-08-24 15:15:54";"2018-08-24 15:18:04";"WorkerE_#0";NA;"";"";""
937;"F";"2018-08-24 15:18:04";"2018-08-24 15:18:04";"2018-08-24 15:20:14";"WorkerF_#1";NA;"";"";""
937;"G";"2018-08-24 15:20:14";"2018-08-24 15:20:14";"2018-08-24 15:22:50";"WorkerG_#0";NA;"";"";""
937;"H";"2018-08-24 15:22:50";"2018-08-24 15:22:50";"2018-08-24 15:25:26";"WorkerH_#1";NA;"";"";""
938;"A";"2018-08-24 14:32:39";"2018-08-24 14:32:39";"2018-08-24 14:37:49";"WorkerA_#1";NA;"";"";""
938;"Batch Activity";"2018-08-24 14:37:48";"2018-08-24 14:49:27";"2018-08-24 15:13:18";"";313;"BatchSubProcess";"CONCURRENT_TASKBASED";""
938;"B";"2018-08-24 14:53:03";"2018-08-24 14:53:03";"2018-08-24 14:56:14";"WorkerB_#0";313;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 14:37:48"
938;"C";"2018-08-24 15:04:28";"2018-08-24 15:04:28";"2018-08-24 15:08:39";"WorkerC_#0";313;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 14:59:52"
938;"D";"2018-08-24 15:13:18";"2018-08-24 15:13:18";"2018-08-24 15:15:28";"WorkerD_#0";NA;"";"";""
938;"E";"2018-08-24 15:15:28";"2018-08-24 15:15:28";"2018-08-24 15:18:04";"WorkerE_#1";NA;"";"";""
938;"F";"2018-08-24 15:18:04";"2018-08-24 15:18:04";"2018-08-24 15:20:40";"WorkerF_#0";NA;"";"";""
938;"G";"2018-08-24 15:20:40";"2018-08-24 15:20:40";"2018-08-24 15:22:50";"WorkerG_#1";NA;"";"";""
938;"H";"2018-08-24 15:22:50";"2018-08-24 15:22:50";"2018-08-24 15:25:00";"WorkerH_#0";NA;"";"";""
939;"A";"2018-08-24 14:43:49";"2018-08-24 14:43:49";"2018-08-24 14:49:28";"WorkerA_#0";NA;"";"";""
939;"Batch Activity";"2018-08-24 14:49:27";"2018-08-24 14:49:27";"2018-08-24 15:13:18";"";313;"BatchSubProcess";"CONCURRENT_TASKBASED";""
939;"B";"2018-08-24 14:56:13";"2018-08-24 14:56:13";"2018-08-24 14:59:53";"WorkerB_#0";313;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 14:49:27"
939;"C";"2018-08-24 15:08:38";"2018-08-24 15:08:38";"2018-08-24 15:13:18";"WorkerC_#0";313;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 14:59:52"
939;"D";"2018-08-24 15:13:18";"2018-08-24 15:15:28";"2018-08-24 15:18:07";"WorkerD_#0";NA;"";"";""
939;"E";"2018-08-24 15:18:07";"2018-08-24 15:18:07";"2018-08-24 15:20:46";"WorkerE_#1";NA;"";"";""
939;"F";"2018-08-24 15:20:46";"2018-08-24 15:20:46";"2018-08-24 15:23:25";"WorkerF_#1";NA;"";"";""
939;"G";"2018-08-24 15:23:25";"2018-08-24 15:23:25";"2018-08-24 15:26:04";"WorkerG_#0";NA;"";"";""
939;"H";"2018-08-24 15:26:04";"2018-08-24 15:26:04";"2018-08-24 15:28:43";"WorkerH_#0";NA;"";"";""
940;"A";"2018-08-24 14:55:28";"2018-08-24 14:55:28";"2018-08-24 15:01:09";"WorkerA_#1";NA;"";"";""
940;"Batch Activity";"2018-08-24 15:01:08";"2018-08-24 15:22:46";"2018-08-24 15:44:25";"";314;"BatchSubProcess";"CONCURRENT_TASKBASED";""
940;"B";"2018-08-24 15:22:46";"2018-08-24 15:22:46";"2018-08-24 15:26:28";"WorkerB_#1";314;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 15:01:08"
940;"C";"2018-08-24 15:32:05";"2018-08-24 15:32:05";"2018-08-24 15:36:47";"WorkerC_#1";314;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 15:32:05"
940;"D";"2018-08-24 15:44:25";"2018-08-24 15:44:25";"2018-08-24 15:47:06";"WorkerD_#1";NA;"";"";""
940;"E";"2018-08-24 15:47:06";"2018-08-24 15:47:06";"2018-08-24 15:49:41";"WorkerE_#1";NA;"";"";""
940;"F";"2018-08-24 15:49:41";"2018-08-24 15:49:41";"2018-08-24 15:52:16";"WorkerF_#1";NA;"";"";""
940;"G";"2018-08-24 15:52:16";"2018-08-24 15:52:16";"2018-08-24 15:54:57";"WorkerG_#1";NA;"";"";""
940;"H";"2018-08-24 15:54:57";"2018-08-24 15:54:57";"2018-08-24 15:57:38";"WorkerH_#1";NA;"";"";""
941;"A";"2018-08-24 15:07:09";"2018-08-24 15:07:09";"2018-08-24 15:12:44";"WorkerA_#0";NA;"";"";""
941;"Batch Activity";"2018-08-24 15:12:43";"2018-08-24 15:22:46";"2018-08-24 15:44:25";"";314;"BatchSubProcess";"CONCURRENT_TASKBASED";""
941;"B";"2018-08-24 15:26:27";"2018-08-24 15:26:27";"2018-08-24 15:30:03";"WorkerB_#1";314;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 15:12:43"
941;"C";"2018-08-24 15:36:46";"2018-08-24 15:36:46";"2018-08-24 15:41:22";"WorkerC_#1";314;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 15:32:05"
941;"D";"2018-08-24 15:44:25";"2018-08-24 15:44:25";"2018-08-24 15:47:00";"WorkerD_#0";NA;"";"";""
941;"E";"2018-08-24 15:47:00";"2018-08-24 15:47:00";"2018-08-24 15:49:41";"WorkerE_#0";NA;"";"";""
941;"F";"2018-08-24 15:49:41";"2018-08-24 15:49:41";"2018-08-24 15:52:22";"WorkerF_#0";NA;"";"";""
941;"G";"2018-08-24 15:52:22";"2018-08-24 15:52:22";"2018-08-24 15:54:57";"WorkerG_#0";NA;"";"";""
941;"H";"2018-08-24 15:54:57";"2018-08-24 15:54:57";"2018-08-24 15:57:32";"WorkerH_#0";NA;"";"";""
942;"A";"2018-08-24 15:18:44";"2018-08-24 15:18:44";"2018-08-24 15:22:47";"WorkerA_#1";NA;"";"";""
942;"Batch Activity";"2018-08-24 15:22:46";"2018-08-24 15:22:46";"2018-08-24 15:44:25";"";314;"BatchSubProcess";"CONCURRENT_TASKBASED";""
942;"B";"2018-08-24 15:30:02";"2018-08-24 15:30:02";"2018-08-24 15:32:06";"WorkerB_#1";314;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 15:22:46"
942;"C";"2018-08-24 15:41:21";"2018-08-24 15:41:21";"2018-08-24 15:44:25";"WorkerC_#1";314;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 15:32:05"
942;"D";"2018-08-24 15:44:25";"2018-08-24 15:47:00";"2018-08-24 15:48:03";"WorkerD_#0";NA;"";"";""
942;"E";"2018-08-24 15:48:03";"2018-08-24 15:49:41";"2018-08-24 15:50:44";"WorkerE_#0";NA;"";"";""
942;"F";"2018-08-24 15:50:44";"2018-08-24 15:52:16";"2018-08-24 15:53:19";"WorkerF_#1";NA;"";"";""
942;"G";"2018-08-24 15:53:19";"2018-08-24 15:54:57";"2018-08-24 15:56:00";"WorkerG_#1";NA;"";"";""
942;"H";"2018-08-24 15:56:00";"2018-08-24 15:57:32";"2018-08-24 15:58:35";"WorkerH_#0";NA;"";"";""
943;"A";"2018-08-24 15:28:47";"2018-08-24 15:28:47";"2018-08-24 15:33:05";"WorkerA_#0";NA;"";"";""
943;"Batch Activity";"2018-08-24 15:33:04";"2018-08-24 15:56:23";"2018-08-24 16:18:38";"";315;"BatchSubProcess";"CONCURRENT_TASKBASED";""
943;"B";"2018-08-24 15:56:23";"2018-08-24 15:56:23";"2018-08-24 15:58:42";"WorkerB_#0";315;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 15:33:04"
943;"C";"2018-08-24 16:06:00";"2018-08-24 16:06:00";"2018-08-24 16:09:19";"WorkerC_#0";315;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 16:06:00"
943;"D";"2018-08-24 16:18:38";"2018-08-24 16:18:38";"2018-08-24 16:19:56";"WorkerD_#1";NA;"";"";""
943;"E";"2018-08-24 16:19:56";"2018-08-24 16:19:56";"2018-08-24 16:21:14";"WorkerE_#1";NA;"";"";""
943;"F";"2018-08-24 16:21:14";"2018-08-24 16:21:14";"2018-08-24 16:22:32";"WorkerF_#0";NA;"";"";""
943;"G";"2018-08-24 16:22:32";"2018-08-24 16:22:32";"2018-08-24 16:23:50";"WorkerG_#0";NA;"";"";""
943;"H";"2018-08-24 16:23:50";"2018-08-24 16:23:50";"2018-08-24 16:25:08";"WorkerH_#1";NA;"";"";""
944;"A";"2018-08-24 15:39:05";"2018-08-24 15:39:05";"2018-08-24 15:44:31";"WorkerA_#1";NA;"";"";""
944;"Batch Activity";"2018-08-24 15:44:30";"2018-08-24 15:56:23";"2018-08-24 16:18:38";"";315;"BatchSubProcess";"CONCURRENT_TASKBASED";""
944;"B";"2018-08-24 15:58:41";"2018-08-24 15:58:41";"2018-08-24 16:02:08";"WorkerB_#0";315;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 15:44:30"
944;"C";"2018-08-24 16:09:18";"2018-08-24 16:09:18";"2018-08-24 16:13:45";"WorkerC_#0";315;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 16:06:00"
944;"D";"2018-08-24 16:18:38";"2018-08-24 16:18:38";"2018-08-24 16:21:04";"WorkerD_#0";NA;"";"";""
944;"E";"2018-08-24 16:21:04";"2018-08-24 16:21:04";"2018-08-24 16:23:30";"WorkerE_#0";NA;"";"";""
944;"F";"2018-08-24 16:23:30";"2018-08-24 16:23:30";"2018-08-24 16:25:56";"WorkerF_#1";NA;"";"";""
944;"G";"2018-08-24 16:25:56";"2018-08-24 16:25:56";"2018-08-24 16:28:22";"WorkerG_#1";NA;"";"";""
944;"H";"2018-08-24 16:28:22";"2018-08-24 16:28:22";"2018-08-24 16:30:48";"WorkerH_#0";NA;"";"";""
945;"A";"2018-08-24 15:50:31";"2018-08-24 15:50:31";"2018-08-24 15:56:24";"WorkerA_#0";NA;"";"";""
945;"Batch Activity";"2018-08-24 15:56:23";"2018-08-24 15:56:23";"2018-08-24 16:18:38";"";315;"BatchSubProcess";"CONCURRENT_TASKBASED";""
945;"B";"2018-08-24 16:02:07";"2018-08-24 16:02:07";"2018-08-24 16:06:01";"WorkerB_#0";315;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 15:56:23"
945;"C";"2018-08-24 16:13:44";"2018-08-24 16:13:44";"2018-08-24 16:18:38";"WorkerC_#0";315;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 16:06:00"
945;"D";"2018-08-24 16:18:38";"2018-08-24 16:19:56";"2018-08-24 16:22:49";"WorkerD_#1";NA;"";"";""
945;"E";"2018-08-24 16:22:49";"2018-08-24 16:22:49";"2018-08-24 16:25:42";"WorkerE_#1";NA;"";"";""
945;"F";"2018-08-24 16:25:42";"2018-08-24 16:25:42";"2018-08-24 16:28:35";"WorkerF_#0";NA;"";"";""
945;"G";"2018-08-24 16:28:35";"2018-08-24 16:28:35";"2018-08-24 16:31:28";"WorkerG_#0";NA;"";"";""
945;"H";"2018-08-24 16:31:28";"2018-08-24 16:31:28";"2018-08-24 16:34:21";"WorkerH_#1";NA;"";"";""
946;"A";"2018-08-24 16:02:24";"2018-08-24 16:02:24";"2018-08-24 16:07:44";"WorkerA_#1";NA;"";"";""
946;"Batch Activity";"2018-08-24 16:07:43";"2018-08-24 16:28:52";"2018-08-24 16:48:51";"";316;"BatchSubProcess";"CONCURRENT_TASKBASED";""
946;"B";"2018-08-24 16:28:52";"2018-08-24 16:28:52";"2018-08-24 16:32:13";"WorkerB_#1";316;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 16:07:43"
946;"C";"2018-08-24 16:37:21";"2018-08-24 16:37:21";"2018-08-24 16:41:42";"WorkerC_#1";316;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 16:37:21"
946;"D";"2018-08-24 16:48:51";"2018-08-24 16:48:51";"2018-08-24 16:51:11";"WorkerD_#0";NA;"";"";""
946;"E";"2018-08-24 16:51:11";"2018-08-24 16:51:11";"2018-08-24 16:53:02";"WorkerE_#1";NA;"";"";""
946;"F";"2018-08-24 16:53:02";"2018-08-24 16:53:02";"2018-08-24 16:54:53";"WorkerF_#0";NA;"";"";""
946;"G";"2018-08-24 16:54:53";"2018-08-24 16:54:53";"2018-08-24 16:57:13";"WorkerG_#1";NA;"";"";""
946;"H";"2018-08-24 16:57:13";"2018-08-24 16:57:13";"2018-08-24 16:59:33";"WorkerH_#0";NA;"";"";""
947;"A";"2018-08-24 16:13:44";"2018-08-24 16:13:44";"2018-08-24 16:18:35";"WorkerA_#0";NA;"";"";""
947;"Batch Activity";"2018-08-24 16:18:34";"2018-08-24 16:28:52";"2018-08-24 16:48:51";"";316;"BatchSubProcess";"CONCURRENT_TASKBASED";""
947;"B";"2018-08-24 16:32:12";"2018-08-24 16:32:12";"2018-08-24 16:35:04";"WorkerB_#1";316;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-24 16:18:34"
