"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
765;"G";"2018-08-23 06:53:58";"2018-08-23 06:53:58";"2018-08-23 06:56:34";"WorkerG_#0";255;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 06:50:08"
765;"H";"2018-08-23 06:56:34";"2018-08-23 06:58:03";"2018-08-23 07:00:38";"WorkerH_#1";NA;"";"";""
766;"A";"2018-08-23 06:21:15";"2018-08-23 06:21:15";"2018-08-23 06:25:22";"WorkerA_#1";NA;"";"";""
766;"Batch Activity";"2018-08-23 06:25:21";"2018-08-23 06:48:05";"2018-08-23 07:08:48";"";256;"BatchSubProcess";"CONCURRENT_TASKBASED";""
766;"B";"2018-08-23 06:48:05";"2018-08-23 06:48:05";"2018-08-23 06:50:13";"WorkerB_#1";256;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 06:25:21"
766;"C";"2018-08-23 06:56:56";"2018-08-23 06:56:56";"2018-08-23 07:00:04";"WorkerC_#1";256;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 06:56:56"
766;"D";"2018-08-23 07:08:48";"2018-08-23 07:08:48";"2018-08-23 07:09:55";"WorkerD_#0";NA;"";"";""
766;"E";"2018-08-23 07:09:55";"2018-08-23 07:09:55";"2018-08-23 07:11:02";"WorkerE_#0";NA;"";"";""
766;"Batch Activity";"2018-08-23 07:11:01";"2018-08-23 07:14:42";"2018-08-23 07:26:25";"";256;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
766;"F";"2018-08-23 07:14:42";"2018-08-23 07:14:42";"2018-08-23 07:15:50";"WorkerF_#1";256;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 07:11:01"
766;"G";"2018-08-23 07:20:33";"2018-08-23 07:20:33";"2018-08-23 07:21:41";"WorkerG_#1";256;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 07:20:33"
766;"H";"2018-08-23 07:26:25";"2018-08-23 07:26:25";"2018-08-23 07:27:32";"WorkerH_#0";NA;"";"";""
767;"A";"2018-08-23 06:31:22";"2018-08-23 06:31:22";"2018-08-23 06:36:42";"WorkerA_#0";NA;"";"";""
767;"Batch Activity";"2018-08-23 06:36:41";"2018-08-23 06:48:05";"2018-08-23 07:08:48";"";256;"BatchSubProcess";"CONCURRENT_TASKBASED";""
767;"B";"2018-08-23 06:50:12";"2018-08-23 06:50:12";"2018-08-23 06:53:33";"WorkerB_#1";256;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 06:36:41"
767;"C";"2018-08-23 07:00:03";"2018-08-23 07:00:03";"2018-08-23 07:04:24";"WorkerC_#1";256;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 06:56:56"
767;"D";"2018-08-23 07:08:48";"2018-08-23 07:08:48";"2018-08-23 07:11:08";"WorkerD_#1";NA;"";"";""
767;"E";"2018-08-23 07:11:08";"2018-08-23 07:11:08";"2018-08-23 07:13:28";"WorkerE_#1";NA;"";"";""
767;"Batch Activity";"2018-08-23 07:13:27";"2018-08-23 07:14:42";"2018-08-23 07:26:25";"";256;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
767;"F";"2018-08-23 07:15:49";"2018-08-23 07:15:49";"2018-08-23 07:18:10";"WorkerF_#1";256;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 07:13:27"
767;"G";"2018-08-23 07:21:40";"2018-08-23 07:21:40";"2018-08-23 07:24:01";"WorkerG_#1";256;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 07:20:33"
767;"H";"2018-08-23 07:26:25";"2018-08-23 07:26:25";"2018-08-23 07:28:45";"WorkerH_#1";NA;"";"";""
768;"A";"2018-08-23 06:42:42";"2018-08-23 06:42:42";"2018-08-23 06:48:06";"WorkerA_#1";NA;"";"";""
768;"Batch Activity";"2018-08-23 06:48:05";"2018-08-23 06:48:05";"2018-08-23 07:08:48";"";256;"BatchSubProcess";"CONCURRENT_TASKBASED";""
768;"B";"2018-08-23 06:53:32";"2018-08-23 06:53:32";"2018-08-23 06:56:57";"WorkerB_#1";256;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 06:48:05"
768;"C";"2018-08-23 07:04:23";"2018-08-23 07:04:23";"2018-08-23 07:08:48";"WorkerC_#1";256;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 06:56:56"
768;"D";"2018-08-23 07:08:48";"2018-08-23 07:09:55";"2018-08-23 07:12:19";"WorkerD_#0";NA;"";"";""
768;"E";"2018-08-23 07:12:19";"2018-08-23 07:12:19";"2018-08-23 07:14:43";"WorkerE_#0";NA;"";"";""
768;"Batch Activity";"2018-08-23 07:14:42";"2018-08-23 07:14:42";"2018-08-23 07:26:25";"";256;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
768;"F";"2018-08-23 07:18:09";"2018-08-23 07:18:09";"2018-08-23 07:20:34";"WorkerF_#1";256;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 07:14:42"
768;"G";"2018-08-23 07:24:00";"2018-08-23 07:24:00";"2018-08-23 07:26:25";"WorkerG_#1";256;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 07:20:33"
768;"H";"2018-08-23 07:26:25";"2018-08-23 07:27:32";"2018-08-23 07:29:56";"WorkerH_#0";NA;"";"";""
769;"A";"2018-08-23 06:54:06";"2018-08-23 06:54:06";"2018-08-23 06:59:44";"WorkerA_#0";NA;"";"";""
769;"Batch Activity";"2018-08-23 06:59:43";"2018-08-23 07:22:46";"2018-08-23 07:47:09";"";257;"BatchSubProcess";"CONCURRENT_TASKBASED";""
769;"B";"2018-08-23 07:22:46";"2018-08-23 07:22:46";"2018-08-23 07:26:25";"WorkerB_#0";257;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 06:59:43"
769;"C";"2018-08-23 07:33:27";"2018-08-23 07:33:27";"2018-08-23 07:38:06";"WorkerC_#0";257;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 07:33:27"
769;"D";"2018-08-23 07:47:09";"2018-08-23 07:47:09";"2018-08-23 07:49:47";"WorkerD_#1";NA;"";"";""
769;"E";"2018-08-23 07:49:47";"2018-08-23 07:49:47";"2018-08-23 07:51:53";"WorkerE_#0";NA;"";"";""
769;"Batch Activity";"2018-08-23 07:51:52";"2018-08-23 07:55:08";"2018-08-23 08:10:31";"";257;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
769;"F";"2018-08-23 07:57:46";"2018-08-23 07:57:46";"2018-08-23 07:59:53";"WorkerF_#0";257;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 07:51:52"
769;"G";"2018-08-23 08:05:27";"2018-08-23 08:05:27";"2018-08-23 08:07:34";"WorkerG_#0";257;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 08:02:49"
769;"H";"2018-08-23 08:10:31";"2018-08-23 08:10:31";"2018-08-23 08:12:37";"WorkerH_#0";NA;"";"";""
770;"A";"2018-08-23 07:05:44";"2018-08-23 07:05:44";"2018-08-23 07:10:50";"WorkerA_#1";NA;"";"";""
770;"Batch Activity";"2018-08-23 07:10:49";"2018-08-23 07:22:46";"2018-08-23 07:47:09";"";257;"BatchSubProcess";"CONCURRENT_TASKBASED";""
770;"B";"2018-08-23 07:26:24";"2018-08-23 07:26:24";"2018-08-23 07:29:31";"WorkerB_#0";257;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 07:10:49"
770;"C";"2018-08-23 07:38:05";"2018-08-23 07:38:05";"2018-08-23 07:42:12";"WorkerC_#0";257;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 07:33:27"
770;"D";"2018-08-23 07:47:09";"2018-08-23 07:47:09";"2018-08-23 07:49:15";"WorkerD_#0";NA;"";"";""
770;"E";"2018-08-23 07:49:15";"2018-08-23 07:49:15";"2018-08-23 07:51:53";"WorkerE_#1";NA;"";"";""
770;"Batch Activity";"2018-08-23 07:51:52";"2018-08-23 07:55:08";"2018-08-23 08:10:31";"";257;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
770;"F";"2018-08-23 07:55:08";"2018-08-23 07:55:08";"2018-08-23 07:57:47";"WorkerF_#0";257;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 07:51:52"
770;"G";"2018-08-23 08:02:49";"2018-08-23 08:02:49";"2018-08-23 08:05:28";"WorkerG_#0";257;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 08:02:49"
770;"H";"2018-08-23 08:10:31";"2018-08-23 08:10:31";"2018-08-23 08:13:09";"WorkerH_#1";NA;"";"";""
771;"A";"2018-08-23 07:16:50";"2018-08-23 07:16:50";"2018-08-23 07:22:47";"WorkerA_#0";NA;"";"";""
771;"Batch Activity";"2018-08-23 07:22:46";"2018-08-23 07:22:46";"2018-08-23 07:47:09";"";257;"BatchSubProcess";"CONCURRENT_TASKBASED";""
771;"B";"2018-08-23 07:29:30";"2018-08-23 07:29:30";"2018-08-23 07:33:28";"WorkerB_#0";257;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 07:22:46"
771;"C";"2018-08-23 07:42:11";"2018-08-23 07:42:11";"2018-08-23 07:47:09";"WorkerC_#0";257;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 07:33:27"
771;"D";"2018-08-23 07:47:09";"2018-08-23 07:49:15";"2018-08-23 07:52:12";"WorkerD_#0";NA;"";"";""
771;"E";"2018-08-23 07:52:12";"2018-08-23 07:52:12";"2018-08-23 07:55:09";"WorkerE_#1";NA;"";"";""
771;"Batch Activity";"2018-08-23 07:55:08";"2018-08-23 07:55:08";"2018-08-23 08:10:31";"";257;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
771;"F";"2018-08-23 07:59:52";"2018-08-23 07:59:52";"2018-08-23 08:02:50";"WorkerF_#0";257;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 07:55:08"
771;"G";"2018-08-23 08:07:33";"2018-08-23 08:07:33";"2018-08-23 08:10:31";"WorkerG_#0";257;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 08:02:49"
771;"H";"2018-08-23 08:10:31";"2018-08-23 08:12:37";"2018-08-23 08:15:34";"WorkerH_#0";NA;"";"";""
772;"A";"2018-08-23 07:28:47";"2018-08-23 07:28:47";"2018-08-23 07:33:38";"WorkerA_#1";NA;"";"";""
772;"Batch Activity";"2018-08-23 07:33:37";"2018-08-23 07:56:14";"2018-08-23 08:18:11";"";258;"BatchSubProcess";"CONCURRENT_TASKBASED";""
772;"B";"2018-08-23 07:56:14";"2018-08-23 07:56:14";"2018-08-23 07:59:06";"WorkerB_#1";258;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 07:33:37"
772;"C";"2018-08-23 08:05:42";"2018-08-23 08:05:42";"2018-08-23 08:09:34";"WorkerC_#1";258;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 08:05:42"
772;"D";"2018-08-23 08:18:11";"2018-08-23 08:18:11";"2018-08-23 08:20:02";"WorkerD_#1";NA;"";"";""
772;"E";"2018-08-23 08:20:02";"2018-08-23 08:20:02";"2018-08-23 08:21:53";"WorkerE_#0";NA;"";"";""
772;"Batch Activity";"2018-08-23 08:21:52";"2018-08-23 08:23:43";"2018-08-23 08:36:40";"";258;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
772;"F";"2018-08-23 08:23:43";"2018-08-23 08:23:43";"2018-08-23 08:25:35";"WorkerF_#1";258;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 08:21:52"
772;"G";"2018-08-23 08:30:11";"2018-08-23 08:30:11";"2018-08-23 08:32:03";"WorkerG_#1";258;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 08:30:11"
772;"H";"2018-08-23 08:36:40";"2018-08-23 08:36:40";"2018-08-23 08:38:31";"WorkerH_#1";NA;"";"";""
773;"A";"2018-08-23 07:39:38";"2018-08-23 07:39:38";"2018-08-23 07:45:24";"WorkerA_#0";NA;"";"";""
773;"Batch Activity";"2018-08-23 07:45:23";"2018-08-23 07:56:14";"2018-08-23 08:18:11";"";258;"BatchSubProcess";"CONCURRENT_TASKBASED";""
773;"B";"2018-08-23 07:59:05";"2018-08-23 07:59:05";"2018-08-23 08:02:52";"WorkerB_#1";258;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 07:45:23"
773;"C";"2018-08-23 08:09:33";"2018-08-23 08:09:33";"2018-08-23 08:14:20";"WorkerC_#1";258;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 08:05:42"
773;"D";"2018-08-23 08:18:11";"2018-08-23 08:18:11";"2018-08-23 08:20:57";"WorkerD_#0";NA;"";"";""
773;"E";"2018-08-23 08:20:57";"2018-08-23 08:20:57";"2018-08-23 08:23:43";"WorkerE_#1";NA;"";"";""
773;"Batch Activity";"2018-08-23 08:23:42";"2018-08-23 08:23:43";"2018-08-23 08:36:40";"";258;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
773;"F";"2018-08-23 08:25:34";"2018-08-23 08:25:34";"2018-08-23 08:28:21";"WorkerF_#1";258;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 08:23:42"
773;"G";"2018-08-23 08:32:02";"2018-08-23 08:32:02";"2018-08-23 08:34:49";"WorkerG_#1";258;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 08:30:11"
773;"H";"2018-08-23 08:36:40";"2018-08-23 08:36:40";"2018-08-23 08:39:26";"WorkerH_#0";NA;"";"";""
774;"A";"2018-08-23 07:51:24";"2018-08-23 07:51:24";"2018-08-23 07:56:15";"WorkerA_#1";NA;"";"";""
774;"Batch Activity";"2018-08-23 07:56:14";"2018-08-23 07:56:14";"2018-08-23 08:18:11";"";258;"BatchSubProcess";"CONCURRENT_TASKBASED";""
774;"B";"2018-08-23 08:02:51";"2018-08-23 08:02:51";"2018-08-23 08:05:43";"WorkerB_#1";258;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 07:56:14"
774;"C";"2018-08-23 08:14:19";"2018-08-23 08:14:19";"2018-08-23 08:18:11";"WorkerC_#1";258;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 08:05:42"
774;"D";"2018-08-23 08:18:11";"2018-08-23 08:20:02";"2018-08-23 08:21:53";"WorkerD_#1";NA;"";"";""
774;"E";"2018-08-23 08:21:53";"2018-08-23 08:21:53";"2018-08-23 08:23:44";"WorkerE_#0";NA;"";"";""
774;"Batch Activity";"2018-08-23 08:23:43";"2018-08-23 08:23:43";"2018-08-23 08:36:40";"";258;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
774;"F";"2018-08-23 08:28:20";"2018-08-23 08:28:20";"2018-08-23 08:30:12";"WorkerF_#1";258;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 08:23:43"
774;"G";"2018-08-23 08:34:48";"2018-08-23 08:34:48";"2018-08-23 08:36:40";"WorkerG_#1";258;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 08:30:11"
774;"H";"2018-08-23 08:36:40";"2018-08-23 08:38:31";"2018-08-23 08:40:22";"WorkerH_#1";NA;"";"";""
775;"A";"2018-08-23 08:02:15";"2018-08-23 08:02:15";"2018-08-23 08:07:50";"WorkerA_#0";NA;"";"";""
775;"Batch Activity";"2018-08-23 08:07:49";"2018-08-23 08:28:59";"2018-08-23 08:49:30";"";259;"BatchSubProcess";"CONCURRENT_TASKBASED";""
775;"B";"2018-08-23 08:28:59";"2018-08-23 08:28:59";"2018-08-23 08:32:35";"WorkerB_#0";259;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 08:07:49"
775;"C";"2018-08-23 08:37:44";"2018-08-23 08:37:44";"2018-08-23 08:42:20";"WorkerC_#0";259;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 08:37:44"
775;"D";"2018-08-23 08:49:30";"2018-08-23 08:49:30";"2018-08-23 08:52:05";"WorkerD_#0";NA;"";"";""
775;"E";"2018-08-23 08:52:05";"2018-08-23 08:52:05";"2018-08-23 08:53:26";"WorkerE_#0";NA;"";"";""
775;"Batch Activity";"2018-08-23 08:53:25";"2018-08-23 08:55:14";"2018-08-23 09:06:45";"";259;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
775;"F";"2018-08-23 08:57:49";"2018-08-23 08:57:49";"2018-08-23 08:59:11";"WorkerF_#0";259;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 08:53:25"
775;"G";"2018-08-23 09:03:34";"2018-08-23 09:03:34";"2018-08-23 09:04:56";"WorkerG_#0";259;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 09:00:59"
775;"H";"2018-08-23 09:06:45";"2018-08-23 09:06:45";"2018-08-23 09:08:06";"WorkerH_#1";NA;"";"";""
776;"A";"2018-08-23 08:13:50";"2018-08-23 08:13:50";"2018-08-23 08:18:11";"WorkerA_#1";NA;"";"";""
776;"Batch Activity";"2018-08-23 08:18:10";"2018-08-23 08:28:59";"2018-08-23 08:49:30";"";259;"BatchSubProcess";"CONCURRENT_TASKBASED";""
776;"B";"2018-08-23 08:32:34";"2018-08-23 08:32:34";"2018-08-23 08:34:56";"WorkerB_#0";259;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 08:18:10"
776;"C";"2018-08-23 08:42:19";"2018-08-23 08:42:19";"2018-08-23 08:45:41";"WorkerC_#0";259;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 08:37:44"
776;"D";"2018-08-23 08:49:30";"2018-08-23 08:49:30";"2018-08-23 08:50:51";"WorkerD_#1";NA;"";"";""
776;"E";"2018-08-23 08:50:51";"2018-08-23 08:50:51";"2018-08-23 08:53:26";"WorkerE_#1";NA;"";"";""
776;"Batch Activity";"2018-08-23 08:53:25";"2018-08-23 08:55:14";"2018-08-23 09:06:45";"";259;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
776;"F";"2018-08-23 08:55:14";"2018-08-23 08:55:14";"2018-08-23 08:57:50";"WorkerF_#0";259;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 08:53:25"
776;"G";"2018-08-23 09:00:59";"2018-08-23 09:00:59";"2018-08-23 09:03:35";"WorkerG_#0";259;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 09:00:59"
776;"H";"2018-08-23 09:06:45";"2018-08-23 09:06:45";"2018-08-23 09:09:20";"WorkerH_#0";NA;"";"";""
777;"A";"2018-08-23 08:24:11";"2018-08-23 08:24:11";"2018-08-23 08:29:00";"WorkerA_#0";NA;"";"";""
777;"Batch Activity";"2018-08-23 08:28:59";"2018-08-23 08:28:59";"2018-08-23 08:49:30";"";259;"BatchSubProcess";"CONCURRENT_TASKBASED";""
777;"B";"2018-08-23 08:34:55";"2018-08-23 08:34:55";"2018-08-23 08:37:45";"WorkerB_#0";259;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 08:28:59"
777;"C";"2018-08-23 08:45:40";"2018-08-23 08:45:40";"2018-08-23 08:49:30";"WorkerC_#0";259;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 08:37:44"
777;"D";"2018-08-23 08:49:30";"2018-08-23 08:50:51";"2018-08-23 08:52:40";"WorkerD_#1";NA;"";"";""
777;"E";"2018-08-23 08:52:40";"2018-08-23 08:53:26";"2018-08-23 08:55:15";"WorkerE_#1";NA;"";"";""
777;"Batch Activity";"2018-08-23 08:55:14";"2018-08-23 08:55:14";"2018-08-23 09:06:45";"";259;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
777;"F";"2018-08-23 08:59:10";"2018-08-23 08:59:10";"2018-08-23 09:01:00";"WorkerF_#0";259;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 08:55:14"
777;"G";"2018-08-23 09:04:55";"2018-08-23 09:04:55";"2018-08-23 09:06:45";"WorkerG_#0";259;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 09:00:59"
777;"H";"2018-08-23 09:06:45";"2018-08-23 09:08:06";"2018-08-23 09:09:55";"WorkerH_#1";NA;"";"";""
778;"A";"2018-08-23 08:35:00";"2018-08-23 08:35:00";"2018-08-23 08:39:01";"WorkerA_#1";NA;"";"";""
778;"Batch Activity";"2018-08-23 08:39:00";"2018-08-23 08:59:30";"2018-08-23 09:15:33";"";260;"BatchSubProcess";"CONCURRENT_TASKBASED";""
778;"B";"2018-08-23 08:59:30";"2018-08-23 08:59:30";"2018-08-23 09:01:32";"WorkerB_#1";260;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 08:39:00"
778;"C";"2018-08-23 09:06:01";"2018-08-23 09:06:01";"2018-08-23 09:09:03";"WorkerC_#1";260;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 09:06:01"
778;"D";"2018-08-23 09:15:33";"2018-08-23 09:15:33";"2018-08-23 09:16:34";"WorkerD_#0";NA;"";"";""
778;"E";"2018-08-23 09:16:34";"2018-08-23 09:16:34";"2018-08-23 09:17:35";"WorkerE_#0";NA;"";"";""
778;"Batch Activity";"2018-08-23 09:17:34";"2018-08-23 09:19:01";"2018-08-23 09:26:04";"";260;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
778;"F";"2018-08-23 09:19:01";"2018-08-23 09:19:01";"2018-08-23 09:20:03";"WorkerF_#1";260;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 09:17:34"
778;"G";"2018-08-23 09:22:32";"2018-08-23 09:22:32";"2018-08-23 09:23:34";"WorkerG_#1";260;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 09:22:32"
778;"H";"2018-08-23 09:26:04";"2018-08-23 09:26:04";"2018-08-23 09:27:05";"WorkerH_#0";NA;"";"";""
779;"A";"2018-08-23 08:45:01";"2018-08-23 08:45:01";"2018-08-23 08:49:17";"WorkerA_#0";NA;"";"";""
779;"Batch Activity";"2018-08-23 08:49:16";"2018-08-23 08:59:30";"2018-08-23 09:15:33";"";260;"BatchSubProcess";"CONCURRENT_TASKBASED";""
779;"B";"2018-08-23 09:01:31";"2018-08-23 09:01:31";"2018-08-23 09:03:48";"WorkerB_#1";260;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 08:49:16"
779;"C";"2018-08-23 09:09:02";"2018-08-23 09:09:02";"2018-08-23 09:12:19";"WorkerC_#1";260;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 09:06:01"
779;"D";"2018-08-23 09:15:33";"2018-08-23 09:15:33";"2018-08-23 09:16:49";"WorkerD_#1";NA;"";"";""
779;"E";"2018-08-23 09:16:49";"2018-08-23 09:16:49";"2018-08-23 09:18:05";"WorkerE_#1";NA;"";"";""
779;"Batch Activity";"2018-08-23 09:18:04";"2018-08-23 09:19:01";"2018-08-23 09:26:04";"";260;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
779;"F";"2018-08-23 09:20:02";"2018-08-23 09:20:02";"2018-08-23 09:21:19";"WorkerF_#1";260;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 09:18:04"
779;"G";"2018-08-23 09:23:33";"2018-08-23 09:23:33";"2018-08-23 09:24:50";"WorkerG_#1";260;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 09:22:32"
779;"H";"2018-08-23 09:26:04";"2018-08-23 09:26:04";"2018-08-23 09:27:20";"WorkerH_#1";NA;"";"";""
780;"A";"2018-08-23 08:55:17";"2018-08-23 08:55:17";"2018-08-23 08:59:31";"WorkerA_#1";NA;"";"";""
780;"Batch Activity";"2018-08-23 08:59:30";"2018-08-23 08:59:30";"2018-08-23 09:15:33";"";260;"BatchSubProcess";"CONCURRENT_TASKBASED";""
780;"B";"2018-08-23 09:03:47";"2018-08-23 09:03:47";"2018-08-23 09:06:02";"WorkerB_#1";260;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 08:59:30"
780;"C";"2018-08-23 09:12:18";"2018-08-23 09:12:18";"2018-08-23 09:15:33";"WorkerC_#1";260;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 09:06:01"
780;"D";"2018-08-23 09:15:33";"2018-08-23 09:16:34";"2018-08-23 09:17:48";"WorkerD_#0";NA;"";"";""
780;"E";"2018-08-23 09:17:48";"2018-08-23 09:17:48";"2018-08-23 09:19:02";"WorkerE_#0";NA;"";"";""
780;"Batch Activity";"2018-08-23 09:19:01";"2018-08-23 09:19:01";"2018-08-23 09:26:04";"";260;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
780;"F";"2018-08-23 09:21:18";"2018-08-23 09:21:18";"2018-08-23 09:22:33";"WorkerF_#1";260;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 09:19:01"
780;"G";"2018-08-23 09:24:49";"2018-08-23 09:24:49";"2018-08-23 09:26:04";"WorkerG_#1";260;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 09:22:32"
780;"H";"2018-08-23 09:26:04";"2018-08-23 09:27:05";"2018-08-23 09:28:19";"WorkerH_#0";NA;"";"";""
781;"A";"2018-08-23 09:05:31";"2018-08-23 09:05:31";"2018-08-23 09:10:59";"WorkerA_#0";NA;"";"";""
781;"Batch Activity";"2018-08-23 09:10:58";"2018-08-23 09:32:29";"2018-08-23 09:53:28";"";261;"BatchSubProcess";"CONCURRENT_TASKBASED";""
781;"B";"2018-08-23 09:32:29";"2018-08-23 09:32:29";"2018-08-23 09:35:58";"WorkerB_#0";261;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 09:10:58"
781;"C";"2018-08-23 09:41:28";"2018-08-23 09:41:28";"2018-08-23 09:45:57";"WorkerC_#0";261;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 09:41:28"
781;"D";"2018-08-23 09:53:28";"2018-08-23 09:53:28";"2018-08-23 09:55:56";"WorkerD_#1";NA;"";"";""
781;"E";"2018-08-23 09:55:56";"2018-08-23 09:55:56";"2018-08-23 09:57:04";"WorkerE_#0";NA;"";"";""
781;"Batch Activity";"2018-08-23 09:57:03";"2018-08-23 09:59:26";"2018-08-23 10:11:25";"";261;"BatchSubProcess2";"CONCURRENT_TASKBASED";""
781;"F";"2018-08-23 10:01:54";"2018-08-23 10:01:54";"2018-08-23 10:03:03";"WorkerF_#0";261;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 09:57:03"
781;"G";"2018-08-23 10:07:53";"2018-08-23 10:07:53";"2018-08-23 10:09:02";"WorkerG_#0";261;"BatchSubProcess2";"CONCURRENT_TASKBASED";"2018-08-23 10:05:25"
781;"H";"2018-08-23 10:11:25";"2018-08-23 10:11:25";"2018-08-23 10:12:33";"WorkerH_#0";NA;"";"";""
782;"A";"2018-08-23 09:16:59";"2018-08-23 09:16:59";"2018-08-23 09:21:07";"WorkerA_#1";NA;"";"";""
782;"Batch Activity";"2018-08-23 09:21:06";"2018-08-23 09:32:29";"2018-08-23 09:53:28";"";261;"BatchSubProcess";"CONCURRENT_TASKBASED";""
782;"B";"2018-08-23 09:35:57";"2018-08-23 09:35:57";"2018-08-23 09:38:06";"WorkerB_#0";261;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 09:21:06"
782;"C";"2018-08-23 09:45:56";"2018-08-23 09:45:56";"2018-08-23 09:49:05";"WorkerC_#0";261;"BatchSubProcess";"CONCURRENT_TASKBASED";"2018-08-23 09:41:28"
