"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
801;"H";"2018-08-23 13:51:25";"2018-08-23 13:51:25";"2018-08-23 13:52:45";"WorkerH_#1";NA;"";"";""
802;"A";"2018-08-23 13:30:22";"2018-08-23 13:30:22";"2018-08-23 13:34:52";"WorkerA_#1";NA;"";"";""
802;"Batch Activity";"2018-08-23 13:34:51";"2018-08-23 13:56:24";"2018-08-23 14:15:31";"";268;"BatchSubProcess";"CONCURRENT_CASEBASED";""
802;"B";"2018-08-23 13:56:24";"2018-08-23 13:56:24";"2018-08-23 13:58:55";"WorkerB_#1";268;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 13:34:51"
802;"C";"2018-08-23 13:58:54";"2018-08-23 13:58:54";"2018-08-23 14:02:25";"WorkerB_#1";268;"BatchSubProcess";"CONCURRENT_CASEBASED";""
802;"D";"2018-08-23 14:15:31";"2018-08-23 14:15:31";"2018-08-23 14:17:01";"WorkerD_#1";NA;"";"";""
802;"E";"2018-08-23 14:17:01";"2018-08-23 14:17:01";"2018-08-23 14:18:31";"WorkerE_#0";NA;"";"";""
802;"F";"2018-08-23 14:18:31";"2018-08-23 14:18:31";"2018-08-23 14:20:01";"WorkerF_#0";NA;"";"";""
802;"G";"2018-08-23 14:20:01";"2018-08-23 14:20:01";"2018-08-23 14:21:31";"WorkerG_#0";NA;"";"";""
802;"H";"2018-08-23 14:21:31";"2018-08-23 14:21:31";"2018-08-23 14:23:01";"WorkerH_#1";NA;"";"";""
803;"A";"2018-08-23 13:40:52";"2018-08-23 13:40:52";"2018-08-23 13:46:06";"WorkerA_#0";NA;"";"";""
803;"Batch Activity";"2018-08-23 13:46:05";"2018-08-23 13:56:24";"2018-08-23 14:15:31";"";268;"BatchSubProcess";"CONCURRENT_CASEBASED";""
803;"B";"2018-08-23 14:02:24";"2018-08-23 14:02:24";"2018-08-23 14:05:39";"WorkerB_#1";268;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 13:46:05"
803;"C";"2018-08-23 14:05:38";"2018-08-23 14:05:38";"2018-08-23 14:09:53";"WorkerB_#1";268;"BatchSubProcess";"CONCURRENT_CASEBASED";""
803;"D";"2018-08-23 14:15:31";"2018-08-23 14:15:31";"2018-08-23 14:17:45";"WorkerD_#0";NA;"";"";""
803;"E";"2018-08-23 14:17:45";"2018-08-23 14:17:45";"2018-08-23 14:19:59";"WorkerE_#1";NA;"";"";""
803;"F";"2018-08-23 14:19:59";"2018-08-23 14:20:01";"2018-08-23 14:21:20";"WorkerF_#0";NA;"";"";""
803;"G";"2018-08-23 14:21:20";"2018-08-23 14:21:20";"2018-08-23 14:23:34";"WorkerG_#1";NA;"";"";""
803;"H";"2018-08-23 14:23:34";"2018-08-23 14:23:34";"2018-08-23 14:24:53";"WorkerH_#1";NA;"";"";""
804;"A";"2018-08-23 13:52:06";"2018-08-23 13:52:06";"2018-08-23 13:56:25";"WorkerA_#1";NA;"";"";""
804;"Batch Activity";"2018-08-23 13:56:24";"2018-08-23 13:56:24";"2018-08-23 14:15:31";"";268;"BatchSubProcess";"CONCURRENT_CASEBASED";""
804;"B";"2018-08-23 14:09:52";"2018-08-23 14:09:52";"2018-08-23 14:12:12";"WorkerB_#1";268;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 13:56:24"
804;"C";"2018-08-23 14:12:11";"2018-08-23 14:12:11";"2018-08-23 14:15:31";"WorkerB_#1";268;"BatchSubProcess";"CONCURRENT_CASEBASED";""
804;"D";"2018-08-23 14:15:31";"2018-08-23 14:17:01";"2018-08-23 14:18:20";"WorkerD_#1";NA;"";"";""
804;"E";"2018-08-23 14:18:20";"2018-08-23 14:18:31";"2018-08-23 14:19:50";"WorkerE_#0";NA;"";"";""
804;"F";"2018-08-23 14:19:50";"2018-08-23 14:19:50";"2018-08-23 14:22:04";"WorkerF_#1";NA;"";"";""
804;"G";"2018-08-23 14:22:04";"2018-08-23 14:22:04";"2018-08-23 14:23:23";"WorkerG_#0";NA;"";"";""
804;"H";"2018-08-23 14:23:23";"2018-08-23 14:23:23";"2018-08-23 14:25:37";"WorkerH_#0";NA;"";"";""
805;"A";"2018-08-23 14:02:25";"2018-08-23 14:02:25";"2018-08-23 14:07:48";"WorkerA_#0";NA;"";"";""
805;"Batch Activity";"2018-08-23 14:07:47";"2018-08-23 14:29:55";"2018-08-23 14:51:58";"";269;"BatchSubProcess";"CONCURRENT_CASEBASED";""
805;"B";"2018-08-23 14:29:55";"2018-08-23 14:29:55";"2018-08-23 14:33:19";"WorkerB_#0";269;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 14:07:47"
805;"C";"2018-08-23 14:33:18";"2018-08-23 14:33:18";"2018-08-23 14:37:42";"WorkerB_#0";269;"BatchSubProcess";"CONCURRENT_CASEBASED";""
805;"D";"2018-08-23 14:51:58";"2018-08-23 14:51:58";"2018-08-23 14:54:21";"WorkerD_#0";NA;"";"";""
805;"E";"2018-08-23 14:54:21";"2018-08-23 14:54:21";"2018-08-23 14:56:44";"WorkerE_#0";NA;"";"";""
805;"F";"2018-08-23 14:56:44";"2018-08-23 14:56:44";"2018-08-23 14:59:07";"WorkerF_#0";NA;"";"";""
805;"G";"2018-08-23 14:59:07";"2018-08-23 14:59:07";"2018-08-23 15:01:30";"WorkerG_#0";NA;"";"";""
805;"H";"2018-08-23 15:01:30";"2018-08-23 15:01:30";"2018-08-23 15:03:53";"WorkerH_#1";NA;"";"";""
806;"A";"2018-08-23 14:13:48";"2018-08-23 14:13:48";"2018-08-23 14:19:30";"WorkerA_#1";NA;"";"";""
806;"Batch Activity";"2018-08-23 14:19:29";"2018-08-23 14:29:55";"2018-08-23 14:51:58";"";269;"BatchSubProcess";"CONCURRENT_CASEBASED";""
806;"B";"2018-08-23 14:37:41";"2018-08-23 14:37:41";"2018-08-23 14:41:24";"WorkerB_#0";269;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 14:19:29"
806;"C";"2018-08-23 14:41:23";"2018-08-23 14:41:23";"2018-08-23 14:46:06";"WorkerB_#0";269;"BatchSubProcess";"CONCURRENT_CASEBASED";""
806;"D";"2018-08-23 14:51:58";"2018-08-23 14:51:58";"2018-08-23 14:54:40";"WorkerD_#1";NA;"";"";""
806;"E";"2018-08-23 14:54:40";"2018-08-23 14:54:40";"2018-08-23 14:57:22";"WorkerE_#1";NA;"";"";""
806;"F";"2018-08-23 14:57:22";"2018-08-23 14:57:22";"2018-08-23 15:00:04";"WorkerF_#1";NA;"";"";""
806;"G";"2018-08-23 15:00:04";"2018-08-23 15:00:04";"2018-08-23 15:02:46";"WorkerG_#1";NA;"";"";""
806;"H";"2018-08-23 15:02:46";"2018-08-23 15:02:46";"2018-08-23 15:05:28";"WorkerH_#0";NA;"";"";""
807;"A";"2018-08-23 14:25:30";"2018-08-23 14:25:30";"2018-08-23 14:29:56";"WorkerA_#0";NA;"";"";""
807;"Batch Activity";"2018-08-23 14:29:55";"2018-08-23 14:29:55";"2018-08-23 14:51:58";"";269;"BatchSubProcess";"CONCURRENT_CASEBASED";""
807;"B";"2018-08-23 14:46:05";"2018-08-23 14:46:05";"2018-08-23 14:48:32";"WorkerB_#0";269;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 14:29:55"
807;"C";"2018-08-23 14:48:31";"2018-08-23 14:48:31";"2018-08-23 14:51:58";"WorkerB_#0";269;"BatchSubProcess";"CONCURRENT_CASEBASED";""
807;"D";"2018-08-23 14:51:58";"2018-08-23 14:54:21";"2018-08-23 14:55:47";"WorkerD_#0";NA;"";"";""
807;"E";"2018-08-23 14:55:47";"2018-08-23 14:56:44";"2018-08-23 14:58:10";"WorkerE_#0";NA;"";"";""
807;"F";"2018-08-23 14:58:10";"2018-08-23 14:59:07";"2018-08-23 15:00:33";"WorkerF_#0";NA;"";"";""
807;"G";"2018-08-23 15:00:33";"2018-08-23 15:01:30";"2018-08-23 15:02:56";"WorkerG_#0";NA;"";"";""
807;"H";"2018-08-23 15:02:56";"2018-08-23 15:03:53";"2018-08-23 15:05:19";"WorkerH_#1";NA;"";"";""
808;"A";"2018-08-23 14:35:56";"2018-08-23 14:35:56";"2018-08-23 14:40:03";"WorkerA_#1";NA;"";"";""
808;"Batch Activity";"2018-08-23 14:40:02";"2018-08-23 15:03:09";"2018-08-23 15:24:38";"";270;"BatchSubProcess";"CONCURRENT_CASEBASED";""
808;"B";"2018-08-23 15:03:09";"2018-08-23 15:03:09";"2018-08-23 15:05:17";"WorkerB_#1";270;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 14:40:02"
808;"C";"2018-08-23 15:05:16";"2018-08-23 15:05:16";"2018-08-23 15:08:24";"WorkerB_#1";270;"BatchSubProcess";"CONCURRENT_CASEBASED";""
808;"D";"2018-08-23 15:24:38";"2018-08-23 15:24:38";"2018-08-23 15:25:45";"WorkerD_#1";NA;"";"";""
808;"E";"2018-08-23 15:25:45";"2018-08-23 15:25:45";"2018-08-23 15:26:52";"WorkerE_#1";NA;"";"";""
808;"F";"2018-08-23 15:26:52";"2018-08-23 15:26:52";"2018-08-23 15:27:59";"WorkerF_#1";NA;"";"";""
808;"G";"2018-08-23 15:27:59";"2018-08-23 15:27:59";"2018-08-23 15:29:06";"WorkerG_#1";NA;"";"";""
808;"H";"2018-08-23 15:29:06";"2018-08-23 15:29:06";"2018-08-23 15:30:13";"WorkerH_#1";NA;"";"";""
809;"A";"2018-08-23 14:46:03";"2018-08-23 14:46:03";"2018-08-23 14:51:14";"WorkerA_#0";NA;"";"";""
809;"Batch Activity";"2018-08-23 14:51:13";"2018-08-23 15:03:09";"2018-08-23 15:24:38";"";270;"BatchSubProcess";"CONCURRENT_CASEBASED";""
809;"B";"2018-08-23 15:08:23";"2018-08-23 15:08:23";"2018-08-23 15:11:35";"WorkerB_#1";270;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 14:51:13"
809;"C";"2018-08-23 15:11:34";"2018-08-23 15:11:34";"2018-08-23 15:15:46";"WorkerB_#1";270;"BatchSubProcess";"CONCURRENT_CASEBASED";""
809;"D";"2018-08-23 15:24:38";"2018-08-23 15:24:38";"2018-08-23 15:26:49";"WorkerD_#0";NA;"";"";""
809;"E";"2018-08-23 15:26:49";"2018-08-23 15:26:49";"2018-08-23 15:29:00";"WorkerE_#0";NA;"";"";""
809;"F";"2018-08-23 15:29:00";"2018-08-23 15:29:00";"2018-08-23 15:31:11";"WorkerF_#0";NA;"";"";""
809;"G";"2018-08-23 15:31:11";"2018-08-23 15:31:11";"2018-08-23 15:33:22";"WorkerG_#0";NA;"";"";""
809;"H";"2018-08-23 15:33:22";"2018-08-23 15:33:22";"2018-08-23 15:35:33";"WorkerH_#0";NA;"";"";""
810;"A";"2018-08-23 14:57:14";"2018-08-23 14:57:14";"2018-08-23 15:03:10";"WorkerA_#1";NA;"";"";""
810;"Batch Activity";"2018-08-23 15:03:09";"2018-08-23 15:03:09";"2018-08-23 15:24:38";"";270;"BatchSubProcess";"CONCURRENT_CASEBASED";""
810;"B";"2018-08-23 15:15:45";"2018-08-23 15:15:45";"2018-08-23 15:19:42";"WorkerB_#1";270;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 15:03:09"
810;"C";"2018-08-23 15:19:41";"2018-08-23 15:19:41";"2018-08-23 15:24:38";"WorkerB_#1";270;"BatchSubProcess";"CONCURRENT_CASEBASED";""
810;"D";"2018-08-23 15:24:38";"2018-08-23 15:25:45";"2018-08-23 15:28:41";"WorkerD_#1";NA;"";"";""
810;"E";"2018-08-23 15:28:41";"2018-08-23 15:28:41";"2018-08-23 15:31:37";"WorkerE_#1";NA;"";"";""
810;"F";"2018-08-23 15:31:37";"2018-08-23 15:31:37";"2018-08-23 15:34:33";"WorkerF_#1";NA;"";"";""
810;"G";"2018-08-23 15:34:33";"2018-08-23 15:34:33";"2018-08-23 15:37:29";"WorkerG_#1";NA;"";"";""
810;"H";"2018-08-23 15:37:29";"2018-08-23 15:37:29";"2018-08-23 15:40:25";"WorkerH_#1";NA;"";"";""
811;"A";"2018-08-23 15:09:10";"2018-08-23 15:09:10";"2018-08-23 15:14:57";"WorkerA_#0";NA;"";"";""
811;"Batch Activity";"2018-08-23 15:14:56";"2018-08-23 15:36:53";"2018-08-23 15:59:22";"";271;"BatchSubProcess";"CONCURRENT_CASEBASED";""
811;"B";"2018-08-23 15:36:53";"2018-08-23 15:36:53";"2018-08-23 15:40:41";"WorkerB_#0";271;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 15:14:56"
811;"C";"2018-08-23 15:40:40";"2018-08-23 15:40:40";"2018-08-23 15:45:28";"WorkerB_#0";271;"BatchSubProcess";"CONCURRENT_CASEBASED";""
811;"D";"2018-08-23 15:59:22";"2018-08-23 15:59:22";"2018-08-23 16:02:09";"WorkerD_#0";NA;"";"";""
811;"E";"2018-08-23 16:02:09";"2018-08-23 16:02:09";"2018-08-23 16:04:33";"WorkerE_#1";NA;"";"";""
811;"F";"2018-08-23 16:04:33";"2018-08-23 16:04:33";"2018-08-23 16:06:57";"WorkerF_#1";NA;"";"";""
811;"G";"2018-08-23 16:06:57";"2018-08-23 16:06:57";"2018-08-23 16:09:44";"WorkerG_#0";NA;"";"";""
811;"H";"2018-08-23 16:09:44";"2018-08-23 16:09:44";"2018-08-23 16:12:31";"WorkerH_#0";NA;"";"";""
812;"A";"2018-08-23 15:20:57";"2018-08-23 15:20:57";"2018-08-23 15:26:21";"WorkerA_#1";NA;"";"";""
812;"Batch Activity";"2018-08-23 15:26:20";"2018-08-23 15:36:53";"2018-08-23 15:59:22";"";271;"BatchSubProcess";"CONCURRENT_CASEBASED";""
812;"B";"2018-08-23 15:45:27";"2018-08-23 15:45:27";"2018-08-23 15:48:52";"WorkerB_#0";271;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 15:26:20"
812;"C";"2018-08-23 15:48:51";"2018-08-23 15:48:51";"2018-08-23 15:53:16";"WorkerB_#0";271;"BatchSubProcess";"CONCURRENT_CASEBASED";""
812;"D";"2018-08-23 15:59:22";"2018-08-23 15:59:22";"2018-08-23 16:01:46";"WorkerD_#1";NA;"";"";""
812;"E";"2018-08-23 16:01:46";"2018-08-23 16:01:46";"2018-08-23 16:04:33";"WorkerE_#0";NA;"";"";""
812;"F";"2018-08-23 16:04:33";"2018-08-23 16:04:33";"2018-08-23 16:07:20";"WorkerF_#0";NA;"";"";""
812;"G";"2018-08-23 16:07:20";"2018-08-23 16:07:20";"2018-08-23 16:09:44";"WorkerG_#1";NA;"";"";""
812;"H";"2018-08-23 16:09:44";"2018-08-23 16:09:44";"2018-08-23 16:12:08";"WorkerH_#1";NA;"";"";""
813;"A";"2018-08-23 15:32:21";"2018-08-23 15:32:21";"2018-08-23 15:36:54";"WorkerA_#0";NA;"";"";""
813;"Batch Activity";"2018-08-23 15:36:53";"2018-08-23 15:36:53";"2018-08-23 15:59:22";"";271;"BatchSubProcess";"CONCURRENT_CASEBASED";""
813;"B";"2018-08-23 15:53:15";"2018-08-23 15:53:15";"2018-08-23 15:55:49";"WorkerB_#0";271;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 15:36:53"
813;"C";"2018-08-23 15:55:48";"2018-08-23 15:55:48";"2018-08-23 15:59:22";"WorkerB_#0";271;"BatchSubProcess";"CONCURRENT_CASEBASED";""
813;"D";"2018-08-23 15:59:22";"2018-08-23 16:01:46";"2018-08-23 16:03:19";"WorkerD_#1";NA;"";"";""
813;"E";"2018-08-23 16:03:19";"2018-08-23 16:04:33";"2018-08-23 16:06:06";"WorkerE_#0";NA;"";"";""
813;"F";"2018-08-23 16:06:06";"2018-08-23 16:06:57";"2018-08-23 16:08:30";"WorkerF_#1";NA;"";"";""
813;"G";"2018-08-23 16:08:30";"2018-08-23 16:09:44";"2018-08-23 16:11:17";"WorkerG_#0";NA;"";"";""
813;"H";"2018-08-23 16:11:17";"2018-08-23 16:12:08";"2018-08-23 16:13:41";"WorkerH_#1";NA;"";"";""
814;"A";"2018-08-23 15:42:54";"2018-08-23 15:42:54";"2018-08-23 15:48:07";"WorkerA_#1";NA;"";"";""
814;"Batch Activity";"2018-08-23 15:48:06";"2018-08-23 16:10:37";"2018-08-23 16:33:06";"";272;"BatchSubProcess";"CONCURRENT_CASEBASED";""
814;"B";"2018-08-23 16:10:37";"2018-08-23 16:10:37";"2018-08-23 16:13:51";"WorkerB_#1";272;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 15:48:06"
814;"C";"2018-08-23 16:13:50";"2018-08-23 16:13:50";"2018-08-23 16:18:04";"WorkerB_#1";272;"BatchSubProcess";"CONCURRENT_CASEBASED";""
814;"D";"2018-08-23 16:33:06";"2018-08-23 16:33:06";"2018-08-23 16:35:19";"WorkerD_#0";NA;"";"";""
814;"E";"2018-08-23 16:35:19";"2018-08-23 16:35:19";"2018-08-23 16:37:10";"WorkerE_#0";NA;"";"";""
814;"F";"2018-08-23 16:37:10";"2018-08-23 16:37:10";"2018-08-23 16:39:01";"WorkerF_#1";NA;"";"";""
814;"G";"2018-08-23 16:39:01";"2018-08-23 16:39:01";"2018-08-23 16:41:14";"WorkerG_#1";NA;"";"";""
814;"H";"2018-08-23 16:41:14";"2018-08-23 16:41:14";"2018-08-23 16:43:27";"WorkerH_#0";NA;"";"";""
815;"A";"2018-08-23 15:54:07";"2018-08-23 15:54:07";"2018-08-23 15:58:58";"WorkerA_#0";NA;"";"";""
815;"Batch Activity";"2018-08-23 15:58:57";"2018-08-23 16:10:37";"2018-08-23 16:33:06";"";272;"BatchSubProcess";"CONCURRENT_CASEBASED";""
815;"B";"2018-08-23 16:18:03";"2018-08-23 16:18:03";"2018-08-23 16:20:55";"WorkerB_#1";272;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 15:58:57"
815;"C";"2018-08-23 16:20:54";"2018-08-23 16:20:54";"2018-08-23 16:24:46";"WorkerB_#1";272;"BatchSubProcess";"CONCURRENT_CASEBASED";""
815;"D";"2018-08-23 16:33:06";"2018-08-23 16:33:06";"2018-08-23 16:34:57";"WorkerD_#1";NA;"";"";""
815;"E";"2018-08-23 16:34:57";"2018-08-23 16:34:57";"2018-08-23 16:37:10";"WorkerE_#1";NA;"";"";""
815;"F";"2018-08-23 16:37:10";"2018-08-23 16:37:10";"2018-08-23 16:39:23";"WorkerF_#0";NA;"";"";""
815;"G";"2018-08-23 16:39:23";"2018-08-23 16:39:23";"2018-08-23 16:41:14";"WorkerG_#0";NA;"";"";""
815;"H";"2018-08-23 16:41:14";"2018-08-23 16:41:14";"2018-08-23 16:43:05";"WorkerH_#1";NA;"";"";""
816;"A";"2018-08-23 16:04:58";"2018-08-23 16:04:58";"2018-08-23 16:10:38";"WorkerA_#1";NA;"";"";""
816;"Batch Activity";"2018-08-23 16:10:37";"2018-08-23 16:10:37";"2018-08-23 16:33:06";"";272;"BatchSubProcess";"CONCURRENT_CASEBASED";""
816;"B";"2018-08-23 16:24:45";"2018-08-23 16:24:45";"2018-08-23 16:28:26";"WorkerB_#1";272;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 16:10:37"
816;"C";"2018-08-23 16:28:25";"2018-08-23 16:28:25";"2018-08-23 16:33:06";"WorkerB_#1";272;"BatchSubProcess";"CONCURRENT_CASEBASED";""
816;"D";"2018-08-23 16:33:06";"2018-08-23 16:34:57";"2018-08-23 16:37:37";"WorkerD_#1";NA;"";"";""
816;"E";"2018-08-23 16:37:37";"2018-08-23 16:37:37";"2018-08-23 16:40:17";"WorkerE_#1";NA;"";"";""
816;"F";"2018-08-23 16:40:17";"2018-08-23 16:40:17";"2018-08-23 16:42:57";"WorkerF_#1";NA;"";"";""
816;"G";"2018-08-23 16:42:57";"2018-08-23 16:42:57";"2018-08-23 16:45:37";"WorkerG_#1";NA;"";"";""
816;"H";"2018-08-23 16:45:37";"2018-08-23 16:45:37";"2018-08-23 16:48:17";"WorkerH_#1";NA;"";"";""
817;"A";"2018-08-23 16:16:38";"2018-08-23 16:16:38";"2018-08-23 16:21:51";"WorkerA_#0";NA;"";"";""
817;"Batch Activity";"2018-08-23 16:21:50";"2018-08-23 16:44:46";"2018-08-23 17:08:05";"";273;"BatchSubProcess";"CONCURRENT_CASEBASED";""
817;"B";"2018-08-23 16:44:46";"2018-08-23 16:44:46";"2018-08-23 16:48:00";"WorkerB_#0";273;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 16:21:50"
817;"C";"2018-08-23 16:47:59";"2018-08-23 16:47:59";"2018-08-23 16:52:13";"WorkerB_#0";273;"BatchSubProcess";"CONCURRENT_CASEBASED";""
817;"D";"2018-08-23 17:08:05";"2018-08-23 17:08:05";"2018-08-23 17:10:18";"WorkerD_#0";NA;"";"";""
817;"E";"2018-08-23 17:10:18";"2018-08-23 17:10:18";"2018-08-23 17:12:31";"WorkerE_#0";NA;"";"";""
817;"F";"2018-08-23 17:12:31";"2018-08-23 17:12:31";"2018-08-23 17:14:44";"WorkerF_#0";NA;"";"";""
817;"G";"2018-08-23 17:14:44";"2018-08-23 17:14:44";"2018-08-23 17:16:57";"WorkerG_#0";NA;"";"";""
817;"H";"2018-08-23 17:16:57";"2018-08-23 17:16:57";"2018-08-23 17:19:10";"WorkerH_#0";NA;"";"";""
818;"A";"2018-08-23 16:27:51";"2018-08-23 16:27:51";"2018-08-23 16:33:50";"WorkerA_#1";NA;"";"";""
818;"Batch Activity";"2018-08-23 16:33:49";"2018-08-23 16:44:46";"2018-08-23 17:08:05";"";273;"BatchSubProcess";"CONCURRENT_CASEBASED";""
818;"B";"2018-08-23 16:52:12";"2018-08-23 16:52:12";"2018-08-23 16:56:12";"WorkerB_#0";273;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 16:33:49"
818;"C";"2018-08-23 16:56:11";"2018-08-23 16:56:11";"2018-08-23 17:01:11";"WorkerB_#0";273;"BatchSubProcess";"CONCURRENT_CASEBASED";""
818;"D";"2018-08-23 17:08:05";"2018-08-23 17:08:05";"2018-08-23 17:11:04";"WorkerD_#1";NA;"";"";""
818;"E";"2018-08-23 17:11:04";"2018-08-23 17:11:04";"2018-08-23 17:14:03";"WorkerE_#1";NA;"";"";""
818;"F";"2018-08-23 17:14:03";"2018-08-23 17:14:03";"2018-08-23 17:17:02";"WorkerF_#1";NA;"";"";""
818;"G";"2018-08-23 17:17:02";"2018-08-23 17:17:02";"2018-08-23 17:18:59";"WorkerG_#0";NA;"";"";""
818;"H";"2018-08-23 17:18:59";"2018-08-23 17:18:59";"2018-08-23 17:21:58";"WorkerH_#1";NA;"";"";""
819;"A";"2018-08-23 16:39:50";"2018-08-23 16:39:50";"2018-08-23 16:44:47";"WorkerA_#0";NA;"";"";""
819;"Batch Activity";"2018-08-23 16:44:46";"2018-08-23 16:44:46";"2018-08-23 17:08:05";"";273;"BatchSubProcess";"CONCURRENT_CASEBASED";""
819;"B";"2018-08-23 17:01:10";"2018-08-23 17:01:10";"2018-08-23 17:04:08";"WorkerB_#0";273;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 16:44:46"
819;"C";"2018-08-23 17:04:07";"2018-08-23 17:04:07";"2018-08-23 17:08:05";"WorkerB_#0";273;"BatchSubProcess";"CONCURRENT_CASEBASED";""
819;"D";"2018-08-23 17:08:05";"2018-08-23 17:10:18";"2018-08-23 17:12:15";"WorkerD_#0";NA;"";"";""
819;"E";"2018-08-23 17:12:15";"2018-08-23 17:12:31";"2018-08-23 17:14:28";"WorkerE_#0";NA;"";"";""
819;"F";"2018-08-23 17:14:28";"2018-08-23 17:14:44";"2018-08-23 17:16:41";"WorkerF_#0";NA;"";"";""
819;"G";"2018-08-23 17:16:41";"2018-08-23 17:16:41";"2018-08-23 17:19:40";"WorkerG_#1";NA;"";"";""
819;"H";"2018-08-23 17:19:40";"2018-08-23 17:19:40";"2018-08-23 17:21:37";"WorkerH_#0";NA;"";"";""
820;"A";"2018-08-23 16:50:47";"2018-08-23 16:50:47";"2018-08-23 16:55:48";"WorkerA_#1";NA;"";"";""
820;"Batch Activity";"2018-08-23 16:55:47";"2018-08-23 17:17:41";"2018-08-23 17:38:32";"";274;"BatchSubProcess";"CONCURRENT_CASEBASED";""
820;"B";"2018-08-23 17:17:41";"2018-08-23 17:17:41";"2018-08-23 17:20:43";"WorkerB_#1";274;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 16:55:47"
820;"C";"2018-08-23 17:20:42";"2018-08-23 17:20:42";"2018-08-23 17:24:44";"WorkerB_#1";274;"BatchSubProcess";"CONCURRENT_CASEBASED";""
820;"D";"2018-08-23 17:38:32";"2018-08-23 17:38:32";"2018-08-23 17:40:33";"WorkerD_#1";NA;"";"";""
820;"E";"2018-08-23 17:40:33";"2018-08-23 17:40:33";"2018-08-23 17:42:32";"WorkerE_#0";NA;"";"";""
820;"F";"2018-08-23 17:42:32";"2018-08-23 17:42:32";"2018-08-23 17:44:31";"WorkerF_#1";NA;"";"";""
820;"G";"2018-08-23 17:44:31";"2018-08-23 17:44:31";"2018-08-23 17:46:32";"WorkerG_#0";NA;"";"";""
820;"H";"2018-08-23 17:46:32";"2018-08-23 17:46:32";"2018-08-23 17:48:33";"WorkerH_#0";NA;"";"";""
821;"A";"2018-08-23 17:01:48";"2018-08-23 17:01:48";"2018-08-23 17:06:47";"WorkerA_#0";NA;"";"";""
821;"Batch Activity";"2018-08-23 17:06:46";"2018-08-23 17:17:41";"2018-08-23 17:38:32";"";274;"BatchSubProcess";"CONCURRENT_CASEBASED";""
821;"B";"2018-08-23 17:24:43";"2018-08-23 17:24:43";"2018-08-23 17:27:43";"WorkerB_#1";274;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 17:06:46"
821;"C";"2018-08-23 17:27:42";"2018-08-23 17:27:42";"2018-08-23 17:31:42";"WorkerB_#1";274;"BatchSubProcess";"CONCURRENT_CASEBASED";""
821;"D";"2018-08-23 17:38:32";"2018-08-23 17:38:32";"2018-08-23 17:40:31";"WorkerD_#0";NA;"";"";""
821;"E";"2018-08-23 17:40:31";"2018-08-23 17:40:31";"2018-08-23 17:42:32";"WorkerE_#1";NA;"";"";""
821;"F";"2018-08-23 17:42:32";"2018-08-23 17:42:32";"2018-08-23 17:44:33";"WorkerF_#0";NA;"";"";""
821;"G";"2018-08-23 17:44:33";"2018-08-23 17:44:33";"2018-08-23 17:46:32";"WorkerG_#1";NA;"";"";""
821;"H";"2018-08-23 17:46:32";"2018-08-23 17:46:32";"2018-08-23 17:48:31";"WorkerH_#1";NA;"";"";""
822;"A";"2018-08-23 17:12:47";"2018-08-23 17:12:47";"2018-08-23 17:17:42";"WorkerA_#1";NA;"";"";""
822;"Batch Activity";"2018-08-23 17:17:41";"2018-08-23 17:17:41";"2018-08-23 17:38:32";"";274;"BatchSubProcess";"CONCURRENT_CASEBASED";""
822;"B";"2018-08-23 17:31:41";"2018-08-23 17:31:41";"2018-08-23 17:34:37";"WorkerB_#1";274;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 17:17:41"
822;"C";"2018-08-23 17:34:36";"2018-08-23 17:34:36";"2018-08-23 17:38:32";"WorkerB_#1";274;"BatchSubProcess";"CONCURRENT_CASEBASED";""
822;"D";"2018-08-23 17:38:32";"2018-08-23 17:40:31";"2018-08-23 17:42:26";"WorkerD_#0";NA;"";"";""
822;"E";"2018-08-23 17:42:26";"2018-08-23 17:42:32";"2018-08-23 17:44:27";"WorkerE_#1";NA;"";"";""
