Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
734;E;2018-08-23 00:57:14;2018-08-23 01:02:20;2018-08-23 01:05:17;WorkerB_#0;245;BatchSubProcess;SEQUENTIAL_CASEBASED;
734;F;2018-08-23 01:13:01;2018-08-23 01:13:01;2018-08-23 01:15:07;WorkerF_#0;;;;
734;G;2018-08-23 01:15:07;2018-08-23 01:15:07;2018-08-23 01:17:13;WorkerG_#1;;;;
734;H;2018-08-23 01:17:13;2018-08-23 01:17:13;2018-08-23 01:18:23;WorkerH_#0;;;;
735;A;2018-08-23 00:41:24;2018-08-23 00:41:24;2018-08-23 00:45:34;WorkerA_#0;;;;
735;Batch Activity;2018-08-23 00:45:34;2018-08-23 00:45:34;2018-08-23 01:13:01;;245;BatchSubProcess;SEQUENTIAL_CASEBASED;
735;B;2018-08-23 01:05:17;2018-08-23 01:05:17;2018-08-23 01:07:27;WorkerB_#0;245;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 00:45:34
735;D;2018-08-23 01:07:27;2018-08-23 01:07:27;2018-08-23 01:11:37;WorkerB_#0;245;BatchSubProcess;SEQUENTIAL_CASEBASED;
735;E;2018-08-23 01:07:27;2018-08-23 01:11:37;2018-08-23 01:13:01;WorkerB_#0;245;BatchSubProcess;SEQUENTIAL_CASEBASED;
735;F;2018-08-23 01:13:01;2018-08-23 01:14:05;2018-08-23 01:15:15;WorkerF_#1;;;;
735;G;2018-08-23 01:15:15;2018-08-23 01:15:15;2018-08-23 01:16:25;WorkerG_#0;;;;
735;H;2018-08-23 01:16:25;2018-08-23 01:16:25;2018-08-23 01:18:31;WorkerH_#1;;;;
736;A;2018-08-23 00:51:34;2018-08-23 00:51:34;2018-08-23 00:57:05;WorkerA_#1;;;;
736;Batch Activity;2018-08-23 00:57:05;2018-08-23 01:18:36;2018-08-23 01:48:14;;246;BatchSubProcess;SEQUENTIAL_CASEBASED;
736;B;2018-08-23 01:18:36;2018-08-23 01:18:36;2018-08-23 01:22:07;WorkerB_#1;246;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 00:57:05
736;D;2018-08-23 01:22:07;2018-08-23 01:22:07;2018-08-23 01:27:38;WorkerB_#1;246;BatchSubProcess;SEQUENTIAL_CASEBASED;
736;E;2018-08-23 01:22:07;2018-08-23 01:27:38;2018-08-23 01:28:58;WorkerB_#1;246;BatchSubProcess;SEQUENTIAL_CASEBASED;
736;F;2018-08-23 01:48:14;2018-08-23 01:48:14;2018-08-23 01:50:45;WorkerF_#0;;;;
736;G;2018-08-23 01:50:45;2018-08-23 01:50:45;2018-08-23 01:52:09;WorkerG_#1;;;;
736;H;2018-08-23 01:52:09;2018-08-23 01:52:09;2018-08-23 01:53:33;WorkerH_#1;;;;
737;A;2018-08-23 01:03:05;2018-08-23 01:03:05;2018-08-23 01:07:29;WorkerA_#0;;;;
737;Batch Activity;2018-08-23 01:07:29;2018-08-23 01:18:36;2018-08-23 01:48:14;;246;BatchSubProcess;SEQUENTIAL_CASEBASED;
737;B;2018-08-23 01:28:58;2018-08-23 01:28:58;2018-08-23 01:31:22;WorkerB_#1;246;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 01:07:29
737;D;2018-08-23 01:31:22;2018-08-23 01:31:22;2018-08-23 01:35:46;WorkerB_#1;246;BatchSubProcess;SEQUENTIAL_CASEBASED;
737;E;2018-08-23 01:31:22;2018-08-23 01:35:46;2018-08-23 01:37:21;WorkerB_#1;246;BatchSubProcess;SEQUENTIAL_CASEBASED;
737;F;2018-08-23 01:48:14;2018-08-23 01:48:14;2018-08-23 01:49:38;WorkerF_#1;;;;
737;G;2018-08-23 01:49:38;2018-08-23 01:49:38;2018-08-23 01:52:09;WorkerG_#0;;;;
737;H;2018-08-23 01:52:09;2018-08-23 01:52:09;2018-08-23 01:54:40;WorkerH_#0;;;;
738;A;2018-08-23 01:13:29;2018-08-23 01:13:29;2018-08-23 01:18:36;WorkerA_#1;;;;
738;Batch Activity;2018-08-23 01:18:36;2018-08-23 01:18:36;2018-08-23 01:48:14;;246;BatchSubProcess;SEQUENTIAL_CASEBASED;
738;B;2018-08-23 01:37:21;2018-08-23 01:37:21;2018-08-23 01:40:28;WorkerB_#1;246;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 01:18:36
738;D;2018-08-23 01:40:28;2018-08-23 01:40:28;2018-08-23 01:45:35;WorkerB_#1;246;BatchSubProcess;SEQUENTIAL_CASEBASED;
738;E;2018-08-23 01:40:28;2018-08-23 01:45:35;2018-08-23 01:48:14;WorkerB_#1;246;BatchSubProcess;SEQUENTIAL_CASEBASED;
738;F;2018-08-23 01:48:14;2018-08-23 01:49:38;2018-08-23 01:51:45;WorkerF_#1;;;;
738;G;2018-08-23 01:51:45;2018-08-23 01:52:09;2018-08-23 01:54:16;WorkerG_#0;;;;
738;H;2018-08-23 01:54:16;2018-08-23 01:54:16;2018-08-23 01:56:23;WorkerH_#1;;;;
739;A;2018-08-23 01:24:36;2018-08-23 01:24:36;2018-08-23 01:29:01;WorkerA_#0;;;;
739;Batch Activity;2018-08-23 01:29:01;2018-08-23 01:52:25;2018-08-23 02:29:14;;247;BatchSubProcess;SEQUENTIAL_CASEBASED;
739;B;2018-08-23 01:52:25;2018-08-23 01:52:25;2018-08-23 01:54:50;WorkerB_#0;247;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 01:29:01
739;D;2018-08-23 01:54:50;2018-08-23 01:54:50;2018-08-23 01:59:15;WorkerB_#0;247;BatchSubProcess;SEQUENTIAL_CASEBASED;
739;C;2018-08-23 01:54:50;2018-08-23 01:59:15;2018-08-23 02:02:44;WorkerB_#0;247;BatchSubProcess;SEQUENTIAL_CASEBASED;
739;F;2018-08-23 02:29:14;2018-08-23 02:29:14;2018-08-23 02:30:39;WorkerF_#0;;;;
739;G;2018-08-23 02:30:39;2018-08-23 02:30:39;2018-08-23 02:32:04;WorkerG_#1;;;;
739;H;2018-08-23 02:32:04;2018-08-23 02:32:04;2018-08-23 02:33:29;WorkerH_#0;;;;
740;A;2018-08-23 01:35:01;2018-08-23 01:35:01;2018-08-23 01:40:58;WorkerA_#1;;;;
740;Batch Activity;2018-08-23 01:40:58;2018-08-23 01:52:25;2018-08-23 02:29:14;;247;BatchSubProcess;SEQUENTIAL_CASEBASED;
740;B;2018-08-23 02:02:44;2018-08-23 02:02:44;2018-08-23 02:06:41;WorkerB_#0;247;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 01:40:58
740;D;2018-08-23 02:06:41;2018-08-23 02:06:41;2018-08-23 02:12:38;WorkerB_#0;247;BatchSubProcess;SEQUENTIAL_CASEBASED;
740;C;2018-08-23 02:06:41;2018-08-23 02:12:38;2018-08-23 02:16:40;WorkerB_#0;247;BatchSubProcess;SEQUENTIAL_CASEBASED;
740;F;2018-08-23 02:29:14;2018-08-23 02:29:14;2018-08-23 02:32:11;WorkerF_#1;;;;
740;G;2018-08-23 02:32:11;2018-08-23 02:32:11;2018-08-23 02:35:08;WorkerG_#0;;;;
740;H;2018-08-23 02:35:08;2018-08-23 02:35:08;2018-08-23 02:38:05;WorkerH_#1;;;;
741;A;2018-08-23 01:46:58;2018-08-23 01:46:58;2018-08-23 01:52:25;WorkerA_#0;;;;
741;Batch Activity;2018-08-23 01:52:25;2018-08-23 01:52:25;2018-08-23 02:29:14;;247;BatchSubProcess;SEQUENTIAL_CASEBASED;
741;B;2018-08-23 02:16:40;2018-08-23 02:16:40;2018-08-23 02:20:07;WorkerB_#0;247;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 01:52:25
741;D;2018-08-23 02:20:07;2018-08-23 02:20:07;2018-08-23 02:25:34;WorkerB_#0;247;BatchSubProcess;SEQUENTIAL_CASEBASED;
741;C;2018-08-23 02:20:07;2018-08-23 02:25:34;2018-08-23 02:29:14;WorkerB_#0;247;BatchSubProcess;SEQUENTIAL_CASEBASED;
741;F;2018-08-23 02:29:14;2018-08-23 02:30:39;2018-08-23 02:33:06;WorkerF_#0;;;;
741;G;2018-08-23 02:33:06;2018-08-23 02:33:06;2018-08-23 02:35:33;WorkerG_#1;;;;
741;H;2018-08-23 02:35:33;2018-08-23 02:35:33;2018-08-23 02:38:00;WorkerH_#0;;;;
742;A;2018-08-23 01:58:25;2018-08-23 01:58:25;2018-08-23 02:03:01;WorkerA_#1;;;;
742;Batch Activity;2018-08-23 02:03:01;2018-08-23 02:23:53;2018-08-23 02:49:45;;248;BatchSubProcess;SEQUENTIAL_CASEBASED;
742;B;2018-08-23 02:23:53;2018-08-23 02:23:53;2018-08-23 02:26:29;WorkerB_#1;248;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 02:03:01
742;D;2018-08-23 02:26:29;2018-08-23 02:26:29;2018-08-23 02:31:05;WorkerB_#1;248;BatchSubProcess;SEQUENTIAL_CASEBASED;
742;E;2018-08-23 02:26:29;2018-08-23 02:31:05;2018-08-23 02:32:47;WorkerB_#1;248;BatchSubProcess;SEQUENTIAL_CASEBASED;
742;F;2018-08-23 02:49:45;2018-08-23 02:49:45;2018-08-23 02:51:21;WorkerF_#1;;;;
742;G;2018-08-23 02:51:21;2018-08-23 02:51:21;2018-08-23 02:52:38;WorkerG_#1;;;;
742;H;2018-08-23 02:52:38;2018-08-23 02:52:38;2018-08-23 02:53:55;WorkerH_#1;;;;
743;A;2018-08-23 02:09:01;2018-08-23 02:09:01;2018-08-23 02:13:18;WorkerA_#0;;;;
743;Batch Activity;2018-08-23 02:13:18;2018-08-23 02:23:53;2018-08-23 02:49:45;;248;BatchSubProcess;SEQUENTIAL_CASEBASED;
743;B;2018-08-23 02:32:47;2018-08-23 02:32:47;2018-08-23 02:35:04;WorkerB_#1;248;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 02:13:18
743;D;2018-08-23 02:35:04;2018-08-23 02:35:04;2018-08-23 02:39:21;WorkerB_#1;248;BatchSubProcess;SEQUENTIAL_CASEBASED;
743;E;2018-08-23 02:35:04;2018-08-23 02:39:21;2018-08-23 02:40:41;WorkerB_#1;248;BatchSubProcess;SEQUENTIAL_CASEBASED;
743;F;2018-08-23 02:49:45;2018-08-23 02:49:45;2018-08-23 02:51:02;WorkerF_#0;;;;
743;G;2018-08-23 02:51:02;2018-08-23 02:51:02;2018-08-23 02:52:38;WorkerG_#0;;;;
743;H;2018-08-23 02:52:38;2018-08-23 02:52:38;2018-08-23 02:54:14;WorkerH_#0;;;;
744;A;2018-08-23 02:19:18;2018-08-23 02:19:18;2018-08-23 02:23:53;WorkerA_#1;;;;
744;Batch Activity;2018-08-23 02:23:53;2018-08-23 02:23:53;2018-08-23 02:49:45;;248;BatchSubProcess;SEQUENTIAL_CASEBASED;
744;B;2018-08-23 02:40:41;2018-08-23 02:40:41;2018-08-23 02:43:16;WorkerB_#1;248;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 02:23:53
744;D;2018-08-23 02:43:16;2018-08-23 02:43:16;2018-08-23 02:47:51;WorkerB_#1;248;BatchSubProcess;SEQUENTIAL_CASEBASED;
744;E;2018-08-23 02:43:16;2018-08-23 02:47:51;2018-08-23 02:49:45;WorkerB_#1;248;BatchSubProcess;SEQUENTIAL_CASEBASED;
744;F;2018-08-23 02:49:45;2018-08-23 02:51:02;2018-08-23 02:52:37;WorkerF_#0;;;;
744;G;2018-08-23 02:52:37;2018-08-23 02:52:38;2018-08-23 02:54:13;WorkerG_#0;;;;
744;H;2018-08-23 02:54:13;2018-08-23 02:54:13;2018-08-23 02:55:48;WorkerH_#1;;;;
745;A;2018-08-23 02:29:53;2018-08-23 02:29:53;2018-08-23 02:35:00;WorkerA_#0;;;;
745;Batch Activity;2018-08-23 02:35:00;2018-08-23 02:57:59;2018-08-23 03:28:19;;249;BatchSubProcess;SEQUENTIAL_CASEBASED;
745;B;2018-08-23 02:57:59;2018-08-23 02:57:59;2018-08-23 03:01:06;WorkerB_#0;249;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 02:35:00
745;D;2018-08-23 03:01:06;2018-08-23 03:01:06;2018-08-23 03:06:13;WorkerB_#0;249;BatchSubProcess;SEQUENTIAL_CASEBASED;
745;E;2018-08-23 03:01:06;2018-08-23 03:06:13;2018-08-23 03:07:31;WorkerB_#0;249;BatchSubProcess;SEQUENTIAL_CASEBASED;
745;F;2018-08-23 03:28:19;2018-08-23 03:28:19;2018-08-23 03:30:26;WorkerF_#1;;;;
745;G;2018-08-23 03:30:26;2018-08-23 03:30:26;2018-08-23 03:32:33;WorkerG_#1;;;;
745;H;2018-08-23 03:32:33;2018-08-23 03:32:33;2018-08-23 03:34:40;WorkerH_#0;;;;
746;A;2018-08-23 02:41:00;2018-08-23 02:41:00;2018-08-23 02:46:53;WorkerA_#1;;;;
746;Batch Activity;2018-08-23 02:46:53;2018-08-23 02:57:59;2018-08-23 03:28:19;;249;BatchSubProcess;SEQUENTIAL_CASEBASED;
746;B;2018-08-23 03:07:31;2018-08-23 03:07:31;2018-08-23 03:11:24;WorkerB_#0;249;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 02:46:53
746;D;2018-08-23 03:11:24;2018-08-23 03:11:24;2018-08-23 03:17:17;WorkerB_#0;249;BatchSubProcess;SEQUENTIAL_CASEBASED;
746;E;2018-08-23 03:11:24;2018-08-23 03:17:17;2018-08-23 03:18:30;WorkerB_#0;249;BatchSubProcess;SEQUENTIAL_CASEBASED;
746;F;2018-08-23 03:28:19;2018-08-23 03:28:19;2018-08-23 03:31:12;WorkerF_#0;;;;
746;G;2018-08-23 03:31:12;2018-08-23 03:31:12;2018-08-23 03:34:05;WorkerG_#0;;;;
746;H;2018-08-23 03:34:05;2018-08-23 03:34:05;2018-08-23 03:36:58;WorkerH_#1;;;;
747;A;2018-08-23 02:52:53;2018-08-23 02:52:53;2018-08-23 02:57:59;WorkerA_#0;;;;
747;Batch Activity;2018-08-23 02:57:59;2018-08-23 02:57:59;2018-08-23 03:28:19;;249;BatchSubProcess;SEQUENTIAL_CASEBASED;
747;B;2018-08-23 03:18:30;2018-08-23 03:18:30;2018-08-23 03:21:36;WorkerB_#0;249;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 02:57:59
747;D;2018-08-23 03:21:36;2018-08-23 03:21:36;2018-08-23 03:26:42;WorkerB_#0;249;BatchSubProcess;SEQUENTIAL_CASEBASED;
747;E;2018-08-23 03:21:36;2018-08-23 03:26:42;2018-08-23 03:28:19;WorkerB_#0;249;BatchSubProcess;SEQUENTIAL_CASEBASED;
747;F;2018-08-23 03:28:19;2018-08-23 03:30:26;2018-08-23 03:32:32;WorkerF_#1;;;;
747;G;2018-08-23 03:32:32;2018-08-23 03:32:33;2018-08-23 03:34:39;WorkerG_#1;;;;
747;H;2018-08-23 03:34:39;2018-08-23 03:34:40;2018-08-23 03:36:46;WorkerH_#0;;;;
748;A;2018-08-23 03:03:59;2018-08-23 03:03:59;2018-08-23 03:09:37;WorkerA_#1;;;;
748;Batch Activity;2018-08-23 03:09:37;2018-08-23 03:31:24;2018-08-23 04:01:48;;250;BatchSubProcess;SEQUENTIAL_CASEBASED;
748;B;2018-08-23 03:31:24;2018-08-23 03:31:24;2018-08-23 03:35:02;WorkerB_#1;250;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 03:09:37
748;D;2018-08-23 03:35:02;2018-08-23 03:35:02;2018-08-23 03:40:40;WorkerB_#1;250;BatchSubProcess;SEQUENTIAL_CASEBASED;
748;E;2018-08-23 03:35:02;2018-08-23 03:40:40;2018-08-23 03:43:29;WorkerB_#1;250;BatchSubProcess;SEQUENTIAL_CASEBASED;
748;F;2018-08-23 04:01:48;2018-08-23 04:01:48;2018-08-23 04:04:26;WorkerF_#0;;;;
748;G;2018-08-23 04:04:26;2018-08-23 04:04:26;2018-08-23 04:05:55;WorkerG_#1;;;;
748;H;2018-08-23 04:05:55;2018-08-23 04:05:55;2018-08-23 04:07:24;WorkerH_#1;;;;
749;A;2018-08-23 03:15:37;2018-08-23 03:15:37;2018-08-23 03:20:06;WorkerA_#0;;;;
749;Batch Activity;2018-08-23 03:20:06;2018-08-23 03:31:24;2018-08-23 04:01:48;;250;BatchSubProcess;SEQUENTIAL_CASEBASED;
749;B;2018-08-23 03:43:29;2018-08-23 03:43:29;2018-08-23 03:45:58;WorkerB_#1;250;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 03:20:06
749;D;2018-08-23 03:45:58;2018-08-23 03:45:58;2018-08-23 03:50:27;WorkerB_#1;250;BatchSubProcess;SEQUENTIAL_CASEBASED;
749;E;2018-08-23 03:45:58;2018-08-23 03:50:27;2018-08-23 03:51:35;WorkerB_#1;250;BatchSubProcess;SEQUENTIAL_CASEBASED;
749;F;2018-08-23 04:01:48;2018-08-23 04:01:48;2018-08-23 04:03:17;WorkerF_#1;;;;
749;G;2018-08-23 04:03:17;2018-08-23 04:03:17;2018-08-23 04:05:55;WorkerG_#0;;;;
749;H;2018-08-23 04:05:55;2018-08-23 04:05:55;2018-08-23 04:08:33;WorkerH_#0;;;;
750;A;2018-08-23 03:26:06;2018-08-23 03:26:06;2018-08-23 03:31:24;WorkerA_#1;;;;
750;Batch Activity;2018-08-23 03:31:24;2018-08-23 03:31:24;2018-08-23 04:01:48;;250;BatchSubProcess;SEQUENTIAL_CASEBASED;
750;B;2018-08-23 03:51:35;2018-08-23 03:51:35;2018-08-23 03:54:53;WorkerB_#1;250;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 03:31:24
750;D;2018-08-23 03:54:53;2018-08-23 03:54:53;2018-08-23 04:00:11;WorkerB_#1;250;BatchSubProcess;SEQUENTIAL_CASEBASED;
750;E;2018-08-23 03:54:53;2018-08-23 04:00:11;2018-08-23 04:01:48;WorkerB_#1;250;BatchSubProcess;SEQUENTIAL_CASEBASED;
750;F;2018-08-23 04:01:48;2018-08-23 04:03:17;2018-08-23 04:05:35;WorkerF_#1;;;;
750;G;2018-08-23 04:05:35;2018-08-23 04:05:55;2018-08-23 04:08:13;WorkerG_#0;;;;
750;H;2018-08-23 04:08:13;2018-08-23 04:08:13;2018-08-23 04:10:31;WorkerH_#1;;;;
751;A;2018-08-23 03:37:24;2018-08-23 03:37:24;2018-08-23 03:42:33;WorkerA_#0;;;;
751;Batch Activity;2018-08-23 03:42:33;2018-08-23 04:04:13;2018-08-23 04:40:48;;251;BatchSubProcess;SEQUENTIAL_CASEBASED;
751;B;2018-08-23 04:04:13;2018-08-23 04:04:13;2018-08-23 04:07:22;WorkerB_#0;251;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 03:42:33
751;D;2018-08-23 04:07:22;2018-08-23 04:07:22;2018-08-23 04:12:31;WorkerB_#0;251;BatchSubProcess;SEQUENTIAL_CASEBASED;
751;C;2018-08-23 04:07:22;2018-08-23 04:12:31;2018-08-23 04:16:51;WorkerB_#0;251;BatchSubProcess;SEQUENTIAL_CASEBASED;
751;F;2018-08-23 04:40:48;2018-08-23 04:40:48;2018-08-23 04:42:57;WorkerF_#0;;;;
751;G;2018-08-23 04:42:57;2018-08-23 04:42:57;2018-08-23 04:45:06;WorkerG_#1;;;;
751;H;2018-08-23 04:45:06;2018-08-23 04:45:06;2018-08-23 04:47:15;WorkerH_#0;;;;
752;A;2018-08-23 03:48:33;2018-08-23 03:48:33;2018-08-23 03:54:02;WorkerA_#1;;;;
752;Batch Activity;2018-08-23 03:54:02;2018-08-23 04:04:13;2018-08-23 04:40:48;;251;BatchSubProcess;SEQUENTIAL_CASEBASED;
752;B;2018-08-23 04:16:51;2018-08-23 04:16:51;2018-08-23 04:20:20;WorkerB_#0;251;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 03:54:02
752;D;2018-08-23 04:20:20;2018-08-23 04:20:20;2018-08-23 04:25:49;WorkerB_#0;251;BatchSubProcess;SEQUENTIAL_CASEBASED;
752;C;2018-08-23 04:20:20;2018-08-23 04:25:49;2018-08-23 04:29:48;WorkerB_#0;251;BatchSubProcess;SEQUENTIAL_CASEBASED;
752;F;2018-08-23 04:40:48;2018-08-23 04:40:48;2018-08-23 04:43:17;WorkerF_#1;;;;
752;G;2018-08-23 04:43:17;2018-08-23 04:43:17;2018-08-23 04:45:46;WorkerG_#0;;;;
752;H;2018-08-23 04:45:46;2018-08-23 04:45:46;2018-08-23 04:48:15;WorkerH_#1;;;;
753;A;2018-08-23 04:00:02;2018-08-23 04:00:02;2018-08-23 04:04:13;WorkerA_#0;;;;
753;Batch Activity;2018-08-23 04:04:13;2018-08-23 04:04:13;2018-08-23 04:40:48;;251;BatchSubProcess;SEQUENTIAL_CASEBASED;
753;B;2018-08-23 04:29:48;2018-08-23 04:29:48;2018-08-23 04:31:59;WorkerB_#0;251;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 04:04:13
753;D;2018-08-23 04:31:59;2018-08-23 04:31:59;2018-08-23 04:36:10;WorkerB_#0;251;BatchSubProcess;SEQUENTIAL_CASEBASED;
753;C;2018-08-23 04:31:59;2018-08-23 04:36:10;2018-08-23 04:40:48;WorkerB_#0;251;BatchSubProcess;SEQUENTIAL_CASEBASED;
753;F;2018-08-23 04:40:48;2018-08-23 04:42:57;2018-08-23 04:44:08;WorkerF_#0;;;;
753;G;2018-08-23 04:44:08;2018-08-23 04:45:06;2018-08-23 04:46:17;WorkerG_#1;;;;
753;H;2018-08-23 04:46:17;2018-08-23 04:47:15;2018-08-23 04:48:26;WorkerH_#0;;;;
754;A;2018-08-23 04:10:13;2018-08-23 04:10:13;2018-08-23 04:14:52;WorkerA_#1;;;;
754;Batch Activity;2018-08-23 04:14:52;2018-08-23 04:38:35;2018-08-23 05:12:14;;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
754;B;2018-08-23 04:38:35;2018-08-23 04:38:35;2018-08-23 04:41:14;WorkerB_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 04:14:52
754;D;2018-08-23 04:41:14;2018-08-23 04:41:14;2018-08-23 04:45:53;WorkerB_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
754;E;2018-08-23 04:41:14;2018-08-23 04:45:53;2018-08-23 04:48:04;WorkerB_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
754;F;2018-08-23 05:12:14;2018-08-23 05:12:14;2018-08-23 05:13:53;WorkerF_#1;;;;
754;G;2018-08-23 05:13:53;2018-08-23 05:13:53;2018-08-23 05:15:32;WorkerG_#0;;;;
754;H;2018-08-23 05:15:32;2018-08-23 05:15:32;2018-08-23 05:17:11;WorkerH_#1;;;;
755;A;2018-08-23 04:20:52;2018-08-23 04:20:52;2018-08-23 04:26:38;WorkerA_#0;;;;
755;Batch Activity;2018-08-23 04:26:38;2018-08-23 04:38:35;2018-08-23 05:12:14;;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
755;B;2018-08-23 04:48:04;2018-08-23 04:48:04;2018-08-23 04:51:50;WorkerB_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 04:26:38
755;D;2018-08-23 04:51:50;2018-08-23 04:51:50;2018-08-23 04:57:36;WorkerB_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
755;E;2018-08-23 04:51:50;2018-08-23 04:57:36;2018-08-23 05:00:02;WorkerB_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
755;F;2018-08-23 05:12:14;2018-08-23 05:12:14;2018-08-23 05:15:00;WorkerF_#0;;;;
755;G;2018-08-23 05:15:00;2018-08-23 05:15:00;2018-08-23 05:17:46;WorkerG_#1;;;;
755;H;2018-08-23 05:17:46;2018-08-23 05:17:46;2018-08-23 05:20:32;WorkerH_#0;;;;
756;A;2018-08-23 04:32:38;2018-08-23 04:32:38;2018-08-23 04:38:35;WorkerA_#1;;;;
756;Batch Activity;2018-08-23 04:38:35;2018-08-23 04:38:35;2018-08-23 05:12:14;;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
756;B;2018-08-23 05:00:02;2018-08-23 05:00:02;2018-08-23 05:03:59;WorkerB_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 04:38:35
756;D;2018-08-23 05:03:59;2018-08-23 05:03:59;2018-08-23 05:09:56;WorkerB_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
756;E;2018-08-23 05:03:59;2018-08-23 05:09:56;2018-08-23 05:12:14;WorkerB_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
756;F;2018-08-23 05:12:14;2018-08-23 05:13:53;2018-08-23 05:16:50;WorkerF_#1;;;;
756;G;2018-08-23 05:16:50;2018-08-23 05:16:50;2018-08-23 05:19:47;WorkerG_#0;;;;
756;H;2018-08-23 05:19:47;2018-08-23 05:19:47;2018-08-23 05:22:44;WorkerH_#1;;;;
757;A;2018-08-23 04:44:35;2018-08-23 04:44:35;2018-08-23 04:48:47;WorkerA_#0;;;;
757;Batch Activity;2018-08-23 04:48:47;2018-08-23 05:11:49;2018-08-23 05:47:39;;253;BatchSubProcess;SEQUENTIAL_CASEBASED;
757;B;2018-08-23 05:11:49;2018-08-23 05:11:49;2018-08-23 05:14:01;WorkerB_#0;253;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 04:48:47
757;D;2018-08-23 05:14:01;2018-08-23 05:14:01;2018-08-23 05:18:13;WorkerB_#0;253;BatchSubProcess;SEQUENTIAL_CASEBASED;
757;C;2018-08-23 05:14:01;2018-08-23 05:18:13;2018-08-23 05:22:08;WorkerB_#0;253;BatchSubProcess;SEQUENTIAL_CASEBASED;
757;F;2018-08-23 05:47:39;2018-08-23 05:47:39;2018-08-23 05:48:51;WorkerF_#0;;;;
757;G;2018-08-23 05:48:51;2018-08-23 05:48:51;2018-08-23 05:50:03;WorkerG_#1;;;;
757;H;2018-08-23 05:50:03;2018-08-23 05:50:03;2018-08-23 05:51:15;WorkerH_#0;;;;
758;A;2018-08-23 04:54:47;2018-08-23 04:54:47;2018-08-23 05:00:08;WorkerA_#1;;;;
758;Batch Activity;2018-08-23 05:00:08;2018-08-23 05:11:49;2018-08-23 05:47:39;;253;BatchSubProcess;SEQUENTIAL_CASEBASED;
758;B;2018-08-23 05:22:08;2018-08-23 05:22:08;2018-08-23 05:25:29;WorkerB_#0;253;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 05:00:08
758;D;2018-08-23 05:25:29;2018-08-23 05:25:29;2018-08-23 05:30:50;WorkerB_#0;253;BatchSubProcess;SEQUENTIAL_CASEBASED;
758;C;2018-08-23 05:25:29;2018-08-23 05:30:50;2018-08-23 05:34:34;WorkerB_#0;253;BatchSubProcess;SEQUENTIAL_CASEBASED;
758;F;2018-08-23 05:47:39;2018-08-23 05:47:39;2018-08-23 05:50:00;WorkerF_#1;;;;
758;G;2018-08-23 05:50:00;2018-08-23 05:50:00;2018-08-23 05:52:21;WorkerG_#0;;;;
758;H;2018-08-23 05:52:21;2018-08-23 05:52:21;2018-08-23 05:54:42;WorkerH_#1;;;;
759;A;2018-08-23 05:06:08;2018-08-23 05:06:08;2018-08-23 05:11:49;WorkerA_#0;;;;
759;Batch Activity;2018-08-23 05:11:49;2018-08-23 05:11:49;2018-08-23 05:47:39;;253;BatchSubProcess;SEQUENTIAL_CASEBASED;
759;B;2018-08-23 05:34:34;2018-08-23 05:34:34;2018-08-23 05:38:15;WorkerB_#0;253;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 05:11:49
759;D;2018-08-23 05:38:15;2018-08-23 05:38:15;2018-08-23 05:43:56;WorkerB_#0;253;BatchSubProcess;SEQUENTIAL_CASEBASED;
